date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,13.855,12.7484,13.8919,12.5418,-7.9872,3612075,0.3586,27.734,3.0807
2016-01-05,12.3574,12.4606,12.8959,11.9516,-2.257,6826995,0.6778,27.1081,3.0111
2016-01-06,12.468,12.5787,12.6377,12.2319,0.9473,6567484,0.652,27.3649,3.0397
2016-01-07,12.527,11.3245,12.527,11.3245,-9.9707,1473500,0.1463,24.6364,2.7366
2016-01-08,11.3688,11.3319,11.6565,10.9187,0.0651,8866536,0.8802,24.6525,2.7384
2016-01-11,11.0884,10.2031,11.1696,10.1957,-9.9609,7254479,0.7202,22.1969,2.4656
2016-01-12,10.2695,10.3507,10.4761,9.9744,1.4461,4017847,0.3989,22.5179,2.5013
2016-01-13,10.4318,10.1884,10.5499,9.9302,-1.5681,5902872,0.586,22.1648,2.462
2016-01-14,9.8121,10.4097,10.5499,9.6277,2.1723,5219808,0.5182,22.6462,2.5155
2016-01-15,10.4023,10.3728,10.7638,10.1072,-0.3544,5011146,0.4975,22.566,2.5066
2016-01-18,10.2548,10.3728,10.5204,10.1072,0.0,3967215,0.3939,22.566,2.5066
2016-01-19,10.3654,10.6163,10.7196,10.1957,2.3471,5443339,0.5404,23.0956,2.5654
2016-01-20,10.5277,10.4097,10.7122,10.2769,-1.9458,4561038,0.4528,22.6462,2.5155
2016-01-21,10.2253,9.731,10.4761,9.6867,-6.5202,3318660,0.3295,21.1697,2.3515
2016-01-22,9.9154,10.0556,10.1515,9.7236,3.3359,2203491,0.2188,21.8759,2.4299
2016-01-25,10.1441,10.4687,10.5868,10.0039,4.1086,4807892,0.4773,22.7746,2.5298
2016-01-26,10.3212,9.8416,10.4392,9.8195,-5.9901,3508369,0.3483,21.4104,2.3782
2016-01-27,9.9228,10.6163,10.6753,9.6719,7.8711,4352868,0.4321,23.0956,2.5654
2016-01-28,10.4613,10.5572,10.6089,10.2179,-0.5559,3451906,0.3427,22.9672,2.5512
2016-01-29,10.4023,10.9704,11.0515,10.4023,3.9133,4161522,0.4131,23.866,2.651
2016-02-01,10.9556,10.7786,11.295,10.4835,-1.7485,2853554,0.2833,23.4487,2.6047
2016-02-02,10.7417,11.1032,11.1401,10.5868,3.0116,2883466,0.2863,24.1549,2.6831
2016-02-03,10.9114,10.9114,11.0368,10.6679,-1.7276,2090488,0.2075,23.7376,2.6368
2016-02-04,10.8819,10.9483,11.0442,10.8523,0.3381,1767683,0.1755,23.8179,2.6457
2016-02-05,11.022,10.4982,11.022,10.4761,-4.1105,2155684,0.214,22.8388,2.5369
2016-02-15,10.0777,10.3728,10.4982,10.0777,-1.1947,1946656,0.1933,22.566,2.5066
2016-02-16,10.3654,10.69,10.7712,10.3654,3.0583,2835658,0.2815,23.2561,2.5833
2016-02-17,10.7048,10.8228,10.8745,10.6236,1.2422,2378591,0.2361,23.545,2.6154
2016-02-18,10.8745,10.8155,10.963,10.7712,-0.0682,2660146,0.2641,23.529,2.6136
2016-02-19,10.7786,11.1327,11.2507,10.7196,2.9332,4129184,0.4099,24.2191,2.6902
2016-02-22,11.3688,11.2212,11.4057,11.0368,0.7952,3452380,0.3427,24.4117,2.7116
2016-02-23,11.2212,11.0294,11.2212,10.904,-1.7094,2173190,0.2157,23.9944,2.6653
2016-02-24,11.0884,11.2138,11.2729,10.904,1.6722,2774950,0.2755,24.3957,2.7098
2016-02-25,11.2212,10.3138,11.2212,10.3138,-8.0263,3556366,0.3531,22.4376,2.4923
2016-02-26,10.4245,10.3728,10.4982,10.1884,0.5723,1885541,0.1872,22.566,2.5066
2016-02-29,10.3802,10.0925,10.513,9.9154,-2.7027,3408933,0.3384,21.9561,2.4389
2016-03-01,10.181,10.9114,10.9778,10.1072,8.114,4375200,0.4344,23.7376,2.6368
2016-03-02,10.8376,11.4057,11.4868,10.7122,4.5301,7928328,0.7871,24.813,2.7562
2016-03-03,11.2802,11.0958,11.3983,10.9704,-2.7167,5869006,0.5827,24.1389,2.6813
2016-03-04,11.0073,10.8819,11.2286,10.6974,-1.9282,3645421,0.3619,23.6734,2.6296
2016-03-07,11.0589,11.0073,11.1327,10.8892,1.1525,2932312,0.2911,23.9463,2.6599
2016-03-08,11.0073,11.0589,11.1253,10.4982,0.4692,4277697,0.4247,24.0586,2.6724
2016-03-09,10.9187,10.7712,10.9187,10.6974,-2.6017,3064647,0.3042,23.4327,2.6029
2016-03-10,10.7564,10.572,10.8745,10.4982,-1.8493,2089900,0.2075,22.9993,2.5547
2016-03-11,10.513,10.4908,10.6236,10.3728,-0.7676,1110928,0.1103,22.8228,2.5351
2016-03-14,10.5868,10.7638,10.9556,10.5646,2.602,2279550,0.2263,23.4166,2.6011
2016-03-15,10.7638,10.69,10.9114,10.6605,-0.6854,1655270,0.1643,23.2561,2.5833
2016-03-16,10.8081,10.6163,10.8081,10.572,-0.6901,1338601,0.1329,23.0956,2.5654
2016-03-17,10.6384,10.8376,10.9187,10.6384,2.0848,2022172,0.2008,23.5771,2.6189
2016-03-18,10.904,11.1401,11.1622,10.845,2.791,3749273,0.3722,24.2352,2.692
2016-03-21,11.1991,11.295,11.3245,11.0958,1.3907,4009119,0.398,24.5722,2.7295
2016-03-22,11.2507,11.1327,11.2507,11.0368,-1.437,3174511,0.3152,24.2191,2.6902
2016-03-23,11.0663,11.2507,11.2581,11.022,1.0603,2313243,0.2297,24.4759,2.7188
2016-03-24,11.2065,11.0368,11.2138,11.0073,-1.9016,3394901,0.337,24.0105,2.6671
2016-03-25,10.9999,11.0958,11.1548,10.9925,0.5348,1672660,0.1661,24.1389,2.6813
2016-03-28,11.1548,11.2212,11.3245,11.1253,1.1303,5559178,0.5519,24.4117,2.7116
2016-03-29,11.2212,11.0294,11.2434,10.8819,-1.7094,2634673,0.2616,23.9944,2.6653
2016-03-30,11.0442,11.3171,11.3245,11.0442,2.6087,2939732,0.2918,24.6204,2.7348
2016-03-31,11.3762,11.1991,11.3762,11.1401,-1.043,2506163,0.2488,24.3636,2.6244
2016-04-01,11.1474,11.2507,11.2802,11.0294,0.4611,2213936,0.2198,24.4759,2.6365
2016-04-05,11.2507,11.5753,11.7377,11.1843,2.8852,5789455,0.5748,25.1821,2.7125
2016-04-06,11.5606,11.4794,11.6196,11.3614,-0.8285,2965225,0.2944,24.9735,2.6901
2016-04-07,11.5532,11.2286,11.5827,11.177,-2.1851,3629226,0.3603,24.4278,2.6313
2016-04-08,11.1253,11.3171,11.3835,11.1253,0.7884,1785579,0.1773,24.6204,2.652
2016-04-11,11.2802,11.6713,11.7303,11.2802,3.1291,4265983,0.4235,25.3908,2.735
2016-04-12,11.6713,11.5458,11.7155,11.4721,-1.0746,2214956,0.2199,25.1179,2.7056
2016-04-13,11.6491,11.6417,11.8778,11.5975,0.8307,3275650,0.3252,25.3266,2.7281
2016-04-14,11.7155,11.7672,11.7819,11.5827,1.0773,2069377,0.2054,25.5994,2.7575
2016-04-15,11.7745,12.0475,12.0623,11.686,2.3824,3932420,0.3904,26.2093,2.8232
2016-04-18,12.0401,11.9221,12.1434,11.8704,-1.041,3898335,0.387,25.9365,2.7938
2016-04-19,11.9516,11.7819,12.0254,11.6565,-1.1757,2651677,0.2633,25.6315,2.761
2016-04-20,11.8188,11.4278,11.9368,11.2876,-3.0056,4259463,0.4229,24.8611,2.678
2016-04-21,11.3688,11.4057,11.5163,11.3171,-0.1937,2224590,0.2209,24.813,2.6728
2016-04-22,11.3466,11.4057,11.4647,11.2212,0.0,1794829,0.1782,24.813,2.6728
