date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,33.8978,30.6248,33.9925,30.609,-9.5715,3858873,6.4315,38.4838,6.3524
2016-01-05,29.631,31.5318,31.7684,29.1815,2.9616,6500328,10.8339,39.6236,6.5405
2016-01-06,31.6343,31.9024,32.3205,31.0743,1.1756,4975042,8.2917,40.0894,6.6174
2016-01-07,31.5475,28.8344,31.5475,28.724,-9.6168,1297570,2.1626,36.2341,5.981
2016-01-08,30.2541,29.5127,30.2856,27.6514,2.3523,5073021,8.455,37.0864,6.1217
2016-01-11,28.4874,27.2097,29.5127,26.8233,-7.8033,4314102,7.1902,34.1924,5.644
2016-01-12,27.4464,27.5173,27.9748,26.8154,1.1304,3710918,6.1849,34.579,5.7078
2016-01-13,27.9827,26.9731,28.2981,26.8548,-1.9776,3278966,5.4649,33.8951,5.5949
2016-01-14,26.0267,28.0852,28.235,25.9478,4.1228,3597312,5.9955,35.2925,5.8256
2016-01-15,27.6199,26.9653,28.1641,26.6419,-3.9876,3277826,5.463,33.8852,5.5933
2016-01-18,26.6577,27.2097,27.7618,26.3028,0.9067,3105354,5.1756,34.1924,5.644
2016-01-19,27.2334,28.4874,28.6294,27.2097,4.6956,4519816,7.533,35.798,5.909
2016-01-20,28.1562,27.959,28.4795,27.7461,-1.8549,3663462,6.1058,35.134,5.7994
2016-01-21,27.2965,26.6577,28.2903,26.5394,-4.6544,3172509,5.2875,33.4987,5.5295
2016-01-22,26.981,27.1782,27.3675,26.4999,1.9527,2645608,4.4093,34.1528,5.6375
2016-01-25,27.612,27.6593,28.1167,27.3754,1.7702,2890769,4.8179,34.7574,5.7373
2016-01-26,27.4937,25.7507,28.235,25.3563,-6.9005,4275049,7.1251,32.3589,5.3414
2016-01-27,25.9478,25.2144,26.4211,23.5108,-2.0827,4223481,7.0391,31.685,5.2301
2016-01-28,24.5282,23.3057,24.962,23.2111,-7.5696,2887266,4.8121,29.2866,4.8342
2016-01-29,23.3767,24.2601,24.5282,23.2821,4.0948,2647673,4.4128,30.4858,5.0322
