date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-07-31,9.4575,11.3515,11.3515,9.4575,44.0129,25528,0.0638,33.1026,9.0688
2017-08-01,12.4866,12.4866,12.4866,12.4866,10.0,13700,0.0342,36.4128,9.9757
2017-08-02,13.7366,13.7366,13.7366,13.7366,10.0102,421796,1.0542,40.0578,10.9742
2017-08-03,13.7366,13.998,14.9833,13.0829,1.9034,18957276,47.3813,40.8203,11.1831
2017-08-04,13.3922,13.3444,13.8705,13.3221,-4.6697,10746520,26.8596,38.9141,10.6609
2017-08-07,13.4082,13.4847,13.9598,13.3444,1.0514,7848904,19.6174,39.3233,10.773
2017-08-08,13.1594,12.6652,13.1658,12.509,-6.0771,8436415,21.0858,36.9336,10.1183
2017-08-09,12.5536,12.1933,12.8023,12.1263,-3.7261,5681904,14.2012,35.5574,9.7413
2017-08-10,12.1933,12.0881,12.3974,11.9988,-0.863,3787016,9.4652,35.2505,9.6572
2017-08-11,11.8872,11.5779,11.8872,11.5715,-4.2205,4190858,10.4745,33.7628,9.2496
2017-08-14,11.5715,11.6448,11.7118,11.479,0.5784,2859256,7.1464,33.958,9.3031
2017-08-15,11.6672,11.9892,12.0498,11.6098,2.9573,4576285,11.4379,34.9623,9.5783
2017-08-16,11.9573,12.0402,12.1933,11.8936,0.4255,3265385,8.1614,35.1111,9.619
2017-08-17,12.0307,11.884,12.0307,11.766,-1.2977,2613226,6.5314,34.6554,9.4942
2017-08-18,11.8298,11.7054,11.8489,11.6735,-1.5026,1960570,4.9002,34.1347,9.3515
2017-08-21,11.766,11.951,11.9541,11.715,2.0975,2204699,5.5104,34.8507,9.5477
2017-08-22,11.9637,12.4292,12.5951,11.9286,4.0021,5105306,12.7601,36.2455,9.9298
2017-08-23,12.391,12.3145,12.5791,12.1518,-0.9236,3485112,8.7106,35.9107,9.8381
2017-08-24,12.3463,12.3368,12.7354,12.2794,0.1813,4950027,12.372,35.9758,9.8559
2017-08-25,12.1805,12.6748,12.7513,12.1359,2.7397,5164334,12.9076,36.9615,10.126
