date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,12.8058,11.5726,12.9131,11.5547,-9.7561,16195093,2.2388,36.4311,3.9828
2016-01-05,10.9917,11.0811,11.5547,10.5181,-4.2471,26217461,3.6243,34.8839,3.8136
2016-01-06,11.1258,11.2777,11.3671,10.9024,1.7742,16392669,2.2661,35.5028,3.8813
2016-01-07,11.0722,10.1517,11.0722,10.1517,-9.9842,4617200,0.6383,31.9581,3.4938
2016-01-08,10.4824,10.0534,10.5449,9.4726,-0.9683,22696567,3.1375,31.6487,3.4599
2016-01-11,9.8211,9.0525,9.9641,9.0525,-9.9556,19534896,2.7005,28.4979,3.1155
2016-01-12,9.0436,9.1508,9.3743,8.9185,1.0859,18027534,2.4921,28.8073,3.1493
2016-01-13,9.2938,8.847,9.4011,8.8291,-3.3203,13651082,1.8871,27.8508,3.0447
2016-01-14,8.8023,9.5351,9.5887,8.6683,7.7778,18596209,2.5707,30.017,3.2816
2016-01-15,9.4011,9.2491,9.7138,9.0972,-2.9991,17540114,2.4247,29.1168,3.1831
2016-01-18,8.9721,9.5262,9.7228,8.9721,2.9952,16634306,2.2995,29.9889,3.2785
2016-01-19,9.4726,9.9462,10.0177,9.3653,4.409,19653965,2.7169,31.3111,3.423
2016-01-20,9.83,9.7049,9.973,9.6066,-2.4259,16084306,2.2235,30.5515,3.34
2016-01-21,9.5262,9.4279,9.9283,9.3921,-2.8545,14944901,2.066,29.6794,3.2447
2016-01-22,9.696,9.9819,9.9998,9.41,5.8768,17180000,2.3749,31.4236,3.4353
2016-01-25,10.0087,10.0624,10.2143,9.9372,0.8057,18010764,2.4898,31.6768,3.463
2016-01-26,9.8747,9.5172,9.9909,9.1777,-5.4174,19243375,2.6602,29.9607,3.2754
2016-01-27,9.5619,9.8658,9.9641,9.1151,3.662,18351410,2.5369,31.0579,3.3954
2016-01-28,9.696,9.3028,9.8121,9.0704,-5.7065,13572802,1.8763,29.2856,3.2016
2016-01-29,9.2134,9.83,9.9283,9.2134,5.6676,14826130,2.0495,30.9454,3.3831
2016-02-01,9.7853,9.5709,9.8121,9.3832,-2.6364,10423316,1.4409,30.1295,3.2939
2016-02-02,9.5798,10.1249,10.1338,9.5798,5.789,16197537,2.2391,31.8737,3.4845
2016-02-03,9.973,10.0892,10.1607,9.8747,-0.353,11278260,1.5591,31.7612,3.4722
2016-02-04,10.2321,10.1964,10.3573,10.0087,1.0629,14286357,1.9749,32.0988,3.5091
2016-02-05,10.2321,10.0177,10.2679,9.8747,-1.7528,11691550,1.6162,31.5361,3.4476
2016-02-15,9.6513,9.8926,10.0087,9.5172,-1.2489,7647300,1.0571,31.1423,3.4046
2016-02-16,9.9372,10.6254,10.7862,9.9372,7.4074,22841777,3.1576,33.4491,3.6568
2016-02-17,10.5449,10.8577,10.9024,10.4377,2.1867,23122123,3.1964,34.1806,3.7367
2016-02-18,10.8488,10.6164,10.8934,10.5985,-2.2222,13756730,1.9017,33.421,3.6537
2016-02-19,10.6164,10.813,10.9113,10.5628,1.8519,15186567,2.0994,34.0399,3.7214
2016-02-22,11.7156,11.4832,11.8943,11.4386,6.1983,50467352,6.9765,36.1498,3.952
2016-02-23,11.2598,11.1169,11.3313,11.0454,-3.1907,41844112,5.7844,34.9964,3.8259
2016-02-24,11.1079,11.2688,11.4386,10.8309,1.3666,30928277,4.2755,35.4746,3.8782
2016-02-25,11.2598,10.1428,11.2598,10.1428,-9.9921,31586946,4.3665,31.93,3.4907
2016-02-26,10.2768,10.1517,10.3304,9.8836,0.0881,18334909,2.5346,31.9581,3.4938
2016-02-29,10.3751,9.9641,10.5092,9.6513,-1.8486,32141093,4.4431,31.3674,3.4292
2016-03-01,9.9194,10.2143,10.2768,9.696,2.5112,26106466,3.6089,32.1551,3.5153
2016-03-02,10.25,10.813,10.8756,10.1785,5.8618,30279606,4.1858,34.0399,3.7214
2016-03-03,10.813,10.8845,11.0007,10.6879,0.6612,25733716,3.5574,34.265,3.746
2016-03-04,10.822,10.9649,11.2241,10.527,0.7389,36761115,5.0818,34.5182,3.7736
2016-03-07,11.233,11.2956,11.7871,11.2152,3.0155,31515552,4.3566,35.559,3.8874
2016-03-08,11.2598,11.8496,12.0462,10.7594,4.9051,41380011,5.7203,37.3032,4.0781
2016-03-09,11.5279,11.3671,11.7871,11.3313,-4.0724,28085218,3.8824,35.7841,3.912
2016-03-10,11.3313,11.2152,11.7156,11.0811,-1.3365,24916901,3.4445,35.3059,3.8598
2016-03-11,11.0007,11.5726,11.8228,10.9828,3.1872,28812676,3.983,36.4311,3.9828
2016-03-14,11.7603,11.9569,12.3233,11.6173,3.3205,41155818,5.6893,37.6408,4.115
2016-03-15,11.8854,11.7871,12.1088,11.7156,-1.42,22632591,3.1287,37.1063,4.0566
2016-03-16,11.939,11.4475,12.0462,11.376,-2.881,20621118,2.8506,36.0373,3.9397
2016-03-17,11.5279,12.1624,12.359,11.5101,6.2451,33341951,4.6091,38.2879,4.1858
2016-03-18,12.0641,12.3501,12.5824,12.0194,1.543,37481210,5.1813,38.8786,4.2503
2016-03-21,12.6003,12.6182,12.636,12.225,2.1708,36332056,5.0225,39.7226,4.3426
2016-03-22,12.4662,12.4394,12.788,12.3769,-1.4164,25525189,3.5286,39.16,4.2811
2016-03-23,12.3501,12.5824,12.5824,12.1982,1.1494,19335427,2.6729,39.6101,4.3303
2016-03-24,12.4126,12.1356,12.4573,12.1356,-3.5511,22952243,3.1729,38.2035,4.1765
2016-03-25,12.1356,12.1892,12.2875,11.9301,0.4418,14019836,1.9381,38.3723,4.195
2016-03-28,12.2071,11.9211,12.4662,11.7871,-2.1994,18567216,2.5667,37.5283,4.1027
2016-03-29,11.9211,12.1177,12.3679,11.7424,1.6492,22258537,3.077,38.1472,4.1704
2016-03-30,12.3322,12.5735,12.6003,12.1624,3.7611,26973318,3.7287,39.5819,4.3272
2016-03-31,12.6003,12.4037,12.6986,12.3769,-1.3504,21940778,3.0331,39.0474,4.1385
2016-04-01,12.3322,12.3322,12.4841,12.0999,-0.5764,13499853,1.8662,38.8224,4.1146
2016-04-05,12.3858,12.9846,13.0918,12.3322,5.2899,28687087,3.9656,40.876,4.3323
2016-04-06,12.9574,12.9483,13.3017,12.8215,-0.2791,20800104,2.8754,40.2008,4.2607
2016-04-07,12.9574,12.7127,13.2201,12.7127,-1.8195,17914837,2.4765,39.4694,4.1832
2016-04-08,12.5406,12.9664,12.9664,12.5043,1.9957,22319021,3.0853,40.2571,4.2667
2016-04-11,13.1839,13.0842,13.4285,12.9936,0.9084,27439171,3.7931,40.6228,4.3055
2016-04-12,12.9846,13.3832,13.4104,12.8396,2.2853,24510728,3.3883,41.5512,4.4039
2016-04-13,13.3832,13.3379,13.5826,13.2745,-0.3385,27504286,3.8021,41.4105,4.389
2016-04-14,13.3651,13.5554,13.7457,13.347,1.6304,17540033,2.4247,42.0857,4.4605
2016-04-15,13.5463,13.3832,13.6188,13.3289,-1.2701,11188163,1.5466,41.5512,4.4039
2016-04-18,13.2201,13.2836,13.3742,12.9392,-0.7448,14856113,2.0537,41.2417,4.3711
2016-04-19,13.3651,13.1386,13.3832,12.9755,-1.0914,10105778,1.397,40.7916,4.3234
2016-04-20,13.1567,12.1781,13.3108,11.9788,-7.3103,26007702,3.5953,37.8096,4.0073
2016-04-21,12.2506,12.015,12.3593,11.9425,-1.3393,11263085,1.557,37.3032,3.9536
2016-04-22,12.3412,12.6765,12.8577,12.2506,5.5053,20131614,2.783,39.3569,4.1713
2016-04-25,12.7127,13.1023,13.4376,12.4409,3.3595,22786283,3.1499,40.6791,4.3114
