date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,4.7489,4.2435,4.8046,4.2435,-10.0079,16491044,1.0387,52.9216,3.7893
2016-01-05,4.0949,4.0354,4.2658,3.8273,-4.9037,33614788,2.1172,50.3265,3.6035
2016-01-06,4.0354,4.1135,4.1618,3.976,1.9337,31173911,1.9635,51.2997,3.6731
2016-01-07,4.0726,3.701,4.0726,3.701,-10.0271,7203481,0.4537,46.1558,3.3048
2016-01-08,3.7753,3.6416,3.8199,3.3814,-1.6064,36798705,2.3177,45.4143,3.2517
2016-01-11,3.4929,3.2774,3.5895,3.2774,-10.0,27274853,1.7179,40.8729,2.9266
2016-01-12,3.3406,3.2811,3.3591,3.1288,0.1134,25587245,1.6116,40.9193,2.9299
2016-01-13,3.3814,3.1659,3.4483,3.1585,-3.5108,25976955,1.6361,39.4827,2.827
2016-01-14,3.0099,3.2774,3.2885,2.9578,3.5211,27964375,1.7613,40.8729,2.9266
2016-01-15,3.2402,3.0656,3.3071,2.995,-6.4626,23974181,1.51,38.2315,2.7374
2016-01-18,2.9727,3.1548,3.2477,2.9393,2.9091,23862407,1.503,39.3437,2.8171
2016-01-19,3.1585,3.3183,3.3406,3.1288,5.1826,27347002,1.7224,41.3827,2.9631
2016-01-20,3.2997,3.27,3.3183,3.1919,-1.4558,24706188,1.5561,40.7802,2.9199
2016-01-21,3.1734,3.0805,3.3406,3.0656,-5.7955,23942037,1.508,38.4168,2.7507
2016-01-22,3.1288,3.1139,3.1808,3.0024,1.0856,18138859,1.1425,38.8339,2.7806
2016-01-25,3.1399,3.1585,3.2142,3.1102,1.432,14749711,0.929,39.39,2.8204
2016-01-26,3.1213,2.8426,3.1213,2.8426,-10.0,21993331,1.3852,35.451,2.5383
2016-01-27,2.8872,2.7646,2.8909,2.6085,-2.7451,28290068,1.7818,34.4778,2.4687
2016-01-28,2.7126,2.6903,2.7758,2.6606,-2.6882,16818115,1.0593,33.551,2.4023
2016-01-29,2.7052,2.7981,2.8315,2.6866,4.0055,18575415,1.17,34.8949,2.4985
2016-02-01,2.7869,2.7497,2.8092,2.694,-1.7264,12060601,0.7596,34.2925,2.4554
2016-02-02,2.7497,2.8612,2.8984,2.7497,4.054,16782515,1.057,35.6827,2.5549
2016-02-03,2.8241,2.8501,2.8724,2.7758,-0.3896,14456950,0.9106,35.5437,2.545
2016-02-04,2.8724,2.9244,2.9578,2.8464,2.6076,19196456,1.2091,36.4705,2.6113
2016-02-05,2.9318,2.9095,2.9653,2.8872,-0.5083,12776931,0.8047,36.2851,2.5981
2016-02-15,2.7869,2.8909,2.9207,2.7497,-0.6386,13016209,0.8198,36.0534,2.5815
2016-02-16,2.9207,3.0359,3.0656,2.9021,5.0129,17932279,1.1294,37.8607,2.7109
2016-02-17,3.0656,3.2068,3.2291,3.0322,5.6304,29690155,1.8699,39.9924,2.8635
2016-02-18,3.2217,3.1548,3.2663,3.1399,-1.6223,16806799,1.0585,39.3437,2.8171
2016-02-19,3.1734,3.296,3.3629,3.1139,4.4759,20613976,1.2983,41.1046,2.9432
2016-02-22,3.3071,3.3146,3.3814,3.244,0.5637,22957524,1.4459,41.3363,2.9597
2016-02-23,3.3146,3.2328,3.3257,3.1956,-2.4664,17949752,1.1305,40.3168,2.8867
2016-02-24,3.2217,3.2254,3.2402,3.1362,-0.2299,15250947,0.9605,40.2241,2.8801
2016-02-25,3.244,2.9021,3.244,2.9021,-10.023,23334734,1.4696,36.1925,2.5914
2016-02-26,2.9355,2.8872,2.9653,2.8055,-0.5122,16180836,1.0191,36.0071,2.5782
2016-02-29,2.8872,2.6754,2.9021,2.6308,-7.3359,19547639,1.2311,33.3656,2.389
2016-03-01,2.6903,2.7126,2.7535,2.5714,1.3889,21537028,1.3564,33.8291,2.4222
2016-03-02,2.6829,2.8426,2.8538,2.668,4.7945,28793788,1.8134,35.451,2.5383
2016-03-03,2.8166,2.8761,2.9095,2.7981,1.1765,23853431,1.5023,35.8681,2.5682
2016-03-04,2.8464,2.7423,2.9838,2.7237,-4.6512,21808325,1.3735,34.1998,2.4488
2016-03-07,2.8352,2.8501,2.8872,2.7832,3.9295,17798262,1.1209,35.5437,2.545
2016-03-08,2.8538,2.9021,2.917,2.7126,1.8253,19051690,1.1999,36.1925,2.5914
2016-03-09,2.8241,2.8092,2.9541,2.7609,-3.201,15193446,0.9569,35.0339,2.5085
2016-03-10,2.8872,2.7943,2.917,2.7869,-0.5291,16054428,1.0111,34.8486,2.4952
2016-03-11,2.7349,2.7535,2.7981,2.7163,-1.4628,10309773,0.6493,34.3388,2.4587
2016-03-14,2.7943,2.8575,2.8947,2.7758,3.7787,17666594,1.1126,35.6364,2.5516
2016-03-15,2.9021,2.8612,2.9021,2.8166,0.13,13561327,0.8541,35.6827,2.5549
2016-03-16,2.8687,2.8352,2.9281,2.8055,-0.9091,12182783,0.7673,35.3583,2.5317
2016-03-17,2.8464,2.9281,2.9318,2.8315,3.2765,24384329,1.5357,36.5168,2.6147
2016-03-18,2.9355,3.1919,3.2217,2.9207,9.0102,52927084,3.3334,39.8071,2.8502
2016-03-21,3.1808,3.2663,3.2663,3.1436,2.3283,42214537,2.6587,40.7339,2.9166
2016-03-22,3.2402,3.1994,3.2551,3.1845,-2.0478,21427717,1.3495,39.8998,2.8569
2016-03-23,3.1659,3.2365,3.2811,3.1659,1.1614,27120952,1.7081,40.3632,2.8901
2016-03-24,3.1956,3.1734,3.3257,3.1548,-1.9518,23733660,1.4947,39.5754,2.8337
2016-03-25,3.1585,3.2031,3.2105,3.1362,0.9368,12520909,0.7886,39.9461,2.8602
