date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-11-03,5.5635,5.5635,5.5635,5.5635,43.9806,21761,0.0342,29.1164,7.7946
2017-11-06,6.1199,6.1199,6.1199,6.1199,10.0,5600,0.0088,32.028,8.5741
2017-11-07,6.7323,6.7323,6.7323,6.7323,10.0076,9712,0.0152,35.2332,9.4321
2017-11-08,7.4056,7.4056,7.4056,7.4056,10.0,12061,0.0189,38.7566,10.3753
2017-11-09,8.1466,8.1466,8.1466,8.1466,10.0063,26000,0.0408,42.6347,11.4135
2017-11-10,8.9624,8.9624,8.9624,8.9624,10.0144,71024,0.1115,46.9043,12.5565
2017-11-13,9.8577,9.8577,9.8577,9.8577,9.9896,104037,0.1633,51.5898,13.8109
2017-11-14,10.8442,10.8442,10.8442,10.8442,10.0071,165271,0.2594,56.7524,15.1929
2017-11-15,11.9289,11.9289,11.9289,11.9289,10.0022,184998,0.2904,62.4289,16.7125
2017-11-16,13.121,13.121,13.121,13.121,9.9941,371738,0.5835,68.6681,18.3828
2017-11-17,14.4324,14.4324,14.4324,14.0514,9.9947,21316883,33.463,75.5313,20.2201
2017-11-20,14.4348,14.9374,15.5826,13.6026,3.4985,35878951,56.3223,78.1738,20.9275
2017-11-21,15.1898,15.5288,16.3586,14.727,3.9593,27528818,43.2144,81.2689,21.7561
2017-11-22,14.8439,14.713,15.3792,14.2431,-5.2537,19779535,31.0497,76.9993,20.6131
2017-11-23,14.4652,15.0028,15.7251,14.4582,1.9701,18016869,28.2827,78.5163,21.0192
2017-11-24,14.9561,14.3109,15.8911,14.2337,-4.612,19002134,29.8293,74.8951,20.0498
2017-11-27,13.9789,15.2155,15.634,13.7943,6.3215,17764263,27.8861,79.6296,21.3173
2017-11-28,14.9257,15.7251,15.7438,14.6218,3.3492,15798377,24.8001,82.2965,22.0312
2017-11-29,15.8724,16.0337,16.3353,15.1478,1.9622,16952156,26.6113,83.9114,22.4635
2017-11-30,15.8958,15.2646,15.8958,15.1968,-4.7966,12901022,20.2519,79.8865,21.386
2017-12-01,15.4283,14.9187,15.5942,14.8439,-2.2665,10996619,17.2624,78.0759,20.9013
2017-12-04,14.4698,13.4273,14.6405,13.4273,-9.9969,13137209,20.6226,70.2707,18.8118
2017-12-05,12.8592,12.6185,13.1304,12.1112,-6.0237,11953457,18.7644,66.0379,17.6787
2017-12-06,12.6161,12.9013,12.9738,12.4735,2.2416,7257143,11.3922,67.5181,18.075
2017-12-07,12.6652,12.2094,12.7821,12.186,-5.3633,6583797,10.3352,63.8969,17.1055
2017-12-08,11.9966,12.6138,12.8008,11.9265,3.3123,6709644,10.5327,66.0134,17.6721
2017-12-11,12.4595,13.1,13.4273,12.4478,3.8547,6723175,10.554,68.558,18.3533
2017-12-12,13.0018,12.9013,13.5114,12.7961,-1.5168,6511567,10.2218,67.5181,18.075
2017-12-13,12.8756,13.5558,13.6634,12.8172,5.0734,6813453,10.6957,70.9436,18.992
2017-12-14,13.5582,13.6213,13.668,13.2449,0.4828,5322734,8.3556,71.2861,19.0837
2017-12-15,13.4997,13.0065,13.5956,12.9551,-4.5135,5222767,8.1986,68.0687,18.2223
2017-12-18,13.0205,12.6208,13.1935,12.4618,-2.9655,3836346,6.0222,66.0501,17.682
2017-12-19,12.5951,12.7003,12.9177,12.5062,0.6297,2727406,4.2814,66.466,17.7933
2017-12-20,12.7026,12.6278,12.9153,12.5273,-0.5706,2914914,4.5758,66.0868,17.6918
2017-12-21,12.5694,12.6138,12.906,12.2257,-0.1111,4012142,6.2982,66.0134,17.6721
2017-12-22,12.5647,12.8616,13.294,12.553,1.9644,4859841,7.6289,67.3102,18.0193
2017-12-25,12.74,12.9434,13.0205,12.4501,0.6361,4339327,6.8118,67.7384,18.1339
2017-12-26,12.8756,13.4997,13.5348,12.8242,4.2984,7066155,11.0924,70.65,18.9134
2017-12-27,13.3712,13.8013,14.18,13.2309,2.2338,9001817,14.1309,72.2281,19.3359
2017-12-28,13.6049,13.5862,14.0023,13.4132,-1.5583,7844064,12.3135,71.1026,19.0345
2017-12-29,13.4436,12.9317,13.5862,12.8639,-4.8176,5678545,8.9141,67.6772,18.1175
2018-01-02,13.0626,13.1304,13.2426,12.8569,1.5365,3238174,5.0832,53.9072,9.9317
2018-01-03,13.0462,13.2847,13.4647,12.9925,1.175,4378635,6.8735,54.5406,10.0484
2018-01-04,13.1678,13.0509,13.2636,12.9878,-1.7596,4252527,6.6756,53.5809,9.8716
2018-01-05,12.9971,12.6255,13.1818,12.5764,-3.2599,5647561,8.8655,51.8342,9.5498
2018-01-08,12.5624,12.8452,12.9481,12.4829,1.7404,3327014,5.2227,52.7364,9.716
2018-01-09,12.8101,12.719,12.9434,12.5998,-0.9827,2769010,4.3468,52.2181,9.6205
2018-01-10,12.8546,12.6021,12.9036,12.4969,-0.9189,2903469,4.5578,51.7383,9.5321
2018-01-11,12.5062,12.7704,12.8499,12.4361,1.3356,3224977,5.0625,52.4293,9.6594
2018-01-12,12.6395,12.5998,12.7751,12.4875,-1.3363,2552991,4.0077,51.7287,9.5303
2018-01-15,12.5016,11.7793,12.5016,11.6857,-6.5121,6919943,10.8628,48.3601,8.9097
2018-01-16,11.7021,11.4099,11.8681,11.3071,-3.1355,4435806,6.9633,46.8437,8.6303
2018-01-17,11.4099,11.5198,11.6156,10.898,0.9629,4685658,7.3555,47.2948,8.7134
2018-01-18,11.4122,11.1972,11.5198,11.1271,-2.8003,2624355,4.1197,45.9704,8.4694
2018-01-19,11.1247,11.2112,11.4076,11.0569,0.1253,2616261,4.107,46.028,8.48
2018-01-22,11.1972,10.8582,11.1972,10.6829,-3.1485,2919698,4.5833,44.5788,8.213
2018-01-23,10.8465,11.0055,11.0523,10.7554,1.3563,2095416,3.2894,45.1834,8.3244
2018-01-24,11.1271,11.6904,11.7255,11.099,6.2234,5228233,8.2072,47.9954,8.8425
2018-01-25,11.5712,11.3889,11.6647,11.3842,-2.5795,3308223,5.1932,46.7573,8.6144
2018-01-26,11.2206,11.0008,11.3304,10.9587,-3.4072,2364953,3.7125,45.1642,8.3209
2018-01-29,10.9237,10.7226,11.0639,10.6011,-2.5287,2367161,3.7159,44.0221,8.1105
2018-01-30,10.6595,11.0242,11.3795,10.6408,2.8123,3184209,4.9985,45.2602,8.3386
2018-01-31,10.8278,10.7133,10.94,10.524,-2.8202,2638133,4.1413,43.9838,8.1034
2018-02-01,10.6712,10.7671,11.2182,10.6595,0.5019,2567889,4.031,44.2045,8.1441
2018-02-02,10.6712,10.5333,10.753,9.7034,-2.1711,3056449,4.798,43.2448,7.9673
2018-02-05,10.2855,10.0518,10.725,10.005,-4.5717,2368345,3.7178,41.2678,7.603
2018-02-06,9.5983,9.2757,9.8063,9.0957,-7.7209,3230932,5.0719,38.0815,7.016
2018-02-07,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-02-08,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-02-09,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-02-12,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-02-13,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-02-14,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-02-22,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-02-23,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-02-26,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-02-27,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-02-28,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-03-01,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-03-02,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
2018-03-05,9.2757,9.2757,9.2757,9.2757,,,,38.0815,7.016
