date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.6067,6.1211,6.6361,6.1064,-7.4527,15546631,1.5608,328.69,2.7789
2016-01-05,6.077,6.283,6.3713,6.0475,2.6442,22195205,2.2282,337.3813,2.8524
2016-01-06,6.283,6.9083,6.9083,6.1947,9.9532,39865351,4.0021,370.9614,3.1363
2016-01-07,7.0187,6.7244,7.232,6.695,-2.6624,36844908,3.6989,361.0849,3.0528
2016-01-08,7.1364,7.3939,7.3939,6.9304,9.9562,77650108,7.7954,397.0354,3.3567
2016-01-11,7.3939,7.3939,7.3939,7.3939,,,,397.0354,3.3567
2016-01-12,7.3939,7.3939,7.3939,7.3939,,,,397.0354,3.3567
2016-01-13,6.6582,6.6582,6.9966,6.6582,-9.9502,70678285,7.0955,357.5294,3.0227
2016-01-14,6.1873,6.4743,6.592,6.0402,-2.7624,48611253,4.8802,347.6529,2.9392
2016-01-15,6.2535,5.8416,6.3271,5.8268,-9.7727,39514828,3.967,313.6777,2.652
2016-01-18,5.665,5.8416,6.0181,5.6429,0.0,22892031,2.2982,313.6777,2.652
2016-01-19,5.8489,5.9887,5.996,5.7386,2.5189,21461516,2.1546,321.5789,2.7188
2016-01-20,5.9225,6.099,6.283,5.8268,1.8427,30567652,3.0687,327.5048,2.7689
2016-01-21,6.1947,5.9298,6.386,5.9151,-2.7744,29844200,2.9961,318.4184,2.6921
2016-01-22,5.8268,5.871,5.9298,5.6871,-0.9926,19840170,1.9918,315.2579,2.6653
2016-01-25,5.893,5.9887,6.0843,5.871,2.005,14676130,1.4734,321.5789,2.7188
2016-01-26,5.9813,5.7827,6.1211,5.4737,-3.4398,22911450,2.3001,310.5172,2.6253
2016-01-27,5.8489,5.6282,5.8783,5.3413,-2.6718,17254943,1.7323,302.221,2.5551
2016-01-28,5.5399,5.2162,5.6282,5.2015,-7.3203,15023893,1.5083,280.0976,2.3681
2016-01-29,5.1941,5.3486,5.4001,5.1573,2.5388,11573522,1.1619,287.2087,2.4282
2016-02-01,5.356,5.4001,5.5178,5.2971,0.9629,11392330,1.1437,289.9741,2.4516
2016-02-02,5.459,5.5252,5.5914,5.4222,2.3161,11940900,1.1988,296.6901,2.5084
2016-02-03,5.4516,5.5914,5.6208,5.3633,1.1984,12030077,1.2077,300.2457,2.5384
2016-02-04,5.7533,5.7459,5.9372,5.7091,2.7632,17160478,1.7228,308.5419,2.6086
2016-02-05,5.9298,5.9813,6.1358,5.8857,4.0973,24606883,2.4703,321.1838,2.7154
2016-02-15,6.5478,6.5773,6.5773,6.3345,9.9631,40704190,4.0864,353.1837,2.986
2016-02-16,6.4522,6.6803,6.8936,6.2903,1.566,50820556,5.102,358.7145,3.0327
2016-02-17,6.511,6.5405,6.6435,6.4154,-2.0925,30489739,3.0609,351.2084,2.9693
2016-02-18,6.5258,6.4007,6.5846,6.3639,-2.1372,25048290,2.5146,343.7023,2.9058
2016-02-19,6.5478,6.4522,6.5773,6.3492,0.8046,18914393,1.8988,346.4677,2.9292
2016-02-22,6.4154,6.4743,6.5478,6.4007,0.3421,22291768,2.2379,347.6529,2.9392
2016-02-23,6.4007,6.7023,6.7538,6.3713,3.5227,38567741,3.8719,359.8997,3.0428
2016-02-24,6.6361,6.7906,7.2247,6.5184,1.3172,48353279,4.8543,364.6404,3.0828
2016-02-25,6.7685,6.386,6.9451,6.2535,-5.9588,39588239,3.9743,342.9121,2.8991
2016-02-26,6.4007,6.489,6.489,6.1873,1.6129,23745213,2.3838,348.443,2.9459
2016-02-29,6.3786,6.1505,6.489,6.0181,-5.2154,26569902,2.6674,330.2702,2.7923
2016-03-01,6.2683,6.5846,6.6876,6.202,7.0574,37493221,3.764,353.5788,2.9893
2016-03-02,6.408,6.798,6.8421,6.3713,3.2402,41317852,4.148,365.0355,3.0862
2016-03-03,6.8127,7.1217,7.1217,6.695,4.7619,56899797,5.7123,382.4181,3.2331
2016-03-04,7.2835,7.2173,7.725,7.1585,1.343,75268889,7.5564,387.5539,3.2766
2016-03-07,7.2688,7.6882,7.7618,7.0481,6.5239,81685402,8.2005,412.8378,3.4903
2016-03-08,7.5705,7.3203,7.8795,7.0555,-4.7847,108225097,10.8649,393.0848,3.3233
2016-03-09,6.9304,6.798,7.0996,6.7023,-7.1357,52843364,5.305,365.0355,3.0862
2016-03-10,6.7685,6.6729,7.0555,6.5993,-1.8398,45555315,4.5734,358.3195,3.0294
2016-03-11,6.8863,6.8421,7.0481,6.7685,2.5358,43934260,4.4106,367.4059,3.1062
2016-03-14,6.695,6.8936,6.9893,6.6288,0.7527,61931257,6.2174,370.1713,3.1296
2016-03-15,6.6655,6.5258,6.6803,6.4375,-5.3362,49310454,4.9504,350.4183,2.9626
2016-03-16,6.4963,6.6214,6.6876,6.4743,1.4656,33967569,3.4101,355.5541,3.006
2016-03-17,6.7759,6.6876,6.8348,6.6288,1.0,38241070,3.8391,359.1096,3.0361
2016-03-18,6.7612,6.8421,6.9451,6.7097,2.3102,46375689,4.6557,367.4059,3.1062
2016-03-21,6.7833,6.8863,6.9157,6.6582,0.6452,51984245,5.2188,369.7762,3.1263
2016-03-22,6.8274,7.026,7.1143,6.7538,2.0299,56709182,5.6931,377.2824,3.1897
2016-03-23,6.9378,6.8715,7.0113,6.7759,-2.199,40197818,4.0355,368.9861,3.1196
2016-03-24,6.6288,6.5552,6.6803,6.5331,-4.6039,35659869,3.58,351.9985,2.976
2016-03-25,6.5184,6.5552,6.5773,6.4228,0.0,22473186,2.2561,351.9985,2.976
2016-03-28,6.5331,6.5552,6.6508,6.511,0.0,20996701,2.1079,351.9985,2.976
2016-03-29,6.5699,6.489,6.592,6.4375,-1.0101,18652501,1.8726,348.443,2.9459
2016-03-30,6.6214,6.6508,6.695,6.5625,2.4943,24770925,2.4868,357.1343,3.0194
2016-03-31,6.5699,6.5846,6.6508,6.5625,-0.9956,21504835,2.1589,353.5788,2.9941
2016-04-01,6.5773,6.6067,6.6655,6.5331,0.3352,19902273,1.998,354.7639,3.0041
2016-04-05,6.5478,6.6655,6.6803,6.4743,0.8909,26173370,2.6276,357.9244,3.0309
2016-04-06,6.6655,6.6729,6.7759,6.6214,0.1104,28451984,2.8563,358.3195,3.0342
2016-04-07,6.6655,6.5773,6.6655,6.5552,-1.4333,19813540,1.9891,353.1837,2.9907
2016-04-08,6.6214,6.8495,6.9672,6.6214,4.1387,52480767,5.2686,367.8009,3.1145
2016-04-11,6.8568,7.0628,7.1953,6.798,3.1149,61833966,6.2076,379.2577,3.2115
2016-04-12,7.2026,7.107,7.3277,6.9893,0.625,51903140,5.2106,381.628,3.2316
2016-04-13,7.0334,7.2394,7.2762,6.9966,1.8634,49843327,5.0039,388.7391,3.2918
2016-04-14,7.0996,7.0481,7.1217,6.9157,-2.6423,31811858,3.1936,378.4675,3.2048
2016-04-15,6.9598,7.004,7.0334,6.9157,-0.6263,22134147,2.2221,376.0972,3.1847
2016-04-18,7.004,6.8568,7.0555,6.8421,-2.1008,20222174,2.0301,368.196,3.1178
2016-04-19,6.8715,7.0408,7.0555,6.798,2.6824,20687879,2.0769,378.0725,3.2015
2016-04-20,7.3056,7.2688,7.725,6.9893,3.2393,86612143,8.6951,390.3193,3.3052
2016-04-21,7.2688,7.9972,7.9972,7.2688,10.0202,106637583,10.7055,429.4303,3.6364
2016-04-22,7.8427,7.8721,8.2032,7.5778,-1.5639,82824244,8.3149,422.7143,3.5795
2016-04-25,7.6955,7.9457,8.3062,7.6882,0.9346,62730948,6.2977,426.6649,3.6129
2016-04-26,7.8648,7.7838,8.1517,7.5852,-2.037,43297507,4.3467,417.9736,3.5393
2016-04-27,7.8353,8.056,8.0855,7.6146,3.4972,56482711,5.6704,432.5908,3.6631
2016-04-28,7.7912,7.7176,7.8427,7.4675,-4.2009,57888427,5.8115,414.418,3.5092
2016-04-29,7.8353,7.7765,8.0634,7.7618,0.7626,58275286,5.8503,417.5785,3.536
2016-05-03,8.056,8.4754,8.5563,8.0119,8.9877,69644561,6.9917,455.1092,3.8538
2016-05-04,8.3209,8.7697,9.0493,8.2988,3.4722,64257224,6.4509,470.9116,3.9876
2016-05-05,8.755,8.9242,9.2626,8.4975,1.7617,55676450,5.5894,479.2079,4.0579
2016-05-06,8.8212,8.777,9.1523,8.6814,-1.6488,59274611,5.9507,471.3067,3.991
2016-05-09,8.7623,8.1958,8.7918,8.0781,-6.622,55993219,5.6212,440.0969,3.7267
2016-05-10,7.9236,8.0634,8.159,7.7323,-1.6158,40251631,4.0409,432.9858,3.6665
2016-05-11,8.0855,8.3724,8.5416,7.7691,3.8321,52642211,5.2848,449.5784,3.807
2016-05-12,8.2032,8.3724,8.6667,8.1149,0.0,51830813,5.2034,449.5784,3.807
2016-05-13,8.1885,8.9978,9.0198,8.1075,7.4692,56603473,5.6825,483.1585,4.0913
2016-05-16,8.8433,9.5643,9.7114,8.7035,6.296,60084694,6.032,513.5781,4.3489
2016-05-17,9.3803,9.1964,9.9321,9.1964,-3.8462,60988707,6.1228,493.8251,4.1816
2016-05-18,9.2038,9.3435,9.5201,9.0493,1.6,46683655,4.6866,501.7263,4.2485
2016-05-19,9.0493,9.5275,9.6599,8.8433,1.9685,60695093,6.0933,511.6028,4.3322
2016-05-20,9.27,9.2185,9.5716,9.1228,-3.2432,40079783,4.0237,495.0103,4.1917
2016-05-23,9.2332,9.0934,9.2626,8.8433,-1.3567,37746041,3.7894,488.2942,4.1348
2016-05-24,8.9683,9.0272,9.167,8.8065,-0.7281,33825460,3.3958,484.7387,4.1047
2016-05-25,8.777,8.446,8.9168,8.3945,-6.4385,52085381,5.2289,453.529,3.8404
2016-05-26,8.5343,8.5563,8.674,8.3871,1.3066,35859130,3.6,459.4549,3.8906
2016-05-27,8.4018,8.4092,8.5343,8.2547,-1.7197,34763917,3.49,451.5537,3.8237
2016-05-30,8.1738,8.3503,8.4975,8.0634,-0.6999,36285419,3.6428,448.3932,3.7969
2016-05-31,8.4165,8.6814,8.7182,8.4165,3.9648,39739468,3.9895,466.1709,3.9475
2016-06-01,8.7623,8.7035,8.8874,8.5858,0.2542,40767882,4.0928,467.3561,3.9575
2016-06-02,8.5931,8.7255,8.8065,8.5343,0.2536,35089642,3.5227,468.5412,3.9675
2016-06-03,8.6152,8.5269,8.652,8.4975,-2.2766,24671381,2.4768,457.8746,3.8772
2016-06-06,9.064,9.0787,9.1964,8.8653,6.4711,56108399,5.6328,487.5041,4.1281
2016-06-07,9.0493,8.9021,9.0787,8.8727,-1.9449,28118024,2.8228,478.0227,4.0478
2016-06-08,8.9168,9.0566,9.1596,8.9168,1.7355,31946006,3.2071,486.3189,4.1181
2016-06-13,9.2847,9.4833,9.7702,9.1523,4.7116,71211966,7.1491,509.2324,4.3121
2016-06-14,9.4539,9.4024,9.6673,9.27,-0.8534,50142834,5.0339,504.8868,4.2753
2016-06-15,9.4171,9.785,9.9247,9.1081,4.0689,67214493,6.7478,525.4299,4.4493
2016-06-16,9.8291,10.2632,10.4692,9.6525,4.8872,92875849,9.324,551.1088,4.6667
2016-06-17,9.785,9.7408,10.013,9.7188,-5.0896,65822667,6.608,523.0595,4.4292
2016-06-20,9.7408,9.8291,9.9689,9.4171,0.9063,49942267,5.0138,527.8003,4.4693
2016-06-21,9.807,9.4171,9.807,9.3435,-4.1916,48211372,4.84,505.6769,4.282
2016-06-22,9.1228,9.3288,9.5054,9.086,-0.9375,34036494,3.417,500.9362,4.2419
2016-06-23,9.3068,9.3141,9.4686,9.1596,-0.1577,26423251,2.6527,500.146,4.2352
2016-06-24,9.4833,10.2485,10.2485,9.292,10.0316,110671592,11.1105,550.3187,4.66
2016-06-27,10.3,10.0645,10.5207,9.991,-1.7947,76334307,7.6633,540.4422,4.5764
2016-06-28,10.094,9.991,10.2485,9.8217,-0.731,51188969,5.1389,536.4916,4.5429
2016-06-29,9.888,9.9836,10.1087,9.8217,-0.0736,38925642,3.9078,536.0965,4.5396
2016-06-30,9.9321,9.6893,9.9395,9.6378,-2.9477,33151999,3.3281,520.2941,4.3364
2016-07-01,9.7776,9.9615,10.2632,9.7702,2.8094,50783550,5.0982,534.9113,4.4582
2016-07-04,10.1822,10.1675,10.609,10.0866,2.0679,60188627,6.0424,545.973,4.5504
2016-07-05,10.0866,10.1675,10.2264,9.8438,0.0,39184589,3.9338,545.973,4.5504
2016-07-06,10.3735,10.8665,11.1681,10.3073,6.8741,87292151,8.7633,583.5037,4.8632
2016-07-07,10.8812,11.1681,11.7714,10.6605,2.7759,82673573,8.2996,599.7012,4.9982
2016-07-08,10.8517,10.7855,11.1092,10.6825,-3.4256,46401980,4.6583,579.1581,4.827
2016-07-11,10.9695,11.7272,11.867,10.9621,8.7312,96086433,9.6462,629.7257,5.2485
2016-07-12,11.3962,11.5507,11.6831,11.2564,-1.5056,62004921,6.2247,620.2443,5.1694
2016-07-13,11.0357,11.6316,11.6463,10.9474,0.7006,54650778,5.4864,624.59,5.2056
2016-07-14,11.6905,11.3962,12.1981,11.33,-2.024,58718459,5.8948,611.948,5.1003
2016-07-15,11.2564,11.4477,11.6905,11.0872,0.4519,49495957,4.9689,614.7135,5.1233
2016-07-18,11.4035,11.4697,11.7125,11.1828,0.1928,44806681,4.4982,615.8986,5.1332
2016-07-19,11.3667,11.4182,11.5433,11.2637,-0.449,27894121,2.8003,613.1332,5.1102
2016-07-20,11.4771,10.94,11.5139,10.8444,-4.1881,43415723,4.3585,587.4543,4.8961
2016-07-21,10.6752,10.7046,10.8591,10.4471,-2.152,29613812,2.9729,574.8124,4.7908
2016-07-22,10.9327,10.6016,10.9768,10.5501,-0.9622,25329909,2.5429,569.2816,4.7447
2016-07-25,10.4324,10.1528,10.4324,10.0645,-4.2332,33954366,3.4087,545.1829,4.5438
2016-07-26,10.2264,10.4618,10.5207,10.2117,3.0435,39122131,3.9275,561.7754,4.6821
2016-07-27,10.4471,10.3735,10.4912,9.6378,-0.8439,41566539,4.1729,557.0347,4.6426
2016-07-28,10.5942,10.5942,10.7414,10.3809,2.1277,47377067,4.7562,568.8865,4.7414
2016-07-29,10.5207,10.1896,10.6605,10.1602,-3.8194,28698477,2.8811,547.1582,4.5603
2016-08-01,10.425,10.3,10.5501,10.2411,1.083,28185410,2.8295,553.0841,4.6097
2016-08-02,10.3367,10.2852,10.3441,9.9836,-0.1429,23352565,2.3444,552.294,4.6031
2016-08-03,10.4618,10.3662,10.5427,10.3147,0.7868,29352221,2.9467,556.6396,4.6393
2016-08-04,10.1528,10.1307,10.197,10.0204,-2.2711,26945316,2.7051,543.9977,4.534
2016-08-05,10.1822,10.1602,10.2117,10.0351,0.2905,19492685,1.9569,545.578,4.5471
2016-08-08,9.8217,9.5569,9.8217,9.4171,-5.9377,44571529,4.4746,513.183,4.2771
2016-08-09,9.5128,9.5054,9.579,9.4245,-0.5389,28851900,2.8965,510.4176,4.2541
2016-08-10,9.579,9.9542,10.0057,9.579,4.7214,46889750,4.7073,534.5163,4.4549
2016-08-11,9.7702,9.6158,9.7702,9.579,-3.3999,27864387,2.7973,516.3435,4.3035
2016-08-12,9.498,9.6158,9.6378,9.476,0.0,19151165,1.9226,516.3435,4.3035
2016-08-15,9.5128,9.6967,9.7335,9.4613,0.8416,32921474,3.305,520.6892,4.3397
2016-08-16,9.6967,9.8732,10.0057,9.6599,1.8209,47648389,4.7834,530.1706,4.4187
2016-08-17,9.7702,9.7335,9.807,9.6231,-1.4158,27561506,2.7669,522.6645,4.3562
2016-08-18,9.8217,9.7188,9.9174,9.7114,-0.1512,23960518,2.4054,521.8743,4.3496
2016-08-19,9.6084,9.6231,9.682,9.5716,-0.9841,16474924,1.6539,516.7386,4.3068
2016-08-22,9.4686,9.4098,9.498,9.3877,-2.2171,21180936,2.1264,505.2818,4.2113
2016-08-23,9.4907,9.6084,9.6231,9.4024,2.111,18073475,1.8144,515.9484,4.3002
2016-08-24,9.6673,9.6158,9.704,9.5495,0.0766,20434753,2.0515,516.3435,4.3035
2016-08-25,9.4171,9.4833,9.5348,9.3215,-1.3772,20108112,2.0187,509.2324,4.2442
