date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,10.7267,9.8824,10.7588,9.8539,-8.81,3837980,1.1835,32.6461,3.0089
2016-01-05,9.5119,10.399,10.5949,9.5119,5.2271,7520928,2.3192,34.3526,3.1662
2016-01-06,10.3812,10.7944,10.8158,10.3313,3.8027,5927494,1.8279,35.6589,3.2866
2016-01-07,10.6127,10.4987,10.7588,10.3349,-2.7393,2351075,0.725,34.6821,3.1965
2016-01-08,10.7517,11.2967,11.4891,10.4738,7.6009,12104430,3.7326,37.3183,3.4395
2016-01-11,11.0438,11.2611,12.0627,10.6876,-0.3154,21979138,6.7777,37.2006,3.4287
2016-01-12,11.2861,11.4891,11.8062,10.4382,2.0247,14551930,4.4874,37.9538,3.4981
2016-01-13,11.4036,10.3634,11.4891,10.3491,-9.7984,11256201,3.4711,34.2349,3.1553
2016-01-14,9.6188,10.0427,10.2494,9.3694,-3.0938,9386828,2.8946,33.1757,3.0577
2016-01-15,9.9751,9.8896,10.399,9.6224,-1.5254,6201582,1.9124,32.6697,3.0111
2016-01-18,9.5796,9.7969,10.0819,9.4442,-0.9366,5108205,1.5752,32.3637,2.9829
2016-01-19,9.7969,10.2316,10.3171,9.69,4.4364,4347482,1.3406,33.7994,3.1152
2016-01-20,10.6056,10.684,11.197,10.513,4.422,8726361,2.6909,35.2941,3.253
2016-01-21,10.4881,10.7303,11.2219,10.4061,0.4335,10243478,3.1588,35.447,3.2671
2016-01-22,10.9369,10.7944,11.026,10.2957,0.5976,7003186,2.1596,35.6589,3.2866
2016-01-25,10.9013,11.2682,11.3181,10.8265,4.3894,7597846,2.3429,37.2241,3.4308
2016-01-26,11.1151,10.9013,11.7456,10.7054,-3.2564,11738272,3.6197,36.0119,3.3191
2016-01-27,10.9298,11.1792,11.2148,10.2636,2.549,9173383,2.8288,36.9299,3.4037
2016-01-28,10.7802,10.3349,11.0474,10.2601,-7.5526,5973969,1.8422,34.1407,3.1467
2016-01-29,10.1176,10.6341,10.8621,10.0,2.8956,6735672,2.0771,35.1293,3.2378
2016-02-01,10.6163,10.5842,10.7232,10.3669,-0.469,4046433,1.2478,34.9645,3.2226
2016-02-02,10.5736,11.6423,11.6423,10.5379,9.9966,8893699,2.7425,38.4598,3.5447
2016-02-03,11.6138,11.7777,11.9166,11.3502,1.1628,9773915,3.014,38.907,3.5859
2016-02-04,12.0769,11.6174,12.0912,11.5675,-1.3612,8149381,2.513,38.3774,3.5371
2016-02-05,11.6031,11.4962,11.9344,11.4036,-1.0426,6430819,1.9831,37.9773,3.5003
2016-02-15,11.1293,11.5639,11.7421,10.9726,0.5888,6385148,1.969,38.2009,3.5209
2016-02-16,11.5639,12.2159,12.4617,11.4784,5.6377,10186395,3.1412,40.3546,3.7194
2016-02-17,12.0591,12.4617,12.5686,11.9487,2.0122,10120628,3.1209,41.1666,3.7942
2016-02-18,12.5044,12.1874,12.5401,11.2219,-2.2013,9922174,3.0597,40.2604,3.7107
2016-02-19,12.0805,12.8108,12.9996,12.0413,5.1155,11129526,3.432,42.3199,3.9005
2016-02-22,12.8358,12.8999,13.135,12.7396,0.6952,8130450,2.5072,42.6141,3.9276
2016-02-23,12.8963,12.6398,12.9319,12.3299,-2.016,7512291,2.3166,41.755,3.8484
2016-02-24,12.5116,12.5365,12.6469,12.2194,-0.8174,7724979,2.3821,41.4137,3.817
2016-02-25,12.5401,11.6423,12.622,11.4713,-7.1327,10272011,3.1676,38.4598,3.5447
2016-02-26,11.8169,12.4653,12.6576,11.7527,7.0685,8297667,2.5587,41.1784,3.7953
2016-02-29,12.4617,12.2622,12.6113,11.6886,-1.629,8989529,2.7721,40.5075,3.7335
2016-03-01,12.2551,11.8596,12.4261,11.653,-3.283,9245897,2.8511,39.1777,3.6109
2016-03-02,11.8739,13.0459,13.0459,11.7955,10.003,12423217,3.8309,43.0966,3.9721
2016-03-03,13.1136,12.8928,13.2597,12.793,-1.1742,8603924,2.6532,42.5906,3.9255
2016-03-04,12.7894,12.6398,13.2526,12.3548,-1.9619,9024300,2.7828,41.755,3.8484
2016-03-07,12.6933,13.1813,13.2169,12.508,4.2841,8055833,2.4842,43.5438,4.0133
2016-03-08,13.1457,12.9854,13.3167,12.6469,-1.4865,10575956,3.2613,42.8966,3.9537
2016-03-09,12.6505,13.0317,13.5376,12.4332,0.3567,11042088,3.405,43.0496,3.9678
2016-03-10,13.0317,12.7075,13.2704,12.6826,-2.4877,6728386,2.0748,41.9786,3.869
2016-03-11,12.7075,12.5329,13.1742,12.4296,-1.3737,13051039,4.0245,41.402,3.8159
2016-03-14,12.4154,12.622,12.9498,12.4154,0.7106,14525015,4.4791,41.6962,3.843
2016-03-15,12.4724,12.1375,12.5793,12.0769,-3.8386,9069876,2.7969,40.0956,3.6955
2016-03-16,12.2836,11.7599,12.3192,11.6672,-3.1112,9840281,3.0344,38.8482,3.5805
2016-03-17,11.8632,12.1909,12.2266,11.7599,3.6656,8625881,2.6599,40.2722,3.7118
2016-03-18,12.1767,12.2479,12.4831,12.1126,0.4676,11965432,3.6898,40.4605,3.7291
2016-03-21,12.3441,12.6149,12.6291,12.2729,2.9959,9589235,2.957,41.6726,3.8408
2016-03-22,12.5258,12.7289,12.9854,12.4724,0.9037,10099781,3.1145,42.0492,3.8756
2016-03-23,12.7538,12.8179,12.9818,12.5828,0.6997,8184812,2.5239,42.3434,3.9027
2016-03-24,12.6826,13.5269,13.933,12.6006,5.5309,19552546,6.0294,44.6854,4.1185
2016-03-25,13.5554,13.4236,13.6266,13.1884,-0.7638,10412707,3.2109,44.3441,4.0871
2016-03-28,13.4414,13.2169,13.7869,13.1884,-1.5393,9793605,3.02,43.6615,4.0242
2016-03-29,13.2526,12.9319,13.3203,12.7966,-2.1563,7418946,2.2878,42.72,3.9374
2016-03-30,13.1101,13.5839,13.6444,13.021,5.0413,10802561,3.3312,44.8737,4.1359
2016-03-31,13.6623,13.4948,13.7157,13.3345,-0.6557,8622035,2.6588,44.5795,4.0262
2016-04-01,13.2882,13.3238,13.5126,13.0923,-1.2672,7303271,2.2521,44.0146,3.9752
2016-04-05,13.2882,14.0541,14.1396,13.2526,5.4813,12860463,3.9658,46.4272,4.1931
2016-04-06,14.1681,14.5956,14.7845,14.0577,3.853,15749172,4.8565,48.216,4.3546
2016-04-07,14.56,14.5066,15.0588,14.4282,-0.6102,14336730,4.421,47.9218,4.3281
2016-04-08,14.3605,14.5315,14.6704,14.1076,0.1719,9873833,3.0448,48.0041,4.3355
2016-04-11,14.7132,14.5529,14.9519,14.4674,0.1471,8421319,2.5969,48.0748,4.3419
2016-04-12,14.4816,13.8333,14.4816,13.5376,-4.9449,13513023,4.167,45.6975,4.1272
2016-04-13,13.8938,13.8546,14.2323,13.8261,0.1545,8734694,2.6935,45.7681,4.1335
2016-04-14,13.9864,14.4139,14.4282,13.762,4.037,7661247,2.3625,47.6158,4.3004
2016-04-15,14.2536,14.3605,14.5529,14.1824,-0.3707,5813808,1.7928,47.4393,4.2845
2016-04-18,14.2216,14.8985,14.9982,14.0719,3.746,9741464,3.004,49.2163,4.445
2016-04-19,14.8557,14.8236,15.1478,14.4567,-0.5021,9756122,3.0085,48.9692,4.4226
2016-04-20,14.7346,13.534,14.7809,13.3416,-8.6998,17214276,5.3083,44.7089,4.0379
2016-04-21,13.5376,13.1813,13.6943,13.1599,-2.606,9614779,2.9649,43.5438,3.9327
2016-04-22,13.1813,13.6551,13.6729,13.0994,3.5946,6773300,2.0887,45.1091,4.074
2016-04-25,13.5554,13.3737,13.5981,13.1136,-2.0611,5061479,1.5608,44.1794,3.9901
2016-04-26,13.3951,13.8938,13.9544,13.3737,3.8892,7960033,2.4546,45.8976,4.1452
2016-04-27,13.762,13.7513,14.0719,13.6516,-1.0256,5841758,1.8014,45.4268,4.1027
2016-04-28,13.7513,13.8368,13.8582,13.363,0.6218,4904611,1.5124,45.7093,4.1282
2016-04-29,13.7869,13.9294,14.1788,13.7193,0.6694,7149238,2.2046,46.0153,4.1559
2016-05-03,13.9294,14.6526,14.6776,13.9294,5.1918,10810074,3.3335,48.4043,4.3716
2016-05-04,14.5885,14.6028,14.9198,14.4531,-0.3404,9661899,2.9794,48.2395,4.3567
2016-05-05,14.6134,15.2903,15.4435,14.4923,4.7085,16024322,4.9414,50.5109,4.5619
