date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,16.9081,15.2348,17.1305,15.2285,-9.963,2068514,4.137,43.8818,3.3788
2016-01-05,14.7272,14.7899,15.4792,14.1632,-2.9206,3383762,6.7675,42.6002,3.2801
2016-01-06,14.9465,15.5106,15.6046,14.8839,4.8729,3180051,6.3601,44.6761,3.4399
2016-01-07,15.1815,13.9595,15.1815,13.9595,-10.0,928330,1.8567,40.2084,3.0959
2016-01-08,14.2258,14.3261,14.8212,13.1605,2.6263,2979934,5.9599,41.2644,3.1772
2016-01-11,13.9438,12.8941,14.135,12.8941,-9.9956,2550692,5.1014,37.1398,2.8596
2016-01-12,12.6121,12.8973,13.1573,12.6121,0.0243,1773681,3.5474,37.1488,2.8603
2016-01-13,12.9631,12.5526,13.3485,12.54,-2.6725,1828030,3.6561,36.156,2.7839
2016-01-14,12.1264,12.9725,13.0821,11.9259,3.345,2231774,4.4635,37.3654,2.877
2016-01-15,12.8471,12.2549,12.9725,12.1891,-5.5314,1841060,3.6821,35.2986,2.7179
2016-01-18,11.8914,12.6748,12.8095,11.8914,3.4262,1914611,3.8292,36.508,2.811
2016-01-19,12.5306,13.0508,13.1135,12.4617,2.9666,1673575,3.3472,37.5911,2.8944
2016-01-20,12.8471,13.2513,13.5365,12.7845,1.5366,2290516,4.581,38.1687,2.9389
2016-01-21,12.9725,12.5338,13.3046,12.5338,-5.415,1574006,3.148,36.1019,2.7797
2016-01-22,12.6905,12.7531,12.8471,12.2768,1.75,1514869,3.0297,36.7336,2.8284
2016-01-25,12.9725,13.0038,13.0915,12.7594,1.9656,1285528,2.5711,37.4557,2.884
2016-01-26,12.8973,11.7066,12.9098,11.7034,-9.9759,1703020,3.406,33.7191,2.5963
2016-01-27,12.0074,11.4684,12.045,10.6568,-2.0343,1665728,3.3315,33.0332,2.5434
2016-01-28,11.318,10.6474,11.5875,10.5597,-7.1585,1116715,2.2334,30.6685,2.3614
2016-01-29,10.6224,11.0861,11.2021,10.6161,4.1201,1406323,2.8126,31.9321,2.4587
2016-02-01,11.0454,11.2177,11.2835,10.9326,1.1871,1188491,2.377,32.3112,2.4879
2016-02-02,11.2177,11.5311,11.5843,11.1551,2.7933,1401250,2.8025,33.2137,2.5573
2016-02-03,11.3493,11.4371,11.5123,11.2021,-0.8152,1018380,2.0368,32.9429,2.5365
2016-02-04,11.4371,11.694,11.7598,11.4371,2.2466,1479420,2.9588,33.683,2.5935
2016-02-05,11.6972,11.6533,11.8444,11.6031,-0.3483,1176310,2.3526,33.5657,2.5844
2016-02-15,10.9357,11.3337,11.459,10.8135,-2.7427,982616,1.9652,32.6451,2.5136
2016-02-16,11.4371,11.9322,12.0042,11.4371,5.2806,1571673,3.1433,34.369,2.6463
2016-02-17,11.8444,12.2079,12.3771,11.8068,2.3109,1960519,3.921,35.1632,2.7074
2016-02-18,12.258,12.1703,12.515,12.164,-0.308,2431631,4.8633,35.0549,2.6991
2016-02-19,12.1421,12.1954,12.2706,12.0324,0.206,1313991,2.628,35.1271,2.7047
2016-02-22,12.3144,12.8659,13.3704,12.2894,5.4985,3121924,6.2438,37.0586,2.8534
2016-02-23,12.7375,12.6184,12.8471,12.5275,-1.924,2122668,4.2453,36.3455,2.7985
2016-02-24,12.4774,12.6278,12.7155,12.3019,0.0745,1643211,3.2864,36.3726,2.8006
2016-02-25,12.6748,11.3744,12.6748,11.365,-9.9256,2467000,4.934,32.7624,2.5226
2016-02-26,11.8131,11.5373,11.8131,11.2835,1.4325,1398060,2.7961,33.2318,2.5587
2016-02-29,11.5311,10.9201,11.553,10.6568,-5.3504,1443142,2.8863,31.4537,2.4218
2016-03-01,10.9671,11.2804,11.3619,10.6694,3.2999,1276378,2.5528,32.4917,2.5017
2016-03-02,11.2459,11.8695,11.8726,11.2177,5.2222,1758801,3.5176,34.1885,2.6324
2016-03-03,11.8914,11.929,12.2831,11.8444,0.5016,1933256,3.8665,34.3599,2.6456
2016-03-04,11.9698,12.1703,12.5244,11.7818,2.0226,2967907,5.9358,35.0549,2.6991
2016-03-07,12.4962,12.5808,12.9537,12.2204,3.3728,2423841,4.8477,36.2372,2.7901
2016-03-08,13.2827,12.6435,13.2858,12.5933,0.4981,5885919,11.7718,36.4178,2.804
