date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,7.9925,7.1932,8.0841,7.1932,-10.0,13821417,5.4148,334.07,6.1367
2016-01-05,6.4907,6.6332,7.071,6.4754,-7.7849,17277851,6.7689,308.0631,5.659
2016-01-06,6.6994,6.9183,6.9641,6.562,4.2978,11913176,4.6672,321.303,5.9022
2016-01-07,6.618,6.226,6.7554,6.226,-10.0074,3229900,1.2654,289.149,5.3116
2016-01-08,6.4093,6.1445,6.45,5.6049,-1.3083,16351266,6.4059,285.3662,5.2421
2016-01-11,5.9154,5.5286,6.0529,5.5286,-10.0249,14658037,5.7426,256.7587,4.7166
2016-01-12,5.5082,5.6965,5.8035,5.3504,3.0387,10931453,4.2826,264.5607,4.8599
2016-01-13,5.7118,5.4115,5.8544,5.2995,-5.0045,9940221,3.8943,251.3209,4.6167
2016-01-14,5.1926,5.722,5.7576,5.1162,5.7385,11720171,4.5916,265.7429,4.8816
2016-01-15,5.6202,5.4013,5.7678,5.274,-5.605,9956134,3.9005,250.848,4.608
2016-01-18,5.3147,5.5235,5.6507,5.1518,2.262,10672442,4.1811,256.5222,4.7122
2016-01-19,5.4675,5.9154,5.9562,5.4624,7.0968,16904075,6.6225,274.727,5.0466
2016-01-20,5.8289,5.7627,5.9205,5.7016,-2.5818,12915066,5.0597,267.6343,4.9163
2016-01-21,5.6253,5.2944,5.778,5.2944,-8.1272,11908822,4.6655,245.8831,4.5168
2016-01-22,5.3504,5.4064,5.4827,5.1264,2.1154,8716098,3.4147,251.0844,4.6123
2016-01-25,5.4267,5.5591,5.722,5.4267,2.8249,9853240,3.8602,258.1772,4.7426
2016-01-26,5.4878,5.0042,5.4929,5.0042,-9.9817,9820870,3.8475,232.4068,4.2692
2016-01-27,5.0093,4.882,5.0907,4.5053,-2.4415,10220932,4.0043,226.7326,4.165
2016-01-28,4.7751,4.4849,4.8769,4.4391,-8.1335,7193510,2.8182,208.2913,3.8262
2016-01-29,4.4595,4.714,4.8158,4.4442,5.1078,8350967,3.2717,218.9305,4.0217
2016-02-01,4.6988,5.0246,5.1875,4.6784,6.5875,16759543,6.5659,233.3525,4.2866
2016-02-02,5.0907,5.2027,5.2893,4.9889,3.5461,13688690,5.3628,241.6274,4.4386
2016-02-03,5.0907,5.1569,5.1926,4.9635,-0.8806,8748261,3.4273,239.4996,4.3995
2016-02-04,5.1824,5.218,5.3198,5.1824,1.1846,8470215,3.3184,242.3367,4.4516
2016-02-05,5.3198,5.0857,5.3249,5.0704,-2.5366,6940865,2.7192,236.1896,4.3387
2016-02-15,4.8362,4.994,5.0449,4.7446,-1.8018,6123918,2.3992,231.9339,4.2605
2016-02-16,5.0246,5.2791,5.3147,5.0144,5.7085,9672235,3.7893,245.1738,4.5037
2016-02-17,5.2689,5.4573,5.4878,5.1926,3.3751,15337037,6.0086,253.4487,4.6558
