date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,10.1941,9.2636,10.2534,9.234,-9.075,6455248,2.2376,18.4964,2.9756
2016-01-05,8.7895,8.9969,9.234,8.3568,-2.8791,10464902,3.6276,17.9639,2.8899
2016-01-06,9.0621,9.1095,9.1332,8.8191,1.2516,8488467,2.9424,18.1888,2.9261
2016-01-07,8.8843,8.1968,8.8902,8.1968,-10.0195,2909300,1.0085,16.3663,2.6329
2016-01-08,8.3153,8.1197,8.4516,7.5863,-0.94,10780627,3.737,16.2125,2.6082
2016-01-11,7.7641,7.4322,8.0368,7.3611,-8.4672,9535535,3.3054,14.8398,2.3873
2016-01-12,7.4322,7.9301,7.9419,7.3789,6.6986,9920527,3.4389,15.8338,2.5473
2016-01-13,7.9123,7.6515,7.9834,7.6456,-3.5127,6857340,2.377,15.2776,2.4578
2016-01-14,7.4026,7.9538,7.9834,7.3492,3.9504,6971060,2.4164,19.585,3.1507
2016-01-15,7.9123,7.6752,8.0249,7.6278,-3.5022,6839514,2.3708,18.8991,3.0404
2016-01-18,7.4322,7.8352,7.8827,7.4144,2.0849,4148183,1.4379,19.2931,3.1038
2016-01-19,7.853,8.0605,8.0664,7.7345,2.8744,5249390,1.8196,19.8477,3.193
2016-01-20,7.9301,8.0782,8.1731,7.8708,0.2206,6554510,2.2721,19.8915,3.2
2016-01-21,7.853,7.5863,7.9301,7.5567,-6.0895,8382938,2.9059,18.6802,3.0052
2016-01-22,7.6397,7.5152,7.7167,7.3492,-0.9375,6323539,2.192,18.5051,2.977
2016-01-25,7.7049,7.6278,7.7523,7.5271,1.4984,3852500,1.3354,18.7824,3.0216
2016-01-26,7.5093,6.8633,7.6752,6.8633,-10.0233,6430797,2.2292,16.8997,2.7187
2016-01-27,6.6736,6.7269,7.1003,6.2232,-1.9862,8509747,2.9498,16.5641,2.6648
2016-01-28,6.6262,6.3417,6.638,6.3298,-5.7269,6107358,2.1171,15.6155,2.5121
2016-01-29,6.3476,6.6025,6.721,6.3121,4.1122,5732636,1.9872,16.2576,2.6154
2016-02-01,6.6084,6.5728,6.6854,6.4365,-0.4488,4456414,1.5448,16.1846,2.6037
2016-02-02,6.5728,6.7803,6.8633,6.5728,3.156,5587635,1.9369,16.6954,2.6859
2016-02-03,6.7329,6.8277,6.8573,6.644,0.6993,3296054,1.1425,16.8122,2.7047
2016-02-04,6.9344,6.964,7.0351,6.8277,1.9965,4378436,1.5177,17.1478,2.7587
2016-02-05,7.0055,6.9699,7.0233,6.9284,0.0851,2847315,0.987,17.1624,2.761
2016-02-15,6.7921,7.1003,7.1122,6.6617,1.8707,3038478,1.0533,17.4835,2.8127
2016-02-16,7.2959,7.2663,7.3433,7.1714,2.3372,6522825,2.2611,17.8921,2.8784
2016-02-17,7.2366,7.2781,7.3255,7.124,0.1631,4574218,1.5856,17.9213,2.8831
2016-02-18,7.3018,7.1952,7.3433,7.1892,-1.1401,4187303,1.4515,17.717,2.8502
2016-02-19,7.1774,7.124,7.2544,7.0529,-0.9885,4432009,1.5363,17.5419,2.8221
2016-02-22,7.1655,7.3137,7.3196,7.1655,2.6622,5841056,2.0247,18.0089,2.8972
2016-02-23,7.29,7.2426,7.373,7.1714,-0.9724,4056080,1.406,17.8338,2.869
2016-02-24,7.207,7.1655,7.3374,6.9462,-1.0638,7585196,2.6293,17.644,2.8385
2016-02-25,7.1655,6.5313,7.1655,6.478,-8.8503,7657297,2.6543,16.0825,2.5873
2016-02-26,6.6321,6.5373,6.6677,6.401,0.0907,4824132,1.6722,16.0971,2.5896
2016-02-29,6.5373,6.0216,6.5491,5.8913,-7.8876,6159554,2.1351,14.8274,2.3854
2016-03-01,6.0454,6.1639,6.2113,5.915,2.3622,6508731,2.2562,15.1777,2.4417
2016-03-02,6.1639,6.4662,6.644,6.1639,4.9038,5636189,1.9537,15.922,2.5614
2016-03-03,6.5076,6.4721,6.5788,6.4424,0.0917,5048373,1.75,15.9365,2.5638
2016-03-04,6.4721,6.3121,6.5076,6.1935,-2.4725,4582840,1.5886,15.5425,2.5004
2016-03-07,6.4365,6.4484,6.5136,6.3713,2.1596,4460029,1.546,15.8782,2.5544
2016-03-08,6.4306,6.4069,6.4662,6.1994,-0.6434,3271618,1.1341,15.776,2.538
2016-03-09,6.3417,6.2469,6.3417,6.1935,-2.4977,2841995,0.9851,15.382,2.4746
2016-03-10,6.3358,6.2706,6.3595,6.2291,0.3795,2343471,0.8123,15.4404,2.484
2016-03-11,6.3121,6.2646,6.3121,6.1224,-0.0945,2330431,0.8078,15.4258,2.4816
2016-03-14,6.3891,6.4306,6.5136,6.3061,2.649,4826798,1.6732,15.8344,2.5474
2016-03-15,6.395,6.6203,6.638,6.3535,2.9493,6336783,2.1966,16.3014,2.6225
2016-03-16,6.6203,6.395,6.6321,6.3654,-3.402,5041969,1.7477,15.7468,2.5333
2016-03-17,6.5136,6.5373,6.561,6.401,2.2243,6552296,2.2713,16.0971,2.5896
2016-03-18,6.5432,6.9699,7.0885,6.5432,6.6183,11727150,4.0651,17.1624,2.761
2016-03-21,7.0055,7.2663,7.3492,7.0055,4.2517,14405289,4.9934,17.8921,2.8784
2016-03-22,7.2307,7.1655,7.2603,7.124,-1.3866,6938593,2.4052,17.644,2.8385
2016-03-23,7.1122,7.1833,7.2189,7.1003,0.2481,5017950,1.7394,17.6878,2.8455
2016-03-24,7.1655,7.1833,7.3789,7.0411,0.0,9706128,3.3645,17.6878,2.8455
