date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,21.3614,19.2259,21.5715,19.22,-9.9727,6325089,0.9484,63.2818,6.5949
2016-01-05,17.8839,18.1231,19.1384,17.3295,-5.736,9743349,1.4609,59.652,6.2166
2016-01-06,18.1464,18.6599,18.7066,18.1464,2.962,6439272,0.9655,61.4189,6.4008
2016-01-07,18.6657,16.7927,18.6716,16.7927,-10.0063,2838600,0.4256,55.2732,5.7603
2016-01-08,17.0961,16.9211,17.4696,15.6374,0.7644,9441228,1.4156,55.6957,5.8043
2016-01-11,16.3376,15.229,16.7519,15.229,-10.0,9214948,1.3817,50.1261,5.2239
2016-01-12,15.3807,15.4507,15.6841,14.8847,1.4559,7935812,1.1899,50.8559,5.3
2016-01-13,15.5032,14.5521,15.7075,14.4705,-5.8157,7179599,1.0765,47.8983,4.9917
2016-01-14,13.9803,15.1823,15.2873,13.8286,4.3304,9600836,1.4395,49.9725,5.2079
2016-01-15,15.0539,14.1962,15.0539,13.9745,-6.495,8564695,1.2842,46.7267,4.8696
2016-01-18,13.7761,14.5872,14.9372,13.7119,2.7538,8366927,1.2545,48.0135,5.0037
2016-01-19,14.4996,15.439,15.7483,14.3538,5.84,11568416,1.7345,50.8175,5.2959
2016-01-20,15.1765,15.0131,15.5499,14.8789,-2.7589,8998434,1.3492,49.4155,5.1498
2016-01-21,14.6338,14.2954,15.3457,14.2837,-4.7804,8574071,1.2856,47.0532,4.9037
2016-01-22,14.5638,14.5405,14.7389,13.7703,1.7143,8445571,1.2663,47.8599,4.9877
2016-01-25,14.6105,14.6864,14.9372,14.4238,1.0032,5989293,0.898,48.34,5.0378
2016-01-26,14.4705,13.2218,14.558,13.216,-9.9722,8959446,1.3433,43.5194,4.5354
2016-01-27,13.1868,13.3268,13.4727,12.2415,0.7944,9024481,1.3531,43.8651,4.5714
2016-01-28,13.0643,12.7375,13.3852,12.5158,-4.4221,5780349,0.8667,41.9254,4.3693
2016-01-29,12.8367,13.6594,14.0095,12.7667,7.2377,9264937,1.3892,44.9599,4.6855
2016-02-01,13.5952,13.2043,13.7644,12.755,-3.3319,7078753,1.0614,43.4618,4.5294
2016-02-02,13.2918,13.7878,13.9337,13.2918,4.4189,7445237,1.1163,45.3824,4.7295
2016-02-03,13.5544,14.0387,14.0854,13.1868,1.8197,8486432,1.2724,46.2082,4.8156
2016-02-04,14.2079,14.5113,15.1706,14.0153,3.3666,10912351,1.6362,47.7638,4.9777
2016-02-05,14.5872,14.1495,14.7389,14.0737,-2.493,7377981,1.1062,46.5731,4.8536
2016-02-15,13.3035,13.9628,14.1204,13.2626,-1.3196,5567320,0.8347,45.9585,4.7896
2016-02-16,14.062,14.8322,15.1298,13.9628,6.2265,10222346,1.5327,48.8201,5.0878
2016-02-17,14.7622,15.1006,15.1531,14.6047,1.8096,9175384,1.3757,49.7036,5.1799
2016-02-18,15.4624,15.4507,15.9292,15.1531,2.3184,16383748,2.4565,50.8559,5.3
2016-02-19,15.229,15.5207,15.6141,15.1415,0.4532,9085741,1.3623,51.0864,5.324
2016-02-22,15.9117,15.8125,15.9467,15.6841,1.8797,9812685,1.4713,52.0466,5.424
2016-02-23,15.8183,15.4624,15.8358,15.1706,-2.214,7830394,1.1741,50.8943,5.304
2016-02-24,15.3457,15.4507,15.5207,14.9956,-0.0755,6904733,1.0353,50.8559,5.3
2016-02-25,15.4916,13.9045,15.5266,13.9045,-10.0076,10336634,1.5498,45.7665,4.7696
2016-02-26,13.9045,13.5836,14.1204,13.3035,-2.308,7489119,1.1229,44.7102,4.6595
2016-02-29,13.5952,12.3174,13.6477,12.2532,-9.3213,7306922,1.0956,40.5426,4.2252
2016-03-01,12.3582,12.7083,12.8075,12.1248,3.1739,6781250,1.0168,41.8294,4.3593
2016-03-02,12.7083,13.5019,13.6536,12.5566,6.2443,8897340,1.334,44.4413,4.6315
2016-03-03,13.4202,14.8497,14.8497,13.3093,9.9827,17029818,2.5534,48.8778,5.0938
2016-03-04,14.8381,13.7703,14.8381,13.3793,-7.2692,14256690,2.1376,45.3248,4.7235
2016-03-07,13.8928,14.2429,14.6163,13.8928,3.4322,10091055,1.513,46.8804,4.8856
2016-03-08,14.1204,15.1648,15.5908,13.2743,6.4728,17299606,2.5938,49.9148,5.2019
2016-03-09,14.628,14.5813,15.3924,14.4121,-3.8476,12265231,1.839,47.9943,5.0017
2016-03-10,14.4705,13.9103,14.8497,13.8636,-4.6018,8795607,1.3188,45.7857,4.7716
2016-03-11,13.6536,13.6419,13.887,13.3618,-1.9295,7039406,1.0555,44.9022,4.6795
2016-03-14,13.992,14.4413,14.7914,13.9803,5.8597,10028633,1.5037,47.5334,4.9537
2016-03-15,14.4121,14.1612,14.7039,14.1204,-1.9394,7483307,1.122,46.6115,4.8576
2016-03-16,14.3713,13.8286,14.558,13.6536,-2.3486,6842797,1.026,45.5168,4.7435
2016-03-17,13.9512,14.7097,14.8614,13.887,6.3713,14003723,2.0997,48.4168,5.0458
2016-03-18,14.7214,15.3982,15.7366,14.7214,4.6807,18442452,2.7652,50.6831,5.2819
2016-03-21,15.6783,16.0984,16.5185,15.6549,4.5472,21153759,3.1717,52.9877,5.5221
2016-03-22,15.7366,16.3143,16.6294,15.4799,1.3411,20757859,3.1124,53.6983,5.5962
2016-03-23,16.1042,16.6527,16.7227,16.0517,2.0744,16475218,2.4702,54.8122,5.7123
2016-03-24,16.3376,15.9175,16.5127,15.9058,-4.4149,15111490,2.2658,52.3923,5.4601
2016-03-25,15.7716,15.9584,16.0809,15.6841,0.2566,8241080,1.2356,52.5268,5.4741
2016-03-28,16.1626,15.7833,16.4076,15.5849,-1.0969,9011408,1.3511,51.9506,5.414
2016-03-29,15.7541,15.8708,16.1509,15.4741,0.5545,11158924,1.6731,52.2387,5.4441
2016-03-30,15.97,16.5885,16.6177,15.97,4.5221,13986973,2.0972,54.601,5.6902
2016-03-31,16.7694,16.3726,17.2128,16.3318,-1.3014,17537862,2.6296,53.8904,5.5314
2016-04-01,16.2151,16.0342,16.2734,15.7016,-2.067,10838146,1.625,52.7765,5.417
2016-04-05,16.0575,16.5477,16.8044,15.8825,3.2023,11318022,1.697,54.4665,5.5905
2016-04-06,16.4076,16.3668,16.5652,16.1626,-1.0931,8483446,1.272,53.8712,5.5294
2016-04-07,16.4835,15.9292,16.6877,15.9117,-2.6738,8615726,1.2918,52.4308,5.3815
2016-04-08,15.7483,15.5557,15.7483,15.2873,-2.3443,8781653,1.3167,51.2016,5.2554
2016-04-11,15.7541,15.7833,16.0867,15.7541,1.4629,7429199,1.1139,51.9506,5.3323
2016-04-12,15.9,15.6899,15.9117,15.5207,-0.5915,5642682,0.846,51.6433,5.3007
2016-04-13,15.9058,16.0459,16.466,15.8125,2.2685,10715233,1.6066,52.8149,5.421
2016-04-14,16.2092,16.2268,16.3026,15.9292,1.1273,7700834,1.1546,53.4102,5.4821
2016-04-15,16.1917,16.1451,16.2734,16.0167,-0.5034,5802852,0.8701,53.1414,5.4545
2016-04-18,15.9292,15.6783,15.9292,15.6083,-2.8912,5457786,0.8183,51.6049,5.2968
2016-04-19,15.83,15.795,15.8767,15.6374,0.7443,4430617,0.6643,51.989,5.3362
2016-04-20,15.8008,14.5988,15.9292,14.2371,-7.573,10394928,1.5586,48.0519,4.9321
2016-04-21,14.5872,14.2546,14.7214,14.1204,-2.3581,6107387,0.9157,46.9188,4.8158
2016-04-22,14.0504,14.3479,14.4004,14.0445,0.6549,4069843,0.6102,47.2261,4.8473
2016-04-25,14.3538,14.1962,14.3538,13.8636,-1.0573,4032399,0.6046,46.7267,4.7961
2016-04-26,14.1904,14.3538,14.3538,14.0912,1.1097,3667076,0.5498,47.2453,4.8493
2016-04-27,14.2662,14.2662,14.453,14.2371,-0.6098,3435592,0.5151,46.9572,4.8197
2016-04-28,14.3246,14.2312,14.3829,13.887,-0.2454,3954084,0.5929,46.842,4.8079
2016-04-29,14.1729,14.2196,14.3129,14.0912,-0.082,2308029,0.3461,46.8036,4.804
2016-05-03,14.2954,14.8206,14.9256,14.1787,4.2265,5654109,0.8478,48.7817,5.007
2016-05-04,14.7622,14.8322,15.0364,14.7622,0.0787,5205490,0.7805,48.8201,5.011
2016-05-05,14.7972,14.8206,14.8789,14.593,-0.0787,3895326,0.5841,48.7817,5.007
2016-05-06,14.8206,14.0095,14.9197,13.922,-5.4724,6733635,1.0096,46.1122,4.733
2016-05-09,13.8811,13.4552,13.9337,13.3618,-3.9567,5725360,0.8584,44.2877,4.5457
2016-05-10,13.461,13.5019,13.6069,13.4085,0.3469,2526049,0.3787,44.4413,4.5615
2016-05-11,13.6127,13.4202,13.6944,13.4202,-0.605,2917180,0.4374,44.1724,4.5339
2016-05-12,13.2743,13.3618,13.3968,12.9534,-0.4348,3295363,0.4941,43.9804,4.5142
2016-05-13,13.4204,13.4087,13.5963,13.3032,0.3509,3208042,0.481,43.942,4.5102
2016-05-16,13.4732,14.0241,14.235,13.3208,4.5892,6240750,0.9357,45.9585,4.7172
2016-05-17,14.0241,14.323,14.6394,14.0241,2.1312,7166156,1.0745,46.938,4.8178
2016-05-18,14.1823,13.7135,14.2878,13.4849,-4.2553,4229099,0.6341,44.9406,4.6128
2016-05-19,13.7721,13.9186,14.2292,13.7721,1.4957,4666222,0.6996,45.6128,4.6817
2016-05-20,13.7721,14.0358,14.1706,13.6314,0.8421,4175355,0.626,45.9969,4.7212
2016-05-23,14.0592,14.0827,14.323,14.0065,0.334,4000046,0.5998,46.1506,4.7369
2016-05-24,14.0885,13.8131,14.1178,13.6724,-1.9143,3754704,0.563,45.2671,4.6463
2016-05-25,13.9479,13.8834,14.0299,13.7135,0.5091,3779833,0.5667,45.4976,4.6699
2016-05-26,13.7017,14.0827,14.1237,13.5963,1.4352,4484358,0.6724,46.1506,4.7369
2016-05-27,14.1061,14.1413,14.2819,13.8834,0.4161,5857771,0.8783,46.3426,4.7567
2016-05-30,14.0416,14.0241,14.235,13.8131,-0.8288,3400206,0.5098,45.9585,4.7172
2016-05-31,14.1237,14.9735,15.0614,14.0358,6.7697,10006691,1.5004,49.0698,5.0366
2016-06-01,14.9735,15.12,15.3251,14.8856,0.9785,8968335,1.3447,49.5499,5.0859
2016-06-02,14.9617,15.3661,15.4013,14.9559,1.6279,8222752,1.2329,50.3566,5.1687
2016-06-03,15.413,15.4833,15.8232,15.0907,0.7628,10705902,1.6052,50.7407,5.2081
2016-06-06,15.4423,15.5595,15.8056,15.1141,0.492,11721646,1.7575,50.9903,5.2337
2016-06-07,15.5595,15.2899,15.5595,15.1669,-1.7326,7684805,1.1522,50.1069,5.143
2016-06-08,15.2958,15.2137,15.3661,15.0379,-0.4983,5047287,0.7568,49.8572,5.1174
2016-06-13,14.739,14.0651,15.202,14.0651,-7.5501,6943136,1.041,46.093,4.731
2016-06-14,13.7838,14.0182,14.2057,13.7838,-0.3333,4162688,0.6241,45.9393,4.7153
2016-06-15,13.8248,14.5456,14.6687,13.7252,3.7625,5503810,0.8252,47.6678,4.8927
2016-06-16,14.4929,14.2409,14.5925,14.2175,-2.0951,5011835,0.7515,46.6691,4.7902
2016-06-17,14.2702,15.665,15.665,14.2702,10.0,13957258,2.0927,51.336,5.2692
2016-06-20,16.2803,15.7705,16.3858,15.6357,0.6734,21848850,3.2759,51.6817,5.3047
2016-06-21,15.8291,15.3954,15.999,15.3544,-2.3783,13386117,2.0071,50.4526,5.1785
2016-06-22,15.243,15.7646,15.7998,15.243,2.3982,10984863,1.647,51.6625,5.3027
2016-06-23,15.7353,15.7412,16.0811,15.4599,-0.1487,9944653,1.4911,51.5857,5.2948
2016-06-24,15.7412,15.3544,15.8701,14.657,-2.4572,10062042,1.5087,50.3182,5.1647
2016-06-27,15.2137,15.8525,15.8877,15.1727,3.2443,10058906,1.5082,51.9506,5.3323
2016-06-28,15.8467,16.0811,16.0811,15.6416,1.4418,10784760,1.617,52.6996,5.4091
2016-06-29,16.1456,15.9111,16.38,15.8174,-1.0569,10346943,1.5514,52.1427,5.352
2016-06-30,15.9404,15.8232,15.9639,15.6181,-0.5525,7141210,1.0707,51.8546,5.3177
2016-07-01,15.8877,15.5947,15.9522,15.5595,-1.4444,4946742,0.7417,51.1056,5.2409
2016-07-04,15.5478,16.0401,16.1045,15.4833,2.8561,8055501,1.2078,52.5652,5.3905
2016-07-05,16.1163,15.9522,16.1163,15.8291,-0.5481,6438182,0.9653,52.2771,5.361
2016-07-06,15.8232,15.8408,15.9404,15.7353,-0.698,4559490,0.6836,51.9122,5.3236
2016-07-07,15.8115,15.6357,15.8936,15.454,-1.2949,6627915,0.9938,51.24,5.2546
2016-07-08,15.706,15.665,15.8701,15.5009,0.1874,5092873,0.7636,51.336,5.2645
2016-07-11,15.6533,15.4833,15.747,15.3544,-1.1597,6264083,0.9392,50.7407,5.2034
2016-07-12,15.4716,15.706,15.706,15.2079,1.4383,5710957,0.8563,51.4705,5.2783
2016-07-13,15.7177,15.8818,16.0283,15.6943,1.1194,8163622,1.224,52.0466,5.3374
2016-07-14,15.8056,16.0166,16.1983,15.7939,0.8487,8153160,1.2225,52.4884,5.3827
2016-07-15,16.1221,15.7236,16.1221,15.6767,-1.8295,5780333,0.8667,51.5281,5.2842
2016-07-18,15.5947,15.5126,15.7002,15.454,-1.3418,4518615,0.6775,50.8367,5.2133
2016-07-19,15.5888,15.7353,15.7939,15.5009,1.4356,4179018,0.6266,51.5665,5.2881
2016-07-20,15.7353,16.0459,16.2335,15.6005,1.9739,9712915,1.4563,52.5844,5.3925
2016-07-21,15.9873,16.5792,16.9016,15.8349,3.3236,17862004,2.6782,54.3321,5.5717
2016-07-22,16.4093,16.5558,17.0539,16.2569,-0.1414,15825716,2.3729,54.2553,5.5638
2016-07-25,16.5265,16.9777,17.1125,16.4093,2.5487,14179462,2.126,55.6381,5.7057
2016-07-26,16.9777,16.7902,17.0481,16.6671,-1.1046,10866051,1.6292,55.0235,5.6426
2016-07-27,16.7902,15.2841,16.8371,15.1141,-8.9703,15398091,2.3087,50.0877,5.1365
2016-07-28,15.2665,15.161,15.4599,14.8914,-0.8052,8720574,1.3075,49.6844,5.0951
2016-07-29,15.2723,15.0496,15.2723,14.9442,-0.7344,5642372,0.846,49.3195,5.0577
2016-08-01,14.9324,14.7566,14.991,14.405,-1.947,5832625,0.8745,48.3592,4.9592
2016-08-02,14.7625,14.8445,14.9324,14.7215,0.5957,3089200,0.4632,48.6473,4.9888
2016-08-03,14.7566,14.9149,15.0614,14.739,0.4737,4113071,0.6167,48.8778,5.0124
2016-08-04,14.8856,14.9266,15.0028,14.7097,0.0786,3746172,0.5617,48.9162,5.0163
2016-08-05,14.8504,14.7273,14.9324,14.7273,-1.3349,3256788,0.4883,48.2632,4.9494
2016-08-08,14.6218,14.8914,14.9442,14.3581,1.1142,3779214,0.5666,48.8009,5.0045
2016-08-09,14.8738,15.0203,15.0731,14.827,0.8658,4036403,0.6052,49.2235,5.0478
2016-08-10,15.0203,14.868,15.1083,14.8563,-1.0144,3261765,0.4891,48.7241,4.9966
2016-08-11,14.868,14.5867,14.8797,14.5867,-1.892,3284550,0.4925,47.8023,4.9021
2016-08-12,14.5632,14.8856,14.9031,14.5632,2.049,2975761,0.4462,48.7817,5.0025
2016-08-15,14.7683,15.1844,15.4482,14.7449,2.0079,7380632,1.1066,49.7612,5.103
2016-08-16,15.1786,15.2723,15.4599,15.1258,0.5789,6239936,0.9356,50.0493,5.1325
2016-08-17,15.3427,15.2841,15.5947,15.2723,0.0767,5612506,0.8415,50.0877,5.1365
2016-08-18,15.2255,15.3485,15.4423,15.2137,0.4218,4445500,0.6665,50.299,5.1581
2016-08-19,15.3251,15.3485,15.3544,15.1493,0.0,4198947,0.6296,50.299,5.1581
2016-08-22,15.3778,14.9617,15.413,14.95,-2.52,3452440,0.5176,49.0314,5.0281
2016-08-23,14.9442,14.8914,15.1141,14.7683,-0.47,3181066,0.477,48.8009,5.0045
2016-08-24,14.9442,14.9969,15.0965,14.8856,0.7084,2762741,0.4142,49.1466,5.04
2016-08-25,14.827,14.7097,14.9442,14.5339,-1.9148,3577263,0.5364,48.2056,4.9435
2016-08-26,14.8563,14.7801,14.8914,14.7039,0.4781,2652519,0.3977,48.436,4.9671
2016-08-29,14.7801,14.7332,14.8152,14.5925,-0.3172,2105850,0.3157,48.2824,4.9513
2016-08-30,14.7332,14.9149,15.1669,14.6863,1.2331,4247985,0.6369,48.8778,5.0124
2016-08-31,14.827,14.7976,14.8856,14.7097,-0.7859,3101095,0.465,48.4936,4.973
2016-09-01,14.7976,14.739,14.8621,14.7156,-0.396,2627342,0.3939,48.3016,4.9533
2016-09-02,14.6804,14.6336,14.7859,14.5632,-0.7157,2907856,0.436,47.9559,4.9179
2016-09-05,14.6746,14.7039,14.8152,14.616,0.4806,2163566,0.3244,48.1864,4.9415
2016-09-06,14.6511,14.8211,14.8563,14.4226,0.7971,4461388,0.6689,48.5705,4.9809
2016-09-07,14.8152,14.7332,14.909,14.7156,-0.5931,3902169,0.5851,48.2824,4.9513
2016-09-08,14.7683,14.8211,14.9266,14.7156,0.5967,2950628,0.4424,48.5705,4.9809
2016-09-09,14.8621,14.6511,14.8621,14.6218,-1.1467,3333234,0.4998,48.0135,4.9238
2016-09-12,14.3523,13.8014,14.4284,13.8014,-5.8,6244659,0.9363,45.2287,4.6382
2016-09-13,13.8834,13.8951,14.0241,13.8658,0.6794,2535736,0.3802,45.536,4.6697
2016-09-14,13.8776,13.8951,14.0299,13.7721,0.0,2884903,0.4326,45.536,4.6697
2016-09-19,13.8951,14.0885,14.1589,13.8951,1.3918,2185980,0.3278,46.1698,4.7347
2016-09-20,14.1237,14.071,14.2409,14.0065,-0.1248,2588220,0.3881,46.1122,4.7288
2016-09-21,14.0651,14.0534,14.1823,14.0416,-0.125,2608294,0.3911,46.0546,4.7229
2016-09-22,14.153,14.1764,14.2702,14.112,0.8757,3484356,0.5224,46.4579,4.7642
2016-09-23,14.1764,14.2057,14.3405,14.1296,0.2067,2936140,0.4402,46.5539,4.7741
2016-09-26,14.0651,13.9069,14.1882,13.8776,-2.104,2864806,0.4295,45.5744,4.6736
2016-09-27,13.8424,14.0241,14.0651,13.8131,0.8428,1954661,0.2931,45.9585,4.713
2016-09-28,14.0651,13.9479,14.1354,13.9127,-0.5433,1912810,0.2868,45.7089,4.6874
2016-09-29,13.9479,13.9303,14.112,13.901,-0.126,1702805,0.2553,45.6512,4.6815
2016-09-30,13.9303,14.194,14.2409,13.8951,1.8931,2748449,0.4121,46.5155,4.5897
2016-10-10,14.2995,14.5867,14.616,14.1354,2.7663,5014310,0.7518,47.8023,4.7167
2016-10-11,14.5632,15.0789,15.2841,14.5339,3.3749,13014853,1.9514,49.4155,4.8759
2016-10-12,14.9442,14.909,15.1669,14.8152,-1.1271,4885980,0.7326,48.8585,4.8209
2016-10-13,15.0672,15.0321,15.1669,14.9031,0.8255,6275773,0.941,49.2619,4.8607
2016-10-14,14.9617,14.8211,14.9617,14.5984,-1.4035,5072614,0.7606,48.5705,4.7925
2016-10-17,14.8152,14.7625,15.0496,14.5574,-0.3954,3905051,0.5855,48.3784,4.7736
2016-10-18,14.6746,14.9442,14.9442,14.6687,1.2306,3373798,0.5059,48.9738,4.8323
2016-10-19,15.0028,14.8797,15.0321,14.7976,-0.4314,3766949,0.5648,48.7625,4.8115
2016-10-20,14.827,14.7449,14.909,14.7097,-0.9059,3269797,0.4903,48.3208,4.7679
2016-10-21,14.7683,14.8094,14.868,14.6746,0.4372,2921541,0.438,48.5321,4.7887
2016-10-24,14.7273,14.9676,15.0614,14.7273,1.0685,3804592,0.5704,49.0506,4.8399
2016-10-25,14.9207,15.4775,15.5829,14.9207,3.4064,12835164,1.9245,50.7215,5.0048
2016-10-26,15.5009,15.4833,15.6123,15.3134,0.0379,6174555,0.9258,50.7407,5.0067
2016-10-27,15.5361,15.5888,15.6416,15.2606,0.6813,6417900,0.9623,51.0864,5.0408
2016-10-28,15.5595,15.2782,15.7353,15.2665,-1.9925,5782716,0.867,50.0685,4.9403
2016-10-31,15.1786,15.1962,15.4247,14.827,-0.537,3685020,0.5525,49.7996,4.9138
2016-11-01,15.2372,15.413,15.5712,15.1786,1.4269,4981536,0.7469,50.5102,4.9839
2016-11-02,15.3368,15.3309,15.624,15.2841,-0.5323,7002329,1.0499,50.2413,4.9574
2016-11-03,15.2958,15.2489,15.5009,15.1493,-0.5352,4966017,0.7446,49.9725,4.9309
2016-11-04,15.3778,15.4716,15.5185,15.2489,1.4604,4096653,0.6142,50.7023,5.0029
2016-11-07,15.454,15.7763,15.8174,15.454,1.9697,8421553,1.2627,51.7009,5.1014
2016-11-08,15.7763,15.7763,15.7763,15.7763,,,,51.7009,5.1014
2016-11-09,15.7763,15.7763,15.7763,15.7763,,,,51.7009,5.1014
2016-11-10,15.7763,15.7763,15.7763,15.7763,,,,51.7009,5.1014
2016-11-11,15.7763,15.7763,15.7763,15.7763,,,,51.7009,5.1014
2016-11-14,15.7763,15.7763,15.7763,15.7763,,,,51.7009,5.1014
2016-11-15,15.7763,15.7763,15.7763,15.7763,,,,51.7009,5.1014
2016-11-16,15.7763,15.7763,15.7763,15.7763,,,,51.7009,5.1014
2016-11-17,15.7763,15.7763,15.7763,15.7763,,,,51.7009,5.1014
2016-11-18,15.7763,15.7763,15.7763,15.7763,,,,51.7009,5.1014
2016-11-21,17.3528,16.4562,17.3528,16.2862,4.3091,26948720,4.0406,53.9288,5.3212
