date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.529,5.529,5.529,5.529,,,,143.4571,3.3715
2016-01-05,5.529,5.529,5.529,5.529,,,,143.4571,3.3715
2016-01-06,5.2198,5.3835,5.4053,5.2016,-2.6316,45406010,3.8918,139.682,3.2828
2016-01-07,5.238,4.8451,5.2598,4.8451,-10.0,10754020,0.9217,125.7138,2.9545
2016-01-08,4.7324,4.6996,4.9324,4.405,-3.003,42388832,3.6332,121.9386,2.8658
2016-01-11,4.5469,4.2304,4.6669,4.2304,-9.9845,29373218,2.5176,109.7636,2.5796
2016-01-12,4.1467,4.0631,4.2413,3.903,-3.9553,33295585,2.8538,105.4221,2.4776
2016-01-13,4.1722,3.994,4.2413,3.9721,-1.701,26949951,2.3099,103.6289,2.4354
2016-01-14,3.8194,4.1395,4.1831,3.8121,3.643,28049432,2.4041,107.4041,2.5242
2016-01-15,4.1249,4.1904,4.365,4.074,1.2302,42403596,3.6344,108.7254,2.5552
2016-01-18,4.0049,4.194,4.2922,4.0049,0.0868,27977532,2.398,108.8198,2.5574
2016-01-19,4.2413,4.3541,4.4014,4.1977,3.8161,34493963,2.9565,112.9725,2.655
2016-01-20,4.3577,4.2486,4.4014,4.2158,-2.4227,29047254,2.4897,110.2355,2.5907
2016-01-21,4.1722,3.9721,4.2486,3.9685,-6.5069,32106876,2.7519,103.0626,2.4221
2016-01-22,4.0485,4.0703,4.074,3.863,2.4725,22695426,1.9452,105.6109,2.482
2016-01-25,4.0958,4.0594,4.1285,4.0194,-0.2681,20353327,1.7445,105.3277,2.4754
2016-01-26,3.983,3.652,4.0012,3.652,-10.0358,32274680,2.7663,94.7572,2.2269
2016-01-27,3.6629,3.5647,3.6884,3.4047,-2.3904,28899213,2.477,92.4921,2.1737
2016-01-28,3.5393,3.4556,3.6375,3.4156,-3.0612,22577580,1.9351,89.6607,2.1072
2016-01-29,3.4847,3.6411,3.6957,3.4556,5.3684,19954177,1.7103,94.4741,2.2203
2016-02-01,3.532,3.4738,3.6193,3.3829,-4.5954,32385958,2.7758,90.1326,2.1183
2016-02-02,3.4956,3.5938,3.6157,3.4774,3.4555,23839432,2.0433,93.2471,2.1915
2016-02-03,3.5247,3.6884,3.7284,3.5029,2.6316,28198142,2.4169,95.701,2.2491
2016-02-04,3.6993,3.7866,3.8339,3.6702,2.6627,28161715,2.4138,98.2493,2.309
2016-02-05,3.8048,3.6957,3.8339,3.6811,-2.4015,17178168,1.4723,95.8898,2.2536
2016-02-15,3.572,3.7684,3.8157,3.5611,1.9685,18286290,1.5673,97.7774,2.2979
2016-02-16,3.783,3.8776,3.8994,3.7502,2.8958,24995690,2.1424,100.6088,2.3645
2016-02-17,3.8375,3.8885,3.9212,3.7866,0.2814,21539912,1.8462,100.8919,2.3711
2016-02-18,3.8994,3.8157,3.9212,3.8048,-1.8709,25615339,2.1955,99.0043,2.3268
2016-02-19,3.8084,3.7975,3.8485,3.7575,-0.4766,17153172,1.4702,98.5324,2.3157
2016-02-22,3.8557,3.8994,3.9248,3.823,2.682,25926993,2.2222,101.175,2.3778
2016-02-23,3.8921,3.8848,3.9758,3.8339,-0.3731,27942964,2.395,100.7975,2.3689
2016-02-24,3.8776,3.863,3.903,3.7612,-0.5618,23444124,2.0094,100.2312,2.3556
2016-02-25,3.9067,3.4811,3.9467,3.4774,-9.887,44372725,3.8032,90.3214,2.1227
2016-02-26,3.5356,3.4847,3.5684,3.4083,0.1045,24663769,2.1139,90.4158,2.1249
2016-02-29,3.4883,3.1937,3.5138,3.1355,-8.3507,37249439,3.1927,82.8654,1.9475
2016-03-01,3.2119,3.3174,3.3538,3.1828,3.8724,27130223,2.3253,86.0743,2.0229
2016-03-02,3.3028,3.5174,3.5429,3.3028,6.0307,34764020,2.9796,91.2652,2.1449
2016-03-03,3.6011,3.6484,3.8703,3.5793,3.7229,54762260,4.6937,94.6628,2.2247
2016-03-04,3.6375,3.6157,3.8157,3.5247,-0.8973,42129400,3.6109,93.8134,2.2048
2016-03-07,3.703,3.7357,3.7903,3.6629,3.3199,31902165,2.7344,96.928,2.278
2016-03-08,3.783,3.7211,3.783,3.572,-0.3895,31524136,2.7019,96.5504,2.2691
2016-03-09,3.5938,3.532,3.6302,3.5211,-5.0831,26942249,2.3092,91.6427,2.1538
2016-03-10,3.5575,3.4556,3.572,3.4338,-2.1627,19858027,1.702,89.6607,2.1072
