date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,9.8847,9.1782,10.0107,9.1501,-4.7087,2223813,6.5406,88.4892,17.6878
2016-01-05,8.8168,9.5165,9.6899,8.8139,3.6849,2913639,8.5695,91.75,18.3395
2016-01-06,9.5455,9.5223,9.5843,9.0629,0.0611,2630966,7.7381,91.8061,18.3507
2016-01-07,9.1094,8.5697,9.187,8.5697,-10.0041,934200,2.7476,82.6217,16.5149
2016-01-08,8.6734,8.6734,8.9059,8.1404,1.21,2011785,5.917,83.6214,16.7147
2016-01-11,8.4795,7.806,8.809,7.806,-10.0,2157978,6.347,75.2593,15.0433
2016-01-12,7.7818,7.5986,7.9853,7.2682,-2.6567,2552288,7.5067,73.2599,14.6436
2016-01-13,7.7547,7.6888,8.0434,7.3166,1.1861,2421612,7.1224,74.1288,14.8173
2016-01-14,7.3651,8.2082,8.2489,7.2691,6.7557,2167835,6.376,79.1367,15.8183
2016-01-15,8.1404,7.6946,8.2373,7.6752,-6.2574,1753174,5.1564,74.1848,14.8285
2016-01-18,7.3854,7.9669,8.1384,7.3854,3.539,1819326,5.351,76.8103,15.3533
2016-01-19,7.9669,8.2411,8.3322,7.8632,3.4424,1374760,4.0434,79.4544,15.8818
2016-01-20,8.1607,8.1016,8.4786,8.0444,-1.6933,1385936,4.0763,78.109,15.6129
2016-01-21,7.8961,7.2914,8.1985,7.2914,-10.0,2257582,6.6399,70.2981,14.0516
2016-01-22,7.4426,7.4319,7.5104,7.1732,1.9272,1628150,4.7887,71.6528,14.3224
2016-01-25,7.5008,7.3631,7.6296,7.3166,-0.9258,1305568,3.8399,70.9895,14.1898
2016-01-26,7.2352,6.6266,7.2352,6.6266,-10.0026,2308368,6.7893,63.8886,12.7704
2016-01-27,7.2895,7.2895,7.2895,7.1713,10.0029,7139485,20.9985,70.2794,14.0479
2016-01-28,7.1713,7.5075,7.9659,6.9387,2.9912,6955829,20.4583,72.3816,14.4681
2016-01-29,7.3244,7.9223,8.2566,7.2304,5.5247,4618989,13.5853,76.3805,15.2674
2016-02-01,7.8496,7.5948,7.8913,7.4261,-4.1346,4025005,11.8383,73.2225,14.6361
2016-02-02,7.7043,7.868,8.0434,7.6442,3.5983,3118719,9.1727,75.8573,15.1628
2016-02-03,7.712,8.2363,8.3342,7.7052,4.6804,4399595,12.94,79.4077,15.8725
2016-02-04,8.2276,8.5668,8.6637,8.1578,4.0122,4173226,12.2742,82.5937,16.5093
2016-02-05,8.528,8.4902,8.6986,8.3536,-0.8937,2819168,8.2917,81.8556,16.3618
2016-02-15,8.2373,9.3391,9.3391,8.2373,9.9989,3638987,10.7029,90.0402,17.9978
2016-02-16,9.3527,9.781,9.9603,9.248,4.7318,3822653,11.2431,94.3007,18.8494
2016-02-17,10.1754,10.7588,10.7588,9.9816,9.997,7011668,20.6226,103.728,20.7338
2016-02-18,11.4062,11.8345,11.8345,11.0476,9.9982,8089404,23.7924,114.0989,22.8068
2016-02-19,11.5903,11.3093,11.9489,11.2705,-4.4383,8051056,23.6796,109.0349,21.7945
2016-02-22,11.35,11.82,12.2774,11.1329,4.5159,7964544,23.4251,113.9587,22.7787
2016-02-23,11.6504,11.2308,11.8035,10.8538,-4.9848,6624231,19.483,108.2781,21.6433
2016-02-24,11.162,11.068,11.3868,10.7453,-1.4497,5534231,16.2772,106.7084,21.3295
2016-02-25,11.2414,10.0378,11.3374,9.9613,-9.3074,7969657,23.4402,96.7766,19.3443
2016-02-26,10.0378,10.1173,10.5224,9.9332,0.7917,6534416,19.2189,97.5428,19.4974
2016-02-29,9.8653,9.8556,10.19,9.2635,-2.5862,6715111,19.7503,95.0201,18.9932
2016-03-01,9.8653,10.4662,10.5631,9.3614,6.1947,7293042,21.4501,100.9063,20.1698
2016-03-02,10.3693,11.2027,11.5128,10.2404,7.037,7915805,23.2818,108.0071,21.5891
2016-03-03,11.1445,11.1348,11.5273,10.9216,-0.6055,5579332,16.4098,107.3531,21.4584
2016-03-04,11.0719,11.3132,11.8132,10.5631,1.6014,8161215,24.0036,109.0723,21.802
2016-03-07,11.3384,11.5128,11.8432,11.2027,1.7646,6879016,20.2324,110.9969,22.1867
2016-03-08,11.1785,10.8373,11.2414,10.3615,-5.867,7512953,22.0969,104.4848,20.885
2016-03-09,10.5524,10.4933,11.1377,10.3799,-3.1745,4456083,13.1061,101.1679,20.222
2016-03-10,10.2724,10.7569,11.2027,10.2239,2.512,5931082,17.4444,103.7093,20.73
2016-03-11,10.7046,11.0457,11.3655,10.661,2.6847,5460557,16.0605,106.4935,21.2866
2016-03-14,11.0457,11.0457,11.0457,11.0457,,,,106.4935,21.2866
2016-03-15,11.0457,11.0457,11.0457,11.0457,,,,106.4935,21.2866
2016-03-16,11.0457,11.0457,11.0457,11.0457,,,,106.4935,21.2866
2016-03-17,11.0457,11.0457,11.0457,11.0457,,,,106.4935,21.2866
2016-03-18,11.0457,11.0457,11.0457,11.0457,,,,106.4935,21.2866
2016-03-21,11.0457,11.0457,11.0457,11.0457,,,,106.4935,21.2866
2016-03-22,11.0457,11.0457,11.0457,11.0457,,,,106.4935,21.2866
2016-03-23,11.0457,11.0457,11.0457,11.0457,,,,106.4935,21.2866
2016-03-24,11.0457,11.0457,11.0457,11.0457,,,,106.4935,21.2866
2016-03-25,11.0457,11.0457,11.0457,11.0457,,,,106.4935,21.2866
