date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,19.0809,17.2998,19.3635,17.2998,-9.9934,3935150,2.2313,56.3209,48.0058
2016-01-05,16.0331,17.684,18.0936,16.0331,2.2206,4599546,2.608,57.5715,49.0718
2016-01-06,17.684,18.4079,18.5412,17.684,4.0934,2005243,1.137,59.9281,51.0805
2016-01-07,18.3825,16.8046,19.046,16.7474,-8.7099,937235,0.5314,54.7084,46.6315
2016-01-08,17.7792,17.9253,18.4841,16.1283,6.6692,4342888,2.4624,58.357,49.7414
2016-01-11,17.6776,16.1315,18.5571,16.1315,-10.0071,4452124,2.5244,52.5172,44.7637
2016-01-12,16.6045,16.5093,16.6045,14.8647,2.3421,3922984,2.2244,53.7472,45.8121
2016-01-13,15.8743,14.8584,16.5633,14.8584,-10.0,3766739,2.1358,48.3725,41.2309
2016-01-14,13.9059,14.8774,15.6203,13.3979,0.1282,6340919,3.5953,48.4345,41.2838
2016-01-15,14.6044,14.3536,15.1759,14.2901,-3.5211,2399391,1.3605,46.729,39.8301
2016-01-18,13.9408,15.1568,15.4616,13.7154,5.5961,2673700,1.516,49.3441,42.0591
2016-01-19,15.1568,15.5886,15.8299,14.9219,2.8488,2436035,1.3812,50.7497,43.2572
2016-01-20,15.6553,16.1918,16.6617,15.2394,3.8697,3597602,2.0399,52.7136,44.9311
2016-01-21,15.6616,14.9536,16.0585,14.9536,-7.6471,2230574,1.2647,48.6825,41.4952
2016-01-22,15.8775,15.487,16.214,14.9536,3.5669,2679017,1.519,50.419,42.9753
2016-01-25,15.4235,15.2235,15.8426,14.9409,-1.7015,1924066,1.091,49.5611,42.2441
2016-01-26,14.6044,13.7027,15.0171,13.7027,-9.9896,3404482,1.9304,44.6102,38.0241
2016-01-27,14.1599,12.7058,14.1599,12.382,-7.2753,4949682,2.8065,41.3647,35.2577
2016-01-28,12.5439,11.4359,12.7153,11.4359,-9.995,3411762,1.9345,37.2303,31.7337
2016-01-29,11.3978,12.1629,12.5407,11.2708,6.3576,3738425,2.1197,39.5972,33.7512
2016-02-01,12.1629,12.4772,13.0392,11.8422,2.5842,2679788,1.5195,40.6205,34.6234
2016-02-02,12.4074,13.471,13.7154,12.4074,7.9644,3284676,1.8624,43.8556,37.3809
2016-02-03,13.4932,14.1281,14.4774,13.3344,4.8786,3298533,1.8703,45.9952,39.2046
2016-02-04,13.9694,15.1473,15.541,13.8615,7.2135,3739886,2.1205,49.313,42.0326
2016-02-05,15.1124,14.7949,15.4933,14.6044,-2.3266,2385970,1.3529,48.1657,41.0547
2016-02-15,14.1916,14.6425,15.0012,14.1377,-1.03,1367316,0.7753,47.6696,40.6318
2016-02-16,14.5282,15.3409,15.4298,14.5282,4.7702,1911810,1.084,49.9435,42.57
2016-02-17,15.5537,16.2744,16.4458,15.1917,6.0844,3033241,1.7199,52.9823,45.1602
2016-02-18,16.376,15.7664,16.6204,15.6997,-3.1213,1956748,1.1095,51.3286,43.7506
2016-02-19,15.7473,16.1601,16.2902,15.5092,2.497,2330060,1.3212,52.6102,44.843
2016-02-22,16.5474,15.9442,16.5474,15.3663,-1.336,3122820,1.7707,51.9074,44.2439
2016-02-23,15.7346,15.5187,15.9442,15.3028,-2.6683,2855990,1.6194,50.5224,43.0634
2016-02-24,15.3695,15.0076,15.7124,14.6044,-3.2938,3104606,1.7603,48.8583,41.645
2016-02-25,15.3981,13.8583,15.614,13.6329,-7.6581,4110007,2.3304,45.1166,38.4558
2016-02-26,13.8583,13.89,14.1281,13.1757,0.2291,2172384,1.2318,45.22,38.5439
2016-02-29,13.3725,12.5026,13.6995,12.5026,-9.9886,2173315,1.2323,40.7032,34.6939
2016-03-01,12.509,13.0646,13.2074,11.8645,4.4947,4031050,2.2856,42.5326,36.2533
2016-03-02,13.0646,13.7091,14.0107,12.8931,4.9332,3188805,1.8081,44.6308,38.0417
2016-03-03,13.7154,13.4297,14.1123,13.4297,-2.038,2754622,1.5619,43.7213,37.2664
2016-03-04,13.2074,12.0867,13.3598,12.0867,-10.0,3617441,2.0511,39.3491,33.5398
2016-03-07,12.2232,12.4232,12.6963,11.8518,2.7843,3502537,1.986,40.4448,34.4736
2016-03-08,12.2296,12.4105,12.6836,11.5279,-0.1022,4103578,2.3268,40.4034,34.4384
2016-03-09,12.0327,12.8582,13.0709,11.7629,3.6071,4535780,2.5718,41.8608,35.6806
2016-03-10,12.7947,12.4359,13.0646,12.3471,-3.284,2914534,1.6526,40.4861,34.5089
2016-03-11,12.0677,12.3915,12.655,12.0581,-0.3574,2075846,1.177,40.3414,34.3855
2016-03-14,12.5407,13.3027,13.6297,12.5407,7.3533,3515208,1.9931,43.3078,36.914
2016-03-15,13.3344,13.6837,14.2424,13.2074,2.864,3575988,2.0276,44.5482,37.9712
2016-03-16,13.7821,13.3598,14.2107,13.2551,-2.3666,1800558,1.0209,43.4939,37.0726
2016-03-17,13.3852,14.3059,14.5568,13.3852,7.0817,3932251,2.2296,46.574,39.698
2016-03-18,14.3059,14.8679,15.2362,14.2869,3.9281,4980401,2.8239,48.4035,41.2573
2016-03-21,15.2394,14.9219,15.4267,14.3218,0.363,6682980,3.7893,48.5792,41.4071
2016-03-22,14.5409,14.5568,15.0012,14.2869,-2.4468,5099885,2.8917,47.3905,40.394
2016-03-23,14.3028,14.5568,14.7631,14.271,0.0,4691978,2.6604,47.3905,40.394
2016-03-24,14.506,14.506,14.8584,13.9726,-0.349,6345067,3.5977,47.2252,40.253
2016-03-25,14.5726,15.0171,15.4171,14.3282,3.5237,7622450,4.322,48.8893,41.6714
2016-03-28,15.2394,14.7504,15.7092,14.4298,-1.7759,5601602,3.1761,48.021,40.9314
2016-03-29,15.0838,13.9408,15.0838,13.7789,-5.4886,4845530,2.7474,45.3854,38.6848
2016-03-30,14.1535,14.5155,14.5155,13.9377,4.1221,5659567,3.209,47.2562,40.2794
2016-03-31,14.852,14.7314,15.9061,14.6044,1.4873,10065105,5.707,47.959,36.0581
2016-04-01,14.8488,14.2551,14.8488,13.9313,-3.2328,6472731,3.6701,46.4086,34.8924
2016-04-05,14.4774,15.0012,15.1663,14.2869,5.2338,7571942,4.2933,48.8376,36.7186
2016-04-06,14.7822,15.414,15.5568,14.7758,2.7513,6062374,3.4374,50.1813,37.7289
2016-04-07,15.4076,14.779,15.414,14.7599,-4.1195,6098920,3.4581,48.1141,36.1746
2016-04-08,14.6044,14.5917,15.0171,14.3345,-1.2675,3782791,2.1449,47.5042,35.7161
2016-04-11,14.779,15.3917,15.414,14.7314,5.483,5829411,3.3053,50.1089,37.6745
2016-04-12,15.3028,14.9377,15.3727,14.7631,-2.9497,3887642,2.2043,48.6309,36.5632
2016-04-13,15.1632,15.4648,15.6489,15.0171,3.5282,6972979,3.9537,50.3466,37.8532
2016-04-14,15.8743,15.6489,16.1505,15.3378,1.1907,7013725,3.9768,50.9461,38.3039
2016-04-15,15.6902,15.287,15.6934,15.1155,-2.3128,5797531,3.2872,49.7678,37.418
2016-04-18,15.1378,14.4647,15.1378,14.3218,-5.379,8947226,5.0731,47.0908,35.4053
2016-04-19,14.5409,14.3631,14.6044,14.0075,-0.7024,6991927,3.9645,46.7601,35.1566
2016-04-20,14.5568,13.0423,14.5568,12.9281,-9.1954,9729801,5.5169,42.4603,31.9238
2016-04-21,13.0392,12.6201,13.1566,12.5471,-3.2376,5102471,2.8931,41.0856,30.8903
2016-04-22,12.5725,12.7947,12.9725,12.4772,1.3836,3047307,1.7278,41.6541,31.3177
2016-04-25,12.8741,12.7947,13.0138,12.3978,0.0,4097779,2.3235,41.6541,31.3177
2016-04-26,12.8709,13.055,13.0741,12.7344,2.0347,2944540,1.6696,42.5016,31.9549
2016-04-27,13.1058,12.9027,13.236,12.7312,-1.1673,3319854,1.8824,42.0055,31.5819
2016-04-28,12.0677,12.201,12.3375,11.8454,-5.438,8459228,4.7964,39.7212,29.8645
2016-04-29,11.928,12.0423,12.128,11.8899,-1.3011,4159134,2.3583,39.2044,29.4759
2016-05-03,12.0296,12.3851,12.4296,11.9692,2.8473,4189782,2.3756,40.3207,30.3152
2016-05-04,12.4455,12.5566,12.9503,12.3724,1.3843,5873254,3.3302,40.8789,30.7348
2016-05-05,12.5407,12.5566,12.6328,12.3693,0.0,3038371,1.7228,40.8789,30.7348
2016-05-06,12.636,12.1597,12.7947,12.1121,-3.1606,5245316,2.9741,39.5869,29.7634
2016-05-09,12.182,11.6835,12.182,11.4644,-3.9164,4319130,2.449,38.0365,28.5978
2016-05-10,11.6581,11.601,11.8295,11.4803,-0.7065,2563156,1.4533,37.7677,28.3957
2016-05-11,11.7184,10.8993,11.7438,10.4453,-6.0482,8085057,4.5843,35.4835,26.6783
2016-05-12,10.6993,10.6993,10.9533,10.1278,-1.8351,4484414,2.5427,34.8323,26.1887
