date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-08-02,5.9885,7.1853,7.1853,5.9885,43.9815,14500,0.0345,31.9625,9.6402
2016-08-03,7.9062,7.9062,7.9062,7.9062,10.0322,2800,0.0067,35.169,10.6073
2016-08-04,8.6963,8.6963,8.6963,8.6963,9.9942,5183,0.0123,38.6839,11.6674
2016-08-05,9.565,9.565,9.565,9.565,9.9894,4400,0.0105,42.5482,12.8329
2016-08-08,10.5215,10.5215,10.5215,10.5215,10.0,13200,0.0314,46.803,14.1162
2016-08-09,11.5751,11.5751,11.5751,11.5751,10.0132,5250,0.0125,51.4895,15.5297
2016-08-10,12.7349,12.7349,12.7349,12.7349,10.02,7900,0.0188,56.6487,17.0857
2016-08-11,14.0102,14.0102,14.0102,14.0102,10.0145,15100,0.036,62.3218,18.7968
2016-08-12,15.4103,15.4103,15.4103,15.4103,9.9934,21100,0.0502,68.5498,20.6752
2016-08-15,16.9537,16.9537,16.9537,16.9537,10.015,20755,0.0494,75.4151,22.7459
2016-08-16,18.6495,18.6495,18.6495,18.6495,10.0027,28427,0.0677,82.9587,25.0211
2016-08-17,20.5163,20.5163,20.5163,20.5163,10.0099,53320,0.127,91.2628,27.5257
2016-08-18,22.5679,22.5679,22.5679,22.5679,10.0,32600,0.0776,100.389,30.2782
2016-08-19,24.8229,24.8229,24.8229,24.8229,9.9918,146344,0.3484,110.4197,33.3036
2016-08-22,27.3042,27.3042,27.3042,27.3042,9.9963,59900,0.1426,121.4576,36.6327
2016-08-23,30.0351,30.0351,30.0351,30.0351,10.0017,158465,0.3773,133.6054,40.2966
2016-08-24,33.0386,33.0386,33.0386,33.0386,10.0,120329,0.2865,146.9659,44.3262
2016-08-25,36.3425,36.3425,36.3425,34.7483,10.0,19960651,47.5254,161.6625,48.7588
2016-08-26,36.9663,35.0857,38.2047,35.0395,-3.4584,21056012,50.1334,156.0716,47.0726
2016-08-29,33.7318,32.1838,34.009,31.8881,-8.2708,12812459,30.5059,143.1633,43.1793
2016-08-30,32.3502,31.9481,32.9,31.7448,-0.7322,7419512,17.6655,142.115,42.8631
2016-08-31,31.694,33.0155,33.9628,30.8946,3.341,12283497,29.2464,146.8631,44.2952
2016-09-01,32.5766,32.8076,33.9397,32.0452,-0.6298,9918558,23.6156,145.9382,44.0163
2016-09-02,32.8076,34.18,34.448,32.535,4.1831,11366899,27.064,152.0429,45.8575
2016-09-05,33.8658,31.8188,34.009,31.8141,-6.9082,9407219,22.3981,141.5395,42.6896
2016-09-06,31.4491,31.9435,32.2716,31.1903,0.3921,5687813,13.5424,142.0945,42.8569
2016-09-07,31.8835,30.8623,31.8835,30.853,-3.3849,5996100,14.2764,137.2847,41.4063
2016-09-08,30.8207,30.5296,31.4445,30.2708,-1.078,3950629,9.4063,135.8047,40.9599
2016-09-09,30.4972,30.0167,30.9408,29.9935,-1.68,3746681,8.9207,133.5232,40.2718
2016-09-12,28.7875,28.4641,29.3697,28.4086,-5.1724,4182460,9.9582,126.6168,38.1887
2016-09-13,28.8291,28.5103,28.8799,28.2376,0.1623,2386551,5.6823,126.8223,38.2507
2016-09-14,28.1868,28.501,28.8661,28.1314,-0.0324,2179184,5.1885,126.7812,38.2383
2016-09-19,28.6489,28.5519,28.8106,28.4641,0.1783,1871670,4.4564,127.0073,38.3065
2016-09-20,28.5934,28.5657,28.8799,28.4918,0.0485,2335156,5.5599,127.069,38.3251
2016-09-21,28.5565,27.7663,28.5565,27.6785,-2.7984,3495253,8.322,123.513,37.2526
2016-09-22,28.0436,27.6508,28.0436,27.5029,-0.416,2446917,5.826,122.9992,37.0976
2016-09-23,27.5445,26.6435,27.7155,26.6158,-3.643,3125791,7.4424,118.5182,35.7462
2016-09-26,26.3385,24.883,26.4263,24.8229,-6.6077,4152707,9.8874,110.6869,33.3842
2016-09-27,24.8968,25.345,25.3728,24.6658,1.857,2868961,6.8309,112.7424,34.0041
2016-09-28,25.3497,24.7212,25.3543,24.7212,-2.4613,2167561,5.1609,109.9675,33.1672
2016-09-29,24.7674,24.9523,25.2064,24.7443,0.9346,2371411,5.6462,110.9952,33.4771
2016-09-30,24.8552,25.1325,25.4051,24.7582,0.7222,2060648,4.9063,111.7969,19.9917
2016-10-10,25.3681,26.4402,26.8006,25.1833,5.2032,3702030,8.8144,117.6138,21.0319
2016-10-11,26.2877,26.5233,27.1702,26.2599,0.3146,3396360,8.0866,117.9838,21.0981
2016-10-12,26.2831,26.5233,26.7913,26.0936,0.0,2222634,5.292,117.9838,21.0981
2016-10-13,26.5649,26.089,26.7405,26.0844,-1.6376,2161830,5.1472,116.0517,20.7526
2016-10-14,25.8857,25.7886,26.089,25.5992,-1.1513,1886640,4.492,114.7156,20.5137
2016-10-17,25.784,25.2757,26.0844,25.2526,-1.9889,1856218,4.4196,112.4341,20.1057
2016-10-18,25.2295,26.0751,26.0797,25.1371,3.1627,2458731,5.8541,115.99,20.7415
2016-10-19,26.0982,26.7313,26.7636,25.8764,2.5164,3581888,8.5283,118.9088,21.2635
2016-10-20,26.6851,26.3616,26.9207,26.3431,-1.3829,2518576,5.9966,117.2644,20.9694
2016-10-21,26.357,26.2646,26.6065,25.7886,-0.3681,2164100,5.1526,116.8328,20.8922
2016-10-24,26.1768,27.905,28.2145,25.7609,6.2456,6371815,15.171,124.1297,22.1971
2016-10-25,27.5861,27.9604,28.7875,27.5399,0.1987,6030101,14.3574,124.3763,22.2412
2016-10-26,27.7848,28.2561,28.9169,27.7294,1.0577,4546064,10.824,125.6918,22.4764
2016-10-27,28.1637,28.3532,28.3948,27.6185,0.3434,3302067,7.8621,126.1235,22.5536
2016-10-28,28.136,27.3551,28.3532,27.3089,-3.5202,3483384,8.2938,121.6837,21.7597
2016-10-31,26.9161,26.3246,27.1194,26.2692,-3.7669,2673577,6.3657,117.1,20.94
2016-11-01,26.3246,26.9346,27.1656,26.3246,2.317,2695077,6.4169,119.8132,21.4252
2016-11-02,26.8838,26.5233,26.9993,26.394,-1.5268,2364686,5.6302,117.9838,21.0981
2016-11-03,26.3431,26.662,27.0917,26.2276,0.5226,2695059,6.4168,118.6005,21.2084
2016-11-04,26.5695,27.4937,27.6508,26.5464,3.1196,3802465,9.0535,122.3003,21.87
2016-11-07,27.6785,27.2488,27.9465,27.124,-0.8908,2556415,6.0867,121.2109,21.6752
2016-11-08,27.1009,28.2792,28.4641,27.1009,3.7816,4733450,11.2701,125.7946,22.4948
2016-11-09,28.1175,28.4179,29.0601,27.0778,0.4902,5994273,14.2721,126.4112,22.6051
2016-11-10,28.7043,29.4806,29.9381,28.7043,3.7398,7181029,17.0977,131.1388,23.4505
2016-11-11,29.245,29.0555,30.1183,28.8846,-1.442,5584068,13.2954,129.2478,23.1123
2016-11-14,28.8938,28.5103,29.2635,28.3254,-1.8766,3365524,8.0132,126.8223,22.6786
2016-11-15,28.6766,28.6951,28.7875,28.1083,0.6483,2782953,6.6261,127.6445,22.8256
2016-11-16,28.709,28.233,28.8152,28.2238,-1.6103,2048964,4.8785,125.5891,22.4581
2016-11-17,28.0944,27.4429,28.0944,27.4383,-2.7987,2599092,6.1883,122.0742,21.8295
2016-11-18,27.6185,27.5538,28.0944,27.3505,0.4041,2052553,4.887,122.5675,21.9177
2016-11-21,27.6046,28.27,28.2931,27.4475,2.5994,2549588,6.0704,125.7535,22.4875
2016-11-22,28.501,28.8337,28.9261,28.4179,1.9941,4215792,10.0376,128.2612,22.9359
2016-11-23,28.7875,28.1868,28.7875,27.8172,-2.2436,2780008,6.6191,125.3835,22.4213
2016-11-24,28.1175,27.697,28.3023,27.5861,-1.7377,1762010,4.1953,123.2047,22.0317
2016-11-25,27.6785,27.4937,27.8587,26.6527,-0.7341,1954723,4.6541,122.3003,21.87
2016-11-28,27.563,26.9947,27.6185,26.9854,-1.8151,1383581,3.2942,120.0804,21.473
2016-11-29,26.9993,26.3015,27.258,26.2553,-2.5676,1618700,3.854,116.9972,20.9217
2016-11-30,26.3015,26.3015,26.5788,26.1121,0.0,1134909,2.7022,116.9972,20.9217
2016-12-01,26.454,26.5141,26.7359,26.3477,0.8082,1041758,2.4804,117.9427,21.0907
2016-12-02,26.3847,25.2295,26.5418,25.2295,-4.8449,2247896,5.3521,112.2285,20.0689
2016-12-05,25.0447,25.2896,25.5437,24.9014,0.2381,1008278,2.4007,112.4957,20.1167
2016-12-06,25.2896,25.553,25.8949,25.2757,1.0415,1310251,3.1196,113.6673,20.3262
2016-12-07,25.6454,25.5206,25.7563,25.3312,-0.1266,1123747,2.6756,113.5235,20.3005
2016-12-08,25.5206,25.0632,25.5899,25.0447,-1.7925,928949,2.2118,111.4885,19.9366
2016-12-09,25.0678,24.3285,25.1833,24.3054,-2.9314,1511130,3.5979,108.2204,19.3522
2016-12-12,24.1667,21.9072,24.3238,21.8979,-9.9525,3455181,8.2266,97.4497,17.4261
2016-12-13,21.7177,21.6161,21.9534,20.886,-1.3288,1846631,4.3967,96.1548,17.1946
2016-12-14,21.7824,21.2834,21.7824,21.2603,-1.5391,1218596,2.9014,94.6748,16.9299
2016-12-15,21.288,21.6161,21.8101,21.288,1.5632,1245052,2.9644,96.1548,17.1946
2016-12-16,21.6161,21.7778,21.8841,21.4959,0.7482,1050006,2.5,96.8742,17.3232
2016-12-19,21.8563,21.4636,21.8656,21.2787,-1.4428,814295,1.9388,95.4765,17.0733
2016-12-20,21.4728,21.5329,21.6438,21.385,0.3229,647190,1.5409,95.7848,17.1284
2016-12-21,21.6114,21.8009,21.8517,21.6114,1.2446,933900,2.2236,96.9769,17.3416
2016-12-22,21.8563,21.8887,21.9395,21.6299,0.4027,926013,2.2048,97.3675,17.4114
2016-12-23,21.7177,22.1012,22.8637,21.69,0.9711,2617480,6.2321,98.313,17.5805
2016-12-26,21.7685,21.9395,21.9857,21.3434,-0.7318,1830871,4.3592,97.5936,17.4519
2016-12-27,21.787,22.2168,22.6881,21.7778,1.2637,1765278,4.203,98.8269,17.6724
2016-12-28,22.1243,22.0735,22.5032,21.9488,-0.6448,878042,2.0906,98.1897,17.5585
2016-12-29,21.9534,21.6392,22.1243,21.6299,-1.9678,840022,2.0001,96.2575,17.2129
2016-12-30,21.6392,21.7454,21.8794,21.2695,0.4911,1348527,3.2108,96.7303,17.2975
2017-01-03,21.5606,21.8748,21.995,21.5606,0.595,629802,1.4995,96.4982,16.4723
2017-01-04,21.8563,22.2583,22.3046,21.7685,1.7533,1075912,2.5617,98.1901,16.7611
2017-01-05,22.3554,21.7501,22.3554,21.7501,-2.2836,963140,2.2932,95.9479,16.3783
2017-01-06,21.5976,21.0338,21.7408,21.0292,-3.293,1337629,3.1848,92.7883,15.839
2017-01-09,21.0292,21.3203,21.3943,20.9784,1.362,1209656,2.8801,94.0522,16.0547
2017-01-10,21.3157,20.6272,21.3157,20.3315,-3.251,1128646,2.6873,90.9945,15.5328
2017-01-11,20.4285,19.4073,20.7427,19.3472,-5.914,2356242,5.6101,85.6131,14.6142
2017-01-12,19.6291,18.899,19.7077,18.8759,-2.619,1490033,3.5477,83.3709,14.2314
2017-01-13,18.8343,17.961,19.0746,17.8732,-4.9633,1778533,4.2346,79.2329,13.5251
2017-01-16,17.6006,16.4546,17.8732,16.1635,-8.3869,2778025,6.6143,72.5877,12.3907
2017-01-17,16.4408,17.1108,17.4573,16.1173,3.9876,1965269,4.6792,75.4823,12.8848
2017-01-18,17.0045,16.4408,17.0184,16.4408,-3.9157,1113077,2.6502,72.5266,12.3803
2017-01-19,16.3391,16.6533,17.0969,16.3391,1.2929,1421566,3.3847,73.4642,12.5404
2017-01-20,16.6395,17.1662,17.328,16.5424,3.0799,1797663,4.2802,75.7269,12.9266
2017-01-23,17.1986,17.1755,17.462,17.0507,0.0538,1240257,2.953,75.7676,12.9336
2017-01-24,17.0969,16.9075,17.328,16.8751,-1.5604,846832,2.0163,74.5854,12.7317
2017-01-25,16.9121,17.1893,17.2078,16.8705,1.6671,947833,2.2567,75.8288,12.944
2017-01-26,17.194,17.2217,17.3927,17.0969,0.1882,877151,2.0885,75.9715,12.9683
2017-02-03,17.2171,17.0692,17.2171,16.9629,-0.8854,568119,1.3527,75.2988,12.8535
2017-02-06,17.0646,17.4897,17.4943,17.0646,2.4635,1216985,2.8976,77.1538,13.1702
2017-02-07,17.5128,17.2956,17.5128,17.0969,-1.1096,1188223,2.8291,76.2976,13.024
2017-02-08,17.2864,17.7947,17.9425,17.0322,2.8854,2161495,5.1464,78.4991,13.3998
2017-02-09,17.7346,17.8547,18.0165,17.6376,0.3376,2099132,4.9979,78.7641,13.445
2017-02-10,17.9009,17.5128,17.9379,17.4758,-1.9151,1211120,2.8836,77.2557,13.1876
2017-02-13,17.5036,17.9194,18.0673,17.4342,2.3219,1537956,3.6618,79.0495,13.4938
