date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,23.2006,21.7872,23.2405,21.6846,-6.5738,5188695,0.5024,27.9373,5.53
2016-01-05,21.0862,21.753,22.2773,21.0805,-0.1569,6316837,0.6116,27.8934,5.5214
2016-01-06,21.7587,21.9411,22.1064,21.5935,0.8646,3854398,0.3732,28.1346,5.5691
2016-01-07,21.6846,20.0148,21.6846,19.7812,-8.7792,1266734,0.1226,25.6646,5.0802
2016-01-08,20.5733,20.6018,21.0008,19.8097,2.9328,6023730,0.5832,26.4173,5.2292
2016-01-11,20.5676,19.5532,20.6246,19.5361,-5.0899,5040632,0.488,25.0726,4.963
2016-01-12,19.7755,20.1915,20.5334,19.6045,3.2644,4935746,0.4779,25.8911,5.125
2016-01-13,20.1516,19.6672,20.4138,19.6501,-2.5967,3649885,0.3534,25.2188,4.9919
2016-01-14,19.3708,20.3112,20.4081,19.2626,3.2744,3209550,0.3107,26.0446,5.1554
2016-01-15,20.4821,19.935,20.4821,19.7185,-1.8519,2620784,0.2537,25.5623,5.0599
2016-01-18,19.6615,20.1687,20.2827,19.6615,1.1721,2429129,0.2352,25.8619,5.1192
2016-01-19,20.4651,20.6645,20.6759,20.2941,2.4583,3850412,0.3728,26.4976,5.2451
2016-01-20,20.5562,20.448,20.7956,20.2827,-1.048,2992431,0.2897,26.2199,5.1901
2016-01-21,19.9806,19.9464,20.9609,19.935,-2.4526,3788863,0.3668,25.5769,5.0628
2016-01-22,20.2371,20.049,20.4081,19.8325,0.5143,2751361,0.2664,25.7084,5.0889
2016-01-25,20.1459,20.163,20.3739,20.0091,0.5685,1740033,0.1685,25.8546,5.1178
2016-01-26,20.0091,19.0346,20.1459,18.875,-5.5964,4077658,0.3948,24.4076,4.8314
2016-01-27,18.8978,18.5559,19.2569,17.8264,-2.515,6482362,0.6276,23.7938,4.7099
2016-01-28,18.3507,18.2026,18.9206,18.0943,-1.9042,4210038,0.4076,23.3407,4.6202
2016-01-29,18.2367,18.932,19.0973,18.1855,4.0075,4251539,0.4116,24.2761,4.8053
2016-02-01,18.8636,18.5217,18.9206,18.4077,-2.1674,2263632,0.2192,23.75,4.7012
2016-02-02,18.5616,18.8522,19.0346,18.5616,1.7846,1817185,0.1759,24.1738,4.7851
2016-02-03,18.6927,18.4932,18.7497,18.1228,-1.9045,3320044,0.3214,23.7134,4.694
2016-02-04,18.4476,19.8268,19.8781,18.4077,7.2111,6133911,0.5939,25.4234,5.0324
2016-02-05,19.633,19.4221,20.1174,19.3822,-2.0408,3378500,0.3271,24.9046,4.9297
2016-02-15,19.2854,19.4392,19.7185,18.9947,0.088,3448026,0.3338,24.9265,4.9341
2016-02-16,19.5019,19.9977,20.1459,19.4905,2.8731,3634218,0.3519,25.6426,5.0758
2016-02-17,20.0091,20.5961,20.8697,20.0091,2.9923,5529135,0.5353,26.4099,5.2277
2016-02-18,20.6132,20.693,20.9039,20.3568,0.4704,4137474,0.4006,26.5342,5.2523
2016-02-19,20.9153,20.5961,20.9153,20.5448,-0.4682,1665642,0.1613,26.4099,5.2277
2016-02-22,20.7158,20.7272,20.8754,20.5676,0.6364,2556426,0.2475,26.578,5.261
2016-02-23,20.7272,20.2827,20.7899,20.1174,-2.1446,3114802,0.3016,26.008,5.1482
2016-02-24,20.3283,20.1288,20.5049,19.8952,-0.7586,2853402,0.2763,25.8107,5.1091
2016-02-25,20.1288,19.3708,20.448,18.9776,-3.7656,5869462,0.5683,24.8388,4.9167
2016-02-26,19.3765,19.8325,19.935,19.2911,2.383,3280902,0.3177,25.4307,5.0339
2016-02-29,19.861,19.1714,19.861,18.818,-3.3333,5559025,0.5382,24.583,4.8661
2016-03-01,19.0916,19.0916,19.4563,18.8351,-0.4162,3513496,0.3402,24.4807,4.8458
2016-03-02,19.0916,19.7641,19.7755,19.0916,3.5224,5065922,0.4905,25.343,5.0165
2016-03-03,19.6615,20.0205,20.0604,19.2056,1.2976,8605425,0.8332,25.6719,5.0816
2016-03-04,19.6786,19.8382,20.1402,19.3253,-0.9109,11161967,1.0807,25.438,5.0353
2016-03-07,20.0604,19.8154,20.1402,19.6501,-0.1149,3580420,0.3467,25.4088,5.0296
2016-03-08,19.8724,19.9123,19.9293,19.274,0.4889,3963627,0.3838,25.533,5.0541
2016-03-09,19.5418,19.8154,19.8439,19.3481,-0.4865,4073159,0.3944,25.4088,5.0296
2016-03-10,19.7242,19.2854,19.804,19.2626,-2.6747,1916413,0.1855,24.7292,4.895
2016-03-11,19.1999,19.2854,19.3025,18.9947,0.0,2052216,0.1987,24.7292,4.895
2016-03-14,19.3765,19.8382,20.0319,19.3765,2.8664,4240065,0.4105,25.438,5.0353
2016-03-15,19.8496,20.3226,20.3739,19.5532,2.4418,4163378,0.4031,26.0592,5.1583
2016-03-16,20.7557,21.6276,22.3571,20.7557,6.4218,16091641,1.558,27.7326,5.4895
2016-03-17,21.5593,21.6276,21.9297,21.3655,0.0,6173692,0.5977,27.7326,5.4895
2016-03-18,21.6276,21.4453,21.9411,21.3142,-0.8432,10688360,1.0348,27.4988,5.4433
2016-03-21,21.5707,21.5935,21.8328,21.4453,0.6909,5651993,0.5472,27.6888,5.4809
2016-03-22,21.5821,21.8442,22.3286,21.4054,1.1613,8436236,0.8168,28.0103,5.5445
2016-03-23,21.8271,21.6903,21.8556,21.5308,-0.7044,3469226,0.3359,27.813,5.5055
2016-03-24,21.639,21.8784,22.095,21.3028,0.867,5171093,0.5007,28.0542,5.5532
2016-03-25,21.7986,21.981,22.3571,21.6732,0.4689,4282218,0.4146,28.1857,5.5792
2016-03-28,22.1007,22.6022,23.041,22.1007,2.826,10406186,1.0075,28.9822,5.7369
2016-03-29,22.2431,22.0095,22.4369,21.8271,-2.6223,4940924,0.4784,28.2222,5.5865
2016-03-30,22.0722,22.4027,22.5053,22.0722,1.7866,5476061,0.5302,28.7265,5.6863
2016-03-31,22.4255,22.1292,22.4711,22.0266,-1.2211,3591635,0.3477,28.3757,5.4159
2016-04-01,22.1292,22.2374,22.2602,21.7473,0.4893,3419428,0.3311,28.5146,5.4424
2016-04-05,22.1178,22.2431,22.3229,22.0323,0.0256,5425306,0.5253,28.5219,5.4438
2016-04-06,22.2716,22.2545,22.4426,22.0893,0.0512,4076901,0.3947,28.5365,5.4466
2016-04-07,22.2545,21.9525,22.5338,21.9411,-1.3572,3731501,0.3613,28.1492,5.3727
2016-04-08,21.8841,21.7473,21.9981,21.6561,-0.9346,2569260,0.2488,27.8861,5.3225
2016-04-11,21.8271,22.0551,22.34,21.8271,1.4151,2786515,0.2698,28.2807,5.3978
2016-04-12,22.0095,21.565,22.1633,21.4339,-2.2222,4017923,0.389,27.6523,5.2779
2016-04-13,21.6846,21.6504,21.9924,21.5935,0.3964,5256338,0.5089,27.7619,5.2988
2016-04-14,21.7359,21.81,21.9297,21.6276,0.737,2144903,0.2077,27.9665,5.3378
2016-04-15,21.81,21.6675,21.8157,21.5878,-0.6533,2401352,0.2325,27.7838,5.303
2016-04-18,21.5992,21.4339,21.7701,21.4282,-1.0784,2401214,0.2325,27.4842,5.2458
2016-04-19,21.4282,21.5707,21.7131,21.4282,0.6381,2950921,0.2857,27.6596,5.2792
2016-04-20,21.5707,21.3427,21.7473,20.8013,-1.0568,7328636,0.7096,27.3673,5.2235
2016-04-21,21.1204,20.8298,21.3028,20.807,-2.4032,2915995,0.2823,26.7096,5.0979
2016-04-22,20.8298,20.9381,21.0122,20.7158,0.5198,2107012,0.204,26.8484,5.1244
2016-04-25,20.2884,19.7869,20.2941,19.5475,-5.4981,8404217,0.8137,25.3723,4.8427
2016-04-26,19.8325,20.0148,20.163,19.8097,1.1521,4493163,0.435,25.6646,4.8985
2016-04-27,20.1744,19.9863,20.1858,19.8781,-0.1424,2894533,0.2802,25.628,4.8915
2016-04-28,20.049,19.9692,20.0547,19.7755,-0.0855,1645099,0.1593,25.6061,4.8873
2016-04-29,19.9464,20.0661,20.334,19.8325,0.4852,3048826,0.2952,25.7303,4.911
2016-05-03,20.0319,20.3397,20.4537,19.8496,1.3632,4335642,0.4198,26.0811,4.978
2016-05-04,20.3112,20.5163,20.7671,20.2314,0.8686,3884305,0.3761,26.3076,5.0212
2016-05-05,20.522,20.4651,20.6645,20.2941,-0.25,1667147,0.1614,26.2419,5.0087
2016-05-06,20.4651,20.1516,20.5733,20.1231,-1.5316,2123228,0.2056,25.8399,4.9319
2016-05-09,20.1402,20.4423,20.5448,19.8211,1.4423,3943142,0.3818,26.2126,5.0031
2016-05-10,20.2485,19.8895,20.4366,19.8496,-2.7042,2565091,0.2484,25.5038,4.8678
2016-05-11,19.9236,20.2086,20.6246,19.8325,1.6046,3793183,0.3673,25.913,4.9459
2016-05-12,20.0148,20.4138,20.4992,19.8325,1.0152,3247934,0.3145,26.1761,4.9961
2016-05-13,20.4423,20.2542,20.4878,20.0718,-0.7817,2119296,0.2052,25.9715,4.9571
2016-05-16,20.2257,20.7044,20.7158,19.9692,2.2229,3917439,0.3793,26.5488,5.0672
2016-05-17,20.6075,20.6759,20.7443,20.5106,-0.1376,1678340,0.1625,26.5123,5.0603
2016-05-18,20.6759,20.8184,20.8925,20.1972,0.6891,2489816,0.2411,26.6949,5.0951
2016-05-19,20.7842,20.5049,20.9609,20.4821,-1.5056,2191712,0.2122,26.293,5.0184
2016-05-20,20.5163,20.5562,20.6189,20.4081,0.2501,896931,0.0868,26.3588,5.031
2016-05-23,20.4309,20.807,20.8469,20.4309,1.2198,2221112,0.215,26.6803,5.0923
2016-05-24,20.7215,20.7842,20.8013,20.6303,-0.1096,1129325,0.1093,26.6511,5.0868
2016-05-25,20.8418,20.5709,20.888,20.5536,-1.0263,1407608,0.1363,26.0738,4.9766
2016-05-26,20.6977,20.5709,20.8073,20.3518,0.0,989010,0.0958,26.0738,4.9766
2016-05-27,20.5709,20.4729,20.6343,20.4094,-0.4765,1082410,0.1048,25.9496,4.9529
2016-05-30,20.4729,20.4786,20.6285,20.2941,0.0282,875777,0.0848,25.9569,4.9543
2016-05-31,20.4786,20.9745,20.9975,20.3691,2.4212,4633110,0.4486,26.5853,5.0742
2016-06-01,20.9283,20.8418,21.1128,20.7554,-0.6322,3654229,0.3538,26.4173,5.0421
2016-06-02,20.8418,20.8073,20.9341,20.6228,-0.166,2122657,0.2055,26.3734,5.0338
2016-06-03,20.8707,21.0321,21.1474,20.7035,1.0806,2794662,0.2706,26.6584,5.0882
2016-06-06,21.0148,21.1532,21.4414,21.0148,0.5757,2946971,0.2853,26.8119,5.1175
2016-06-07,21.1244,20.9399,21.1647,20.9283,-1.0084,1543877,0.1495,26.5415,5.0658
2016-06-08,20.8764,20.7611,20.9514,20.7323,-0.8535,2482763,0.2404,26.3149,5.0226
2016-06-13,20.6689,19.8617,20.6689,19.7176,-4.3321,5707344,0.5526,25.1749,4.805
2016-06-14,19.879,19.9367,20.0232,19.6599,0.3774,1624836,0.1573,25.2699,4.8232
2016-06-15,19.7176,20.1442,20.1788,19.6772,1.0411,1734962,0.168,25.533,4.8734
2016-06-16,20.1442,19.954,20.1846,19.8906,-0.9445,1847563,0.1789,25.2919,4.8273
2016-06-17,19.9482,20.0405,20.2826,19.9021,0.4334,1859708,0.1801,25.4015,4.8483
2016-06-20,20.0405,19.9713,20.1961,19.9194,-0.3452,1665645,0.1613,25.3138,4.8315
2016-06-21,20.0578,20.1154,20.4613,20.0059,0.7217,2605273,0.2522,25.4965,4.8664
2016-06-22,20.1904,20.2192,20.3287,20.0635,0.5159,1340694,0.1298,25.628,4.8915
2016-06-23,20.2941,20.2422,20.2941,20.1039,0.1141,1076993,0.1043,25.6573,4.8971
