date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2023-06-30,50.4335,46.3296,52.886,45.0935,75.2057,31424060,68.2058,160.7171,9.323
2023-07-03,46.478,47.6646,50.3149,45.855,2.8815,20338236,44.1441,165.3482,9.5916
2023-07-04,46.3593,47.9613,49.0985,43.7091,0.6224,11655877,25.2991,166.3773,9.6513
2023-07-05,47.1702,45.9835,49.4446,45.4891,-4.1237,8579521,18.6218,159.5164,9.2533
2023-07-06,45.4693,47.3086,47.6547,44.9155,2.8817,9989523,21.6822,164.1132,9.52
2023-07-07,47.2394,40.8215,47.3284,40.5446,-13.7124,14775593,32.0704,141.6094,8.2146
2023-07-10,42.1268,41.8203,44.7968,41.6324,2.4467,11112611,24.1199,145.0742,8.4155
2023-07-11,41.6324,44.6584,45.1232,41.4939,6.7865,9244309,20.0648,154.9196,8.9867
2023-07-12,44.0057,41.6621,44.8858,41.4247,-6.7095,5981399,12.9826,144.5253,8.3837
2023-07-13,41.8598,42.2752,43.0959,41.0193,1.4716,5285715,11.4726,146.6522,8.5071
2023-07-14,42.0279,42.2059,43.0663,41.3357,-0.1637,4776458,10.3673,146.412,8.4932
2023-07-17,42.2554,40.3963,42.4927,39.5557,-4.2877,5095500,11.0598,140.1343,8.129
2023-07-18,40.3468,42.2257,42.7301,39.971,4.5288,4692344,10.1847,146.4806,8.4971
2023-07-19,41.6917,41.6324,42.3246,40.3963,-1.4052,2948165,6.399,144.4224,8.3777
2023-07-20,41.3456,40.3666,41.9192,40.2183,-3.0404,2710944,5.8841,140.0314,8.123
2023-07-21,39.9513,39.5755,41.3357,39.5656,-1.9598,3059432,6.6405,137.287,7.9638
2023-07-24,39.5458,38.547,39.8425,38.458,-2.5987,2597410,5.6377,133.7193,7.7569
2023-07-25,38.7646,39.7535,40.861,38.6855,3.1298,3654428,7.9319,137.9045,7.9996
2023-07-26,39.3975,38.5273,39.8524,38.1811,-3.0846,2640436,5.7311,133.6507,7.7529
2023-07-27,38.4679,39.2096,39.7832,38.4679,1.771,2225262,4.8299,136.0177,7.8902
2023-07-28,38.5767,38.8734,39.081,37.3801,-0.8575,3734990,8.1068,134.8514,7.8225
2023-07-31,39.2788,39.6249,40.3963,39.0613,1.9334,2733100,5.9322,137.4585,7.9738
2023-08-01,39.5557,38.4284,39.8227,37.9735,-3.0197,3172858,6.8867,133.3077,7.733
2023-08-02,38.1317,40.3963,41.5335,37.7065,5.1209,5147455,11.1725,140.1343,8.129
2023-08-03,39.8524,41.3258,41.8104,39.7337,2.3011,4708524,10.2198,143.3589,8.316
2023-08-04,41.2269,41.4742,41.9785,40.1293,0.3589,4247508,9.2192,143.8735,8.3459
2023-08-07,41.4742,41.9192,42.6509,41.2368,1.073,4265231,9.2577,145.4172,8.4354
2023-08-08,41.7313,41.3753,42.0774,40.7424,-1.2975,2616906,5.68,143.5305,8.326
2023-08-09,40.9006,41.7313,42.8685,40.5644,0.8604,3679563,7.9865,144.7654,8.3976
2023-08-10,41.5137,40.149,42.7202,40.0798,-3.7915,3535457,7.6737,139.2767,8.0792
2023-08-11,40.1194,40.9402,41.4544,39.9513,1.9704,2914689,6.3263,142.021,8.2384
2023-08-14,40.7918,41.0094,41.1676,39.1404,0.1691,2618551,5.6836,142.2612,8.2524
2023-08-15,41.4346,40.0403,42.6015,39.5755,-2.3632,3434601,7.4548,138.8993,8.0574
2023-08-16,39.5557,39.4568,40.3172,38.8734,-1.4571,2253322,4.8908,136.8754,7.9399
2023-08-17,39.2887,40.2776,41.2962,38.1713,2.0802,3586883,7.7853,139.7226,8.1051
2023-08-18,40.594,41.3852,42.9872,40.594,2.7498,5502435,11.943,143.5648,8.328
2023-08-21,41.5335,38.814,41.7807,38.6855,-6.2127,5013686,10.8822,134.6456,7.8106
2023-08-22,39.0613,38.4086,39.2986,37.3801,-1.0446,3870075,8.4,133.2391,7.729
2023-08-23,38.102,35.6891,38.102,35.6496,-7.0803,3857504,8.3727,123.8053,7.1818
2023-08-24,35.7386,35.7584,36.767,35.5012,0.194,1970762,4.2775,124.0454,7.1957
2023-08-25,35.6199,33.6224,35.6199,33.4641,-5.9735,2866778,6.2223,116.6356,6.7659
2023-08-28,36.5099,33.83,37.0736,33.6224,0.6176,3760820,8.1629,117.356,6.8077
2023-08-29,33.6718,40.594,40.594,33.474,19.9942,6790321,14.7384,140.8204,8.1688
2023-08-30,43.5113,42.4631,46.6856,41.5335,4.6041,13894094,30.1571,147.304,8.5449
2023-08-31,42.2356,43.0959,43.7585,41.3456,1.4905,7875305,17.0933,149.4995,8.6722
2023-09-01,42.7202,41.8895,43.6695,41.5335,-2.7994,4509831,9.7886,145.3143,8.4295
2023-09-04,41.5335,41.4445,42.1763,40.5545,-1.0623,4492549,9.7511,143.7706,8.3399
2023-09-05,41.2368,40.7325,41.8598,40.2479,-1.718,4070996,8.8361,141.3007,8.1966
2023-09-06,40.3468,42.0378,42.2059,40.0502,3.2047,4450123,9.659,145.8289,8.4593
2023-09-07,41.8203,40.0699,41.8598,39.9315,-4.6813,3471339,7.5345,139.0022,8.0633
2023-09-08,39.7337,40.6237,41.306,39.2887,1.382,3053164,6.6269,140.9233,8.1748
2023-09-11,40.3073,40.238,40.9204,39.8128,-0.9494,2800747,6.079,139.5854,8.0971
2023-09-12,40.5545,40.7424,41.9093,40.2677,1.2534,3765119,8.1722,141.335,8.1986
2023-09-13,40.149,38.7745,40.861,38.5174,-4.8301,3498750,7.594,134.5083,7.8026
2023-09-14,38.5767,36.856,38.7745,36.4901,-4.9477,3133686,6.8017,127.8532,7.4166
2023-09-15,36.8857,37.3307,38.0823,36.2231,1.2879,2882055,6.2555,129.4999,7.5121
2023-09-18,37.0835,37.1527,38.3591,36.7868,-0.4768,1838890,3.9913,128.8824,7.4763
2023-09-19,37.1033,36.7967,37.2615,35.8474,-0.9582,2048091,4.4454,127.6474,7.4046
2023-09-20,36.3814,36.3418,37.3109,36.0847,-1.2362,1562078,3.3905,126.0694,7.3131
2023-09-21,35.9957,36.3023,36.7868,35.8474,-0.1088,1084402,2.3537,125.9322,7.3051
2023-09-22,36.3715,37.5087,37.7856,35.9561,3.3233,2279179,4.947,130.1174,7.5479
2023-09-25,38.5668,38.6855,39.704,37.6768,3.1374,3854755,8.3667,134.1996,7.7847
2023-09-26,38.369,38.0229,39.3777,37.7658,-1.7127,2467929,5.3566,131.9012,7.6514
2023-09-27,38.2701,37.4197,38.8536,37.2714,-1.5865,2240883,4.8638,129.8086,7.53
2023-09-28,37.9438,37.4197,38.1614,37.1033,0.0,1656243,3.5949,129.8086,7.53
2023-10-09,37.568,37.2417,37.8746,36.1341,-0.4757,2388569,5.1844,129.1911,7.3764
2023-10-10,37.0934,37.6867,38.1614,37.0934,1.1949,1986420,4.3115,130.7348,7.4646
2023-10-11,37.9339,38.1515,38.6855,37.4098,1.2333,1838842,3.9912,132.3472,7.5566
2023-10-12,38.3199,37.1809,38.3199,36.9035,-2.5441,1401439,3.0418,128.7795,7.3529
2023-10-13,37.1809,36.3984,37.5374,36.3687,-2.1044,1674611,3.6347,126.0694,7.1982
2023-10-16,36.3885,35.3684,36.5371,34.7246,-2.8299,1942951,4.2172,122.5017,6.9945
2023-10-17,35.6655,35.2792,35.8537,34.7642,-0.252,922731,2.0028,122.193,6.9769
2023-10-18,34.8731,34.3977,35.2495,34.1006,-2.4986,1152807,2.5022,119.1399,6.8025
2023-10-19,34.368,34.368,35.5268,34.1204,-0.0864,1468295,3.1869,119.037,6.7967
2023-10-20,34.6652,33.4172,34.6652,33.2786,-2.7666,1321274,2.8678,115.7437,6.6086
2023-10-23,33.4073,33.6252,34.2294,32.7041,0.6224,1466452,3.1829,116.4641,6.6498
2023-10-24,34.6453,34.8731,35.5764,34.1105,3.7113,2196381,4.7672,120.7865,6.8965
2023-10-25,34.6751,36.4776,36.9432,34.6751,4.601,3159192,6.857,126.3438,7.2139
2023-10-26,36.131,36.8144,37.4384,35.8537,0.9232,2022374,4.3896,127.5102,7.2805
2023-10-27,36.6856,36.7946,37.0224,35.9527,-0.0538,1583163,3.4363,127.4416,7.2765
2023-10-30,36.8045,37.4087,38.2307,36.2697,1.6689,2005647,4.3533,129.5685,7.398
2023-10-31,37.6365,37.4087,38.0029,36.854,0.0,1589778,3.4506,129.5685,7.398
2023-11-01,37.6166,37.6365,38.4288,36.9134,0.6089,1598254,3.469,130.3575,7.443
