date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,11.1259,9.9688,11.1335,9.9688,-9.9654,28887153,2.184,350.8578,4.4987
2016-01-05,9.3482,9.67,10.0991,9.0034,-2.9977,50872913,3.8462,340.3401,4.3639
2016-01-06,9.7926,9.9075,10.0225,9.693,2.4564,34572910,2.6139,348.7003,4.4711
2016-01-07,9.739,8.9191,9.739,8.9191,-9.9768,10806419,0.817,313.9112,4.025
2016-01-08,9.1336,8.9421,9.3942,8.1222,0.2577,43867779,3.3166,314.7202,4.0354
2016-01-11,8.8042,8.0456,8.8348,8.0456,-10.0257,43091134,3.2579,283.1673,3.6308
2016-01-12,8.1222,8.1758,8.4287,7.6471,1.619,41291127,3.1218,287.7519,3.6896
2016-01-13,8.2754,7.7391,8.3214,7.6701,-5.3421,31387368,2.373,272.38,3.4925
2016-01-14,7.4326,7.9613,8.0456,7.356,2.8713,32802201,2.48,280.2008,3.5927
2016-01-15,7.8617,7.5935,8.0302,7.5092,-4.6198,33593359,2.5398,267.256,3.4268
2016-01-18,7.4173,8.2601,8.3521,7.3943,8.779,64269726,4.8591,290.7184,3.7276
2016-01-19,8.1069,8.7812,9.034,8.0149,6.308,90233859,6.8221,309.0569,3.9627
2016-01-20,8.6049,8.536,9.1183,8.513,-2.7923,65053044,4.9183,300.427,3.8521
2016-01-21,8.3521,8.1452,8.7352,8.1222,-4.5781,43784804,3.3104,286.6732,3.6757
2016-01-22,8.2678,8.5053,8.6126,8.1452,4.4215,46754651,3.5349,299.3483,3.8383
2016-01-25,8.559,8.7045,8.9344,8.4057,2.3423,45063922,3.4071,306.3601,3.9282
2016-01-26,8.5283,8.0149,8.8731,7.8923,-7.9225,58541181,4.426,282.0886,3.617
2016-01-27,8.0226,8.0762,8.1222,7.241,0.7648,48161446,3.6412,284.246,3.6446
2016-01-28,8.0456,7.4402,8.0686,7.356,-7.8748,36651172,2.771,261.8623,3.3576
2016-01-29,7.356,7.7927,7.9306,7.356,4.7374,33452434,2.5292,274.2678,3.5167
2016-02-01,7.7391,7.5935,7.877,7.3943,-2.5565,26935534,2.0365,267.256,3.4268
2016-02-02,7.5858,7.877,8.0379,7.5782,3.7336,28900990,2.1851,277.2343,3.5547
2016-02-03,7.7391,7.9306,8.1222,7.7238,0.6809,36079708,2.7278,279.1221,3.5789
2016-02-04,7.9536,8.0456,8.1988,7.854,1.4493,42166266,3.188,283.1673,3.6308
2016-02-05,8.0226,7.877,8.0915,7.854,-2.0952,24048632,1.8182,277.2343,3.5547
2016-02-15,7.5092,7.7467,7.8463,7.4786,-1.6537,18594684,1.4059,272.6497,3.4959
2016-02-16,7.8463,8.0915,8.1988,7.8234,4.451,35371778,2.6743,284.7854,3.6515
2016-02-17,8.0915,8.9038,8.9038,8.0609,10.0379,112423579,8.4998,313.3718,4.0181
2016-02-18,9.057,9.1643,9.5781,8.8118,2.926,123566118,9.3422,322.5411,4.1356
2016-02-19,9.1107,9.4248,9.5781,9.0494,2.8428,85646628,6.4753,331.7103,4.2532
2016-02-22,9.5934,9.4478,9.7926,9.3635,0.2439,84817764,6.4126,332.5193,4.2636
2016-02-23,9.4095,9.4172,9.693,9.2562,-0.3244,63868617,4.8288,331.4406,4.2497
2016-02-24,9.5398,10.0455,10.329,9.5091,6.6721,112321964,8.4921,353.5546,4.5333
2016-02-25,9.8769,9.0417,9.8769,9.0417,-9.9924,86839745,6.5655,318.2261,4.0803
2016-02-26,8.9651,8.8655,9.1873,8.4364,-1.9492,62552356,4.7293,312.0234,4.0008
2016-02-29,8.8425,8.1758,8.8731,8.0532,-7.7787,55060890,4.1629,287.7519,3.6896
2016-03-01,8.3214,8.5666,8.6203,8.0839,4.7798,45875806,3.4684,301.5058,3.8659
2016-03-02,8.7888,9.1107,9.2716,8.7045,6.3506,66161621,5.0022,320.6533,4.1114
2016-03-03,9.1949,9.0494,9.3942,8.9727,-0.6728,74328799,5.6196,318.4958,4.0838
2016-03-04,8.8501,8.6279,9.0647,8.4287,-4.6571,50509959,3.8188,303.6632,3.8936
2016-03-07,8.8118,8.9268,9.0417,8.7122,3.4636,37275253,2.8182,314.1809,4.0284
2016-03-08,8.9651,9.1107,9.2562,8.4134,2.0601,52251408,3.9505,320.6533,4.1114
2016-03-09,8.6049,8.6969,8.8961,8.5896,-4.5416,34371320,2.5986,306.0904,3.9247
2016-03-10,8.7045,8.7122,9.0953,8.5819,0.1762,40558060,3.0664,306.6297,3.9316
2016-03-11,8.5819,8.5513,8.6739,8.4287,-1.847,28449351,2.1509,300.9664,3.859
2016-03-14,8.6816,8.8501,9.0417,8.6816,3.4946,42013818,3.1765,311.484,3.9939
2016-03-15,8.8118,8.7735,8.9651,8.6586,-0.8658,33764949,2.5528,308.7872,3.9593
2016-03-16,8.8425,8.5206,8.8808,8.4823,-2.8821,29775135,2.2511,299.8877,3.8452
2016-03-17,8.5973,8.7199,8.7965,8.5053,2.3381,38527800,2.9129,306.8994,3.9351
2016-03-18,8.7429,9.1107,9.2562,8.7122,4.4815,77390974,5.8511,320.6533,4.1114
2016-03-21,9.3482,9.9688,10.0225,9.172,9.4197,149444415,11.2987,350.8578,4.4987
2016-03-22,9.6164,9.624,9.8386,9.5781,-3.4589,92491910,6.9929,338.722,4.3431
2016-03-23,9.6317,9.7313,9.8846,9.5781,1.1146,65864649,4.9797,342.4976,4.3915
2016-03-24,9.6394,9.4861,9.9075,9.3559,-2.5197,66299590,5.0126,333.8677,4.2809
