date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-07-19,2.6645,2.6645,2.6645,2.6645,43.9667,31970,0.0503,17.0889,3.0576
2017-07-20,2.9315,2.9315,2.9315,2.9315,10.0193,5100,0.008,18.801,3.364
2017-07-21,3.2241,3.2241,3.2241,3.2241,9.9825,8900,0.014,20.6778,3.6998
2017-07-24,3.5476,3.5476,3.5476,3.5476,10.0318,16800,0.0265,22.7522,4.0709
2017-07-25,3.9018,3.9018,3.9018,3.9018,9.9855,121100,0.1907,25.0241,4.4774
2017-07-26,4.292,4.292,4.292,4.292,10.0,195455,0.3078,27.5266,4.9252
2017-07-27,4.7207,4.7207,4.7207,4.7207,9.988,263044,0.4142,30.2759,5.4171
2017-07-28,5.0005,4.867,5.1288,4.8541,3.0995,34962340,55.0588,31.2143,5.585
2017-07-31,4.7489,4.6205,4.7874,4.4948,-5.0633,23663744,37.2657,29.6339,5.3022
2017-08-01,4.5435,4.4178,4.582,4.3767,-4.3889,17930171,28.2365,28.3333,5.0695
2017-08-02,4.4126,4.4434,4.5872,4.3792,0.5811,16081614,25.3254,28.4979,5.099
2017-08-03,4.3844,4.3792,4.4922,4.2637,-1.4443,11294559,17.7867,28.0863,5.0253
2017-08-04,4.3895,4.5076,4.5795,4.3407,2.9308,12459572,19.6214,28.9095,5.1726
2017-08-07,4.4768,4.5435,4.7746,4.4486,0.7973,14171363,22.3171,29.14,5.2138
2017-08-08,4.4409,4.3998,4.4409,4.2868,-3.1638,10483244,16.509,28.218,5.0489
2017-08-09,4.3972,4.2843,4.3972,4.2381,-2.6254,7846257,12.3563,27.4772,4.9163
2017-08-10,4.292,4.2817,4.3638,4.2637,-0.0599,5354249,8.4319,27.4607,4.9134
2017-08-11,4.2355,4.179,4.2714,4.1585,-2.3981,4774157,7.5184,26.8022,4.7956
2017-08-14,4.1842,4.2637,4.274,4.1842,2.027,3689254,5.8098,27.3455,4.8928
2017-08-15,4.3074,4.3382,4.3484,4.2509,1.7459,4521675,7.1207,27.8229,4.9782
2017-08-16,4.3074,4.4126,4.4588,4.2997,1.716,6175302,9.7249,28.3003,5.0636
2017-08-17,4.3664,4.5564,4.582,4.3638,3.2577,10076806,15.869,29.2223,5.2286
2017-08-18,4.5076,4.9055,5.0005,4.4922,7.662,17648486,27.7929,31.4613,5.6292
2017-08-21,4.8747,5.3958,5.3958,4.7951,9.9948,19771901,31.1369,34.6058,6.1918
2017-08-22,5.3958,5.2084,5.5113,5.1673,-3.4729,13009848,20.4879,33.4039,5.9768
2017-08-23,5.1981,5.2572,5.4291,5.1108,0.9364,9535685,15.0168,33.7167,6.0327
2017-08-24,5.1853,5.3598,5.6165,5.1853,1.9531,15607722,24.5791,34.3753,6.1506
2017-08-25,5.347,5.7243,5.7962,5.2418,6.8008,13756083,21.6631,36.713,6.5689
2017-08-28,5.7243,5.6858,5.9682,5.5215,-0.6726,14970547,23.5757,36.4661,6.5247
2017-08-29,5.6473,5.5986,5.8989,5.5472,-1.535,13771112,21.6868,35.9063,6.4245
2017-08-30,5.4266,5.6833,5.7808,5.3855,1.5131,8571265,13.4981,36.4496,6.5217
2017-08-31,5.7628,5.7988,5.9194,5.6987,2.0325,12489297,19.6682,37.1905,6.6543
2017-09-01,5.7885,5.5832,5.8912,5.537,-3.7185,9423069,14.8395,35.8076,6.4068
2017-09-04,5.5447,5.5934,5.6396,5.4035,0.1839,4701142,7.4034,35.8734,6.4186
2017-09-05,5.5934,5.5652,5.6371,5.4728,-0.5048,5400313,8.5044,35.6923,6.3862
2017-09-06,5.5138,5.5318,5.6114,5.483,-0.5996,5531638,8.7112,35.4783,6.3479
2017-09-07,5.5857,5.6217,5.7834,5.537,1.6241,5077834,7.9966,36.0545,6.451
2017-09-08,5.5703,5.6011,5.6704,5.519,-0.3653,3938322,6.2021,35.9228,6.4275
2017-09-11,5.6319,5.7423,5.7885,5.5344,2.5206,7838501,12.3441,36.8283,6.5895
2017-09-12,5.691,5.6602,5.7423,5.5652,-1.4305,5471216,8.6161,36.3015,6.4952
2017-09-13,5.6422,6.0401,6.094,5.596,6.712,12737763,20.0595,38.738,6.9312
2017-09-14,6.1094,6.5355,6.6433,6.0401,8.2023,21589878,33.9998,41.9154,7.4997
2017-09-15,6.3661,6.4996,6.7742,6.2403,-0.5499,14231225,22.4114,41.685,7.4585
2017-09-18,6.3455,6.4713,6.7203,6.2634,-0.4344,8284976,13.0472,41.5039,7.426
2017-09-19,5.904,6.2198,6.4354,5.904,-3.8873,8631003,13.5921,39.8905,7.1374
2017-09-20,6.1633,6.2557,6.3661,6.1633,0.5778,4362517,6.8701,40.1209,7.1786
2017-09-21,6.2069,6.0606,6.3019,6.0041,-3.1186,5189286,8.1721,38.8697,6.9547
2017-09-22,6.0555,5.9425,6.1582,5.8861,-1.9483,4932823,7.7682,38.1124,6.8192
2017-09-25,5.8912,5.9579,6.0067,5.8322,0.2592,2928691,4.6121,38.2112,6.8369
2017-09-26,5.9554,5.9836,6.0221,5.8938,0.4309,3086807,4.8611,38.3758,6.8664
2017-09-27,5.9785,6.1094,6.1505,5.9297,2.1021,4132284,6.5075,39.1825,7.0107
2017-09-28,6.0657,6.1582,6.2814,6.0657,0.7983,3661891,5.7668,39.4953,7.0667
2017-09-29,6.0888,6.3147,6.325,6.0888,2.5427,3645901,5.7416,40.4996,7.2464
2017-10-09,6.4585,6.3481,6.5458,6.1736,0.5285,4119130,6.4868,40.7136,5.3388
2017-10-10,6.3199,6.3558,6.4559,6.2326,0.1213,2772432,4.366,40.763,5.3453
2017-10-11,6.3301,6.3507,6.4559,6.3096,-0.0808,3314061,5.219,40.7301,5.341
2017-10-12,6.3173,6.112,6.3866,6.1068,-3.7591,3669520,5.7788,39.199,5.1402
2017-10-13,6.1453,6.171,6.2634,6.017,0.966,1382977,2.1779,39.5777,5.1898
2017-10-16,6.1299,5.9348,6.1864,5.8912,-3.827,3178219,5.0051,38.063,4.9912
2017-10-17,5.9117,5.9117,5.981,5.8578,-0.3893,1202002,1.8929,37.9149,4.9718
2017-10-18,6.0426,6.3866,6.4457,5.9425,8.033,6755605,10.6387,40.9606,5.3712
2017-10-19,6.343,6.2223,6.3532,6.1351,-2.5723,4075835,6.4186,39.9069,5.233
2017-10-20,6.2377,6.112,6.2788,6.0632,-1.7739,3292033,5.1843,39.199,5.1402
2017-10-23,6.0709,6.1556,6.2377,6.058,0.714,1958068,3.0836,39.4789,5.1769
2017-10-24,6.153,6.0657,6.1941,5.9579,-1.4596,2679765,4.2201,38.9027,5.1013
2017-10-25,6.0606,6.2583,6.2788,6.058,3.1739,3347732,5.272,40.1374,5.2632
2017-10-26,6.2531,6.42,6.4688,6.2377,2.5841,4644182,7.3137,41.1746,5.3993
2017-10-27,6.4046,6.3147,6.4611,6.1299,-1.6393,5827917,9.1778,40.4996,5.3107
2017-10-30,6.325,6.1838,6.3404,6.058,-2.0732,2415556,3.804,39.66,5.2006
2017-10-31,6.1864,6.343,6.3995,6.1222,2.5737,2847036,4.4835,40.6807,5.3345
2017-11-01,6.402,6.977,6.977,6.3455,9.996,13029562,20.519,44.7471,5.8677
2017-11-02,6.977,6.9616,7.1721,6.8435,-0.2207,11756187,18.5137,44.6483,5.8548
2017-11-03,6.9308,6.7717,6.9411,6.6741,-2.7286,6671859,10.5069,43.4301,5.695
2017-11-06,6.7871,6.8461,6.9282,6.7075,1.0993,6428379,10.1234,43.9075,5.7576
2017-11-07,6.7588,6.9308,6.9693,6.7024,1.2373,6162274,9.7044,44.4508,5.8289
2017-11-08,6.9051,6.8102,7.0207,6.8025,-1.7407,7217427,11.366,43.677,5.7274
2017-11-09,6.7819,7.0258,7.0823,6.7126,3.1662,6687217,10.5311,45.0599,5.9087
2017-11-10,7.0309,6.8795,7.2722,6.8538,-2.0826,8831378,13.9077,44.1215,5.7857
2017-11-13,6.9822,7.167,7.1849,6.8025,4.1791,7304354,11.5029,45.9654,6.0275
2017-11-14,7.167,7.0361,7.2235,6.9462,-1.8266,6047146,9.5231,45.1258,5.9174
2017-11-15,6.9642,7.0797,7.1824,6.8025,0.6202,5333458,8.3991,45.4056,5.9541
2017-11-16,7.072,6.977,7.1208,6.9051,-1.4503,2944143,4.6364,44.7471,5.8677
2017-11-17,6.9385,6.7999,7.0232,6.7203,-2.5386,3780900,5.9542,43.6112,5.7188
2017-11-20,6.7717,6.8641,6.8949,6.5817,0.9438,3052363,4.8069,44.0227,5.7727
2017-11-21,6.8769,6.9437,6.995,6.687,1.1593,3613754,5.691,44.5331,5.8397
2017-11-22,6.9077,6.918,6.977,6.7871,-0.3697,3208570,5.0529,44.3685,5.8181
2017-11-23,6.8615,6.8102,6.9282,6.7203,-1.5584,2747848,4.3273,43.677,5.7274
2017-11-24,6.7973,6.7717,6.7973,6.687,-0.5654,1647806,2.595,43.4301,5.695
2017-11-27,6.7101,6.728,6.8795,6.4611,-0.6444,2802273,4.413,43.1502,5.6583
2017-11-28,6.6947,6.7024,6.7742,6.6484,-0.3815,2225373,3.5045,42.9855,5.6367
2017-11-29,6.6356,6.6048,6.7255,6.3738,-1.4554,2697350,4.2478,42.3599,5.5547
2017-11-30,6.5945,6.5432,6.6202,6.4174,-0.9328,2362963,3.7212,41.9648,5.5029
2017-12-01,6.497,6.515,6.5663,6.4688,-0.4315,1185147,1.8664,41.7837,5.4791
2017-12-04,6.5201,6.153,6.5201,5.9939,-5.5556,3086244,4.8602,39.4624,5.1747
2017-12-05,6.1094,5.6268,6.112,5.537,-8.5524,6771656,10.664,36.0874,4.7322
2017-12-06,5.7115,5.8065,5.8347,5.6371,3.1934,4137199,6.5153,37.2399,4.8833
2017-12-07,5.8013,5.7988,5.8732,5.7551,-0.1326,1793600,2.8246,37.1905,4.8768
2017-12-08,5.7372,6.1068,6.1402,5.7372,5.3121,2410404,3.7959,39.1661,5.1359
2017-12-11,6.1197,6.1838,6.2377,6.0606,1.261,1513937,2.3842,39.66,5.2006
2017-12-12,6.189,6.0709,6.2223,6.0683,-1.8265,873300,1.3753,38.9356,5.1056
2017-12-13,6.0632,6.076,6.1505,6.0067,0.0846,966005,1.5213,38.9685,5.11
2017-12-14,6.0221,6.1325,6.1736,6.0221,0.9294,1956733,3.0815,39.3307,5.1575
2017-12-15,6.1351,6.1171,6.1736,6.0349,-0.2511,822044,1.2946,39.2319,5.1445
2017-12-18,6.1171,6.2839,6.343,6.076,2.7277,1946357,3.0651,40.302,5.2848
2017-12-19,6.2737,6.4457,6.4559,6.2454,2.5735,2746068,4.3245,41.3392,5.4208
2017-12-20,6.4457,6.3199,6.479,6.2762,-1.9514,1660855,2.6155,40.5325,5.3151
2017-12-21,6.2685,6.3584,6.4123,6.2685,0.6093,1302944,2.0519,40.7795,5.3474
2017-12-22,6.3558,6.3019,6.3712,6.23,-0.8882,1210566,1.9064,40.4173,5.2999
2017-12-25,6.4097,6.3712,6.4508,6.3045,1.0998,1422075,2.2395,40.8618,5.3582
2017-12-26,6.2916,6.6536,6.6716,6.2916,4.4319,2061931,3.2471,42.6727,5.5957
2017-12-27,6.823,6.6459,6.8538,6.574,-0.1157,2807528,4.4213,42.6234,5.5892
2017-12-28,6.556,6.5868,6.8025,6.4996,-0.8884,1894097,2.9828,42.2447,5.5396
2017-12-29,6.5637,7.2466,7.2466,6.5637,10.0156,4303305,6.7769,46.4758,6.0944
2018-01-02,7.4955,7.493,7.9268,7.4827,3.4006,12355216,19.457,39.3415,6.0236
2018-01-03,7.3544,7.3877,7.5007,7.2183,-1.4046,6576834,10.3572,38.7889,5.939
2018-01-04,7.3287,7.3338,7.4339,7.2466,-0.7297,3554154,5.5971,38.5058,5.8956
2018-01-05,7.3236,7.1285,7.3595,7.0258,-2.8001,4549400,7.1644,37.4276,5.7305
2018-01-08,7.0078,7.1875,7.3826,6.9847,0.8282,3361674,5.294,37.7376,5.778
2018-01-09,7.1798,7.457,7.4955,7.1362,3.75,5210875,8.2061,39.1528,5.9947
2018-01-10,7.4519,7.2517,7.457,7.1875,-2.7539,2935176,4.6223,38.0745,5.8296
2018-01-11,7.2466,7.1926,7.4185,7.0617,-0.8142,2794967,4.4015,37.7646,5.7821
2018-01-12,7.1362,6.9411,7.1849,6.9257,-3.4975,3301089,5.1986,36.4437,5.5799
2018-01-15,6.9257,6.9488,7.1208,6.8769,0.1109,2151009,3.3874,36.4842,5.5861
2018-01-16,6.882,6.995,7.1156,6.882,0.6649,1870800,2.9461,36.7268,5.6232
2018-01-17,6.9976,7.1567,7.1747,6.9437,2.3119,3164316,4.9832,37.5759,5.7532
2018-01-18,7.1259,7.2389,7.5212,7.0848,1.1478,4788494,7.5409,38.0072,5.8193
2018-01-19,7.1875,7.4468,7.5032,7.1182,2.8723,3947909,6.2172,39.0989,5.9864
2018-01-22,7.4442,7.4185,7.647,7.3082,-0.3792,2339359,3.684,38.9506,5.9637
2018-01-23,7.3569,7.2568,7.4647,7.149,-2.1799,2840412,4.4731,38.1015,5.8337
2018-01-24,7.2543,7.3467,7.4468,7.1875,1.2381,1894968,2.9842,38.5732,5.906
2018-01-25,7.3492,7.1978,7.3544,7.1259,-2.0266,2104068,3.3135,37.7915,5.7863
2018-01-26,7.1644,7.4057,7.4185,7.0207,2.8887,2839852,4.4722,38.8832,5.9534
2018-01-29,7.3672,6.9334,7.4365,6.9308,-6.3778,4157542,6.5473,36.4033,5.5737
2018-01-30,6.9051,7.0181,7.0977,6.8743,1.2218,1737216,2.7358,36.8481,5.6418
2018-01-31,6.9308,6.9847,7.0848,6.9103,-0.4755,1373889,2.1636,36.6729,5.615
2018-02-01,6.995,6.6921,7.0463,6.6793,-4.1896,1904659,2.9995,35.1364,5.3797
2018-02-02,6.6793,6.8897,6.977,6.5612,2.9536,1945818,3.0643,36.1742,5.5386
2018-02-05,6.8025,6.7819,6.9128,6.6818,-1.5648,1557500,2.4528,35.6081,5.452
2018-02-06,6.5483,6.248,6.764,6.2146,-7.8728,3134700,4.9365,32.8048,5.0227
2018-02-07,6.4149,6.094,6.4354,5.6525,-2.4651,2643574,4.1631,31.9961,4.8989
2018-02-08,5.9708,6.1659,6.2839,5.9708,1.1794,1266026,1.9937,32.3735,4.9567
2018-02-09,6.0324,6.1068,6.3841,5.9451,-0.9575,2187709,3.4452,32.0635,4.9092
2018-02-12,6.1736,6.4405,6.5329,6.1068,5.4645,2093709,3.2972,33.8156,5.1775
2018-02-13,6.4431,6.4611,6.5406,6.42,0.3189,1064039,1.6757,33.9234,5.194
2018-02-14,6.4688,6.5047,6.5971,6.3404,0.6754,645000,1.0157,34.1525,5.2291
2018-02-22,6.5406,6.5766,6.5997,6.4559,1.105,1391111,2.1907,34.5299,5.2869
2018-02-23,6.6228,6.6767,6.823,6.5355,1.5222,1666100,2.6238,35.0555,5.3674
