date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,20.0895,20.0895,20.0895,20.0895,,,,76.4702,38.3913
2016-01-05,20.0895,20.0895,20.0895,20.0895,,,,76.4702,38.3913
2016-01-06,20.0895,20.0895,20.0895,20.0895,,,,76.4702,38.3913
2016-01-07,20.0895,20.0895,20.0895,20.0895,,,,76.4702,38.3913
2016-01-08,20.0895,20.0895,20.0895,20.0895,,,,76.4702,38.3913
2016-01-11,20.0895,20.0895,20.0895,20.0895,,,,76.4702,38.3913
2016-01-12,20.0895,20.0895,20.0895,20.0895,,,,76.4702,38.3913
2016-01-13,20.0895,20.0895,20.0895,20.0895,,,,76.4702,38.3913
2016-01-14,20.0895,20.0895,20.0895,20.0895,,,,76.4702,38.3913
2016-01-15,20.0895,20.0895,20.0895,20.0895,,,,76.4702,38.3913
2016-01-18,18.0801,18.0801,18.0801,18.0801,-10.0023,451500,0.207,68.8214,34.5512
2016-01-19,16.273,16.6683,17.2142,16.273,-7.8084,20689314,9.4869,63.4476,31.8533
2016-01-20,16.0471,16.0707,16.3719,15.506,-3.5855,14825226,6.798,61.1726,30.7112
2016-01-21,15.6707,14.466,15.8871,14.466,-9.9854,10918952,5.0068,55.0643,27.6446
2016-01-22,14.4942,13.9389,14.6589,13.5154,-3.6435,11696156,5.3632,53.0581,26.6374
2016-01-25,13.9765,14.0707,14.353,13.8118,0.9453,7227871,3.3143,53.5596,26.8892
2016-01-26,13.8824,12.6683,13.8824,12.6636,-9.9666,9759049,4.4749,48.2216,24.2092
2016-01-27,12.5648,12.8283,12.8707,11.8589,1.263,10685872,4.8999,48.8306,24.515
2016-01-28,13.1765,12.2354,13.3648,12.0518,-4.6222,9692975,4.4446,46.5736,23.3819
2016-01-29,11.9059,12.5036,12.6871,11.6424,2.1923,9033261,4.1421,47.5946,23.8945
2016-02-01,12.3295,11.8965,12.4801,11.6754,-4.8551,5917519,2.7134,45.2839,22.7344
2016-02-02,11.9059,12.353,12.4377,11.9012,3.837,7266840,3.3322,47.0214,23.6067
2016-02-03,12.2401,12.4236,12.4471,11.8683,0.5714,6590635,3.0221,47.2901,23.7416
