date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.6549,6.0192,6.6871,5.9951,-9.6618,12030483,0.3729,710.0218,1.882
2016-01-05,5.8743,5.9951,6.1399,5.7536,-0.4011,20004935,0.62,707.1741,1.8745
2016-01-06,6.0514,6.4215,6.4779,6.0111,7.1141,25393210,0.787,757.4831,2.0078
2016-01-07,6.2767,5.7778,6.2928,5.7778,-10.0251,6241370,0.1934,681.545,1.8065
2016-01-08,5.9387,6.0997,6.2284,5.7295,5.571,23333183,0.7231,719.514,1.9072
2016-01-11,5.9709,5.6812,6.0192,5.6329,-6.8602,23658595,0.7332,670.1542,1.7763
2016-01-12,5.8422,6.2526,6.2526,5.7295,10.0567,43943351,1.3619,737.5494,1.955
2016-01-13,6.333,5.9709,6.3974,5.9307,-4.5045,54569791,1.6912,704.3264,1.8669
2016-01-14,5.7939,6.2445,6.3894,5.649,4.5822,39625436,1.2281,736.6001,1.9525
2016-01-15,6.0836,5.8019,6.1399,5.7134,-7.0876,32195079,0.9978,684.3926,1.8141
2016-01-18,5.649,5.81,5.8743,5.6329,0.1387,17575550,0.5447,685.3419,1.8166
2016-01-19,5.81,5.9146,5.9629,5.7054,1.8006,23066493,0.7149,697.6818,1.8493
2016-01-20,5.8422,5.7939,5.9548,5.7617,-2.0408,18248347,0.5656,683.4434,1.8116
2016-01-21,5.7134,5.4639,5.8422,5.4318,-5.6944,23333274,0.7232,644.5251,1.7084
2016-01-22,5.4881,5.5847,5.6812,5.4881,2.2091,15797456,0.4896,658.7635,1.7461
2016-01-25,5.5927,5.6329,5.7134,5.5927,0.8646,10787356,0.3343,664.4589,1.7612
2016-01-26,5.6088,5.3352,5.6651,5.2306,-5.2857,14982936,0.4644,629.3375,1.6681
2016-01-27,5.3593,5.2708,5.4398,4.8282,-1.2066,15732827,0.4876,621.7437,1.648
2016-01-28,5.1501,4.9892,5.2708,4.9489,-5.3435,10128391,0.3139,588.5207,1.5599
2016-01-29,4.965,5.126,5.2306,4.9489,2.7419,11456118,0.3551,604.6576,1.6027
2016-02-01,5.134,4.965,5.1421,4.8685,-3.1397,13060119,0.4048,585.673,1.5524
2016-02-02,4.9731,5.1179,5.126,4.965,3.0794,9248474,0.2866,603.7084,1.6002
2016-02-03,5.0616,5.1099,5.1903,4.9892,-0.1572,8930773,0.2768,602.7591,1.5977
2016-02-04,5.1823,5.4398,5.5444,5.1421,6.4567,24626316,0.7632,641.6774,1.7008
2016-02-05,5.4639,5.295,5.4881,5.2628,-2.6627,16835274,0.5218,624.5913,1.6556
2016-02-15,5.1018,5.48,5.5203,5.0696,3.4954,20208785,0.6263,646.4236,1.7134
2016-02-16,5.4479,5.5686,5.5927,5.3915,1.6153,22726599,0.7044,656.8651,1.7411
2016-02-17,5.5203,5.5364,5.5525,5.4318,-0.578,16047261,0.4973,653.0682,1.731
2016-02-18,5.5525,5.6329,6.0272,5.5364,1.7442,27374798,0.8484,664.4589,1.7612
2016-02-19,5.5525,5.5847,5.641,5.48,-0.8571,14276922,0.4425,658.7635,1.7461
2016-02-22,5.641,5.7295,5.8502,5.6329,2.5937,22093021,0.6847,675.8496,1.7914
2016-02-23,5.7295,5.8502,6.0192,5.7054,2.1067,25372432,0.7864,690.088,1.8292
2016-02-24,5.7778,5.8663,5.8824,5.6651,0.2751,16807788,0.5209,691.9865,1.8342
2016-02-25,5.8502,5.472,5.8904,5.3111,-6.7215,22275283,0.6904,645.4743,1.7109
2016-02-26,5.4559,5.6007,5.7134,5.3915,2.3529,13936690,0.4319,660.662,1.7512
2016-02-29,5.5766,5.2789,5.649,5.1662,-5.7471,14727352,0.4564,622.6929,1.6505
2016-03-01,5.3352,5.5766,5.5927,5.2869,5.6402,19616291,0.608,657.8143,1.7436
2016-03-02,5.6007,6.0675,6.1238,5.5364,8.8023,39983036,1.2392,715.7171,1.8971
2016-03-03,6.0997,6.1801,6.3733,6.0192,1.8568,50809497,1.5747,729.0063,1.9323
2016-03-04,6.156,6.1077,6.3894,5.9307,-1.1719,35665859,1.1054,720.4633,1.9097
2016-03-07,6.2445,6.502,6.5181,6.1319,6.4559,34769522,1.0776,766.9754,2.033
