date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2018-09-21,2.3659,2.8376,2.8376,2.3659,43.9703,28275,0.068,23.0202,3.8643
2018-09-25,3.1228,3.1228,3.1228,3.1228,10.0515,18256,0.0439,25.3341,4.2527
2018-09-26,3.4337,3.4337,3.4337,3.4337,9.9532,33778,0.0812,27.8556,4.676
2018-09-27,3.7774,3.7774,3.7774,3.7774,10.0106,47600,0.1144,30.6442,5.1441
2018-09-28,4.154,4.154,4.154,4.154,9.971,96481,0.2319,33.6997,5.657
2018-10-08,4.5709,4.5709,4.5709,4.5709,10.0352,155908,0.3748,37.0815,4.7992
2018-10-09,5.028,5.028,5.028,5.028,10.0,97208,0.2337,40.7897,5.2791
2018-10-10,5.5326,5.5326,5.5326,5.5326,10.0364,72193,0.1735,44.8835,5.8089
2018-10-11,6.0848,6.0848,6.0848,6.0848,9.9802,1360481,3.2704,49.3629,6.3886
2018-10-12,6.6918,6.6918,6.6918,6.6918,9.976,518101,1.2454,54.2873,7.026
2018-10-15,7.361,7.361,7.361,7.361,10.0,167757,0.4033,59.7161,7.7286
2018-10-16,8.096,8.096,8.096,8.096,9.9851,217473,0.5228,65.6788,8.5003
2018-10-17,8.9041,8.9041,8.9041,8.9041,9.9819,913288,2.1954,72.2348,9.3488
2018-10-18,9.7964,9.3612,9.7964,9.0175,5.1335,31608887,75.9829,75.9429,9.8287
2018-10-19,9.1455,9.215,9.3137,8.575,-1.5625,21006113,50.4955,74.7563,9.6751
2018-10-22,9.1418,9.7123,10.1218,9.098,5.3968,27383369,65.8254,78.7908,10.1973
2018-10-23,9.4051,8.8603,10.5387,8.8493,-8.7726,28821227,69.2818,71.8788,9.3027
2018-10-24,8.703,9.2918,9.7452,8.6043,4.87,26509943,63.7258,75.3793,9.7557
2018-10-25,8.7579,9.46,9.46,8.3629,1.8103,21363913,51.3556,76.7439,9.9323
2018-10-26,9.2771,8.5933,9.577,8.5933,-9.1612,18519128,44.5171,69.7132,9.0224
2018-10-29,8.3374,8.7506,8.7762,8.1947,1.8298,15261909,36.6873,70.9888,9.1875
2018-10-30,8.5165,9.0724,9.4636,8.2276,3.6774,19687317,47.3253,73.5994,9.5254
2018-10-31,9.5806,9.9792,9.9792,9.5806,9.996,10589305,25.4551,80.9563,10.4775
2018-11-01,10.9775,10.9775,10.9775,10.7837,10.0037,14119022,33.94,89.0549,11.5257
2018-11-02,11.3395,12.0745,12.0745,11.3395,9.9933,12642087,30.3896,97.9545,12.6775
2018-11-05,13.2813,11.4419,13.2813,11.0909,-5.2392,30169626,72.5231,92.8224,12.0133
2018-11-06,10.9702,10.3888,11.3359,10.312,-9.2042,24958081,59.9954,84.2788,10.9075
2018-11-07,10.5094,10.8239,10.93,10.1401,4.1887,24178416,58.1212,87.809,11.3644
2018-11-08,10.418,10.2389,10.6045,10.045,-5.4054,17196526,41.3378,83.0626,10.7501
2018-11-09,10.2096,9.9756,10.4034,9.8,-2.5714,12681940,30.4854,80.9267,10.4737
2018-11-12,9.9061,10.1803,10.2023,9.7635,2.0528,12318509,29.6118,82.5879,10.6887
2018-11-13,9.8,10.2864,10.3742,9.6977,1.0417,17057761,41.0042,83.4482,10.8
2018-11-14,10.1291,10.8971,11.2883,10.0926,5.9367,24368630,58.5784,88.4023,11.4412
2018-11-15,10.4034,10.6118,10.6557,10.2389,-2.6174,16886186,40.5918,86.0884,11.1417
2018-11-16,10.5094,10.1694,10.5424,10.1291,-4.1695,13694846,32.9203,82.4989,10.6772
2018-11-19,9.9829,10.301,10.4217,9.8951,1.2945,10673374,25.6571,83.5669,10.8154
2018-11-20,10.0889,9.8,10.2425,9.7196,-4.8633,12904004,31.0192,79.5027,10.2894
2018-11-21,9.6209,9.8037,9.9719,9.5733,0.0373,8148981,19.5889,79.5324,10.2932
2018-11-22,9.7708,9.2332,9.8622,9.1418,-5.8187,11646966,27.9975,74.9046,9.6943
2018-11-23,9.2662,8.7542,9.5441,8.703,-5.1881,9857068,23.6949,71.0185,9.1913
2018-11-26,8.4909,8.5275,8.8493,8.2642,-2.5898,8131800,19.5476,69.1793,8.9533
2018-11-27,8.5933,8.9041,8.9188,8.4544,4.4168,9129085,21.9449,72.2348,9.3488
2018-11-28,8.7908,8.7798,8.8859,8.6006,-1.3963,6902008,16.5914,71.2262,9.2182
2018-11-29,8.9371,8.3739,9.2442,8.3556,-4.6231,11028181,26.5101,67.9333,8.7921
2018-11-30,8.1545,8.2276,8.3556,7.862,-1.7467,9366976,22.5168,66.7467,8.6385
2018-12-03,8.4763,8.7579,9.0138,8.2642,6.4444,11279041,27.1131,71.0482,9.1952
2018-12-04,8.6847,8.5312,8.7432,8.4178,-2.5887,8264540,19.8667,69.2089,8.9571
2018-12-05,8.1655,8.2569,8.4471,8.1655,-3.2147,6104933,14.6753,66.984,8.6692
2018-12-06,8.2276,7.9973,8.4105,7.9863,-3.1444,5952817,14.3097,64.8778,8.3966
2018-12-07,7.979,8.0119,8.1143,7.8656,0.1829,4560906,10.9637,64.9965,8.412
2018-12-10,7.9315,7.606,7.9534,7.5329,-5.0662,5976111,14.3657,61.7036,7.9858
2018-12-11,7.6426,7.7852,7.862,7.5438,2.3558,6249269,15.0223,63.1572,8.1739
2018-12-12,7.8327,8.1033,8.5421,7.8181,4.0864,11407037,27.4208,65.7381,8.5079
2018-12-13,8.1253,7.99,8.2057,7.7925,-1.3989,7843509,18.8546,64.8185,8.3889
2018-12-14,7.9753,8.2276,8.5421,7.968,2.9748,12313321,29.5993,66.7467,8.6385
2018-12-17,8.3593,9.0285,9.0285,8.235,9.7333,15969170,38.3874,73.2434,9.4793
2018-12-18,8.5641,8.597,8.7652,8.469,-4.7793,11581257,27.8396,69.7429,9.0263
2018-12-19,8.6006,7.979,8.6555,7.9388,-7.1884,10702620,25.7275,64.7295,8.3774
2018-12-20,7.8254,8.0046,8.1033,7.7742,0.3208,6810039,16.3703,64.9371,8.4043
2018-12-21,7.9315,8.2276,8.3374,7.8839,2.7867,8176095,19.6541,66.7467,8.6385
2018-12-24,8.2313,8.3776,8.5824,8.1545,1.8222,8660529,20.8186,67.963,8.7959
2018-12-25,8.1838,8.1179,8.1911,7.7925,-3.0991,8456191,20.3274,65.8568,8.5233
2018-12-26,8.3118,8.9297,8.9297,8.2094,10.0,13093209,31.4741,72.4424,9.3756
2018-12-27,9.2077,8.3995,9.4563,8.3995,-5.9378,18784330,45.1546,68.141,8.8189
2018-12-28,8.096,7.9388,8.224,7.9132,-5.4854,10589117,25.4546,64.4032,8.3352
2019-01-02,7.9717,7.9022,8.1216,7.8912,-0.4606,6605505,15.8786,60.6953,8.0379
2019-01-03,7.9278,7.9278,8.0887,7.862,0.3239,6481074,15.5795,60.8919,8.064
2019-01-04,7.7084,8.2606,8.5202,7.5329,4.1974,10025296,24.0993,63.4478,8.4024
2019-01-07,8.33,8.5568,8.7432,8.2276,3.5857,11658771,28.0259,65.7228,8.7037
2019-01-08,8.5385,8.7688,9.3978,8.3922,2.4786,16250549,39.0638,67.3518,8.9195
2019-01-09,8.842,8.7067,9.1345,8.5933,-0.7089,13500783,32.4538,66.8744,8.8562
2019-01-10,8.5202,9.0175,9.0175,8.4251,3.5699,12774958,30.709,69.2617,9.1724
2019-01-11,9.2662,9.9207,9.9207,9.2625,10.0162,21866128,52.5628,76.1992,10.0911
2019-01-14,10.312,9.0797,10.5533,9.0797,-8.4777,23503400,56.4986,69.7392,9.2356
2019-01-15,8.6226,8.8712,9.0285,8.5129,-2.2956,12851258,30.8924,68.1383,9.0236
2019-01-16,9.1309,8.9846,9.3064,8.9553,1.2778,11782255,28.3227,69.009,9.1389
2019-01-17,8.8968,9.3941,9.4527,8.7103,4.5584,13292428,31.953,72.1547,9.5555
2019-01-18,9.3466,9.2113,9.7891,9.1638,-1.9463,15463220,37.1712,70.7503,9.3695
2019-01-21,9.2515,9.4453,9.6172,8.9297,2.5407,10913273,26.2338,72.5479,9.6076
2019-01-22,9.4527,10.0085,10.1255,9.3868,5.9621,17665046,42.4641,76.8732,10.1804
2019-01-23,9.6903,10.2023,10.3412,9.6903,1.9364,17032092,40.9425,78.3618,10.3775
2019-01-24,10.0048,9.8,10.1584,9.7269,-3.9427,12439824,29.9034,75.2723,9.9684
2019-01-25,9.7013,9.3283,9.7013,9.2881,-4.8134,10014695,24.0738,71.6491,9.4886
2019-01-28,9.3868,9.4783,9.5733,9.1528,1.6072,7083807,17.0284,72.8007,9.6411
2019-01-29,9.3978,9.8476,10.0194,9.215,3.8966,13681656,32.8886,75.6374,10.0167
2019-01-30,9.3247,8.8639,9.3247,8.8639,-9.9889,10923546,26.2585,68.0821,9.0162
2019-01-31,8.5202,7.979,8.5458,7.979,-9.9835,10427926,25.0671,61.2851,8.116
2019-02-01,7.9351,8.0594,8.2532,7.9351,1.0083,6454896,15.5166,61.903,8.1979
2019-02-11,8.1179,8.4397,8.469,8.0558,4.7187,7129490,17.1382,64.824,8.5847
2019-02-12,8.4361,8.48,8.6628,8.3812,0.4766,8140979,19.5697,65.133,8.6256
2019-02-13,8.4397,8.6482,8.8091,8.3374,1.9836,8809811,21.1774,66.425,8.7967
2019-02-14,8.5933,8.9773,9.1235,8.5787,3.8055,10845878,26.0718,68.9528,9.1315
2019-02-15,9.0358,9.2662,9.3905,8.8237,3.2179,11769993,28.2933,71.1716,9.4253
2019-02-18,9.1053,9.3978,9.4527,9.0358,1.4207,12553687,30.1771,72.1828,9.5592
2019-02-19,9.3941,9.2369,9.4636,9.0797,-1.7121,9844856,23.6655,70.9469,9.3956
2019-02-20,9.3247,9.3393,9.588,9.2406,1.1085,10970710,26.3719,71.7334,9.4997
2019-02-21,9.1784,8.9882,9.2698,8.9261,-3.7588,10318708,24.8046,69.037,9.1426
2019-02-22,8.9846,9.0029,9.0943,8.7359,0.1627,7666022,18.4279,69.1494,9.1575
2019-02-25,9.1309,9.6465,9.6501,9.0504,7.1487,14085862,33.8602,74.0927,9.8122
2019-02-26,9.5441,9.7635,10.2023,9.3795,1.213,17470686,41.9968,74.9914,9.9312
