date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,31.5192,27.7462,31.8288,27.572,-9.2979,19472986,1.6997,167.4279,6.9247
2016-01-05,25.8307,28.1525,29.0426,25.821,1.4644,23372980,2.0402,169.8797,7.0261
2016-01-06,28.2493,28.5201,28.6846,27.872,1.3058,17628788,1.5388,172.0981,7.1179
2016-01-07,28.0558,25.6662,28.0558,25.6662,-10.0068,4185677,0.3654,154.8766,6.4056
2016-01-08,26.324,25.5307,26.8658,23.7023,-0.5277,15761403,1.3758,154.0593,6.3718
2016-01-11,24.7665,22.9767,24.9696,22.9767,-10.0038,16608622,1.4497,138.6476,5.7344
2016-01-12,22.9767,22.8509,23.383,21.6513,-0.5474,14321413,1.2501,137.8886,5.703
2016-01-13,23.1218,21.7481,23.4604,21.632,-4.8264,13496550,1.1781,131.2336,5.4278
2016-01-14,21.4288,23.9248,23.9248,20.8,10.0089,21510106,1.8776,144.3686,5.971
2016-01-15,24.4762,25.1244,26.2467,24.0989,5.0142,41046160,3.5828,151.6075,6.2704
2016-01-18,24.1957,26.7691,27.069,24.1957,6.546,31270576,2.7295,161.5317,6.6809
2016-01-19,26.1209,28.8297,29.4489,25.7339,7.6979,44351246,3.8713,173.9662,7.1951
2016-01-20,28.6266,30.2035,31.1032,28.1622,4.7651,49357919,4.3083,182.2559,7.538
2016-01-21,29.623,28.9168,31.1903,28.8974,-4.2601,43770438,3.8206,174.4916,7.2169
2016-01-22,29.9906,30.2519,30.7646,28.2009,4.6169,38811557,3.3878,182.5478,7.5501
2016-01-25,30.3099,29.8746,30.6292,29.2167,-1.2472,27747619,2.422,180.271,7.4559
2016-01-26,29.0329,27.2721,30.6195,27.1173,-8.7111,32096929,2.8017,164.5674,6.8064
2016-01-27,27.7559,30.0003,30.0003,26.0532,10.0035,46534565,4.0619,181.0299,7.4873
2016-01-28,29.8842,30.1648,31.6256,29.3328,0.5482,56616043,4.9419,182.0224,7.5283
2016-01-29,29.3038,29.652,30.3583,27.2528,-1.6998,43055751,3.7582,178.9283,7.4004
2016-02-01,29.3134,30.0971,30.8904,28.4137,1.5008,37707939,3.2914,181.6137,7.5114
2016-02-02,30.4744,31.1612,31.6353,30.1164,3.5358,47914964,4.1824,188.0353,7.777
2016-02-03,30.1648,30.3292,30.6388,29.5263,-2.67,30506852,2.6629,183.0148,7.5694
2016-02-04,30.426,31.4321,32.2932,29.9713,3.6364,40264973,3.5146,189.6699,7.8446
2016-02-05,31.0548,30.5711,31.8868,30.4744,-2.7393,30956805,2.7021,184.4742,7.6298
2016-02-15,28.9071,29.8939,30.5324,28.9071,-2.2152,22730321,1.9841,180.3878,7.4607
2016-02-16,30.1745,31.7998,32.4092,30.0971,6.3754,33637191,2.9361,191.8882,7.9364
2016-02-17,32.6124,34.17,34.5183,32.564,7.4536,52406399,4.5744,206.1908,8.5279
2016-02-18,33.6669,33.2703,33.8991,32.9897,-2.6331,33349704,2.911,200.7617,8.3034
2016-02-19,33.1832,33.7637,33.9862,33.0284,1.483,27154578,2.3702,203.7389,8.4265
2016-02-22,34.7214,33.8314,34.7214,33.5702,0.2006,26294080,2.2951,204.1476,8.4434
2016-02-23,33.9088,32.9704,33.9088,32.4092,-2.545,26530749,2.3158,198.9519,8.2285
2016-02-24,32.9026,34.2571,34.3345,32.506,3.9026,35043990,3.0589,206.7162,8.5497
2016-02-25,34.0539,30.8323,34.0539,30.8323,-9.9972,36871790,3.2184,186.0504,7.6949
2016-02-26,31.6546,31.6546,32.6898,30.5711,2.6671,34424581,3.0048,191.0126,7.9002
2016-02-29,30.8613,30.4066,31.4418,28.704,-3.9425,29346626,2.5616,183.4818,7.5887
2016-03-01,30.4744,30.6485,32.0223,30.2809,0.7954,42908865,3.7454,184.9412,7.6491
2016-03-02,29.9713,31.6063,32.119,29.2264,3.125,55076425,4.8075,190.7207,7.8881
2016-03-03,32.564,31.1999,33.7733,31.1806,-1.2856,58694646,5.1233,188.2688,7.7867
2016-03-04,30.6679,29.5069,31.6159,29.0329,-5.4264,39158415,3.418,178.0527,7.3642
2016-03-07,29.5553,29.4586,30.3486,28.8491,-0.1639,29324310,2.5596,177.7608,7.3521
2016-03-08,29.4005,28.8007,29.4102,27.3495,-2.2332,29244371,2.5527,173.7911,7.1879
2016-03-09,28.0558,28.2976,29.4876,27.572,-1.7467,22173385,1.9355,170.7554,7.0624
2016-03-10,28.1525,27.2721,28.6362,27.2528,-3.6239,19630032,1.7135,164.5674,6.8064
2016-03-11,27.1851,26.653,27.572,26.3337,-2.2703,21092141,1.8411,160.8312,6.6519
2016-03-14,27.2431,27.4366,27.8526,26.9722,2.9401,25707338,2.2439,165.5598,6.8475
2016-03-15,27.3786,27.5237,27.9784,27.1173,0.3173,18560106,1.6201,166.0852,6.8692
2016-03-16,27.5817,26.7497,27.8429,26.6046,-2.812,17407087,1.5194,161.4149,6.676
2016-03-17,26.9529,27.6978,27.7172,26.9529,3.5443,26250459,2.2913,167.136,6.9127
2016-03-18,27.6978,28.6749,28.9265,27.6494,3.5278,37292508,3.2552,173.0322,7.1565
2016-03-21,28.9168,29.6133,29.8262,28.4911,3.2726,37890963,3.3074,178.6948,7.3907
2016-03-22,29.5069,29.4779,30.3776,29.0232,-0.4574,39672453,3.4629,177.8775,7.3569
2016-03-23,29.3328,28.9748,29.6907,28.7233,-1.7066,30060317,2.6239,174.8419,7.2314
2016-03-24,28.5588,28.3653,29.5553,28.346,-2.1035,30630095,2.6736,171.1641,7.0793
2016-03-25,28.2493,28.404,28.8878,28.0945,0.1364,18028383,1.5736,171.3976,7.0889
2016-03-28,29.0135,28.704,29.3715,28.3363,1.0559,24334320,2.1241,173.2073,7.1638
2016-03-29,28.6362,27.5914,28.8297,27.3786,-3.876,17352612,1.5147,166.4938,6.8861
2016-03-30,27.7752,28.346,28.346,27.5914,2.7349,17613771,1.5375,171.0473,7.0744
2016-03-31,28.733,28.2976,28.9265,27.959,-0.1706,21745494,1.8981,170.7554,7.0085
2016-04-01,28.2783,27.8139,28.2783,27.4173,-1.7094,15028701,1.3118,167.8365,6.8887
2016-04-05,27.8236,28.5782,28.6169,27.6688,2.7478,18895291,1.6493,172.4484,7.078
2016-04-06,28.4427,28.5685,28.8297,28.1622,-0.0339,20958645,1.8294,172.39,7.0756
2016-04-07,28.7136,27.7365,28.733,27.7268,-2.9123,16230642,1.4167,167.3695,6.8695
2016-04-08,27.6688,27.8042,28.346,27.4173,0.2442,16387919,1.4305,167.7781,6.8863
2016-04-11,27.8236,28.317,28.4524,27.8236,1.8441,17380384,1.5171,170.8722,7.0133
2016-04-12,28.3557,27.8236,28.4234,27.572,-1.7424,11602666,1.0128,167.8949,6.8911
2016-04-13,27.9203,28.5298,28.733,27.9203,2.5382,26549033,2.3174,172.1565,7.066
2016-04-14,28.733,28.4524,28.8394,28.1622,-0.2713,16066236,1.4024,171.6895,7.0468
2016-04-15,28.5395,28.346,28.733,28.2299,-0.374,14550327,1.2701,171.0473,7.0205
2016-04-18,28.0558,27.3786,28.1622,27.2818,-3.413,17984604,1.5698,165.2095,6.7808
2016-04-19,27.572,27.3108,27.6494,26.9239,-0.2473,12237307,1.0682,164.8009,6.7641
2016-04-20,27.3108,26.5659,28.1428,25.1534,-2.7276,25541940,2.2295,160.3058,6.5796
2016-04-21,26.0241,25.7242,26.3918,25.6468,-3.1682,13194818,1.1517,155.2269,6.3711
2016-04-22,25.3469,25.8597,26.237,25.3276,0.5265,9653812,0.8427,156.0442,6.4047
2016-04-25,25.9758,26.8368,27.572,25.7823,3.7785,21553903,1.8814,161.9403,6.6467
2016-04-26,26.6143,26.5466,26.7594,26.1983,-1.0815,10517302,0.918,160.189,6.5748
2016-04-27,26.5853,26.1112,26.653,26.0241,-1.6399,8820206,0.7699,157.562,6.467
2016-04-28,25.9758,25.9854,26.2757,25.2405,-0.4817,10703179,0.9343,156.8031,6.4358
2016-04-29,25.9661,25.9177,26.266,25.6081,-0.2606,8779819,0.7664,156.3944,6.419
2016-05-03,26.0919,26.8368,26.8465,25.7823,3.5461,14043104,1.2258,161.9403,6.6467
2016-05-04,26.7981,26.5562,27.0013,26.4982,-1.0454,10475894,0.9144,160.2474,6.5772
2016-05-05,26.6433,27.0496,27.6494,26.6433,1.8579,20163744,1.76,163.2247,6.6994
2016-05-06,27.0303,25.6468,27.04,25.6372,-5.186,19929518,1.7396,154.7599,6.352
2016-05-09,25.492,24.5343,25.5888,24.186,-4.338,13580928,1.1854,148.0464,6.0764
2016-05-10,24.215,24.4666,24.8922,24.215,-0.276,8182024,0.7142,147.6378,6.0596
2016-05-11,24.7181,24.1957,24.8052,24.0893,-1.1072,7635387,0.6665,146.0032,5.9925
2016-05-12,23.8764,23.9732,24.2634,23.4701,-0.9196,8964545,0.7825,144.6605,5.9374
