date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2018-05-16,35.8722,43.0506,43.0506,35.8722,43.9973,24566,0.0614,28.8708,10.2858
2018-05-17,47.3556,47.3556,47.3556,47.3556,10.0,8804,0.022,31.7579,11.3144
2018-05-18,52.0882,52.0882,52.0882,52.0882,9.9937,13870,0.0347,34.9317,12.4452
2018-05-21,57.298,57.298,57.298,57.298,10.0019,19623,0.049,38.4255,13.6899
2018-05-22,63.0248,63.0248,63.0248,63.0248,9.9948,55944,0.1398,42.2661,15.0582
2018-05-23,69.3283,69.3283,69.3283,69.3283,10.0016,55773,0.1394,46.4934,16.5642
2018-05-24,76.2582,76.2582,76.2582,76.2582,9.9957,60211,0.1505,51.1407,18.22
2018-05-25,83.884,83.884,83.884,83.884,10.0,158820,0.397,56.2548,20.042
2018-05-28,92.2754,92.2754,92.2754,92.2754,10.0036,245978,0.6148,61.8822,22.0469
2018-05-29,101.5019,101.5019,101.5019,101.5019,9.9989,479528,1.1985,68.0698,24.2513
2018-05-30,111.6531,103.3512,111.6531,102.4067,1.8219,21212162,53.0172,69.31,24.6932
2018-05-31,113.6913,113.6913,113.6913,110.7384,10.0048,23146994,57.853,76.2443,27.1637
2018-06-01,117.3203,110.2612,121.516,108.3721,-3.0171,17573771,43.9234,73.944,26.3441
2018-06-04,113.3533,113.8404,118.8812,110.291,3.2462,13573406,33.925,76.3443,27.1993
2018-06-05,112.1801,125.2245,125.2245,109.4658,10.0,14208052,35.5113,83.9788,29.9192
2018-06-06,128.2569,122.7886,129.9471,120.3527,-1.9452,15081683,37.6948,82.3452,29.3372
2018-06-07,122.4903,122.6892,124.5484,117.9069,-0.081,10187291,25.4619,82.2785,29.3135
2018-06-08,121.6253,122.4903,128.1078,120.8995,-0.1621,9970464,24.9199,82.1452,29.266
2018-06-11,117.4296,117.708,118.9608,111.5239,-3.9042,11679011,29.1902,78.938,28.1234
2018-06-12,116.326,114.8148,117.8174,111.5537,-2.458,7855266,19.6333,76.9977,27.4321
2018-06-13,112.4584,118.8415,126.2983,110.5893,3.5071,13820431,34.5424,79.6981,28.3942
2018-06-14,119.3088,122.9278,130.1758,119.3088,3.4385,12410396,31.0182,82.4385,29.3705
2018-06-15,120.9791,122.9377,127.8393,115.4511,0.0081,10846073,27.1084,82.4452,29.3729
2018-06-19,120.8995,117.3302,129.2213,113.741,-4.5613,11549610,28.8668,78.6847,28.0331
2018-06-20,116.853,126.4971,129.0622,112.3491,7.8129,16391878,40.9695,84.8322,30.2233
2018-06-21,124.5086,113.8504,126.2485,113.8504,-9.9976,16708937,41.7619,76.351,27.2017
2018-06-22,107.3878,104.3952,110.3208,102.4663,-8.305,11857030,29.6352,70.0101,24.9426
2018-06-25,104.5741,101.0147,107.4773,101.0147,-3.2381,8139712,20.3442,67.7431,24.1349
2018-06-26,102.9038,107.0796,109.9231,101.9195,6.0039,9255989,23.1342,71.8103,25.584
2018-06-27,105.6877,108.4318,110.4203,104.5045,1.2628,7780435,19.4462,72.7171,25.907
2018-06-28,108.9687,99.3842,111.6829,99.0859,-8.344,7842207,19.6006,66.6496,23.7453
2018-06-29,100.8656,109.3266,109.3266,99.9211,10.004,9483444,23.7027,73.3172,26.1208
2018-07-02,113.4328,111.494,115.2224,109.8038,1.9825,10915197,27.2812,74.7708,15.3229
2018-07-03,112.011,115.3318,119.4082,109.247,3.4421,10881633,27.1973,77.3445,15.8504
2018-07-04,114.2182,108.7599,114.2182,105.1906,-5.6983,8702780,21.7515,72.9372,14.9472
2018-07-05,108.8593,111.0466,116.8033,108.3721,2.1026,9165712,22.9086,74.4707,15.2614
2018-07-06,112.9158,117.3203,122.1523,112.4584,5.6496,12902117,32.2472,78.678,16.1236
2018-07-09,121.9932,122.2915,123.5343,118.3245,4.2373,10892333,27.224,82.0118,16.8069
2018-07-10,121.1879,121.158,122.4207,118.4139,-0.9268,7173989,17.9305,81.2517,16.6511
2018-07-11,117.2904,123.1664,123.1664,115.3417,1.6576,8457894,21.1395,82.5986,16.9271
2018-07-12,123.067,127.7996,134.103,120.999,3.7617,10662520,26.6496,85.7057,17.5638
2018-07-13,118.3145,115.0236,119.2889,115.0236,-9.9969,5726326,14.3122,77.1378,15.808
2018-07-16,108.6505,108.1633,111.6829,106.2643,-5.9642,10027090,25.0615,72.5371,14.8652
2018-07-17,107.3779,109.5851,110.1419,106.1848,1.3145,5143497,12.8555,73.4906,15.0606
2018-07-18,108.7798,105.2005,109.3664,104.9718,-4.0011,5820964,14.5488,70.5502,14.458
2018-07-19,105.8865,106.3836,107.6563,102.8839,1.1247,4102836,10.2545,71.3436,14.6206
2018-07-20,106.3836,107.6165,109.0581,103.2916,1.1589,5420514,13.5479,72.1704,14.79
2018-07-23,107.2785,109.3564,111.5835,105.8666,1.6168,5613492,14.0302,73.3372,15.0291
2018-07-24,108.3821,110.3606,112.3491,106.8808,0.9183,4865257,12.1601,74.0107,15.1672
2018-07-25,110.3606,106.8609,114.437,105.7076,-3.1712,5547076,13.8642,71.6636,14.6862
2018-07-26,106.3836,99.2351,106.3836,99.1058,-7.1362,6687126,16.7136,66.5496,13.6381
2018-07-27,99.414,97.4355,100.5872,96.2523,-1.8134,3386163,8.4633,65.3427,13.3908
2018-07-30,97.4057,98.39,98.39,95.0294,0.9796,4054165,10.1329,65.9828,13.522
2018-07-31,97.5349,95.9938,98.9268,95.4669,-2.4353,2042857,5.1059,64.3759,13.1927
2018-08-01,95.8049,94.1843,98.0022,94.1346,-1.885,2051116,5.1265,63.1624,12.944
2018-08-02,94.0153,95.1487,95.447,88.9844,1.024,3352886,8.3801,63.8092,13.0765
2018-08-03,93.4585,91.47,94.93,90.5752,-3.8662,1997889,4.9935,61.3422,12.571
2018-08-06,92.0666,92.3847,93.0608,89.2927,1.0,2189037,5.4712,61.9556,12.6967
2018-08-07,92.2654,97.9028,99.2649,92.0666,5.9729,3788025,9.4677,65.6561,13.455
2018-08-08,96.4412,92.5637,97.8133,92.5637,-5.4534,2684665,6.71,62.0756,12.7213
2018-08-09,92.2555,97.2366,100.8159,90.5255,5.0483,3904385,9.7585,65.2094,13.3635
2018-08-10,97.346,98.3104,98.4297,96.7992,1.1043,2681828,6.7029,65.9295,13.5111
2018-08-13,97.0875,101.7107,103.0032,97.0378,3.4587,3851862,9.6272,68.2098,13.9784
2018-08-14,101.6013,98.728,103.2816,98.032,-2.9326,2787722,6.9676,66.2095,13.5685
2018-08-15,98.0917,95.109,99.1754,92.2654,-3.6657,3486715,8.7146,63.7825,13.0711
2018-08-16,92.4643,92.5637,95.785,90.0582,-2.6762,2668641,6.6699,62.0756,12.7213
2018-08-17,94.1445,91.3706,95.0394,90.3565,-1.2889,2219935,5.5485,61.2755,12.5573
2018-08-20,90.4758,96.6003,96.7793,89.8793,5.7236,2718148,6.7937,64.7827,13.276
2018-08-21,96.9384,96.0933,98.4894,94.6814,-0.5249,2806382,7.0142,64.4426,13.2064
2018-08-22,95.5763,94.4528,97.4355,93.9556,-1.7072,1819433,4.5474,63.3425,12.9809
2018-08-23,95.0394,97.1969,97.9326,94.4627,2.9053,2431905,6.0782,65.1827,13.358
2018-08-24,95.447,94.075,96.9384,93.9457,-3.2119,1836362,4.5898,63.0891,12.929
2018-08-27,94.4528,97.8133,100.0702,93.9556,3.9738,2699711,6.7476,65.5961,13.4427
2018-08-28,97.7934,96.8886,98.5093,96.1032,-0.9453,1780331,4.4497,64.976,13.3157
2018-08-29,97.1472,97.9028,100.1895,96.4412,1.0467,1780433,4.45,65.6561,13.455
2018-08-30,98.4098,96.8091,98.4098,96.4412,-1.1171,1049706,2.6236,64.9227,13.3047
2018-08-31,95.6956,92.5538,95.8447,92.5538,-4.3956,1896361,4.7397,62.0689,12.7199
2018-09-03,93.2597,97.6343,99.8217,89.581,5.4893,2966933,7.4155,65.4761,13.4182
2018-09-04,98.032,98.8175,99.7719,95.2482,1.2118,2758152,6.8937,66.2695,13.5808
2018-09-05,98.4297,94.6516,98.6286,93.9556,-4.2157,2332098,5.8288,63.4758,13.0082
2018-09-06,93.9556,95.1487,97.9326,92.6631,0.5252,1782047,4.454,63.8092,13.0765
2018-09-07,95.0692,91.4104,97.5846,91.132,-3.9289,3375652,8.437,61.3022,12.5628
2018-09-10,90.4758,90.9729,92.7924,89.9787,-0.4786,1393337,3.4825,61.0088,12.5027
2018-09-11,91.2811,91.7981,92.9117,90.4758,0.9071,1178152,2.9446,61.5622,12.6161
2018-09-12,91.48,91.0823,92.6333,90.5553,-0.7798,1384275,3.4598,61.0821,12.5177
2018-09-13,92.4643,91.7285,93.0907,90.277,0.7095,1419904,3.5489,61.5155,12.6065
2018-09-14,91.6192,84.3413,92.2555,83.8542,-8.0533,3304649,8.2596,56.5615,11.5913
