date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,9.9299,8.939,10.0182,8.9322,-9.9179,13514464,2.9017,90.3265,1.4331
2016-01-05,8.8236,8.844,9.0544,8.4028,-1.063,16454577,3.533,89.3663,1.4179
2016-01-06,8.905,9.0951,9.1222,8.8575,2.8396,11438971,2.4561,91.904,1.4581
2016-01-07,8.9729,8.1992,8.9729,8.1856,-9.8507,4112168,0.8829,82.8508,1.3145
2016-01-08,8.4164,8.301,8.5453,7.8666,1.2417,14103573,3.0282,83.8795,1.3308
2016-01-11,8.1652,7.4729,8.1652,7.4729,-9.9755,17614609,3.782,75.5122,1.1981
2016-01-12,7.4322,7.5679,7.6697,7.2964,1.2716,11108573,2.3851,76.4723,1.2133
2016-01-13,7.5747,7.3032,7.7173,7.2829,-3.4978,8904936,1.912,73.7975,1.1709
2016-01-14,7.3236,7.6494,7.663,7.1268,4.7398,9274427,1.9913,77.2954,1.2264
2016-01-15,7.6019,7.1743,7.6494,7.1335,-6.2112,11103773,2.3841,72.4944,1.1502
2016-01-18,7.0792,7.3236,7.4322,7.0589,2.0814,7913605,1.6991,74.0033,1.1741
2016-01-19,7.3236,7.5815,7.6426,7.2693,3.5218,9674455,2.0772,76.6095,1.2155
2016-01-20,7.5204,7.5001,7.6358,7.405,-1.0743,8206812,1.7621,75.7865,1.2024
2016-01-21,7.3847,7.2014,7.5747,7.1946,-3.9819,9590915,2.0593,72.7688,1.1545
2016-01-22,7.3372,7.4322,7.4458,7.1607,3.2045,7173253,1.5402,75.1006,1.1915
2016-01-25,7.5136,7.5068,7.6019,7.4186,1.0046,7491476,1.6085,75.8551,1.2035
2016-01-26,7.4186,6.8417,7.4322,6.7874,-8.8608,10341926,2.2205,69.1337,1.0969
2016-01-27,6.9231,6.9435,7.0114,6.5498,1.4881,10678368,2.2928,70.1625,1.1132
2016-01-28,6.8417,6.6313,6.9571,6.5838,-4.4966,6475934,1.3904,67.0076,1.0631
2016-01-29,6.6652,6.8892,6.9503,6.6109,3.8894,7051965,1.5141,69.6138,1.1045
2016-02-01,6.8213,6.7399,6.862,6.6245,-2.1675,6328589,1.3588,68.105,1.0805
2016-02-02,6.7399,6.9096,6.9571,6.7331,2.5176,6264571,1.3451,69.8196,1.1078
2016-02-03,6.801,6.9163,6.9367,6.7399,0.0982,5439773,1.168,69.8882,1.1088
2016-02-04,6.9503,7.0657,7.1064,6.9231,2.159,8940715,1.9197,71.3971,1.1328
2016-02-05,7.0521,6.9503,7.1064,6.9299,-1.633,5646271,1.2123,70.2311,1.1143
2016-02-15,6.7942,6.9096,6.9435,6.7399,-0.5859,5989061,1.2859,69.8196,1.1078
2016-02-16,6.9571,7.1946,7.2354,6.9299,4.1257,9691974,2.081,72.7002,1.1535
2016-02-17,7.1607,7.2761,7.3168,7.12,1.1321,6989063,1.5006,73.5232,1.1665
2016-02-18,7.3304,7.2354,7.439,7.2082,-0.5597,9510755,2.0421,73.1117,1.16
2016-02-19,7.1946,7.2354,7.3032,7.1675,0.0,4825947,1.0362,73.1117,1.16
2016-02-22,7.3304,7.4186,7.4525,7.2557,2.5328,10997357,2.3612,74.9635,1.1894
2016-02-23,7.3982,7.5815,7.6358,7.3168,2.1958,14643315,3.1441,76.6095,1.2155
2016-02-24,7.4865,7.6087,7.6222,7.3304,0.3581,12362260,2.6543,76.8839,1.2198
