date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,3.832,3.4905,3.8509,3.481,-9.8039,123015904,10.1991,-17.1253,0.8352
2016-01-05,3.3198,3.8035,3.8414,3.3008,8.9674,145176934,12.0364,-18.661,0.9101
2016-01-06,3.7845,4.1829,4.1829,3.6707,9.9751,146886946,12.1782,-20.5224,1.0009
2016-01-07,4.1924,3.8699,4.2683,3.7845,-7.483,51975264,4.3092,-18.9867,0.926
2016-01-08,4.0596,4.2588,4.2588,3.9742,10.049,132686969,11.0009,-20.8947,1.019
2016-01-11,4.2683,4.2208,4.4864,3.9742,-0.8909,210139805,17.4224,-20.7086,1.0099
2016-01-12,4.0975,3.8983,4.1734,3.8035,-7.6404,101392119,8.4063,-19.1263,0.9328
2016-01-13,3.8699,4.1734,4.2872,3.8604,7.056,212371953,17.6074,-20.4759,0.9986
2016-01-14,3.9363,4.5244,4.5908,3.8414,8.4091,237959233,19.7288,-22.1977,1.0826
2016-01-15,4.42,4.2777,4.5528,4.0691,-5.4507,170688908,14.1515,-20.9878,1.0235
2016-01-18,4.088,4.1165,4.2967,3.9742,-3.7694,110528155,9.1637,-20.1967,0.985
2016-01-19,4.0406,4.2114,4.2683,3.9742,2.3041,111375043,9.2339,-20.662,1.0077
2016-01-20,4.1165,3.9078,4.145,3.8699,-7.2072,104725685,8.6826,-19.1729,0.935
2016-01-21,3.813,3.6328,4.0122,3.6233,-7.0388,94307520,7.8189,-17.8233,0.8692
2016-01-22,3.6992,3.7845,3.9078,3.6328,4.1775,95416370,7.9108,-18.5679,0.9055
2016-01-25,3.8509,3.9458,4.0975,3.832,4.2606,85991355,7.1294,-19.359,0.9441
2016-01-26,3.8699,4.107,4.3441,3.794,4.0865,136452485,11.3131,-20.1501,0.9827
2016-01-27,4.0975,4.2303,4.5149,4.0027,3.0023,162056089,13.4358,-20.7551,1.0122
2016-01-28,4.0691,3.9932,4.2683,3.9647,-5.6054,91078512,7.5512,-19.5917,0.9555
2016-01-29,3.9932,4.088,4.1924,3.8604,2.3753,90661421,7.5166,-20.0571,0.9782
2016-02-01,4.0596,3.8604,4.2398,3.7371,-5.5684,84073987,6.9704,-18.9402,0.9237
2016-02-02,3.832,3.9078,3.9268,3.7181,1.2285,66622325,5.5236,-19.1729,0.935
2016-02-03,3.8225,3.7181,3.832,3.5664,-4.8544,71032469,5.8892,-18.2421,0.8896
2016-02-04,3.7371,3.7466,3.8699,3.7181,0.7653,52439654,4.3477,-18.3818,0.8965
2016-02-05,3.7656,3.9173,4.0311,3.7561,4.557,62591229,5.1893,-19.2194,0.9373
2016-02-15,3.6992,3.775,3.8035,3.6517,-3.632,50955106,4.2246,-18.5214,0.9033
2016-02-16,3.775,3.8983,3.9932,3.7656,3.2663,73527127,6.096,-19.1263,0.9328
2016-02-17,3.8889,3.9553,3.9932,3.8414,1.4599,71357030,5.9161,-19.4055,0.9464
2016-02-18,3.9553,4.1829,4.3536,3.9268,5.7554,120724957,10.0091,-20.5224,1.0009
2016-02-19,4.088,4.1544,4.2493,4.0122,-0.6803,81183887,6.7308,-20.3828,0.994
2016-02-22,4.2303,4.5718,4.5718,4.2303,10.0457,152749020,12.6642,-22.4304,1.0939
2016-02-23,4.5718,4.8089,5.0176,4.4769,5.1867,177670891,14.7304,-23.5938,1.1506
2016-02-24,4.7425,4.7899,4.8184,4.5908,-0.3945,91594821,7.594,-23.5007,1.1461
2016-02-25,4.7141,4.42,4.7425,4.3157,-7.7228,94962069,7.8732,-21.6858,1.0576
2016-02-26,4.5149,4.7235,4.8279,4.3821,6.867,106027884,8.7906,-23.175,1.1302
2016-02-29,4.6287,4.6477,4.8848,4.2493,-1.6064,99151644,8.2205,-22.8027,1.1121
2016-03-01,4.6382,4.6287,4.9227,4.4959,-0.4082,105960266,8.785,-22.7096,1.1075
2016-03-02,4.6477,4.9986,5.0271,4.5338,7.9918,107490336,8.9119,-24.5245,1.196
2016-03-03,4.9322,4.9038,5.1029,4.8279,-1.8975,90879199,7.5347,-24.0592,1.1733
2016-03-04,4.8563,4.7899,4.9891,4.6287,-2.3211,77573745,6.4315,-23.5007,1.1461
2016-03-07,4.9322,4.8279,5.0935,4.733,0.7921,71514650,5.9292,-23.6869,1.1552
2016-03-08,5.0271,4.8184,5.0271,4.6097,-0.1965,77514411,6.4266,-23.6403,1.1529
2016-03-09,4.5623,4.4011,4.6477,4.3631,-8.6614,66796435,5.538,-21.5927,1.053
2016-03-10,4.4485,4.3441,4.5244,4.3062,-1.2931,41444715,3.4361,-21.3135,1.0394
2016-03-11,4.2872,4.3441,4.3631,4.2114,0.0,27962907,2.3184,-21.3135,1.0394
2016-03-14,4.3536,4.4295,4.5338,4.3441,1.9651,41009614,3.4,-21.7324,1.0599
