date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.1674,4.6961,5.2258,4.6961,-9.992,48559320,2.8246,624.1669,3.3539
2016-01-05,4.35,4.4584,4.6294,4.2248,-5.0622,71453680,4.1563,592.5706,3.1841
2016-01-06,4.5168,4.5918,4.6294,4.425,2.9935,55599929,3.2341,610.3089,3.2795
2016-01-07,4.4667,4.1331,4.4751,4.1331,-9.9909,17568700,1.0219,549.3334,2.9518
2016-01-08,4.254,4.1289,4.2874,3.8662,-0.1009,58047300,3.3765,548.7791,2.9488
2016-01-11,4.0038,3.716,4.0747,3.716,-10.0,64339146,3.7425,493.9012,2.654
2016-01-12,3.7202,3.8161,3.862,3.6201,2.6936,52339669,3.0445,507.2049,2.7254
2016-01-13,3.837,3.5242,3.8453,3.4908,-7.6503,47983634,2.7911,468.4024,2.5169
2016-01-14,3.3615,3.6743,3.6827,3.3448,4.2604,54227079,3.1543,488.358,2.6242
2016-01-15,3.6326,3.4116,3.6535,3.3615,-7.151,47697911,2.7745,453.4357,2.4365
2016-01-18,3.324,3.545,3.6284,3.2823,3.912,46187291,2.6866,471.174,2.5318
2016-01-19,3.5283,3.6868,3.716,3.5242,4.0,50219630,2.9212,490.0209,2.6331
2016-01-20,3.6743,3.7369,3.9037,3.6243,1.3575,70446176,4.0977,496.6728,2.6688
2016-01-21,3.6701,3.47,3.7702,3.4616,-7.1429,52691141,3.0649,461.1962,2.4782
2016-01-22,3.5367,3.5867,3.6284,3.4616,3.3654,37939011,2.2068,476.7172,2.5616
2016-01-25,3.6284,3.6618,3.7202,3.5867,2.093,36801047,2.1406,486.695,2.6152
2016-01-26,3.5992,3.3073,3.6243,3.2948,-9.6811,46827681,2.7239,439.5776,2.362
2016-01-27,3.324,3.4616,3.4908,3.1738,4.6658,57188593,3.3265,460.0875,2.4723
2016-01-28,3.3824,3.4157,3.6409,3.3532,-1.3253,67432975,3.9224,453.99,2.4395
2016-01-29,3.4324,3.7577,3.7577,3.4282,10.0122,103700531,6.032,499.4444,2.6837
