date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-05,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-06,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-07,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-08,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-11,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-12,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-13,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-14,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-15,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-18,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-19,11.5379,11.5379,11.5379,11.5379,,,,35.5575,9.999
2016-01-20,12.6901,12.6901,12.6901,12.6901,9.9857,2163901,0.7789,39.1082,10.9975
2016-01-21,13.9574,13.9574,13.9574,13.9574,9.987,59801,0.0215,43.014,12.0958
2016-01-22,15.351,15.351,15.351,15.351,9.9843,169206,0.0609,47.3086,13.3035
2016-01-25,16.8872,16.8872,16.8872,16.8872,10.0072,61014,0.022,52.0429,14.6348
2016-01-26,18.577,18.577,18.577,18.577,10.0065,417699,0.1503,57.2505,16.0992
2016-01-27,20.4369,20.4369,20.4369,17.4304,10.0118,50512863,18.1818,62.9823,17.711
2016-01-28,19.4219,20.6234,21.8908,19.3122,0.9128,34508494,12.4211,63.5572,17.8727
2016-01-29,19.7511,19.7511,20.9087,19.208,-4.2298,21529300,7.7493,60.8688,17.1167
2016-02-01,19.2299,20.0803,21.3312,18.6593,1.6667,20586609,7.41,61.8833,17.402
2016-02-02,19.8115,22.0883,22.0883,19.7511,10.0,14687336,5.2866,68.0716,19.1422
2016-02-03,23.0978,22.615,23.5916,21.9457,2.3845,24760878,8.9125,69.6948,19.5986
2016-02-04,21.9896,22.615,24.0579,21.6384,0.0,20892201,7.52,69.6948,19.5986
2016-02-05,22.4395,21.1556,23.0375,21.0349,-6.4532,12001529,4.3199,65.1973,18.3339
2016-02-15,20.4095,21.8963,22.5821,20.0254,3.501,11146663,4.0122,67.4799,18.9758
2016-02-16,22.0554,21.8359,22.7138,21.4245,-0.2756,13565883,4.883,67.2939,18.9235
2016-02-17,21.6714,23.4819,23.7288,21.5068,7.5377,15060340,5.4209,72.3663,20.3498
2016-02-18,24.6889,23.9318,25.7862,23.7013,1.9159,15581376,5.6084,73.7527,20.7397
2016-02-19,23.427,23.1691,23.8111,22.8509,-3.1866,8931813,3.215,71.4025,20.0788
2016-02-22,23.5916,23.3173,23.8659,22.9332,0.6394,7236715,2.6048,71.859,20.2072
2016-02-23,23.3173,22.0719,23.3337,21.6604,-5.3412,11593585,4.173,68.0209,19.1279
2016-02-24,21.6329,21.7262,22.5931,21.2215,-1.566,7157371,2.5763,66.9557,18.8284
2016-02-25,21.7591,19.5536,22.2694,19.5536,-10.0,9246431,3.3282,60.2601,16.9455
2016-02-26,19.4219,19.5865,20.3272,19.3012,0.1684,9288002,3.3432,60.3616,16.9741
2016-02-29,19.5591,17.6279,19.5755,17.6279,-10.0,9045415,3.2558,54.3254,15.2766
2016-03-01,17.3316,18.4179,18.983,16.5196,4.4818,9139777,3.2898,56.7602,15.9613
2016-03-02,18.1052,19.1915,19.5042,17.8309,4.2002,8221017,2.9591,59.1442,16.6317
2016-03-03,18.8897,18.6813,19.6414,18.6044,-2.6587,5553973,1.9991,57.5718,16.1895
2016-03-04,18.3246,16.8159,18.5825,16.8159,-9.9853,8426371,3.033,51.8231,14.573
2016-03-07,17.0024,17.4742,18.193,16.8159,3.9152,6640076,2.3901,53.852,15.1435
2016-03-08,17.178,19.0818,19.2244,16.5416,9.1994,11692448,4.2086,58.8061,16.5366
2016-03-09,19.186,19.1202,19.8444,18.5935,0.2013,9149177,3.2932,58.9244,16.5699
2016-03-10,18.8404,18.2259,19.2957,18.0668,-4.6772,5790204,2.0841,56.1684,15.7949
2016-03-11,18.3795,18.6483,18.6538,17.5565,2.3179,4229307,1.5223,57.4703,16.161
2016-03-14,18.7526,19.6304,20.2888,18.7526,5.2662,6747703,2.4288,60.4969,17.0121
2016-03-15,19.5097,20.382,21.4958,19.5042,3.829,7535597,2.7124,62.8133,17.6635
2016-03-16,20.5741,19.9596,20.9581,19.5371,-2.0727,5427224,1.9535,61.5113,17.2974
2016-03-17,20.2339,20.9417,21.2215,19.9322,4.9203,5261885,1.894,64.5379,18.1485
2016-03-18,20.991,21.3477,21.9841,20.9581,1.9387,6907644,2.4864,65.7891,18.5003
2016-03-21,21.4519,21.7262,21.8359,21.0185,1.7733,7745138,2.7878,66.9557,18.8284
2016-03-22,21.3915,21.1008,21.4738,21.0733,-2.8788,6555799,2.3597,65.0282,18.2863
2016-03-23,21.013,20.5741,21.013,19.8499,-2.4961,7946130,2.8602,63.405,17.8299
2016-03-24,20.5741,20.5741,20.5741,20.5741,,,,63.405,17.8299
2016-03-25,20.5741,20.5741,20.5741,20.5741,,,,63.405,17.8299
2016-03-28,20.5741,20.5741,20.5741,20.5741,,,,63.405,17.8299
2016-03-29,20.5741,20.5741,20.5741,20.5741,,,,63.405,17.8299
2016-03-30,20.5741,20.5741,20.5741,20.5741,,,,63.405,17.8299
2016-03-31,22.4943,21.3531,22.6315,21.2544,3.7867,12042647,4.3347,65.806,18.326
2016-04-01,20.8484,20.8155,21.1172,20.3546,-2.518,6575109,2.3667,64.149,17.8645
2016-04-05,20.8539,21.013,21.3586,20.0254,0.9489,5851078,2.1061,64.7577,18.0341
2016-04-06,20.7661,21.0075,21.6,20.5192,-0.0261,5795868,2.0862,64.7408,18.0293
2016-04-07,21.0294,20.5357,21.4464,20.5192,-2.246,4804660,1.7294,63.2867,17.6244
2016-04-08,20.2449,19.8553,20.6289,19.3945,-3.3129,3642941,1.3113,61.1901,17.0405
2016-04-11,19.998,20.6509,20.7826,19.998,4.0066,3800005,1.3678,63.6418,17.7233
2016-04-12,20.607,20.1297,20.7387,19.998,-2.5239,2661587,0.958,62.0355,17.276
2016-04-13,20.4095,20.19,20.6838,20.1626,0.2998,3654084,1.3153,62.2215,17.3278
2016-04-14,20.2778,20.7112,21.1227,20.2778,2.5815,4417936,1.5902,63.8277,17.7751
2016-04-15,20.7167,21.5507,21.9292,20.7167,4.053,8108859,2.9187,66.4147,18.4955
2016-04-18,21.3861,21.0678,21.7152,20.6619,-2.2403,4916980,1.7698,64.9268,18.0811
2016-04-19,21.3861,21.6329,21.8359,20.8374,2.6823,6080975,2.1888,66.6683,18.5661
2016-04-20,21.6714,20.9636,22.4285,19.9815,-3.0941,7946989,2.8605,64.6055,17.9917
2016-04-21,20.5027,20.3656,21.2105,20.179,-2.8527,3640834,1.3105,62.7625,17.4784
2016-04-22,20.0364,20.4973,20.7935,20.0309,0.6466,2614664,0.9411,142.7512,39.7541
2016-04-25,20.5027,20.2997,20.5686,20.0254,-0.9636,2634120,0.9481,141.3756,39.371
2016-04-26,20.5247,20.4863,20.8045,20.19,0.9189,2878262,1.036,142.6747,39.7328
2016-04-27,20.5082,21.5616,22.4724,20.2504,5.2491,7107298,2.5582,150.1638,41.8184
2016-04-28,21.5068,22.2419,22.7796,21.4684,3.1552,5221233,1.8794,154.9018,43.1379
2016-04-29,21.397,23.032,23.5313,21.1337,3.552,7830515,2.8185,160.404,44.6701
2016-05-03,22.4943,23.1966,23.4325,22.3133,0.7146,6465930,2.3274,161.5503,44.9894
2016-05-04,23.235,23.6465,24.0305,22.9003,1.9395,7104714,2.5573,164.6835,45.8619
2016-05-05,23.224,22.7632,23.7507,22.7138,-3.7355,5088034,1.8314,158.5317,44.1487
2016-05-06,22.6479,21.194,23.1253,21.0404,-6.8932,6734776,2.4241,147.6038,41.1055
2016-05-09,21.013,19.8334,21.013,19.7401,-6.4199,5833559,2.0998,138.1278,38.4666
2016-05-10,19.8499,19.6743,20.3711,19.4768,-0.8022,2650995,0.9542,137.0197,38.158
2016-05-11,19.9157,18.16,19.9815,18.0997,-7.6966,7008100,2.5225,126.4739,35.2211
2016-05-12,18.1875,19.3122,19.3945,18.1107,6.3444,3783115,1.3617,134.4979,37.4557
2016-05-13,19.6414,18.9281,19.6414,18.6593,-1.9886,2439014,0.8779,131.8232,36.7108
2016-05-16,19.1641,19.5097,19.6798,18.9336,3.0725,2497209,0.8989,135.8734,37.8387
2016-05-17,19.5097,19.3725,19.9486,19.1366,-0.703,1857198,0.6685,134.9182,37.5727
2016-05-18,19.197,18.7087,19.197,18.5441,-3.4268,1960422,0.7056,130.2948,36.2852
2016-05-19,18.9281,18.7142,19.3671,18.6374,0.0293,2074807,0.7468,130.333,36.2958
2016-05-20,18.7142,18.7745,19.0269,18.2862,0.3225,1716661,0.6179,130.7533,36.4129
2016-05-23,18.983,20.009,20.1626,18.9281,6.5751,4476997,1.6115,139.3505,38.8071
2016-05-24,19.7511,19.7511,20.1352,19.6853,-1.2887,1699357,0.6117,137.5546,38.3069
2016-05-25,20.0254,20.1077,20.4205,19.8334,1.8056,2561381,0.922,140.0383,38.9986
2016-05-26,20.1736,19.9486,20.2284,19.4494,-0.7913,1709580,0.6154,138.9302,38.69
2016-05-27,19.9486,19.8608,20.1683,19.7125,-0.4404,1275522,0.4591,138.2042,38.4878
2016-05-30,19.696,19.729,20.1518,19.5478,-0.6635,1632232,0.5875,137.2872,38.2325
2016-05-31,19.7674,21.1017,21.4476,19.6192,6.958,4823064,1.736,146.8396,40.8927
2016-06-01,21.4092,21.3488,21.7716,21.239,1.171,3684571,1.3262,148.559,41.3715
2016-06-02,21.4092,21.6893,21.7936,20.8656,1.5946,2899762,1.0438,150.928,42.0312
2016-06-03,21.6838,21.4312,21.9913,21.4147,-1.1899,3428489,1.2341,149.1322,41.5311
2016-06-06,21.5794,21.4971,22.2383,21.4202,0.3075,2380676,0.8569,149.5907,41.6588
2016-06-07,21.6288,21.0303,21.6728,20.8272,-2.1711,2477450,0.8917,146.3429,40.7543
2016-06-08,21.1402,20.9425,21.25,20.322,-0.4178,3376879,1.2155,145.7315,40.5841
2016-06-13,20.5911,19.9925,20.8491,19.9486,-4.5359,1989340,0.7147,165.94,46.2118
2016-06-14,19.9321,19.8772,20.1902,19.8168,-0.5768,1683042,0.6047,164.9829,45.9453
2016-06-15,19.2183,20.2067,20.6899,19.2183,1.6575,4164293,1.4961,167.7174,46.7068
2016-06-16,20.2561,19.7125,20.3165,19.5368,-2.4456,2543342,0.9137,163.6157,45.5645
2016-06-17,19.8772,19.7345,20.1792,19.5917,0.1114,1917495,0.6889,163.798,45.6153
2016-06-20,19.7619,19.8223,20.1243,19.4654,0.4452,1275272,0.4582,164.5272,45.8184
2016-06-21,20.0145,19.8937,20.3385,19.8553,0.3601,2358969,0.8475,165.1196,45.9834
2016-06-22,19.9047,20.042,20.1628,19.6576,0.7452,1388594,0.4989,166.3502,46.3261
2016-06-23,20.1243,19.9871,20.1957,19.8059,-0.274,1141632,0.4101,165.8944,46.1991
2016-06-24,19.9871,19.6411,20.0694,18.9602,-1.7308,1890797,0.6793,163.0232,45.3995
2016-06-27,19.3556,20.344,20.5746,19.3556,3.5784,3070582,1.1032,168.8568,47.0241
2016-06-28,20.1024,21.4202,21.5135,20.042,5.2901,3503220,1.2586,177.7896,49.5118
2016-06-29,21.3049,20.7668,21.3598,20.5966,-3.0505,2317199,0.8325,172.3661,48.0014
2016-06-30,20.602,20.7283,20.948,20.4922,-0.1851,1994001,0.7164,172.0471,7.7129
2016-07-01,20.5966,20.1518,20.7393,19.8059,-2.7815,2857244,1.0265,167.2617,7.4984
2016-07-04,19.9761,20.3055,20.4812,19.6576,0.7629,1916311,0.6885,168.5378,7.5556
2016-07-05,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-06,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-07,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-08,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-11,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-12,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-13,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-14,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-15,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-18,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-19,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-20,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-21,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-22,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-25,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-26,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-27,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-28,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-07-29,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-01,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-02,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-03,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-04,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-05,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-08,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-09,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-10,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-11,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-12,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-15,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-16,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-17,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
2016-08-18,20.3055,20.3055,20.3055,20.3055,,,,168.5378,7.5556
