date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-05-11,7.5891,9.1046,9.1046,7.5891,43.985,358353,0.1636,32.837,5.3928
2016-05-12,10.0138,10.0138,10.0138,10.0138,9.9869,248813,0.1136,36.1164,5.9314
2016-05-13,11.0182,11.0182,11.0182,11.0182,10.0297,218552,0.0998,39.7387,6.5263
2016-05-16,12.1176,12.1176,12.1176,12.1176,9.9784,800134,0.3654,43.704,7.1776
2016-05-17,13.33,13.33,13.33,13.33,10.0049,1342512,0.613,48.0766,7.8957
2016-05-18,14.6612,14.6612,14.6612,14.061,9.9866,87406112,39.9115,52.8778,8.6842
2016-05-19,14.7384,14.1917,15.4159,14.0966,-3.2023,109341677,49.9277,51.1845,8.4061
2016-05-20,13.3894,13.6865,13.8827,13.0923,-3.5595,69318913,31.6525,49.3626,8.1069
2016-05-23,13.5499,14.1501,14.7563,13.4785,3.3869,69389298,31.6846,51.0345,8.3814
2016-05-24,13.9659,13.5617,13.9659,13.4607,-4.1579,44488034,20.3142,48.9125,8.0329
2016-05-25,13.7579,14.4591,14.9167,13.6212,6.617,92299663,42.146,52.149,8.5645
2016-05-26,13.9718,15.0356,15.1426,13.639,3.9868,75695407,34.5641,54.2281,8.9059
2016-05-27,14.7444,14.7087,15.5586,14.6315,-2.1739,76298719,34.8396,53.0493,8.7123
2016-05-30,14.4532,14.8811,15.2079,14.1442,1.1717,57068324,26.0586,53.6708,8.8144
2016-05-31,14.8811,16.3668,16.3668,14.8811,9.984,48415570,22.1076,59.0293,9.6944
2016-06-01,18.0011,17.7991,18.0011,17.5613,8.7509,103978709,47.4789,64.195,10.5428
2016-06-02,17.9476,19.5819,19.5819,17.597,10.0167,108985264,49.765,70.6252,11.5988
2016-06-03,20.1584,21.0439,21.5431,19.4928,7.4659,108501605,49.5441,75.8979,12.4648
2016-06-06,20.616,21.0677,21.2103,20.4496,0.113,67471787,30.809,75.9837,12.4789
2016-06-07,20.9191,23.1774,23.1774,20.8597,10.0141,73207945,33.4283,83.5928,13.7285
2016-06-08,23.6469,24.1283,25.4951,22.6901,4.1026,106338487,48.5564,87.0222,14.2917
2016-06-13,22.595,21.7154,23.4092,21.7154,-10.0,74890379,34.1965,78.32,12.8626
2016-06-14,21.1271,22.6247,23.4092,20.9072,4.1872,82075301,37.4773,81.5994,13.4011
2016-06-15,21.7214,22.7614,23.7717,21.5193,0.6041,88706784,40.5054,82.0924,13.4821
2016-06-16,22.0007,22.3157,23.0585,21.9948,-1.9582,56977864,26.0173,80.4848,13.2181
2016-06-17,22.5831,22.9872,24.1223,22.5772,3.0093,77227557,35.2637,82.9069,13.6159
2016-06-20,22.6901,23.1061,23.6469,22.0364,0.5171,58939774,26.9131,83.3356,13.6863
2016-06-21,23.4448,23.2428,24.6631,22.9337,0.5916,77617966,35.442,83.8285,13.7672
2016-06-22,22.595,22.7436,23.1061,22.3573,-2.1478,49372657,22.5446,82.0281,13.4716
2016-06-23,22.7495,21.9116,22.7733,21.6917,-3.6582,45315072,20.6918,79.0273,12.9787
2016-06-24,21.8105,22.2325,22.5772,20.9963,1.4646,49522755,22.6131,80.1847,13.1688
2016-06-27,21.9888,22.5415,22.7317,21.757,1.39,44463070,20.3028,81.2993,13.3519
2016-06-28,22.5712,24.7939,24.7939,22.3573,9.9921,89064058,40.6685,89.4228,14.686
2016-06-29,25.3168,25.5308,26.9096,24.9603,2.9722,100676599,45.971,92.0806,15.1225
2016-06-30,24.6631,24.0153,25.0613,23.8311,-5.9358,64371136,29.3932,86.615,10.2738
2016-07-01,23.9797,24.259,24.6512,23.5696,1.0146,45199082,20.6389,87.4938,10.378
2016-07-04,23.7776,24.4076,24.99,23.6588,0.6124,50775277,23.1851,88.0296,10.4416
2016-07-05,24.366,24.681,24.8295,24.1342,1.12,45565020,20.8059,89.0156,10.5585
2016-07-06,24.6275,24.2768,24.6453,24.0748,-1.6374,31231099,14.2608,87.5581,10.3856
2016-07-07,24.3363,24.5443,24.889,24.1223,1.1016,40657769,18.5652,88.5226,10.5
2016-07-08,24.6334,24.4373,24.8295,24.3719,-0.4358,32035409,14.628,88.1368,10.4543
2016-07-11,24.3125,23.1774,24.3303,22.8981,-5.1556,45952991,20.9831,83.5928,9.9153
2016-07-12,22.9456,24.0153,24.3363,22.3692,3.6154,42427188,19.3731,86.615,10.2738
2016-07-13,23.8311,23.8489,24.574,23.7717,-0.6929,34133769,15.5862,86.0148,10.2026
2016-07-14,23.8311,23.4627,23.8489,23.1774,-1.6197,19592652,8.9464,84.6216,10.0373
