date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,10.5888,9.4842,10.6574,9.4766,-9.9132,14969255,1.6779,37.3939,3.9093
2016-01-05,8.8824,8.9738,9.469,8.6462,-5.3815,22937895,2.5711,35.3815,3.6989
2016-01-06,9.0348,9.1719,9.1947,8.9357,2.2071,22596082,2.5328,36.1625,3.7806
2016-01-07,9.0271,8.2577,9.0271,8.2577,-9.9668,5238900,0.5872,32.5582,3.4038
2016-01-08,8.5015,8.3187,8.631,7.6178,0.738,22135263,2.4812,32.7985,3.4289
2016-01-11,8.1435,7.4883,8.1892,7.4883,-9.9817,21887798,2.4534,29.5247,3.0866
2016-01-12,7.6102,7.5874,7.7016,7.2522,1.3225,18162216,2.0358,29.9151,3.1274
2016-01-13,7.6178,7.2446,7.7245,7.2446,-4.5181,14614475,1.6381,28.5635,2.9861
2016-01-14,7.016,7.694,7.7397,7.016,6.204,25017013,2.8042,30.3356,3.1714
2016-01-15,7.7854,7.7702,8.1206,7.6331,0.9901,36599602,4.1025,30.636,3.2028
2016-01-18,7.7702,7.9606,8.0749,7.6331,2.451,20727935,2.3234,31.3869,3.2813
2016-01-19,7.9759,8.3263,8.3568,7.7626,4.5933,26382746,2.9573,32.8285,3.432
2016-01-20,8.2882,8.0673,8.4482,8.0368,-3.1107,30344398,3.4013,31.8073,3.3253
2016-01-21,7.9226,7.7016,8.2654,7.7016,-4.5326,21785449,2.4419,30.3657,3.1745
2016-01-22,7.7854,7.8235,7.9226,7.595,1.5826,16411809,1.8396,30.8462,3.2248
2016-01-25,7.9606,7.9073,8.0216,7.8083,1.0711,12278378,1.3763,31.1766,3.2593
2016-01-26,7.8159,7.1227,7.8388,7.1151,-9.9229,20444043,2.2916,28.083,2.9359
2016-01-27,7.2293,6.818,7.2369,6.4142,-4.2781,27205330,3.0495,26.8816,2.8103
2016-01-28,6.7037,6.7189,6.818,6.4218,-1.4525,30160427,3.3807,26.4911,2.7695
2016-01-29,6.8103,7.0541,7.1151,6.6275,4.9887,29405323,3.2961,27.8127,2.9076
2016-02-01,6.9703,6.7875,7.0084,6.6351,-3.7797,21075489,2.3624,26.7614,2.7977
2016-02-02,6.7875,7.0008,7.0998,6.7723,3.1425,22831330,2.5592,27.6024,2.8857
2016-02-03,6.8941,7.016,7.0313,6.7951,0.2176,18252214,2.0459,27.6625,2.8919
2016-02-04,7.016,7.1836,7.2598,7.016,2.3887,22138831,2.4816,28.3233,2.961
2016-02-05,7.1989,7.0465,7.1989,7.0465,-1.9088,15214907,1.7054,27.7826,2.9045
2016-02-15,6.6885,6.8941,6.9627,6.6428,-2.1622,25003160,2.8026,27.1819,2.8417
2016-02-16,6.9322,7.3741,7.4274,6.917,6.9613,30544751,3.4238,29.0741,3.0395
2016-02-17,7.3893,7.6483,7.694,7.275,3.719,36812105,4.1263,30.1554,3.1526
2016-02-18,7.6255,7.7016,7.8083,7.4883,0.6972,39478497,4.4252,30.3657,3.1745
