date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.2475,5.598,6.2898,5.598,-9.9887,24116390,3.5155,25.2992,2.358
2016-01-05,5.2521,5.4286,5.6262,5.1674,-3.0265,34219144,4.9882,24.5335,2.2866
2016-01-06,5.4639,5.5557,5.5698,5.4392,2.3407,29986492,4.3712,25.1078,2.3402
2016-01-07,5.4709,5.0015,5.4709,5.0015,-9.9746,9306860,1.3567,22.6034,2.1067
2016-01-08,5.1356,5.1144,5.2627,4.6662,2.2583,38137378,5.5594,23.1138,2.1543
2016-01-11,4.9238,4.6027,5.0368,4.6027,-10.0069,33290560,4.8529,20.8008,1.9387
2016-01-12,4.6168,4.6874,4.758,4.5285,1.8405,25489626,3.7157,21.1837,1.9744
2016-01-13,4.7403,4.5744,4.8003,4.5532,-2.4096,26720066,3.8951,20.6732,1.9268
2016-01-14,4.4438,4.7685,4.7827,4.3944,4.2438,25783673,3.7586,21.5506,2.0086
2016-01-15,4.7262,4.5179,4.7791,4.4685,-5.2554,25766273,3.756,20.418,1.9031
2016-01-18,4.4121,4.5779,4.705,4.3944,1.3281,24987823,3.6426,20.6892,1.9283
2016-01-19,4.5497,4.765,4.8144,4.5426,4.0864,28206634,4.1118,21.5346,2.0071
2016-01-20,4.7721,5.2415,5.2415,4.7721,10.0,50097185,7.3028,23.6881,2.2078
2016-01-21,5.1462,4.7827,5.1956,4.7685,-8.7542,60452818,8.8124,21.6144,2.0146
2016-01-22,4.885,4.9238,4.9944,4.765,2.952,33731035,4.9171,22.2524,2.074
2016-01-25,4.9733,4.9062,5.0086,4.8391,-0.3584,28911763,4.2146,22.1727,2.0666
2016-01-26,4.8074,4.4156,4.8709,4.4156,-10.0,36338862,5.2972,19.9554,1.8599
2016-01-27,4.4544,4.3309,4.4968,4.1085,-1.9185,36273675,5.2877,19.5726,1.8243
2016-01-28,4.2991,4.1756,4.4897,4.1614,-3.586,29521983,4.3035,18.8707,1.7588
2016-01-29,4.1967,4.4297,4.4968,4.1967,6.0862,28806633,4.1992,20.0192,1.8659
2016-02-01,4.3768,4.345,4.465,4.2391,-1.9123,19268336,2.8088,19.6364,1.8302
2016-02-02,4.345,4.525,4.5462,4.3415,4.143,24241481,3.5338,20.4499,1.906
2016-02-03,4.4473,4.5038,4.5285,4.3803,-0.468,19150091,2.7916,20.3542,1.8971
2016-02-04,4.5426,4.645,4.7156,4.5179,3.1348,29345346,4.2778,20.9923,1.9566
2016-02-05,4.5991,4.5638,4.6874,4.5532,-1.7477,20217616,2.9472,20.6254,1.9224
2016-02-15,4.3415,4.4756,4.5109,4.3379,-1.9335,20820425,3.0351,20.2266,1.8852
2016-02-16,4.5709,4.7121,4.7368,4.5462,5.2839,31461722,4.5863,21.2953,1.9848
2016-02-17,4.6591,4.7968,4.8321,4.6274,1.7978,37119583,5.411,21.6782,2.0205
2016-02-18,4.818,4.7156,4.8709,4.698,-1.6924,33699899,4.9125,21.3113,1.9863
2016-02-19,4.7474,4.7156,4.7544,4.6662,0.0,22431131,3.2699,21.3113,1.9863
2016-02-22,4.8074,4.8391,4.8886,4.7474,2.6198,37025258,5.3973,21.8696,2.0384
2016-02-23,4.8321,4.7544,4.8744,4.6591,-1.7505,29365881,4.2808,21.4868,2.0027
2016-02-24,4.7015,4.8603,4.8674,4.6238,2.2272,35929284,5.2375,21.9653,2.0473
2016-02-25,4.8533,4.3732,4.8533,4.3732,-10.0218,41388769,6.0334,19.764,1.8421
2016-02-26,4.4085,4.3132,4.4403,4.1862,-1.3721,28766332,4.1934,19.4928,1.8168
2016-02-29,4.2532,3.985,4.2815,3.9214,-7.6105,28754842,4.1917,18.0093,1.6786
2016-03-01,4.0132,4.0944,4.1544,3.9461,2.7458,21782464,3.1753,18.5038,1.7246
2016-03-02,4.0944,4.3415,4.405,4.0732,6.0345,32136604,4.6847,19.6204,1.8287
2016-03-03,4.352,4.3697,4.4897,4.3097,0.6504,33691347,4.9113,19.748,1.8406
2016-03-04,4.3415,4.1967,4.3873,4.105,-3.958,26742436,3.8983,18.9664,1.7678
2016-03-07,4.3344,4.3344,4.3909,4.2532,3.2801,21817067,3.1803,19.5885,1.8257
2016-03-08,4.3379,4.3591,4.3662,4.1685,0.57,23602463,3.4406,19.7002,1.8362
2016-03-09,4.2391,4.2285,4.2815,4.1826,-2.996,17349594,2.5291,19.11,1.7811
2016-03-10,4.2426,4.1685,4.292,4.165,-1.419,16966607,2.4733,18.8388,1.7559
2016-03-11,4.112,4.2109,4.2356,4.0767,1.0161,14442643,2.1053,19.0302,1.7737
2016-03-14,4.2673,4.3415,4.405,4.2673,3.1014,24056463,3.5068,19.6204,1.8287
2016-03-15,4.3591,4.3062,4.3873,4.2709,-0.813,17924644,2.6129,19.4609,1.8139
2016-03-16,4.345,4.2144,4.3626,4.1897,-2.1311,14801250,2.1576,19.0462,1.7752
2016-03-17,4.2532,4.3626,4.4085,4.232,3.5176,26219702,3.8221,19.7161,1.8376
2016-03-18,4.3979,4.5391,4.5885,4.3626,4.0453,41775992,6.0898,20.5137,1.912
2016-03-21,4.6062,4.6662,4.7191,4.5709,2.7994,48075311,7.0081,21.088,1.9655
2016-03-22,4.5921,4.6238,4.7262,4.5744,-0.9077,35252959,5.1389,20.8966,1.9477
2016-03-23,4.6238,4.6768,4.7085,4.5991,1.145,27694261,4.0371,21.1358,1.97
2016-03-24,4.6238,4.6415,4.8533,4.5497,-0.7547,47066697,6.8611,20.9763,1.9551
2016-03-25,4.6062,4.7227,4.7721,4.5991,1.7491,49720740,7.2479,21.3432,1.9893
2016-03-28,4.7474,4.705,4.8533,4.6838,-0.3737,50492435,7.3604,21.2634,1.9819
2016-03-29,4.6944,4.5779,4.705,4.5426,-2.7007,29867894,4.3539,20.6892,1.9283
2016-03-30,4.6274,4.7509,4.7544,4.6027,3.7779,27902258,4.0674,21.4708,2.0012
2016-03-31,4.7615,4.7121,4.7933,4.6944,-0.8172,25997862,3.7898,21.2953,1.9533
2016-04-01,4.6874,4.6309,4.7085,4.5709,-1.7229,27770717,4.0482,20.9285,1.9197
2016-04-05,4.6309,4.7756,4.7897,4.6168,3.125,36034301,5.2528,21.5825,1.9796
2016-04-06,4.7615,4.9768,5.0792,4.7403,4.2129,70347188,10.2547,22.4917,2.063
2016-04-07,4.945,4.7897,4.9839,4.7685,-3.7589,48923644,7.1318,21.6463,1.9855
2016-04-08,4.7438,4.7262,4.7756,4.6415,-1.3265,24707981,3.6018,21.3591,1.9592
2016-04-11,4.7933,4.8003,4.8533,4.7474,1.5683,28490712,4.1532,21.6941,1.9899
2016-04-12,4.7862,4.7474,4.825,4.6803,-1.1029,20351063,2.9666,21.4549,1.9679
2016-04-13,4.7615,4.8144,4.8991,4.7509,1.4126,41482539,6.047,21.7579,1.9957
2016-04-14,4.8533,4.8356,4.8744,4.758,0.4399,23179753,3.379,21.8536,2.0045
2016-04-15,4.8356,4.8003,4.8603,4.765,-0.7299,19345791,2.8201,21.6941,1.9899
2016-04-18,4.7297,4.6627,4.7509,4.6379,-2.8676,22196529,3.2357,21.072,1.9328
2016-04-19,4.7085,4.6803,4.7227,4.6415,0.3785,15260467,2.2246,21.1518,1.9401
2016-04-20,4.6944,4.4191,4.7085,4.3415,-5.5807,32548310,4.7447,19.9714,1.8319
2016-04-21,4.405,4.4473,4.6097,4.3979,0.639,30988235,4.5173,20.099,1.8436
