date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,10.5977,9.59,10.5977,9.5766,-9.8494,24395223,2.119,31.1392,3.8639
2016-01-05,9.1295,9.5032,9.9237,8.996,-0.9047,44086682,3.8294,30.8575,3.8289
2016-01-06,9.7101,9.6167,9.7768,9.4098,1.1938,25209581,2.1897,31.2259,3.8746
2016-01-07,9.4432,8.6623,9.4432,8.6557,-9.9237,9696800,0.8423,28.1271,3.4901
2016-01-08,8.8759,8.7825,9.0427,8.1084,1.3868,34206859,2.9712,28.5172,3.5385
2016-01-11,8.4755,7.9016,8.609,7.9016,-10.0304,29704176,2.5801,25.6568,3.1836
2016-01-12,7.8749,8.1351,8.4755,7.6947,2.9561,31136964,2.7046,26.4152,3.2777
2016-01-13,8.1618,7.8215,8.3287,7.7414,-3.8556,19610611,1.7034,25.3968,3.1513
2016-01-14,7.4077,8.1084,8.1418,7.4077,3.6689,29716043,2.5812,26.3286,3.2669
2016-01-15,8.1084,7.8949,8.2619,7.8081,-2.6337,19025845,1.6526,25.6351,3.1809
2016-01-18,7.6546,7.9483,8.1084,7.6279,0.6762,17325658,1.5049,25.8085,3.2024
2016-01-19,7.9082,8.2419,8.2619,7.9016,3.6944,21040600,1.8276,26.762,3.3207
2016-01-20,8.2419,8.0617,8.3287,8.0083,-2.1862,18937943,1.645,26.1769,3.2481
2016-01-21,7.9216,7.6813,8.1418,7.6746,-4.7185,17064890,1.4823,24.9417,3.0949
2016-01-22,7.7748,7.6947,7.9282,7.4211,0.1738,15025305,1.3051,24.985,3.1002
2016-01-25,7.8415,7.7547,7.8682,7.6947,0.7806,11285376,0.9803,25.1801,3.1244
2016-01-26,7.648,6.9873,7.668,6.9806,-9.8967,21501682,1.8677,22.6881,2.8152
2016-01-27,6.9739,6.7003,7.034,6.3333,-4.107,24016647,2.0861,21.7563,2.6996
2016-01-28,6.7136,6.5602,6.9606,6.4801,-2.0916,19467969,1.691,21.3012,2.6431
2016-01-29,6.6736,6.9406,7.014,6.6402,5.7986,19004499,1.6507,22.5364,2.7964
2016-02-01,6.9606,6.9072,7.0006,6.8004,-0.4808,12174038,1.0574,22.428,2.783
2016-02-02,6.9406,7.2008,7.2809,6.9139,4.2512,15013875,1.3041,23.3815,2.9013
2016-02-03,7.1074,7.4144,7.5212,7.074,2.9657,15041391,1.3065,24.0749,2.9873
2016-02-04,7.4144,7.5545,7.6546,7.3743,1.8902,12251435,1.0642,24.53,3.0438
2016-02-05,7.6346,7.4878,7.6613,7.4744,-0.8834,10210160,0.8869,24.3133,3.0169
