date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.0536,5.4891,6.0666,5.4697,-9.3248,9313300,0.194,26.1723,2.987
2016-01-05,5.4372,5.554,5.6773,5.3204,1.182,9538046,0.1987,26.4817,3.0223
2016-01-06,5.5605,5.6968,5.7357,5.5151,2.5701,6406891,0.1335,27.1623,3.1
2016-01-07,5.6319,5.2685,5.6319,5.2361,-7.5171,1926333,0.0401,25.1204,2.867
2016-01-08,5.567,5.4697,5.567,5.2621,3.8177,11992265,0.2498,26.0795,2.9764
2016-01-11,5.3853,5.0544,5.4048,5.0479,-7.5919,11605954,0.2418,24.0995,2.7505
2016-01-12,5.1258,5.0739,5.1647,4.996,0.3851,6456786,0.1345,24.1924,2.7611
2016-01-13,5.1128,4.9247,5.1128,4.9182,-2.9412,5045513,0.1051,23.4808,2.6799
2016-01-14,4.8014,5.0025,5.022,4.743,1.581,6626653,0.1381,23.8521,2.7222
2016-01-15,4.9636,4.7041,4.9895,4.6457,-5.9663,7897950,0.1645,22.429,2.5598
2016-01-18,4.6392,4.6846,4.7625,4.5483,-0.4138,6428554,0.1339,22.3362,2.5492
2016-01-19,4.6781,4.8273,4.8338,4.6586,3.0471,6166954,0.1285,23.0168,2.6269
2016-01-20,4.8144,4.7689,4.9311,4.743,-1.2097,6739147,0.1404,22.7383,2.5951
2016-01-21,4.6911,4.5548,4.7884,4.5418,-4.4898,6305462,0.1314,21.7174,2.4786
2016-01-22,4.6197,4.6262,4.6911,4.5289,1.567,4444268,0.0926,22.0577,2.5174
2016-01-25,4.6911,4.6976,4.7819,4.6132,1.5428,5202191,0.1084,22.398,2.5563
2016-01-26,4.6586,4.3667,4.6911,4.3407,-7.0442,6032732,0.1257,20.8203,2.3762
2016-01-27,4.4121,4.3018,4.451,4.1071,-1.4859,8332184,0.1736,20.5109,2.3409
2016-01-28,4.2174,4.1461,4.3018,4.1201,-3.6199,4864550,0.1013,19.7684,2.2562
2016-01-29,4.1396,4.2499,4.3212,4.1201,2.5039,6203961,0.1292,20.2634,2.3127
2016-02-01,4.2499,4.159,4.2564,4.1201,-2.1374,5415397,0.1128,19.8303,2.2632
2016-02-02,4.1525,4.2499,4.2888,4.1525,2.1841,4513821,0.094,20.2634,2.3127
2016-02-03,4.2109,4.2434,4.2564,4.1525,-0.1527,4579152,0.0954,20.2325,2.3091
2016-02-04,4.2434,4.2953,4.3212,4.2239,1.2232,8871722,0.1848,20.48,2.3374
2016-02-05,4.2953,4.2888,4.3407,4.2693,-0.1511,6910791,0.144,20.449,2.3338
2016-02-15,4.1785,4.2369,4.3018,4.1396,-1.2103,4916769,0.1024,20.2015,2.3056
2016-02-16,4.2758,4.3861,4.3991,4.2758,3.5222,9792897,0.204,20.9131,2.3868
2016-02-17,4.3537,4.4315,4.451,4.3407,1.0355,12054001,0.2511,21.1296,2.4115
