date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,14.3302,13.1016,14.3302,13.1016,-10.0,3595845,1.744,121.6934,13.0683
2016-01-05,11.7963,12.7017,13.3288,11.7931,-3.0525,8453623,4.1001,117.9787,12.6694
2016-01-06,12.7977,12.6601,12.8937,11.9338,-0.3275,3376229,1.6375,117.5924,12.6279
2016-01-07,12.3498,11.3995,12.3498,11.3931,-9.957,941546,0.4567,105.8837,11.3705
2016-01-08,11.5755,11.3355,11.8379,10.3981,-0.5613,3112166,1.5094,105.2893,11.3067
2016-01-11,10.9676,10.203,11.31,10.203,-9.9915,4322285,2.0963,94.7693,10.177
2016-01-12,10.1966,10.0782,10.5197,9.4447,-1.223,3183602,1.5441,93.6103,10.0525
2016-01-13,10.2381,9.4799,10.2701,9.4607,-5.9365,2118186,1.0273,88.0531,9.4558
2016-01-14,8.9584,10.1742,10.4269,8.9584,7.3237,2469007,1.1975,94.5018,10.1483
2016-01-15,10.0462,9.6143,10.1614,9.5983,-5.5031,3253796,1.5781,89.3013,9.5898
2016-01-18,9.3423,10.1454,10.5453,9.2399,5.5241,2129572,1.0329,94.2344,10.1195
2016-01-19,10.1422,10.7181,11.0348,10.0142,5.6449,2485343,1.2054,99.5538,10.6908
2016-01-20,10.5581,10.5261,10.942,10.2413,-1.791,2271689,1.1018,97.7708,10.4993
2016-01-21,10.2701,9.9246,10.6221,9.9054,-5.7143,2841685,1.3782,92.1839,9.8993
2016-01-22,10.0046,9.8862,10.1422,9.4383,-0.3868,3125503,1.5159,91.8273,9.861
2016-01-25,9.9822,9.883,10.0622,9.787,-0.0324,1665431,0.8077,91.7975,9.8579
2016-01-26,9.7582,8.9264,10.2381,8.8944,-9.6795,2939587,1.4257,82.912,8.9037
2016-01-27,8.9264,8.9392,9.0992,8.4817,0.1434,2115960,1.0263,83.0309,8.9164
2016-01-28,8.92,8.9904,9.4575,8.8208,0.5727,2568655,1.2458,83.5063,8.9675
2016-01-29,9.0768,9.2463,9.6495,8.9584,2.847,2057361,0.9978,85.8837,9.2228
2016-02-01,9.2047,9.0864,9.2463,8.9616,-1.7301,1541045,0.7474,84.3979,9.0632
2016-02-02,9.0448,9.6047,9.6814,9.0448,5.7042,1713207,0.8309,89.2121,9.5802
2016-02-03,9.4703,9.7614,9.7934,9.3679,1.6322,1475362,0.7156,90.6683,9.7366
2016-02-04,9.6942,10.1198,10.139,9.6303,3.6709,2134165,1.0351,93.9966,10.094
2016-02-05,10.0782,10.0718,10.4557,9.7934,-0.4742,1552173,0.7528,93.5509,10.0461
2016-02-15,9.5983,10.8748,11.07,9.4383,7.9733,2224475,1.0789,101.01,10.8472
2016-02-16,11.07,11.3068,11.3835,10.8396,3.9718,2742699,1.3302,105.0218,11.278
2016-02-17,11.3419,11.2684,11.6139,11.0092,-0.3396,1969568,0.9553,104.6652,11.2397
2016-02-18,11.3419,10.91,11.4763,10.894,-3.18,2370376,1.1496,101.3369,10.8823
2016-02-19,10.942,10.8588,11.0348,10.5581,-0.4692,2375379,1.1521,100.8614,10.8312
2016-02-22,10.958,11.2268,11.2844,10.7693,3.3883,2381868,1.1552,104.2789,11.1982
2016-02-23,11.182,11.07,11.2172,10.9196,-1.3964,1488693,0.722,102.8228,11.0418
2016-02-24,10.9452,10.7117,11.1084,10.3021,-3.237,2546588,1.2351,99.4944,10.6844
2016-02-25,10.5677,9.6399,10.6573,9.6399,-10.006,2451478,1.189,89.539,9.6153
2016-02-26,9.7166,9.8222,10.0462,9.4639,1.8918,1788794,0.8676,91.2329,9.7972
2016-02-29,9.8222,8.8464,9.8222,8.84,-9.9349,2494184,1.2097,82.169,8.8239
2016-03-01,8.8496,9.5151,9.5951,8.1905,7.5588,3864692,1.8744,88.38,9.4909
2016-03-02,9.3359,9.6942,9.7582,9.3359,1.883,3415507,1.6565,90.0442,9.6696
2016-03-03,9.6559,9.4063,9.7518,9.3967,-2.9703,2605038,1.2635,87.3696,9.3824
2016-03-04,9.2815,8.7408,9.3743,8.6384,-7.0748,3880690,1.8822,81.1884,8.7186
2016-03-07,8.7664,8.8208,9.08,8.7344,0.9151,1722547,0.8354,81.9313,8.7984
2016-03-08,8.7984,9.2783,9.4159,8.3185,5.1868,3894705,1.889,86.1809,9.2547
2016-03-09,9.0832,9.2143,9.4223,8.968,-0.6897,1932547,0.9373,85.5866,9.1909
