date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-03-21,2.5887,3.1075,3.1075,2.5887,44.0094,4300,0.0144,21.4705,7.1325
2017-03-22,3.4184,3.4184,3.4184,3.4184,10.0054,2331,0.0078,23.6187,7.8462
2017-03-23,3.7597,3.7597,3.7597,3.7597,9.9852,2631,0.0088,25.977,8.6296
2017-03-24,4.1366,4.1366,4.1366,4.1366,10.0225,1256,0.0042,28.5806,9.4945
2017-03-27,4.5506,4.5506,4.5506,4.5506,10.0082,1400,0.0047,31.441,10.4448
2017-03-28,5.0051,5.0051,5.0051,5.0051,9.9889,4700,0.0158,34.5816,11.4881
2017-03-29,5.5053,5.5053,5.5053,5.5053,9.9933,4931,0.0165,38.0374,12.6361
2017-03-30,6.0561,6.0561,6.0561,6.0561,10.0061,14341,0.0481,41.8435,13.9005
2017-03-31,6.6611,6.6611,6.6611,6.6611,9.9888,21570,0.0724,46.0231,7.2418
2017-04-05,7.3269,7.3269,7.3269,7.3269,9.9949,17829,0.0598,50.6231,7.9656
2017-04-06,8.0602,8.0602,8.0602,8.0602,10.0092,19831,0.0665,55.6901,8.7629
2017-04-07,8.8662,8.8662,8.8662,8.8662,10.0,24121,0.0809,61.2591,9.6392
2017-04-10,9.7534,9.7534,9.7534,9.7534,10.0057,94895,0.3184,67.3885,10.6037
2017-04-11,10.7284,10.7284,10.7284,10.4428,9.9965,13025241,43.7089,74.125,11.6637
2017-04-12,10.8517,10.3076,11.4905,10.2434,-3.9219,14925246,50.0847,71.2179,11.2062
2017-04-13,10.1691,10.5425,10.8146,10.1691,2.2787,8622264,28.9338,72.8408,11.4616
2017-04-14,10.3279,10.8754,11.4719,10.1048,3.1576,10796707,36.2306,75.1408,11.8235
2017-04-17,10.1488,9.8801,10.409,9.7872,-9.1516,7581230,25.4404,68.2641,10.7415
2017-04-18,9.9173,10.1048,10.2873,9.8987,2.2747,4678045,15.6981,69.8169,10.9858
2017-04-19,9.9984,10.6033,10.6253,9.9494,4.9331,7139939,23.9595,73.2611,11.5277
2017-04-20,10.4935,9.9122,10.5611,9.7162,-6.5179,7070082,23.7251,68.486,10.7764
2017-04-21,9.8024,9.7635,10.1167,9.6317,-1.5002,3540011,11.8792,67.4586,10.6147
2017-04-24,9.5472,9.8176,9.968,9.4425,0.5538,3485429,11.6961,67.8322,10.6735
2017-04-25,9.8007,9.8936,10.1336,9.7736,0.7745,4044860,13.5734,68.3575,10.7562
2017-04-26,9.7432,9.8869,10.0474,9.5912,-0.0683,4015199,13.4738,68.3108,10.7488
2017-04-27,9.8024,10.5391,10.8619,9.728,6.5972,6721396,22.555,72.8174,11.4579
2017-04-28,10.409,10.4698,10.578,10.289,-0.6574,4117612,13.8175,72.3387,11.3826
2017-05-02,10.4428,10.5526,10.8619,10.3583,0.7908,3773442,12.6626,72.9108,11.4726
2017-05-03,10.4766,10.3093,10.7605,9.968,-2.3058,5834667,19.5794,71.2296,11.2081
2017-05-04,10.1826,9.8041,10.2248,9.8041,-4.9008,4029426,13.5216,67.7388,10.6588
2017-05-05,9.7331,9.4999,9.924,9.483,-3.1024,2982905,10.0097,65.6372,10.3281
2017-05-08,9.4627,9.336,9.5641,9.3208,-1.7254,1942069,6.517,64.5048,10.1499
2017-05-09,9.2988,9.581,9.5945,9.26,2.6244,1856797,6.2309,66.1977,10.4163
2017-05-10,9.5269,9.0707,9.5979,9.0707,-5.3263,2682255,9.0009,62.6718,9.8615
2017-05-11,9.0099,9.1282,9.14,8.7868,0.6334,2941781,9.8717,63.0687,9.924
2017-05-12,9.0217,9.1129,9.1636,8.9068,-0.1666,1839475,6.1727,62.9637,9.9074
2017-05-15,9.1079,9.3107,9.3884,9.1079,2.1695,2260115,7.5843,64.3296,10.1224
2017-05-16,9.2431,9.5168,9.5253,9.1603,2.2142,2108494,7.0755,65.754,10.3465
2017-05-17,9.4796,9.3935,9.6858,9.3884,-1.2962,2029095,6.809,64.9017,10.2124
2017-05-18,9.2194,9.1062,9.3918,9.1062,-3.0581,1709465,5.7365,62.917,9.9001
2017-05-19,9.0825,8.8561,9.1721,8.8426,-2.7463,1275763,4.2811,61.189,9.6282
2017-05-22,8.7716,8.5503,8.9271,8.4286,-3.4535,2243513,7.5286,59.0759,9.2957
2017-05-23,8.5469,8.2917,8.584,8.2748,-3.0237,1583748,5.3146,57.2896,9.0146
2017-05-24,8.3103,8.459,8.5148,8.2799,2.0175,1396990,4.6879,58.4454,9.1965
2017-05-25,8.4201,8.3103,8.4945,7.8896,-1.7579,2499074,8.3862,57.418,9.0348
2017-05-26,8.2461,8.4151,8.5334,8.1954,1.2607,1412464,4.7398,58.1419,9.1487
2017-05-31,8.7733,8.4489,9.0183,8.4151,0.4016,2904524,9.7467,58.3754,9.1854
2017-06-01,8.3965,7.773,8.5824,7.6682,-8.0,2467237,8.2793,53.7053,8.4506
2017-06-02,7.6952,8.0399,8.1143,7.6513,3.4348,1514073,5.0808,55.55,8.7409
2017-06-05,8.116,8.1413,8.3255,8.0856,1.261,1383676,4.6432,56.2505,8.8511
2017-06-06,8.1109,8.2258,8.3052,8.067,1.0378,886061,2.9734,56.8342,8.943
2017-06-07,8.2613,8.584,8.65,8.2123,4.355,1929861,6.476,59.3094,9.3324
2017-06-08,8.5503,8.4489,8.6516,8.3779,-1.5748,1485306,4.9842,58.3754,9.1854
2017-06-09,8.4472,8.5165,8.579,8.361,0.8,1045321,3.5078,58.8424,9.2589
2017-06-12,8.3306,8.045,8.3407,7.9419,-5.5357,1505883,5.0533,55.585,8.7464
2017-06-13,8.0518,8.3052,8.3948,8.0484,3.2346,1030990,3.4597,57.383,9.0293
2017-06-14,8.2951,8.2647,8.3982,8.1971,-0.4883,976881,3.2781,57.1028,8.9852
2017-06-15,8.2478,8.5215,8.6668,8.2478,3.1078,2146905,7.2044,58.8774,9.2644
2017-06-16,8.5452,8.4506,8.5486,8.3999,-0.8328,1021539,3.428,58.387,9.1873
2017-06-19,8.4945,8.4573,8.5604,8.4032,0.08,714931,2.3991,58.4337,9.1946
2017-06-20,8.5249,8.4455,8.557,8.3931,-0.1399,986397,3.3101,58.352,9.1818
2017-06-21,8.4827,8.3103,8.6178,8.2309,-1.6006,1721997,5.7785,57.418,9.0348
2017-06-22,8.2714,7.9081,8.2714,7.9081,-4.8394,2296645,7.7069,54.6393,8.5976
2017-06-23,7.9588,7.8405,7.9892,7.6395,-0.8547,1395374,4.6825,54.1723,8.5241
2017-06-26,7.8068,7.9487,7.9673,7.7814,1.3793,853344,2.8636,54.9195,8.6417
