date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,41.4382,37.3821,42.1012,36.9433,-3.4014,11457075,2.613,551.1945,5.2523
2016-01-05,34.1256,39.4881,39.7319,34.1256,5.6338,15165171,3.4587,582.2477,5.5482
2016-01-06,39.4784,40.3754,40.9507,38.7081,2.2469,13173443,3.0045,595.3303,5.6729
2016-01-07,39.0104,36.3388,39.3419,36.3388,-9.9976,2201000,0.502,535.8117,5.1058
2016-01-08,37.0701,35.2761,37.5674,33.4918,-2.9246,10168108,2.319,520.1413,4.9564
2016-01-11,34.1256,31.7465,34.5643,31.7465,-10.0055,7784132,1.7753,468.0984,4.4605
2016-01-12,31.9318,31.0153,32.4095,29.348,-2.3034,7127747,1.6256,457.316,4.3578
2016-01-13,31.2493,27.9147,31.4443,27.9147,-9.9969,6150336,1.4027,411.5988,3.9221
2016-01-14,26.3157,29.0652,29.4845,25.7892,4.1216,6330878,1.4439,428.5631,4.0838
2016-01-15,29.0555,27.8465,30.0305,27.5734,-4.1932,5817841,1.3269,410.5925,3.9125
2016-01-18,27.0079,27.9927,28.3925,26.2182,0.5252,4561444,1.0403,412.7489,3.9331
2016-01-19,27.788,28.9482,29.2505,27.5442,3.4135,5125658,1.169,426.8379,4.0673
2016-01-20,28.7532,27.9147,29.2017,27.6904,-3.5702,5464579,1.2463,411.5988,3.9221
2016-01-21,27.2517,27.2517,29.2407,26.9397,-2.3751,5027404,1.1466,401.8228,3.829
2016-01-22,27.3199,27.6514,27.7587,26.3449,1.4669,4384086,0.9999,407.7172,3.8851
2016-01-25,27.6709,28.4997,29.4942,27.6514,3.0677,5509807,1.2566,420.2247,4.0043
2016-01-26,27.944,26.1012,28.841,25.9354,-8.416,4229849,0.9647,384.8586,3.6673
2016-01-27,26.1109,25.6722,26.5692,24.0341,-1.6436,4088167,0.9324,378.5329,3.607
2016-01-28,25.1554,23.1079,25.3017,23.1079,-9.9886,3789515,0.8643,340.7227,3.2467
2016-01-29,22.9324,24.6776,25.0092,22.5521,6.7932,5295230,1.2077,363.8689,3.4673
2016-02-01,24.5704,23.1956,24.5704,22.6399,-6.0055,4231029,0.965,342.0166,3.2591
2016-02-02,23.4979,23.9464,24.3754,23.2541,3.2366,3823726,0.8721,353.0865,3.3646
2016-02-03,23.4491,24.0536,24.1804,23.1371,0.4479,3233272,0.7374,354.6679,3.3796
2016-02-04,24.1706,24.7557,24.8629,24.0634,2.9185,4296980,0.98,365.019,3.4783
2016-02-05,24.7557,24.9019,25.5454,24.5801,0.5908,4145379,0.9454,367.1755,3.4988
2016-02-15,23.4491,24.3754,24.8142,23.4491,-2.1143,2322046,0.5296,359.4122,3.4248
2016-02-16,24.6679,26.8129,26.8129,24.6679,10.0,6104961,1.3924,395.3534,3.7673
2016-02-17,27.1932,28.256,28.802,26.8324,5.3818,10176723,2.321,416.6306,3.9701
2016-02-18,28.2852,27.5344,28.3437,27.3102,-2.5535,5185880,1.1827,405.992,3.8687
2016-02-19,27.9342,28.0415,29.231,27.7002,1.8414,6410032,1.4619,413.4678,3.9399
2016-02-22,27.8952,28.451,28.841,27.8952,1.4604,5263900,1.2005,419.5059,3.9975
2016-02-23,28.2755,28.2462,28.412,27.3004,-0.7197,4147648,0.946,416.4868,3.9687
2016-02-24,27.9245,28.6167,29.0555,27.788,1.3117,6137810,1.3998,421.9499,4.0208
2016-02-25,28.2755,25.7599,28.4607,25.7599,-9.983,5234164,1.1938,379.8268,3.6194
2016-02-26,26.2572,25.2237,26.2767,24.4241,-2.0818,3486611,0.7952,371.9197,3.544
2016-02-29,25.0677,23.3126,25.5942,22.6984,-7.5763,4693599,1.0705,343.7418,3.2755
2016-03-01,23.3321,23.7611,24.3559,22.9909,1.9239,3808579,0.8686,350.355,3.3385
2016-03-02,23.8391,25.6819,25.7892,23.4101,8.0837,5566393,1.2695,378.6767,3.6084
2016-03-03,25.8867,26.2084,27.1737,25.6819,2.0501,5825682,1.3287,386.44,3.6824
2016-03-04,26.4229,27.2907,28.8312,26.2474,4.1295,11976482,2.7315,402.3979,3.8345
2016-03-07,27.1834,27.905,28.7532,26.9299,2.2508,8710702,1.9866,411.4551,3.9208
2016-03-08,27.6417,27.0957,27.6417,25.8184,-2.9001,6646778,1.5159,399.5226,3.8071
2016-03-09,25.8379,26.1012,26.8714,25.5942,-3.6704,4785066,1.0913,384.8586,3.6673
2016-03-10,26.1402,25.0384,26.5204,24.9409,-4.0717,3734873,0.8518,369.1882,3.518
2016-03-11,24.9409,25.0189,25.6429,24.5606,-0.0779,3147695,0.7179,368.9007,3.5153
2016-03-14,25.0189,25.9452,26.3254,25.0189,3.7023,4691349,1.07,382.5583,3.6454
2016-03-15,25.7892,26.7349,27.1932,25.5454,3.044,5587901,1.2744,394.2033,3.7564
2016-03-16,26.5204,25.7794,26.8129,25.7502,-3.574,4249522,0.9692,380.1143,3.6221
2016-03-17,26.0134,26.5789,27.0664,26.0037,3.1014,5611297,1.2798,391.903,3.7344
2016-03-18,26.5204,27.5344,27.7392,26.5009,3.595,8068072,1.8401,405.992,3.8687
2016-03-21,27.6124,28.2657,28.3925,27.3882,2.6558,8947738,2.0407,416.7744,3.9714
2016-03-22,27.9732,29.8842,30.3132,27.5832,5.7261,14674450,3.3468,440.6393,4.1989
2016-03-23,29.4942,29.2212,29.4942,28.6362,-2.2186,8063117,1.8389,430.8633,4.1057
2016-03-24,28.9385,28.3437,30.1085,28.3047,-3.003,6653560,1.5175,417.9245,3.9824
2016-03-25,27.7489,28.6947,28.8605,27.7489,1.2384,3812120,0.8694,423.1,4.0317
2016-03-28,28.997,28.295,29.6015,27.9927,-1.3931,4587515,1.0463,417.2056,3.9756
2016-03-29,28.2755,27.6612,28.4705,27.3199,-2.2398,3085170,0.7036,407.8609,3.8865
2016-03-30,27.866,28.451,28.4705,27.6027,2.8551,4461999,1.0176,419.5059,3.9975
2016-03-31,28.4802,28.6752,29.2505,28.4022,0.7882,5974655,1.3626,422.8125,4.0285
2016-04-01,28.5095,28.1877,28.5095,27.827,-1.7001,3429659,0.7822,415.6242,3.9601
2016-04-05,28.256,28.841,28.8605,27.9635,2.3175,5274397,1.2029,425.2565,4.0518
2016-04-06,28.685,28.4022,28.8605,28.0512,-1.5213,4763118,1.0863,418.7871,3.9902
2016-04-07,28.529,28.3437,28.802,28.0512,-0.206,5577244,1.272,417.9245,3.982
2016-04-08,27.983,27.4272,27.983,27.0859,-3.2336,4856428,1.1076,404.4106,3.8532
2016-04-11,27.5637,27.788,27.9342,27.5247,1.3153,3959912,0.7209,409.7299,3.9039
2016-04-12,27.7392,26.4424,27.7392,26.2474,-4.8421,8227575,1.4977,389.8903,3.7149
2016-04-13,26.6667,26.9007,27.2029,26.6667,1.733,5349164,0.9738,396.6473,3.7792
2016-04-14,27.2029,27.4759,27.5344,27.0567,2.1385,4857686,0.8843,405.1294,3.8601
2016-04-15,27.6124,27.7197,28.2267,27.5637,0.8872,4892564,0.8906,408.7235,3.8943
2016-04-18,27.3004,26.9202,27.3297,26.6959,-2.8843,3624612,0.6598,396.9348,3.782
2016-04-19,26.9592,27.2419,27.4954,26.8617,1.1952,3275468,0.5963,401.679,3.8272
2016-04-20,27.3199,25.8087,27.4857,24.8434,-5.2613,5820556,1.0596,380.5456,3.6258
2016-04-21,25.8379,25.4284,25.8379,25.3504,-1.4734,2824426,0.5142,374.9388,3.5724
2016-04-22,25.3504,25.6137,25.7599,25.2432,0.7285,2092420,0.3809,377.6703,3.5984
2016-04-25,25.5552,25.2334,25.5552,24.8629,-1.4846,2562420,0.4665,372.0635,3.545
2016-04-26,25.3407,25.3504,25.5552,25.0092,0.4637,2394410,0.4359,373.7887,3.5614
2016-04-27,25.5259,25.1262,25.5259,25.0579,-0.8846,1717511,0.3127,370.4821,3.5299
2016-04-28,25.1554,24.8337,25.3212,24.4144,-1.1641,2348316,0.4275,366.1691,3.4888
2016-04-29,24.4924,25.0677,25.2432,24.4924,0.9423,2064873,0.3759,369.6195,3.5217
2016-05-03,25.2529,25.8964,26.0232,25.0579,3.3061,2902367,0.5283,381.8395,3.6382
2016-05-04,25.9159,25.7989,26.3254,25.6429,-0.3765,2913679,0.5304,380.4018,3.6245
2016-05-05,25.6039,25.8379,25.9939,25.6039,0.1512,2207536,0.4019,380.9769,3.6299
2016-05-06,25.8379,24.7557,25.9842,24.6679,-4.1887,3121130,0.5682,365.019,3.4779
2016-05-09,24.7167,23.7709,24.7264,23.5954,-3.9779,2719891,0.4951,350.4987,3.3395
2016-05-10,23.7514,23.7514,24.1609,23.5076,-0.082,3009506,0.5478,350.2112,3.3368
2016-05-11,23.9074,23.7319,24.0146,23.2054,-0.0821,2321103,0.4225,349.9237,3.3341
2016-05-12,23.4979,23.2736,23.6831,23.0104,-1.931,4228523,0.7698,343.1667,3.2697
2016-05-13,23.3419,23.4491,23.6929,23.2054,0.7541,2658827,0.484,345.7545,3.2943
2016-05-16,23.3614,23.8196,23.9366,23.2249,1.58,3102739,0.5648,351.2176,3.3464
2016-05-17,23.8879,23.6539,23.9366,23.3614,-0.6959,2556235,0.4653,348.7736,3.3231
2016-05-18,23.4491,22.6301,23.4491,22.2304,-4.3281,4572421,0.8324,333.6783,3.1793
2016-05-19,22.5229,22.8641,23.0494,22.5229,1.034,2580241,0.4697,337.1286,3.2122
2016-05-20,22.5814,23.3711,23.8879,22.4936,2.2175,3223488,0.5868,344.6044,3.2834
2016-05-23,23.4979,23.4881,23.7026,23.2736,0.5006,2653436,0.483,346.3296,3.2998
2016-05-24,23.4784,22.9421,23.4784,22.8251,-2.3246,2313482,0.4211,338.2787,3.2231
2016-05-25,23.2444,22.7666,23.2736,22.6886,-0.765,1517019,0.2762,335.691,3.1985
2016-05-26,22.7569,22.7959,22.9616,22.2304,0.1285,1888085,0.3437,336.1223,3.2026
2016-05-27,23.0104,23.8001,23.8489,22.9129,4.4055,6188980,1.1266,350.93,3.3437
2016-05-30,23.5271,23.4589,23.8391,23.2151,-1.4338,3115339,0.5671,345.8983,3.2957
2016-05-31,23.6734,24.2779,24.3461,23.4881,3.4913,4844644,0.8819,357.9745,3.4108
2016-06-01,24.3754,24.4826,25.3212,24.2584,0.8434,5356275,0.975,360.9936,3.4395
2016-06-02,24.3851,24.7947,24.8629,24.2584,1.2744,3422037,0.6229,365.5941,3.4834
2016-06-03,24.6679,24.6776,25.1847,24.5216,-0.4719,3639535,0.6625,363.8689,3.4669
2016-06-06,24.6581,24.8142,25.0482,24.4631,0.5531,2989479,0.5442,365.8816,3.4861
2016-06-07,24.9409,24.7947,25.0384,24.5509,-0.0786,2828916,0.515,365.5941,3.4834
2016-06-08,25.0189,24.7069,25.0189,24.2779,-0.3539,4752920,0.8652,364.3002,3.471
2016-06-13,24.0829,23.7124,24.9409,23.6539,-4.0253,3697682,0.6731,349.6362,3.3313
2016-06-14,23.5466,23.3321,23.8781,23.1274,-1.6036,2536062,0.4617,344.0293,3.2779
2016-06-15,22.9226,23.8586,23.8879,22.9129,2.2566,2832414,0.5156,351.7926,3.3519
2016-06-16,23.7904,23.4784,23.8294,23.4004,-1.5938,2357584,0.4292,346.1858,3.2984
2016-06-17,23.5759,23.6051,23.9756,23.3029,0.5399,2247438,0.4091,348.0547,3.3163
2016-06-20,23.6831,23.3906,23.6831,22.9811,-0.9087,2230631,0.4061,344.8919,3.2861
2016-06-21,23.6246,23.6831,23.9171,23.4296,1.2505,3932580,0.7159,349.2049,3.3272
2016-06-22,23.6831,24.0049,24.0341,23.5759,1.3586,1948270,0.3547,353.9491,3.3724
2016-06-23,24.0049,24.1511,24.4046,23.6734,0.6093,2976674,0.5419,356.1056,3.393
2016-06-24,24.1804,23.3516,24.1804,22.5716,-3.3105,4323828,0.7871,344.3169,3.2806
2016-06-27,23.2054,23.8294,23.8879,22.9129,2.0459,3394475,0.6179,351.3613,3.3478
2016-06-28,23.7904,24.3656,24.7654,23.5466,2.2504,5099647,0.9283,359.2684,3.4231
2016-06-29,24.4339,24.8629,25.3017,24.4046,2.0408,6905458,1.2571,366.6004,3.493
2016-06-30,24.7947,24.7264,24.8239,24.3851,-0.549,4792030,0.8723,364.5877,3.4756
2016-07-01,24.6581,25.5357,25.7307,24.5704,3.2729,7537099,1.372,376.5202,3.5894
2016-07-04,25.7892,28.0902,28.0902,25.5454,10.0038,19196754,3.4945,414.1866,3.9485
2016-07-05,29.2115,30.8983,30.8983,29.0165,9.9965,16598936,3.0216,455.5909,4.3432
2016-07-06,31.8733,32.4388,32.6143,31.3468,4.9858,36271099,6.6027,478.3057,4.5597
2016-07-07,31.9025,32.351,32.4193,31.3175,-0.2705,23021142,4.1907,477.0118,4.5474
2016-07-08,32.7703,31.4053,33.287,31.3468,-2.9235,25100487,4.5692,463.0666,4.4145
2016-07-11,31.9513,33.1895,33.326,31.4053,5.6815,32113008,5.8458,489.3756,4.6653
2016-07-12,32.1755,32.546,32.6338,31.6295,-1.9389,18433340,3.3556,479.8871,4.5748
2016-07-13,33.1603,31.8538,33.6283,31.6393,-2.127,17676818,3.2179,469.6798,4.4775
2016-07-14,31.7953,31.7953,32.0488,30.986,-0.1836,13621604,2.4796,468.8172,4.4693
2016-07-15,31.5905,30.3815,31.7368,30.323,-4.4465,13678752,2.4901,447.9713,4.2705
2016-07-18,30.5277,30.245,30.713,29.7867,-0.4493,8240170,1.5,445.9586,4.2514
2016-07-19,30.3132,30.5375,30.8105,30.2352,0.9671,8842991,1.6098,450.2716,4.2925
2016-07-20,30.5765,29.9519,30.7424,29.8543,-1.9175,7069312,1.2869,441.2144,4.2061
2016-07-21,30.1959,29.9714,30.4301,29.8446,0.0652,7516886,1.3684,441.5019,4.2089
2016-07-22,30.0788,29.6982,30.557,29.5908,-0.9118,7964355,1.4498,437.4765,4.1705
2016-07-25,29.3761,28.8393,29.4737,28.6929,-2.8919,8032825,1.4623,424.8252,4.0499
2016-07-26,29.0443,29.6396,29.6689,28.9369,2.775,6106189,1.1116,436.6139,4.1623
2016-07-27,29.6494,28.1074,30.0398,27.1314,-5.1696,10099401,1.8385,414.0428,3.9471
2016-07-28,28.3026,28.4392,28.7222,27.3266,1.1806,7363972,1.3405,418.9308,3.9937
2016-07-29,28.4392,27.6877,28.4978,27.4242,-2.6424,5783191,1.0528,407.8609,3.8882
2016-08-01,27.6877,27.473,28.0098,26.946,-0.7755,6000297,1.0923,404.6981,3.858
2016-08-02,27.473,28.0781,28.1855,27.3266,2.2025,5001281,0.9104,413.6115,3.943
2016-08-03,28.0098,28.1464,28.3806,27.678,0.2433,6366811,1.159,414.6179,3.9526
2016-08-04,28.1074,28.1757,28.283,27.6389,0.104,4203834,0.7653,415.0492,3.9567
2016-08-05,28.0293,27.5999,28.0976,27.5218,-2.0436,4123127,0.7506,406.567,3.8758
2016-08-08,27.5608,29.0736,29.2688,27.0338,5.3395,9778381,1.78,428.2755,4.0828
2016-08-09,28.6442,28.7905,28.9467,28.3514,-0.9735,6889241,1.2541,424.1064,4.043
2016-08-10,28.6929,28.8198,29.0736,28.5954,0.1017,5552576,1.0108,424.5377,4.0472
2016-08-11,28.6929,27.756,28.6929,27.717,-3.6912,5616974,1.0225,408.8673,3.8978
2016-08-12,27.6487,28.1171,28.1757,27.6292,1.301,3437854,0.6258,414.1866,3.9485
2016-08-15,28.4002,28.976,29.2102,28.0098,3.0545,7196303,1.31,426.8379,4.0691
2016-08-16,28.976,29.0736,29.2688,28.6929,0.3368,6250566,1.1378,428.2755,4.0828
2016-08-17,29.1809,29.2785,29.8641,28.8393,0.7049,9136160,1.6631,431.2946,4.1116
2016-08-18,28.9857,28.9369,29.2297,28.5954,-1.1667,6277679,1.1428,426.2628,4.0636
2016-08-19,28.8979,28.9077,28.9369,28.3611,-0.1012,3909743,0.7117,425.8315,4.0595
2016-08-22,28.7905,28.1659,28.976,28.0781,-2.5658,3681393,0.6702,414.9054,3.9553
2016-08-23,28.0098,28.3026,28.5075,28.0098,0.4851,2767227,0.5037,416.9181,3.9745
2016-08-24,28.5368,28.2635,28.5466,28.1074,-0.1379,2891158,0.5263,416.3431,3.969
2016-08-25,28.1074,27.5901,28.1074,27.2388,-2.3826,4352150,0.7923,406.4233,3.8745
2016-08-26,27.717,27.4828,27.8634,27.434,-0.3891,2647099,0.4819,404.8419,3.8594
2016-08-29,27.5218,27.5608,27.8244,27.4535,0.2841,2090284,0.3805,405.992,3.8704
