date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,9.3956,8.5232,9.5254,8.5008,-9.2857,14008938,1.1115,28.7372,2.14
2016-01-05,8.4113,8.5187,8.7021,8.2189,-0.0525,23261390,1.8456,28.7222,2.1389
2016-01-06,8.5903,8.7245,8.7334,8.5008,2.416,11990413,0.9513,29.4161,2.1905
2016-01-07,8.5366,7.9192,8.5366,7.8744,-9.2308,5428331,0.4307,26.7007,1.9883
2016-01-08,8.2323,8.0534,8.3218,7.7312,1.6949,18462166,1.4648,27.1533,2.022
2016-01-11,7.9594,7.248,8.0892,7.248,-10.0,23252960,1.8449,24.438,1.8198
2016-01-12,7.2391,7.3465,7.4449,7.1944,1.358,12983302,1.0301,24.7698,1.8445
2016-01-13,7.4494,7.0154,7.4986,6.9796,-4.5067,12375748,0.9819,23.6535,1.7614
2016-01-14,6.8856,7.1899,7.2525,6.8051,2.4872,13732068,1.0895,24.2419,1.8052
2016-01-15,7.1765,6.7783,7.1765,6.6664,-5.725,12347222,0.9796,22.854,1.7019
2016-01-18,6.7514,6.917,7.0557,6.6664,2.0462,12291743,0.9752,23.3217,1.7367
2016-01-19,6.8901,7.1541,7.2301,6.823,3.4282,12215781,0.9692,24.1212,1.7962
2016-01-20,7.1228,7.0064,7.2212,6.9125,-2.0638,14178211,1.1249,23.6234,1.7592
2016-01-21,6.8856,6.7067,7.0646,6.7022,-4.2784,10626867,0.8431,22.6127,1.6839
2016-01-22,6.8051,6.8051,6.8767,6.6396,1.4676,9112721,0.723,22.9445,1.7086
2016-01-25,6.8812,6.8364,6.9349,6.7962,0.4602,7194336,0.5708,23.0501,1.7165
2016-01-26,6.7156,6.1519,6.7559,6.1519,-10.0131,19913424,1.58,20.7421,1.5446
2016-01-27,6.1698,5.964,6.2101,5.6597,-3.0545,19193459,1.5228,20.1085,1.4974
2016-01-28,5.8163,5.6732,6.0132,5.6284,-4.8762,9566037,0.759,19.128,1.4244
2016-01-29,5.7045,5.9058,6.0356,5.6642,4.1009,12151834,0.9638,19.9154,1.483
2016-02-01,5.9461,5.7984,5.9506,5.7045,-1.8182,12024062,0.9537,19.5533,1.4561
2016-02-02,5.7805,6.0221,6.0579,5.7761,3.858,11527106,0.9143,20.3077,1.5123
2016-02-03,5.9729,6.1787,6.2235,5.9237,2.6003,15897437,1.2609,20.8357,1.5516
2016-02-04,6.1787,6.2995,6.3756,6.1519,1.9551,12125330,0.9617,21.2431,1.5819
2016-02-05,6.3309,6.1564,6.3353,6.1295,-2.2727,9151830,0.7259,20.7603,1.546
2016-02-15,5.9416,6.049,6.1429,5.8969,-1.7442,7661608,0.6077,20.3982,1.519
2016-02-16,6.1071,6.3398,6.3756,6.0937,4.8077,11527687,0.9143,21.3789,1.592
2016-02-17,6.3353,6.4069,6.4114,6.2682,1.0586,13735741,1.0894,21.6052,1.6089
2016-02-18,6.4695,6.5456,6.7783,6.4248,2.1648,21453929,1.7016,22.0729,1.6437
2016-02-19,6.5277,6.5501,6.6843,6.4427,0.0684,13445060,1.0664,22.088,1.6448
2016-02-22,6.6664,6.6217,6.7469,6.559,1.0929,14715657,1.1671,22.3294,1.6628
2016-02-23,6.6217,6.5322,6.6843,6.4695,-1.3514,11324474,0.8982,22.0276,1.6403
2016-02-24,6.5143,6.908,6.9349,6.4382,5.7534,21168778,1.679,23.295,1.7347
2016-02-25,6.8454,6.2593,6.8767,6.219,-9.3912,20176075,1.6002,21.1073,1.5718
2016-02-26,6.3801,6.3264,6.4427,6.2056,1.0722,10751833,0.8528,21.3336,1.5887
2016-02-29,6.3264,5.9998,6.3487,5.8163,-5.1627,11921214,0.9455,20.2323,1.5067
2016-03-01,6.0669,6.1832,6.3264,6.0221,3.0574,10895753,0.8642,20.8509,1.5527
2016-03-02,6.1743,6.559,6.6127,6.1429,6.0781,19736245,1.5653,22.1183,1.6471
2016-03-03,6.559,6.6127,6.7469,6.5367,0.8186,24113607,1.9125,22.2993,1.6606
2016-03-04,6.5769,7.2749,7.2749,6.559,10.0135,72478740,5.7485,24.5323,1.8269
2016-03-07,7.2749,7.3331,7.3644,7.1451,0.7995,49533022,3.9286,24.7284,1.8415
2016-03-08,7.2436,7.0199,7.2436,6.7156,-4.2709,43591588,3.4574,23.6723,1.7628
2016-03-09,6.8006,6.7112,6.8454,6.6664,-4.3977,21158494,1.6781,22.6312,1.6853
2016-03-10,6.7514,6.5948,6.823,6.5725,-1.7333,16874588,1.3384,22.239,1.6561
2016-03-11,6.4964,6.4606,6.568,6.3532,-2.0353,14531592,1.1525,21.7863,1.6224
2016-03-14,6.568,6.7112,6.823,6.5456,3.8781,16307831,1.2934,22.6312,1.6853
2016-03-15,6.6888,6.6217,6.7335,6.5769,-1.3333,10141637,0.8044,22.3295,1.6628
2016-03-16,6.6619,6.6709,6.7469,6.5948,0.7432,11859115,0.9406,22.4954,1.6752
2016-03-17,6.7559,6.8409,6.8946,6.6575,2.5486,17574984,1.3939,23.0688,1.7179
2016-03-18,6.8543,7.0109,7.0825,6.832,2.4853,21285370,1.6882,23.6421,1.7606
2016-03-21,7.0914,7.1586,7.1944,6.9885,2.1059,24369619,1.9328,24.14,1.7976
2016-03-22,7.1049,7.0288,7.1049,7.002,-1.8125,14902346,1.1819,23.7024,1.7651
2016-03-23,6.9796,7.0109,7.078,6.917,-0.2546,12353846,0.9798,23.6421,1.7606
2016-03-24,6.9617,6.8722,6.993,6.8543,-1.9783,13040233,1.0343,23.1744,1.7257
2016-03-25,6.8543,6.9349,7.0064,6.8543,0.9115,10201400,0.8091,23.3856,1.7415
2016-03-28,6.9796,7.0109,7.1496,6.9259,1.0968,17045987,1.352,23.6421,1.7606
2016-03-29,6.9349,6.7156,6.9572,6.6664,-4.2119,14503057,1.1503,22.6463,1.6864
2016-03-30,7.0646,6.9438,7.0646,6.823,3.3977,14660463,1.1628,23.4158,1.7437
2016-03-31,6.9751,6.8812,6.9751,6.8364,-0.9021,16383676,1.2994,23.2046,1.6971
2016-04-01,6.8677,6.7514,6.8677,6.6575,-1.8856,17566666,1.3933,22.767,1.6651
2016-04-05,6.7112,7.0288,7.0914,6.7112,4.1087,30729916,2.4373,23.7024,1.7335
2016-04-06,6.9885,7.0243,7.1407,6.9483,-0.0637,17933947,1.4224,23.6874,1.7324
2016-04-07,7.0467,6.8498,7.078,6.8409,-2.4841,13116390,1.0403,23.0989,1.6894
2016-04-08,6.8454,6.7559,6.8454,6.7067,-1.3717,11538732,0.9152,22.7821,1.6662
2016-04-11,6.823,6.9214,6.9796,6.823,2.4503,13885949,1.1013,23.3403,1.707
2016-04-12,6.9214,6.9572,7.002,6.8677,0.5171,15602109,1.2374,23.461,1.7158
2016-04-13,6.993,7.0691,7.1854,6.9662,1.6077,28193939,2.2361,23.8382,1.7434
2016-04-14,7.1093,7.078,7.1362,7.0199,0.1266,12615484,1.0006,23.8684,1.7456
2016-04-15,7.0825,7.0378,7.1138,6.9885,-0.5689,9615097,0.7626,23.7326,1.7357
2016-04-18,7.0154,6.8946,7.0154,6.8498,-2.0343,9251832,0.7338,23.2498,1.7004
2016-04-19,6.9349,6.908,6.9706,6.8543,0.1947,8288029,0.6573,23.2951,1.7037
2016-04-20,6.917,6.6172,6.9528,6.5009,-4.2098,17365233,1.3773,22.3144,1.632
2016-04-21,6.6127,6.5769,6.7022,6.5769,-0.6085,9292225,0.737,22.1786,1.6221
2016-04-22,6.5367,6.5322,6.6127,6.4606,-0.6803,10583782,0.8394,22.0277,1.611
2016-04-25,6.5277,6.4606,6.5277,6.3845,-1.0959,6972652,0.553,21.7863,1.5934
2016-04-26,6.483,6.5143,6.5188,6.4248,0.831,5576273,0.4423,21.9674,1.6066
2016-04-27,6.5009,6.4606,6.5456,6.4517,-0.8242,6322031,0.5014,21.7863,1.5934
2016-04-28,6.4606,6.4069,6.5232,6.3264,-0.831,7175032,0.5691,21.6053,1.5801
2016-04-29,6.3622,6.5277,6.6306,6.3622,1.8855,9500366,0.7535,22.0127,1.6099
2016-05-03,6.5098,6.6351,6.644,6.4874,1.645,7871843,0.6243,22.3748,1.6364
2016-05-04,6.6351,6.5904,6.6351,6.5322,-0.6743,5866650,0.4653,22.2239,1.6254
2016-05-05,6.5948,6.5904,6.6127,6.5456,0.0,3681167,0.292,22.2239,1.6254
2016-05-06,6.6082,6.3756,6.6172,6.3532,-3.2587,8369989,0.6638,21.4997,1.5724
2016-05-09,6.2995,6.1474,6.3174,6.1116,-3.5789,9478326,0.7517,20.7302,1.5161
2016-05-10,6.1295,6.2772,6.4606,6.0669,2.1106,12003238,0.952,21.1678,1.5481
2016-05-11,6.2637,6.1787,6.2861,6.1206,-1.5681,6196649,0.4915,20.8358,1.5238
2016-05-12,6.1071,6.1519,6.1877,6.0132,-0.4345,4064157,0.3223,20.7453,1.5172
2016-05-13,6.1698,6.1608,6.2279,6.0982,0.1455,3113331,0.2469,20.7755,1.5194
2016-05-16,6.1116,6.1922,6.1922,6.0982,0.5083,3795720,0.301,20.8811,1.5272
2016-05-17,6.1877,6.134,6.219,6.1071,-0.9393,4492294,0.3563,20.685,1.5128
2016-05-18,6.1385,6.2056,6.2279,6.0535,1.167,9663260,0.7664,20.9264,1.5305
2016-05-19,6.2056,6.1295,6.219,6.1295,-1.2257,5431505,0.4308,20.6699,1.5117
2016-05-20,6.0893,6.1519,6.1743,6.0714,0.365,3710552,0.2943,20.7453,1.5172
2016-05-23,6.1564,6.2145,6.2458,6.1519,1.0182,5858795,0.4647,20.9565,1.5327
2016-05-24,6.219,6.1474,6.219,6.1116,-1.0799,3994079,0.3168,20.7302,1.5161
2016-05-25,6.1743,6.1206,6.1922,6.1027,-0.4367,3163628,0.2509,20.6397,1.5095
2016-05-26,6.1519,6.2056,6.2548,6.0937,1.3889,6399233,0.5075,20.9264,1.5305
2016-05-27,6.1877,6.2324,6.2861,6.1295,0.4326,6634395,0.5262,21.0169,1.5371
2016-05-30,6.1966,6.1877,6.2414,6.1474,-0.7179,5058746,0.4012,20.866,1.5261
2016-05-31,6.1966,6.4069,6.4069,6.1922,3.543,10846493,0.8602,21.6055,1.5801
2016-06-01,6.398,6.3622,6.4159,6.3353,-0.6983,8700389,0.69,21.4546,1.5691
2016-06-02,6.3398,6.3756,6.3801,6.3398,0.211,6859583,0.544,21.4999,1.5724
