date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2021-01-18,73.1581,56.222,73.3044,54.4845,47.1165,68051581,67.3389,26.2147,8.868
2021-01-19,53.8901,52.1892,58.1881,52.0703,-7.1731,37913515,37.5165,24.3343,8.2319
2021-01-20,52.1251,49.9213,52.1892,49.3817,-4.3455,26770012,26.4897,23.2769,7.8742
2021-01-21,49.6835,50.8723,52.0245,48.7507,1.9051,26130958,25.8573,23.7203,8.0242
2021-01-22,50.2779,52.4086,53.9541,49.4457,3.02,23326875,23.0826,24.4367,8.2665
2021-01-25,52.4178,48.3666,53.4786,48.3575,-7.7124,24278100,24.0239,22.552,7.6289
2021-01-26,47.9917,45.5866,48.2661,45.5409,-5.7478,16274902,16.1045,21.2558,7.1904
2021-01-27,45.6141,46.8943,47.5253,45.6141,2.8686,11139272,11.0226,21.8655,7.3967
2021-01-28,46.0805,45.7421,47.9186,45.5683,-2.4571,10256117,10.1487,21.3282,7.215
2021-01-29,46.5926,48.705,49.9853,45.8153,6.4774,17712687,17.5272,22.7098,7.6823
2021-02-01,48.4672,49.272,50.8357,47.8728,1.1641,13995934,13.8494,22.9741,7.7717
2021-02-02,49.2354,47.7357,50.4334,47.7174,-3.118,12196454,12.0687,22.2578,7.5294
2021-02-03,47.187,46.5468,48.3666,46.5468,-2.4904,9071155,8.9762,21.7035,7.3419
2021-02-04,46.0805,43.7668,46.9949,43.1633,-5.9725,12692478,12.5596,20.4072,6.9034
2021-02-05,43.8034,41.1148,44.096,41.0783,-6.0593,10394478,10.2856,19.1707,6.4851
2021-02-08,41.3343,41.5264,42.4774,40.7125,1.0009,6439453,6.372,19.3626,6.55
2021-02-09,41.5812,42.1025,42.5506,41.3343,1.3874,6338735,6.2724,19.6312,6.6409
2021-02-10,42.4225,40.8954,42.4225,40.7491,-2.8671,8716593,8.6253,19.0684,6.4505
2021-02-18,41.7275,43.3462,44.0595,41.2612,5.9928,8200895,8.115,20.2111,6.8371
2021-02-19,43.2547,44.2058,44.8825,42.6877,1.9831,7037312,6.9636,20.6119,6.9726
2021-02-22,44.2058,42.7335,44.6813,42.6877,-3.3306,8986408,8.8923,19.9254,6.7404
2021-02-23,42.7243,42.0293,42.7243,41.5172,-1.6478,5773495,5.713,19.5971,6.6293
2021-02-24,42.0293,42.386,42.6969,41.5904,0.8486,4766272,4.7164,19.7634,6.6856
2021-02-25,42.5231,41.188,42.7518,41.0143,-2.8263,6247007,6.1816,19.2048,6.4966
2021-02-26,40.7673,39.8346,40.7673,39.7797,-3.286,6455706,6.3881,18.5737,6.2832
