date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2022-08-05,96.908,97.8969,116.6357,80.2755,77.8337,26263806,83.1619,40.3473,8.441
2022-08-08,89.2246,83.6079,90.1937,82.4015,-14.596,16957541,53.6945,34.4582,7.209
2022-08-09,82.0752,90.2234,90.2234,81.5807,7.9125,16200969,51.2989,37.1847,7.7794
2022-08-10,87.6523,88.0281,96.6509,85.1011,-2.4331,15630798,49.4935,36.2799,7.5901
2022-08-11,89.4125,100.8635,101.259,89.4125,14.581,17536837,55.5288,41.5699,8.6968
2022-08-12,102.8412,89.3927,102.8412,89.2938,-11.3725,15242773,48.2648,36.8424,7.7078
2022-08-15,87.0195,86.525,91.8649,86.1394,-3.208,9035231,28.6092,35.6605,7.4605
2022-08-16,85.9119,84.6462,87.2766,83.5387,-2.1714,7408002,23.4567,34.8861,7.2985
2022-08-17,85.5362,88.1072,88.8785,83.4695,4.0888,7961661,25.2099,36.3125,7.5969
2022-08-18,86.0306,85.2494,87.7908,84.2309,-3.2435,6854058,21.7027,35.1347,7.3505
2022-08-19,85.4175,81.0665,88.0083,80.9479,-4.9066,7583755,24.0133,33.4108,6.9899
2022-08-22,79.1086,75.0839,79.8997,72.1866,-7.3798,8537483,27.0331,30.9451,6.474
2022-08-23,74.1544,72.6711,75.43,72.5821,-3.2135,5163301,16.3491,29.9507,6.266
2022-08-24,72.3844,68.3498,73.5611,67.539,-5.9464,6415886,20.3153,28.1697,5.8934
2022-08-25,68.4388,69.3387,71.6724,67.005,1.4468,5966454,18.8922,28.5773,5.9786
2022-08-26,69.22,64.7504,69.22,64.7504,-6.6172,5803727,18.377,26.6863,5.583
2022-08-29,62.921,64.9679,66.5501,62.298,0.336,3307535,10.473,26.7759,5.6018
2022-08-30,64.8394,65.3338,67.5983,64.8394,0.5632,3687331,11.6756,26.9267,5.6333
2022-08-31,65.2646,65.4228,67.4302,64.4636,0.1362,4806682,15.2199,26.9634,5.641
2022-09-01,66.2436,64.1472,67.4005,64.078,-1.9498,3635149,11.5104,26.4377,5.531
2022-09-02,64.1472,68.4289,69.131,62.921,6.6749,6254406,19.804,28.2023,5.9002
2022-09-05,67.1138,66.0557,67.1434,65.3239,-3.4682,4226424,13.3826,27.2242,5.6956
