date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.5404,6.0869,6.5753,5.9649,-7.672,17671766,1.4549,47.5197,2.8183
2016-01-05,5.8646,6.3878,6.475,5.8384,4.9427,36100244,2.972,49.8685,2.9576
2016-01-06,6.3224,6.584,6.6494,6.1131,3.0717,27775825,2.2867,51.4003,3.0484
2016-01-07,6.4183,5.9256,6.4445,5.9256,-10.0,5657600,0.4658,46.2602,2.7436
2016-01-08,6.1044,6.0477,6.2744,5.4809,2.0603,22311804,1.8369,47.2134,2.8001
2016-01-11,5.7817,6.0128,6.4532,5.7163,-0.5768,33325431,2.7436,46.941,2.784
2016-01-12,5.9343,6.4881,6.6145,5.9343,7.9043,39634716,3.263,50.6514,3.004
2016-01-13,6.4968,6.0608,6.6276,6.0259,-6.586,39860067,3.2816,47.3155,2.8062
2016-01-14,5.7381,6.2526,6.2788,5.6727,3.1655,23948365,1.9716,48.8132,2.895
2016-01-15,6.1916,5.8122,6.257,5.6727,-7.0432,16044705,1.3209,45.3752,2.6911
2016-01-18,5.8122,5.9518,6.0259,5.3631,2.4006,23213882,1.9111,46.4645,2.7557
2016-01-19,5.834,6.0564,6.2047,5.7338,1.7582,18864789,1.5531,47.2814,2.8042
2016-01-20,6.0913,5.6684,6.1262,5.6291,-6.4075,21288501,1.7526,44.2519,2.6245
2016-01-21,5.4809,5.2323,5.7904,5.2323,-7.6923,14292227,1.1766,40.8479,2.4226
2016-01-22,5.337,5.1364,5.4198,4.9446,-1.8333,14393019,1.1849,40.099,2.3782
2016-01-25,5.1887,5.3719,5.3806,5.132,4.584,11798789,0.9714,41.9372,2.4872
2016-01-26,5.2759,5.1887,5.712,5.1102,-3.4091,25657248,2.1123,40.5075,2.4024
2016-01-27,5.2367,5.18,5.3195,4.6742,-0.1681,18307508,1.5072,40.4394,2.3984
2016-01-28,5.0187,4.8879,5.3239,4.8399,-5.6397,15644009,1.2879,38.1587,2.2631
2016-01-29,4.8835,5.0318,5.119,4.8399,2.9438,15502415,1.2763,39.2821,2.3297
2016-02-01,4.9446,4.5303,5.0361,4.5303,-9.9653,23439573,1.9297,35.3675,2.0976
2016-02-02,4.4867,4.6088,4.6568,4.3952,1.7324,23636721,1.9459,35.9802,2.1339
2016-02-03,4.4736,4.4649,4.526,4.3341,-3.122,16738209,1.378,34.8569,2.0673
2016-02-04,4.5085,4.635,4.6655,4.478,3.8086,20843665,1.716,36.1844,2.146
2016-02-05,4.6524,4.4475,4.6611,4.4388,-4.0452,13053431,1.0747,34.7207,2.0592
2016-02-15,4.2513,4.321,4.3864,4.2077,-2.8431,10158177,0.8363,33.7336,2.0007
2016-02-16,4.3734,4.5565,4.6088,4.3472,5.449,18236090,1.5013,35.5717,2.1097
2016-02-17,4.5347,4.8094,4.8748,4.5172,5.5502,26820026,2.208,37.546,2.2268
2016-02-18,4.7745,4.7178,4.8748,4.6742,-1.9039,17731595,1.4598,36.8312,2.1844
2016-02-19,4.6742,4.7527,4.8137,4.6742,0.7394,10527613,0.8667,37.1035,2.2005
2016-02-22,4.8661,4.9533,5.0536,4.7614,4.2202,19457198,1.6019,38.6693,2.2934
2016-02-23,4.9271,5.0187,5.0841,4.9053,1.3204,20085593,1.6536,39.1799,2.3237
2016-02-24,4.9707,4.9271,5.0928,4.8181,-1.8245,14111665,1.1618,38.4651,2.2813
2016-02-25,4.9053,4.4518,4.9707,4.4344,-9.646,18029887,1.4843,34.7547,2.0612
2016-02-26,4.7091,4.7919,4.8966,4.5347,7.6396,42073700,3.4638,37.4099,2.2187
2016-02-29,4.6655,4.4039,4.7091,4.3123,-8.0983,28625815,2.3567,34.3803,2.039
2016-03-01,4.4257,4.5652,4.6524,4.308,3.6634,19460899,1.6022,35.6398,2.1137
2016-03-02,4.5347,4.8225,4.8748,4.4693,5.6351,29937843,2.4647,37.6481,2.2328
2016-03-03,4.8225,4.7789,4.9228,4.7527,-0.9042,27522358,2.2658,37.3077,2.2126
2016-03-04,4.7658,4.7832,4.8922,4.6699,0.0912,25641530,2.111,37.3418,2.2147
2016-03-07,4.8268,4.8879,4.9402,4.8007,2.1878,20735865,1.7071,38.1587,2.2631
2016-03-08,4.8661,4.8007,4.9009,4.5565,-1.7841,19184155,1.5794,37.4779,2.2227
2016-03-09,4.6655,4.6306,4.7396,4.5914,-3.5422,13064549,1.0756,36.1504,2.144
2016-03-10,4.6611,4.5216,4.7135,4.4911,-2.354,13880816,1.1428,35.2994,2.0935
2016-03-11,4.4562,4.5478,4.6263,4.4082,0.5786,11257293,0.9268,35.5036,2.1056
2016-03-14,4.6263,4.7701,4.8661,4.6132,4.8897,22687407,1.8678,37.2397,2.2086
2016-03-15,4.7353,4.7745,4.8312,4.7135,0.0914,15647277,1.2882,37.2737,2.2106
2016-03-16,4.7919,4.6786,4.8181,4.635,-2.0091,13064694,1.0756,36.5248,2.1662
2016-03-17,4.7658,4.9009,4.9533,4.6786,4.753,29833607,2.4561,38.2609,2.2692
2016-03-18,4.9053,5.1538,5.2105,4.8835,5.1601,35208446,2.8986,40.2352,2.3863
2016-03-21,5.2759,5.5942,5.6684,5.2323,8.5448,48473797,3.9907,43.6732,2.5902
2016-03-22,5.4503,5.4503,5.507,5.3849,-2.5721,30040077,2.4731,42.5499,2.5235
2016-03-23,5.4503,5.6945,5.7468,5.3806,4.48,37347938,3.0747,44.4561,2.6366
2016-03-24,5.5681,5.4939,5.712,5.4852,-3.5222,51219156,4.2167,42.8903,2.5437
2016-03-25,5.4503,5.4285,5.5288,5.3544,-1.1905,23881805,1.9661,42.3797,2.5135
2016-03-28,5.4809,5.5027,5.5768,5.3937,1.3655,24342701,2.0041,42.9584,2.5478
2016-03-29,5.5027,5.6117,5.7861,5.4285,1.981,48300341,3.9764,43.8094,2.5982
2016-03-30,5.6902,6.1742,6.1742,5.6248,10.0233,72183566,5.9427,48.2005,2.8587
2016-03-31,6.1829,6.2308,6.4706,6.1087,0.9181,68063382,5.6035,48.643,2.9408
2016-04-01,6.2134,6.1,6.2134,5.9561,-2.0994,39498153,3.2518,47.6218,2.8791
2016-04-05,6.1044,6.2439,6.4096,6.0826,2.3588,56270840,4.6326,48.7452,2.947
2016-04-06,6.1217,6.305,6.5408,6.0256,0.979,122043404,5.0237,49.1536,2.9717
2016-04-07,6.3662,6.2003,6.5496,6.1828,-1.662,111818572,4.6028,48.3367,2.9223
2016-04-08,6.0256,5.8073,6.0693,5.589,-6.338,97527376,4.0146,45.2731,2.7371
2016-04-11,5.8684,5.816,5.9907,5.7898,0.1504,72243108,2.9738,45.3412,2.7412
2016-04-12,5.816,5.7025,5.8247,5.5278,-1.9519,63595887,2.6178,44.4561,2.6877
2016-04-13,5.7461,5.7461,5.9208,5.7112,0.7657,88059477,3.6248,44.7965,2.7082
2016-04-14,5.7811,5.7636,5.816,5.685,0.304,43424626,1.7875,44.9327,2.7165
2016-04-15,5.7636,5.6763,5.7723,5.6676,-1.5152,38251633,1.5746,44.2519,2.6753
2016-04-18,5.6588,5.7199,5.7374,5.5628,0.7692,40322850,1.6598,44.5923,2.6959
2016-04-19,5.7549,5.6763,5.7549,5.6152,-0.7634,28100405,1.1567,44.2519,2.6753
2016-04-20,5.7025,5.2746,5.7199,5.1698,-7.0769,58896612,2.4244,41.1202,2.486
2016-04-21,5.2833,5.1698,5.292,5.1611,-1.9868,28730384,1.1826,40.3033,2.4366
2016-04-22,5.1436,5.2309,5.2484,5.0912,1.1824,21254632,0.8749,40.7798,2.4654
2016-04-25,5.2396,5.1349,5.2396,5.065,-1.8364,19933251,0.8205,40.0309,2.4201
2016-04-26,5.1523,5.1873,5.2135,5.0825,1.0204,22326777,0.919,40.4394,2.4448
2016-04-27,5.2222,5.1087,5.2222,5.0825,-1.5152,23191141,0.9546,39.8267,2.4078
2016-04-28,5.1261,5.0912,5.1523,5.0301,-0.3419,22367629,0.9207,39.6905,2.3996
2016-04-29,5.0737,5.0737,5.0912,5.0301,-0.3431,17104540,0.7041,39.5544,2.3913
2016-05-03,5.0912,5.2658,5.3095,5.0388,3.7866,37651887,1.5499,41.0521,2.4819
2016-05-04,5.2396,5.2047,5.2658,5.1785,-1.1609,30431977,1.2527,40.5756,2.4531
2016-05-05,5.196,5.2484,5.2658,5.1698,0.8389,19759406,0.8134,40.916,2.4736
