date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-10-24,11.4334,13.7184,13.7184,11.4334,44.0246,162272,0.0452,32.9381,3.739
2017-10-25,15.0911,15.0911,15.0911,15.0911,10.0061,124221,0.0346,36.2339,4.1132
2017-10-26,16.5977,16.5977,16.5977,16.5977,9.9834,357534,0.0996,39.8513,4.5238
2017-10-27,18.255,18.255,18.255,18.255,9.9849,9618236,2.6792,43.8304,4.9755
2017-10-30,18.0792,19.2092,19.7532,17.4766,5.227,189152695,52.6888,46.1214,5.2355
2017-10-31,18.4057,19.1757,19.2092,18.096,-0.1743,115474090,32.1655,46.041,5.2264
2017-11-01,19.3347,18.9664,20.0043,18.7572,-1.0912,108831433,30.3152,45.5386,5.1694
2017-11-02,18.414,19.3515,19.7114,17.9202,2.03,115783128,32.2516,46.463,5.2743
2017-11-03,19.0836,19.0753,19.544,18.7153,-1.4273,89352684,24.8893,45.7999,5.199
2017-11-06,18.8744,18.6233,19.3766,18.3303,-2.3695,88484395,24.6475,44.7147,5.0759
2017-11-07,18.414,19.8788,20.2471,18.3136,6.7416,140212586,39.0564,47.7291,5.4181
2017-11-08,19.5021,20.3475,21.8625,19.3682,2.3579,156998158,43.7321,48.8545,5.5458
2017-11-09,19.862,20.2805,20.3893,19.7114,-0.3291,88157876,24.5565,48.6938,5.5276
2017-11-10,20.2387,20.4145,21.0757,19.929,0.6603,95005996,26.4641,49.0153,5.5641
2017-11-13,20.2973,19.9374,20.8748,19.7532,-2.337,82609517,23.011,47.8698,5.434
2017-11-14,19.7365,19.2343,20.0713,18.9748,-3.5264,74793897,20.834,46.1817,5.2424
2017-11-15,19.0836,18.8242,19.5607,18.7488,-2.1323,57117467,15.9102,45.197,5.1306
2017-11-16,18.6651,18.5647,19.1255,18.4726,-1.3784,47903482,13.3436,44.574,5.0599
2017-11-17,18.5312,17.2338,18.7572,17.1083,-7.1686,63910649,17.8024,41.3786,4.6972
2017-11-20,16.74,16.5642,16.9911,15.903,-3.8854,52158187,14.5287,39.7709,4.5147
2017-11-21,16.4973,17.2087,17.7863,16.3717,3.8908,75051701,20.9058,41.3184,4.6903
2017-11-22,17.0497,16.807,17.4012,16.6647,-2.3346,52792168,14.7053,40.3537,4.5808
2017-11-23,16.74,15.5515,16.9409,15.4259,-7.4701,49834451,13.8815,37.3392,4.2386
2017-11-24,15.4008,15.6184,15.9532,15.3924,0.4306,32301841,8.9977,37.5,4.2569
2017-11-27,15.5682,15.8528,16.2211,15.1999,1.5005,40417527,11.2584,38.0627,4.3208
2017-11-28,15.7189,15.97,16.062,15.6603,0.7392,31244892,8.7033,38.3441,4.3527
2017-11-29,15.9114,16.1709,16.355,15.4845,1.2579,47186920,13.144,38.8264,4.4074
2017-11-30,15.9867,15.8946,16.3131,15.7524,-1.7081,36837670,10.2612,38.1632,4.3322
2017-12-01,15.9114,15.7272,16.1123,15.7021,-1.0532,28447972,7.9242,37.7613,4.2865
2017-12-04,15.5598,14.6559,15.5933,14.5052,-6.8121,47364647,13.1935,35.1889,3.9945
2017-12-05,14.5471,14.3462,14.8819,14.1537,-2.1131,33737307,9.3976,34.4454,3.9101
2017-12-06,14.3295,14.6643,14.681,14.2374,2.217,28102484,7.828,35.209,3.9968
2017-12-07,14.4969,14.3797,14.6308,14.3211,-1.9406,22416426,6.2441,34.5257,3.9192
2017-12-08,14.4383,14.5638,14.7731,14.3295,1.2806,27153967,7.5638,34.9679,3.9694
2017-12-11,14.5052,14.5973,14.681,14.4466,0.2299,23083308,6.4299,35.0483,3.9786
