date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.8904,5.3266,5.93,5.3216,-9.8745,15726472,1.4384,18.9614,1.9541
2016-01-05,5.1485,5.2919,5.3859,4.9507,-0.65,20791540,1.9017,18.8381,1.9414
2016-01-06,5.2919,5.4898,5.5491,5.2672,3.7383,22542274,2.0619,19.5424,2.0139
2016-01-07,5.3909,4.9952,5.4354,4.9556,-9.009,5111900,0.4676,17.7818,1.8325
2016-01-08,5.1881,5.3365,5.4947,4.9161,6.8317,30683324,2.8065,18.9966,1.9577
2016-01-11,5.193,5.2425,5.6876,5.1337,-1.7609,29730311,2.7193,18.6621,1.9232
2016-01-12,5.3365,5.3117,5.4799,5.2029,1.3207,17970868,1.6437,18.9086,1.9486
2016-01-13,5.3117,5.0644,5.3711,5.015,-4.6555,19290243,1.7644,18.0283,1.8579
2016-01-14,4.7875,5.1535,5.2227,4.7034,1.7578,23834383,2.18,18.3452,1.8906
2016-01-15,5.0694,4.6737,5.1188,4.6391,-9.309,25768501,2.357,16.6374,1.7146
2016-01-18,4.5847,4.5451,4.7232,4.4166,-2.7513,25696853,2.3504,16.1797,1.6674
2016-01-19,4.6935,5.0002,5.0002,4.6737,10.0109,33240325,3.0404,17.7994,1.8343
2016-01-20,5.0991,5.109,5.3117,5.0546,2.1761,47830181,4.3749,18.1867,1.8742
2016-01-21,5.015,4.8221,5.2178,4.7776,-5.6147,29206968,2.6715,17.1656,1.769
2016-01-22,4.921,5.0002,5.0496,4.7974,3.6923,20814674,1.9038,17.7994,1.8343
2016-01-25,5.0793,5.2623,5.4106,5.0002,5.2423,33809618,3.0924,18.7325,1.9305
2016-01-26,5.2079,5.2425,5.653,4.9457,-0.3759,55306502,5.0587,18.6621,1.9232
2016-01-27,5.2375,5.0348,5.2722,4.7331,-3.9623,33976260,3.1077,17.9226,1.847
2016-01-28,5.0595,4.5699,5.0595,4.5501,-9.2338,21709467,1.9857,16.2677,1.6765
2016-01-29,4.5699,4.7182,4.8221,4.555,3.2468,16271141,1.4883,16.7959,1.7309
2016-02-01,4.6985,4.5402,4.7825,4.4561,-3.7736,18207094,1.6653,16.1621,1.6656
2016-02-02,4.5699,4.6836,4.7479,4.5451,3.159,13888060,1.2703,16.6726,1.7182
2016-02-03,4.6144,4.8221,4.9309,4.5847,2.9567,21341889,1.9521,17.1656,1.769
2016-02-04,4.8221,4.8765,4.9408,4.8221,1.1282,16268350,1.488,17.3593,1.789
2016-02-05,4.8864,4.7875,4.9111,4.7776,-1.8256,12428132,1.1368,17.0424,1.7563
2016-02-15,4.6144,4.7182,4.7479,4.5501,-1.4463,10117833,0.9254,16.7959,1.7309
2016-02-16,4.8023,4.926,4.9457,4.7677,4.4025,19317475,1.7669,17.5353,1.8071
2016-02-17,4.9359,5.015,5.0842,4.8716,1.8072,31227264,2.8562,17.8522,1.8398
2016-02-18,5.0298,5.015,5.1188,4.9705,0.0,24198677,2.2134,17.8522,1.8398
