date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.7363,5.7363,5.7363,5.7363,,,,35.6834,3.8634
2016-01-05,6.3115,6.3115,6.3115,6.3115,10.0259,4841143,0.8544,39.261,4.2508
2016-01-06,6.7577,6.9411,6.9411,6.4057,9.9764,44249496,7.8096,43.1778,4.6749
2016-01-07,6.7924,6.247,6.8816,6.247,-10.0,9821915,1.7335,38.8601,4.2074
2016-01-08,6.5941,6.8717,6.8717,6.3957,10.0,36020709,6.3573,42.7461,4.6281
2016-01-11,6.9411,7.2336,7.5162,6.6932,5.267,46010818,8.1204,44.9975,4.8719
2016-01-12,6.956,6.5098,6.956,6.5098,-10.0069,28438598,5.0191,40.4946,4.3844
2016-01-13,6.2718,6.2768,6.7527,6.2173,-3.5796,22768572,4.0184,39.0451,4.2274
2016-01-14,6.0983,6.1826,6.2371,5.6768,-1.5008,21758293,3.8401,38.4591,4.164
2016-01-15,5.9148,5.5628,5.9991,5.5628,-10.0241,20018210,3.533,34.604,3.7466
2016-01-18,5.3595,5.5579,5.7215,5.3546,-0.0891,16353747,2.8863,34.5731,3.7432
2016-01-19,5.4438,5.7215,5.7363,5.3248,2.9438,18404268,3.2482,35.5909,3.8534
2016-01-20,5.6124,5.9495,6.1429,5.5281,3.9861,22917524,4.0447,37.0096,4.007
2016-01-21,5.9495,6.0586,6.3214,5.9049,1.8333,31972554,5.6428,37.6881,4.0805
2016-01-22,5.8752,6.0189,6.0983,5.5926,-0.6547,23259339,4.105,37.4414,4.0538
2016-01-25,5.9446,5.9446,6.009,5.8454,-1.2356,15240335,2.6898,36.9787,4.0037
2016-01-26,6.0437,5.7413,6.1726,5.4785,-3.4195,22967892,4.0536,35.7142,3.8668
2016-01-27,5.7512,5.4785,5.8305,5.2058,-4.5769,17249698,3.0444,34.0797,3.6898
2016-01-28,5.2802,4.9332,5.3893,4.9332,-9.9548,16368986,2.889,30.6871,3.3225
2016-01-29,4.8489,4.9926,5.0769,4.6357,1.206,16599370,2.9296,31.0572,3.3626
2016-02-01,4.9579,4.9778,5.1463,4.8588,-0.2979,11890892,2.0986,30.9647,3.3525
2016-02-02,5.0323,5.1067,5.1662,4.9976,2.5896,12438468,2.1953,31.7666,3.4394
2016-02-03,5.0125,5.1067,5.191,4.9232,0.0,11217884,1.9798,31.7666,3.4394
2016-02-04,5.2604,5.3496,5.4389,5.2604,4.7573,16597893,2.9294,33.2778,3.603
2016-02-05,5.5132,5.6471,5.8801,5.5132,5.5607,27128208,4.7879,35.1283,3.8033
2016-02-15,6.2073,6.2123,6.2123,6.2073,10.0088,11339017,2.0012,38.6442,4.184
2016-02-16,6.3462,6.832,6.832,6.0933,9.9761,47972092,8.4666,42.4993,4.6014
2016-02-17,6.5445,7.0056,7.0899,6.4949,2.5399,43231773,7.63,43.5788,4.7183
2016-02-18,6.7924,6.723,7.0155,6.6486,-4.034,33949412,5.9917,41.8208,4.5279
2016-02-19,6.9064,6.6089,6.956,6.5445,-1.6962,26791761,4.7285,41.1115,4.4511
2016-02-22,6.4999,6.6585,6.6684,6.4899,0.7502,21910434,3.5899,41.4199,4.4845
2016-02-23,6.5445,6.9015,6.9362,6.4999,3.6485,37555526,6.1532,42.9311,4.6481
2016-02-24,6.7924,7.0254,7.5014,6.6536,1.796,49670964,8.1382,43.7021,4.7316
2016-02-25,7.0254,6.599,7.2683,6.4453,-6.0692,42209757,6.9158,41.0498,4.4445
2016-02-26,6.6238,6.5792,6.7131,6.252,-0.3005,23733656,3.8886,40.9264,4.4311
2016-02-29,6.4305,6.1776,6.5098,6.009,-6.104,21720159,3.5587,38.4283,4.1606
2016-03-01,6.3015,6.7973,6.7973,6.2619,10.0321,42812485,7.0145,42.2834,4.578
2016-03-02,6.5891,7.1444,7.2138,6.5247,5.1058,51556607,8.4472,44.4423,4.8118
2016-03-03,7.0552,7.8583,7.8583,7.0254,9.9931,56445308,9.2481,48.8835,5.2926
2016-03-04,8.012,8.3988,8.6467,7.9377,6.877,79173956,12.9721,52.2452,5.6566
2016-03-07,8.4781,9.2366,9.2366,8.2351,9.9764,69660940,11.4134,57.4574,6.2209
2016-03-08,9.2565,9.2862,9.8167,9.0135,0.5368,84285429,13.8095,57.7658,6.2543
2016-03-09,8.8747,9.1623,9.6085,8.7756,-1.3348,63956669,10.4788,56.9947,6.1708
2016-03-10,8.9342,8.7805,9.4548,8.602,-4.1667,67651770,11.0842,54.62,5.9137
2016-03-11,9.1871,9.1772,9.5242,8.9739,4.5172,65918714,10.8003,57.0873,6.1808
2016-03-14,8.7409,9.4548,9.5936,8.7409,3.0254,62011699,10.1602,58.8144,6.3678
2016-03-15,8.9987,8.5425,9.1524,8.5078,-9.6487,69891576,11.4512,53.1396,5.7534
2016-03-16,8.369,8.9392,9.073,8.2798,4.6431,67795658,11.1078,55.6069,6.0206
2016-03-17,9.1772,9.2714,9.5093,8.9243,3.716,73200954,11.9934,57.6733,6.2443
2016-03-18,9.2664,9.2019,9.544,9.078,-0.7487,86240780,14.1299,57.2415,6.1975
2016-03-21,8.9243,9.0284,9.2515,8.6764,-1.8858,72159022,11.8227,56.162,6.0807
2016-03-22,8.7012,9.4151,9.5391,8.7012,4.2834,100248516,16.425,58.5677,6.3411
2016-03-23,9.3011,9.0978,9.5143,8.8499,-3.3702,80129117,13.1286,56.5938,6.1274
2016-03-24,8.726,8.5772,8.8251,8.5574,-5.7221,61564844,10.0869,53.3555,5.7768
2016-03-25,8.5029,8.3145,8.5673,8.0517,-3.0636,45080630,7.3861,51.7209,5.5998
2016-03-28,8.3095,8.5227,8.5425,8.2153,2.5045,43664835,7.1542,53.0162,5.7401
2016-03-29,8.4781,8.3393,8.6219,8.2599,-2.1524,35732030,5.8544,51.8751,5.6165
2016-03-30,8.6814,8.5376,8.7607,8.4335,2.3781,43698114,7.1596,53.1087,5.7501
2016-03-31,8.4533,8.5574,8.6714,8.3442,0.2323,43206606,7.0791,53.2321,5.7089
2016-04-01,8.488,8.4235,8.7012,8.3046,-1.5643,39071049,6.4015,52.3994,5.6196
2016-04-05,8.2897,8.4235,8.4483,7.9972,0.0,41525974,6.8037,52.3994,5.6196
2016-04-06,8.4434,8.4335,8.6764,8.3888,0.1177,41104974,6.7347,52.4611,5.6262
2016-04-07,8.3145,8.5177,8.6219,8.2302,0.9994,44099240,7.2253,52.9854,5.6824
2016-04-08,8.6467,9.3705,9.3705,8.6467,10.0116,104434368,17.1108,58.2901,6.2513
2016-04-11,9.5192,9.9109,10.2481,8.9243,5.7672,90678242,14.857,61.6518,6.6118
2016-04-12,9.9555,9.8663,10.6001,9.668,-0.4502,87116147,14.2733,61.3742,6.5821
2016-04-13,9.7424,9.9555,10.1539,9.7424,0.9045,70789342,11.5983,61.9294,6.6416
2016-04-14,9.6878,9.6432,9.7969,9.5688,-3.1374,46694759,7.6506,59.9864,6.4332
2016-04-15,9.4449,9.4845,9.663,9.3755,-1.6453,50997645,8.3556,58.9994,6.3274
2016-04-18,9.554,9.43,9.7126,9.4201,-0.575,46509686,7.6203,58.6602,6.291
2016-04-19,9.2366,9.7126,9.787,9.2218,2.9968,47089422,7.7153,60.4181,6.4795
2016-04-20,9.9159,9.6184,10.1192,9.1177,-0.9699,80587015,13.2036,59.8321,6.4167
2016-04-21,9.4746,10.0497,10.2927,9.2714,4.4845,85489343,14.0068,62.5153,6.7044
2016-04-22,9.663,9.3854,9.8167,9.3011,-6.6108,54352495,8.9053,58.3826,6.2612
2016-04-25,9.1722,8.9838,9.1772,8.8747,-4.2789,35161509,5.761,55.8845,5.9933
2016-04-26,9.1127,8.8797,9.1524,8.726,-1.1589,32748681,5.3656,55.2368,5.9239
2016-04-27,8.9392,9.2763,9.2961,8.8747,4.4668,47037327,7.7067,57.7041,6.1885
2016-04-28,8.9788,9.0829,9.3457,8.8053,-2.0844,43915146,7.1952,56.5013,6.0595
2016-04-29,9.3408,9.2019,9.5143,9.1772,1.31,46566389,7.6296,57.2415,6.1388
2016-05-03,9.544,9.6729,9.7523,9.4201,5.1185,49156148,8.0539,60.1714,6.4531
2016-05-04,9.4548,9.5192,9.6184,9.4201,-1.5889,34799351,5.7016,59.2153,6.3505
2016-05-05,9.43,9.5192,9.782,9.3755,0.0,33814723,5.5403,59.2153,6.3505
2016-05-06,9.4201,9.0829,9.6283,8.9838,-4.5833,39793051,6.5198,56.5013,6.0595
2016-05-09,8.9937,8.369,9.0532,8.1806,-7.8603,35198076,5.7669,52.0601,5.5832
2016-05-10,8.0269,8.1211,8.2203,7.9823,-2.9621,25507316,4.1792,50.5181,5.4178
2016-05-11,8.2054,8.369,8.5177,7.9228,3.0525,36122590,5.9184,52.0601,5.5832
2016-05-12,8.2302,8.131,8.369,8.0567,-2.8436,26109420,4.2778,50.5798,5.4244
2016-05-13,8.0517,8.2104,8.3293,7.9823,0.9756,30225750,4.9523,51.0732,5.4773
2016-05-16,8.1211,8.5723,8.6615,7.9773,4.4082,41912383,6.867,53.3246,5.7188
2016-05-17,8.4186,8.4186,8.7409,8.4087,-1.793,38212316,6.2608,52.3685,5.6162
2016-05-18,8.4285,8.1509,8.5525,7.9922,-3.1802,26237832,4.2989,50.7031,5.4376
2016-05-19,7.9129,8.0319,8.0765,7.8385,-1.4599,25372196,4.157,49.9629,5.3583
2016-05-20,7.9129,7.9079,8.0071,7.7393,-1.5432,19380133,3.1753,49.1919,5.2756
2016-05-23,7.9575,8.0319,8.0666,7.8881,1.5674,18770040,3.0753,49.9629,5.3583
2016-05-24,7.9377,7.9277,7.9724,7.8137,-1.2963,15424894,2.5273,49.3153,5.2888
2016-05-25,7.7592,7.7096,7.8633,7.6898,-2.7517,18945823,3.1041,47.9582,5.1433
2016-05-26,7.7939,7.8484,7.9129,7.7741,1.8006,20337245,3.3321,48.8218,5.2359
2016-05-27,7.7393,7.9575,8.0814,7.7146,1.3898,25629870,4.1993,49.5003,5.3086
2016-05-30,7.7344,7.7988,7.8335,7.6848,-1.9938,13762787,2.2549,48.5134,5.2028
2016-05-31,7.8435,8.0765,8.1509,7.8435,3.5601,28236923,4.6264,50.2405,5.388
2016-06-01,8.1409,8.1409,8.25,8.0765,0.798,28870232,4.7302,50.6414,5.431
2016-06-02,8.0814,8.2153,8.3244,8.0021,0.9135,25703746,4.2114,51.1041,5.4806
2016-06-03,8.1162,8.136,8.2004,8.0517,-0.9656,19550818,3.2033,50.6106,5.4277
2016-06-06,8.7161,8.5029,8.8648,8.4384,4.5094,43477255,7.1234,52.8929,5.6725
2016-06-07,8.4979,8.3194,8.5029,8.2798,-2.1574,19353398,3.1709,51.7517,5.5501
2016-06-08,8.2748,8.3988,8.493,8.2649,0.9535,18495250,3.0303,52.2452,5.603
2016-06-13,8.6119,8.7805,9.0235,8.488,4.5454,56638523,9.2798,54.62,5.8577
2016-06-14,8.6615,8.6119,8.9045,8.5128,-1.9198,37062609,6.0724,53.5714,5.7452
2016-06-15,8.6318,8.9838,9.1226,8.4335,4.3178,49000465,8.0284,55.8845,5.9933
2016-06-16,9.0433,9.6977,9.8217,8.9293,7.947,65626822,10.7525,60.3256,6.4696
2016-06-17,9.2267,9.2961,9.5936,9.1722,-4.1411,55689063,9.1242,57.8275,6.2017
2016-06-20,9.2862,9.073,9.2862,8.9788,-2.4,30800078,5.0464,56.4396,6.0528
2016-06-21,9.0235,8.84,9.0383,8.7508,-2.5683,33200688,5.4397,54.9901,5.8974
2016-06-22,8.6764,8.7409,8.8351,8.5277,-1.1217,26099134,4.2761,54.3732,5.8312
2016-06-23,8.721,8.7756,8.8698,8.6367,0.3971,23399997,3.8339,54.5891,5.8544
2016-06-24,8.9491,9.6531,9.6531,8.7805,10.0,89670924,14.6919,60.048,6.4398
2016-06-27,9.7424,9.5341,10.0497,9.425,-1.2327,64376557,10.5476,59.3078,6.3605
2016-06-28,9.5391,9.5292,9.7126,9.2763,-0.052,45976055,7.5328,59.277,6.3571
2016-06-29,9.3705,9.5589,9.668,9.3209,0.3122,33623250,5.5089,59.4621,6.377
2016-06-30,9.4201,9.2466,9.4994,9.2218,-3.2676,28248128,4.6282,57.519,6.0034
2016-07-01,9.3507,9.5242,9.8514,9.3358,3.0027,45547632,7.4626,59.2462,6.1837
2016-07-04,9.7671,9.7424,10.1192,9.5143,2.2905,54172505,8.8758,60.6032,6.3253
2016-07-05,9.668,9.663,9.7572,9.425,-0.8142,34241136,5.6102,60.1097,6.2738
2016-07-06,9.8415,10.1638,10.5406,9.8415,5.1821,72556623,11.8879,63.2247,6.5989
2016-07-07,10.1886,10.4513,11.1008,9.9655,2.8293,75932876,12.441,65.0135,6.7857
2016-07-08,10.0547,10.1687,10.3819,9.9704,-2.704,39187687,6.4206,63.2555,6.6022
2016-07-11,10.4067,11.1851,11.1851,10.3918,9.9951,43177516,7.0743,69.578,7.2621
2016-07-12,11.1554,11.4826,11.785,11.0612,2.6596,89018665,14.585,71.4285,7.4552
2016-07-13,11.0215,11.4231,11.4727,10.8083,-0.5181,75302132,12.3377,71.0584,7.4166
2016-07-14,11.3091,10.9521,11.4033,10.9124,-4.1233,49419205,8.097,68.1285,7.1108
2016-07-15,10.7587,10.962,11.2694,10.5951,0.0905,45707060,7.4888,68.1901,7.1172
2016-07-18,10.8678,11.0909,11.4033,10.6844,1.1759,47211006,7.7352,68.992,7.2009
2016-07-19,11.0066,10.9471,11.1554,10.7736,-1.2964,25804934,4.2279,68.0976,7.1076
2016-07-20,10.9571,10.496,11.0017,10.4067,-4.1214,33431652,5.4775,65.2911,6.8146
2016-07-21,10.253,10.2778,10.3869,10.1439,-2.0784,24479039,4.0107,63.934,6.673
2016-07-22,10.4414,10.1092,10.486,10.015,-1.6401,23159662,3.7945,62.8854,6.5635
2016-07-25,9.9853,9.7523,9.9952,9.6878,-3.5311,23690974,3.8816,60.6649,6.3318
2016-07-26,9.8415,10.1092,10.1836,9.8167,3.6604,28743655,4.7094,62.8854,6.5635
2016-07-27,10.0894,9.9903,10.2134,9.3606,-1.177,34983600,5.7318,62.1452,6.4863
2016-07-28,10.2481,10.0944,10.3224,9.9853,1.0422,33341136,5.4627,62.7929,6.5539
2016-07-29,9.9853,9.7671,10.1241,9.7176,-3.2416,20888705,3.4225,60.7574,6.3414
2016-08-01,9.9655,9.8019,10.02,9.7671,0.3553,21409266,3.5077,60.9733,6.364
2016-08-02,9.8068,9.782,9.8217,9.5738,-0.2023,13942674,2.2844,60.8499,6.3511
2016-08-03,9.9655,9.9109,10.0002,9.8713,1.3178,19956794,3.2698,61.6518,6.4348
2016-08-04,9.6531,9.7473,9.7969,9.6283,-1.6508,16974784,2.7812,60.634,6.3286
2016-08-05,9.8118,9.8118,9.8663,9.6234,0.6612,15852936,2.5974,61.035,6.3704
2016-08-08,9.4697,9.2168,9.4994,9.1028,-6.0637,36136915,5.9208,57.334,5.9841
