date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-03-24,8.2583,8.2281,8.3336,8.1754,-0.9074,10718738,1.5586,39.068,3.6395
2016-03-25,8.1829,8.3788,8.5747,8.1678,1.8315,11269620,1.6387,39.7836,3.7061
2016-03-28,8.4466,8.4391,8.7556,8.3788,0.7194,13283125,1.9314,40.0698,3.7328
2016-03-29,8.4542,8.3261,8.5371,8.0774,-1.3393,10084563,1.4664,39.5331,3.6828
2016-03-30,8.3638,8.8159,8.846,8.2658,5.8823,13416388,1.9508,41.8586,3.8995
2016-03-31,8.8083,8.7857,8.9364,8.6802,-0.3419,12708303,1.8479,41.7155,2.7292
2016-04-01,8.733,8.7556,8.8837,8.5898,-0.3431,8170671,1.1881,41.5724,2.7198
2016-04-05,8.748,9.0268,9.1399,8.7104,3.0981,12677826,1.8434,42.8604,2.8041
2016-04-06,8.9138,9.0494,9.2453,8.9138,0.2504,12080065,1.7565,42.9677,2.8111
2016-04-07,9.0419,8.8083,9.1399,8.7932,-2.6645,10399414,1.5121,41.8228,2.7362
2016-04-08,8.7706,8.6275,8.7932,8.5597,-2.053,6535904,0.9504,40.9642,2.68
2016-04-11,8.7857,9.0042,9.1323,8.7631,4.3668,11683270,1.6988,42.753,2.7971
2016-04-12,9.0419,9.3885,9.5317,8.7932,4.2678,23630105,3.436,44.5776,2.9164
2016-04-13,9.2679,9.4036,9.7728,9.2679,0.1605,29954246,4.3555,44.6492,2.9211
2016-04-14,9.4262,9.3659,9.5166,9.2001,-0.4006,12420445,1.806,44.4703,2.9094
2016-04-15,9.4865,9.3885,9.494,9.3056,0.2413,8304172,1.2075,44.5776,2.9164
2016-04-18,9.283,9.3056,9.3433,9.1474,-0.8828,8629099,1.2547,44.1841,2.8907
2016-04-19,9.3132,9.4262,9.5543,9.3132,1.2955,13435761,1.9536,44.7565,2.9282
2016-04-20,9.3508,9.0494,9.6146,8.6802,-3.9968,25820928,3.7545,42.9677,2.8111
2016-04-21,8.9063,8.8912,9.1549,8.748,-1.7485,26825397,3.9006,42.2164,2.762
2016-04-22,8.8159,8.9364,9.0193,8.6878,0.5085,17423308,2.5335,42.431,2.776
2016-04-25,8.8912,8.5069,8.8912,8.3487,-4.8061,19486449,2.8334,40.3918,2.6426
2016-04-26,8.5069,8.4919,8.5521,8.2131,-0.1771,11223180,1.6319,40.3202,2.6379
2016-04-27,8.4014,8.424,8.5145,8.3638,-0.7986,8674816,1.2614,39.9982,2.6168
2016-04-28,8.4165,8.2583,8.4768,8.0624,-1.9678,9326147,1.3561,39.2111,2.5654
2016-04-29,8.198,8.1377,8.2055,8.0473,-1.4599,8988400,1.307,38.6387,2.5279
2016-05-03,8.1377,8.4014,8.424,8.085,3.2407,9100293,1.3232,39.8909,2.6098
2016-05-04,8.3788,8.3638,8.4542,8.311,-0.4484,10795554,1.5697,39.712,2.5981
2016-05-05,8.424,8.5069,8.5521,8.3638,1.7117,10075681,1.4651,40.3918,2.6426
2016-05-06,8.5898,8.0699,8.6501,8.0624,-5.1373,12956269,1.8839,38.3167,2.5068
2016-05-09,7.9945,7.5952,7.9945,7.3842,-5.8824,14518199,2.111,36.0628,2.3594
2016-05-10,7.55,7.6027,7.6479,7.4596,0.0992,5623531,0.8177,36.0986,2.3617
2016-05-11,7.6329,7.4671,7.6781,7.452,-1.7839,6312982,0.9179,35.4546,2.3196
2016-05-12,7.3691,7.4746,7.4897,7.1808,0.1009,6415510,0.9329,35.4904,2.3219
2016-05-13,7.4219,7.5198,7.5726,7.3842,0.6048,5784512,0.8411,35.705,2.336
2016-05-16,7.5198,7.7158,7.7459,7.4219,2.6052,7099717,1.0323,36.6352,2.3968
2016-05-17,7.8514,7.6479,7.9117,7.6253,-0.8789,8149131,1.1849,36.3132,2.3758
2016-05-18,7.6932,7.776,8.1226,7.6555,1.6749,16899194,2.4572,36.9214,2.4155
2016-05-19,7.7007,7.7158,7.776,7.5198,-0.7752,11716088,1.7036,36.6352,2.3968
2016-05-20,7.5726,7.7836,7.7986,7.5198,0.8789,9174775,1.3341,36.9572,2.4179
2016-05-23,7.7534,7.8514,7.9267,7.7459,0.8713,9797685,1.4246,37.2792,2.439
2016-05-24,7.8288,7.6555,7.8288,7.6103,-2.4952,7303348,1.062,36.349,2.3781
2016-05-25,7.7384,7.5349,7.7836,7.4746,-1.5748,8161302,1.1867,35.7766,2.3406
2016-05-26,7.5274,7.7007,7.7384,7.3767,2.2,10625468,1.545,36.5637,2.3921
2016-05-27,7.7007,7.6178,7.776,7.5274,-1.0763,7948251,1.1557,36.1701,2.3664
2016-05-30,7.55,7.5651,7.6103,7.4746,-0.6924,4433351,0.6446,35.9197,2.35
2016-05-31,7.5651,7.9117,7.9117,7.5651,4.5817,11967776,1.7402,37.5654,2.4577
2016-06-01,7.9192,7.987,8.1452,7.8589,0.9524,12203032,1.7744,37.9232,2.4811
2016-06-02,7.9795,8.0624,8.1302,7.9117,0.9434,11705922,1.7021,38.281,2.5045
2016-06-03,8.0322,8.0624,8.1,8.0021,0.0,8974163,1.3049,38.281,2.5045
2016-06-06,8.0925,8.0624,8.1452,8.0021,0.0,6626234,0.9635,38.281,2.5045
2016-06-07,8.0925,8.2131,8.5521,7.9493,1.8692,34561813,5.0255,38.9965,2.5513
2016-06-08,8.2281,8.4692,8.5446,8.1754,3.1193,27848082,4.0493,40.2129,2.6309
2016-06-13,8.424,7.8589,8.424,7.8288,-7.2064,17450828,2.5375,37.315,2.4413
2016-06-14,7.7986,7.8137,7.9493,7.6932,-0.5753,11302678,1.6435,37.1003,2.4273
2016-06-15,7.7233,8.3487,8.4165,7.6856,6.8467,17308163,2.5167,39.6405,2.5934
2016-06-16,8.3185,8.5898,8.9439,8.2281,2.8881,31329651,4.5555,40.7853,2.6683
2016-06-17,8.5747,8.5747,8.8837,8.4165,-0.1754,27280828,3.9668,40.7138,2.6637
2016-06-20,8.6199,8.9364,8.959,8.4994,4.2179,22508814,3.2729,42.431,2.776
2016-06-21,8.9515,8.5747,8.9892,8.5145,-4.0472,22508593,3.2729,40.7138,2.6637
2016-06-22,8.5823,8.6809,8.7036,8.4155,1.2378,14203495,2.0653,40.9642,2.68
2016-06-23,8.5672,8.4838,8.643,8.4534,-2.2707,10820852,1.5734,40.034,2.6192
2016-06-24,8.461,8.2715,8.6126,8.044,-2.5022,15374045,2.2355,39.0323,2.5536
2016-06-27,8.2108,8.5141,8.5217,8.2032,2.9331,11741325,1.7073,40.1771,2.6285
2016-06-28,8.4307,8.5368,8.5747,8.3928,0.2671,12458087,1.8115,40.2844,2.6356
2016-06-29,8.643,8.5672,8.7112,8.4686,0.3552,15853558,2.3052,40.4276,2.6449
2016-06-30,8.5975,8.4989,8.6354,8.4686,-0.7965,9675658,1.4069,40.1056,2.8666
2016-07-01,8.5292,8.643,8.6809,8.4004,1.6949,15692546,2.2818,40.7853,2.9152
2016-07-04,8.552,8.9083,8.9462,8.4458,3.0702,66744467,9.7051,42.0375,3.0047
2016-07-05,8.7946,8.8249,8.9159,8.7415,-0.9362,40297297,5.8595,41.644,2.9766
2016-07-06,8.8173,8.6809,8.8173,8.643,-1.6323,25082171,3.6471,40.9642,2.928
2016-07-07,8.696,8.5899,8.7719,8.552,-1.048,11820327,1.7187,40.5349,2.8973
2016-07-08,8.5899,8.5899,8.5899,8.5899,,,,40.5349,2.8973
2016-07-11,8.5899,8.5899,8.5899,8.5899,,,,40.5349,2.8973
2016-07-12,8.5899,8.5899,8.5899,8.5899,,,,40.5349,2.8973
2016-07-13,8.5899,8.5899,8.5899,8.5899,,,,40.5349,2.8973
2016-07-14,8.5899,8.5899,8.5899,8.5899,,,,40.5349,2.8973
2016-07-15,8.5899,8.5899,8.5899,8.5899,,,,40.5349,2.8973
2016-07-18,8.5899,8.5899,8.5899,8.5899,,,,40.5349,2.8973
2016-07-19,8.3321,8.1274,8.3321,7.9985,-5.3839,32720572,4.7578,38.3525,2.7413
2016-07-20,8.1274,8.0516,8.2184,8.0364,-0.9328,18522544,2.6933,37.9947,2.7157
2016-07-21,8.0895,8.0061,8.1047,7.953,-0.565,15694201,2.282,37.7801,2.7004
2016-07-22,7.953,7.9834,8.0668,7.953,-0.2841,11109222,1.6153,37.6728,2.6927
2016-07-25,7.9985,8.0516,8.0971,7.9758,0.8547,9883406,1.4371,37.9947,2.7157
2016-07-26,8.0137,8.0744,8.0744,7.9985,0.2825,11845490,1.7224,38.1021,2.7234
2016-07-27,8.0819,7.6346,8.0819,7.5512,-5.446,25415439,3.6956,36.027,2.5751
2016-07-28,7.6346,7.6119,7.6649,7.4451,-0.2979,11411914,1.6594,35.9197,2.5674
2016-07-29,7.6574,7.5816,7.6574,7.5436,-0.3984,7191783,1.0457,35.7766,2.5572
2016-08-01,7.5664,7.4754,7.5664,7.4451,-1.4,7361138,1.0704,35.2757,2.5214
2016-08-02,7.483,7.574,7.5816,7.483,1.3185,5178543,0.753,35.7408,2.5546
2016-08-03,7.574,7.5361,7.6043,7.5057,-0.5005,5191315,0.7548,35.5619,2.5418
2016-08-04,7.5209,7.5588,7.5664,7.4148,0.3018,9382608,1.3643,35.6693,2.5495
2016-08-05,7.5285,7.5133,7.574,7.4906,-0.6018,6111006,0.8886,35.4546,2.5342
2016-08-08,7.5588,7.6725,7.6801,7.5057,2.1191,9262165,1.3468,36.2059,2.5879
2016-08-09,7.6725,7.7104,7.718,7.6422,0.4941,8174198,1.1886,36.3848,2.6007
2016-08-10,7.718,7.6119,7.718,7.5967,-1.2783,7830032,1.1385,35.9197,2.5674
2016-08-11,7.6119,7.483,7.627,7.4754,-1.6932,7230072,1.0513,35.3115,2.5239
2016-08-12,7.483,7.5436,7.5512,7.4451,0.8105,5016104,0.7294,35.5977,2.5444
2016-08-15,7.5436,7.7104,7.7711,7.5209,2.2111,14710407,2.139,36.3848,2.6007
2016-08-16,7.7332,7.7635,7.8166,7.7029,0.6883,9834043,1.4299,36.6352,2.6186
2016-08-17,7.7635,7.7483,7.7863,7.6953,-0.1953,6301912,0.9163,36.5637,2.6134
2016-08-18,7.7408,7.6725,7.7408,7.6498,-0.9785,11682511,1.6987,36.2059,2.5879
2016-08-19,7.6877,7.627,7.6953,7.5588,-0.5929,8191361,1.1911,35.9913,2.5725
2016-08-22,7.6195,7.5816,7.6574,7.5664,-0.5964,8463293,1.2306,35.7766,2.5572
2016-08-23,7.5664,7.6119,7.6195,7.5361,0.4,6158099,0.5545,35.9197,2.5674
2016-08-24,7.6119,7.5967,7.6422,7.5512,-0.1992,5596470,0.5039,35.8481,2.5623
2016-08-25,7.5664,7.5057,7.574,7.4527,-1.1976,6810667,0.6133,35.4188,2.5316
2016-08-26,7.5512,7.7408,7.7711,7.5436,3.1313,19695129,1.7735,36.5279,2.6109
2016-08-29,7.7104,7.7104,7.8014,7.6574,-0.3918,10156808,0.9146,36.3848,2.6007
2016-08-30,7.7408,7.718,7.7635,7.6801,0.0983,7394959,0.6659,36.4206,2.6032
2016-08-31,7.7332,7.718,7.7332,7.6498,0.0,5183910,0.4668,36.4206,2.6032
2016-09-01,7.718,7.6422,7.7332,7.6346,-0.9823,5124146,0.4614,36.0628,2.5776
2016-09-02,7.6498,7.574,7.6574,7.5133,-0.8929,9114456,0.8207,35.7408,2.5546
2016-09-05,7.5967,7.6043,7.6422,7.5816,0.4004,4699186,0.4231,35.8839,2.5649
2016-09-06,7.5891,7.6801,7.7029,7.4982,0.997,8436871,0.7597,36.2417,2.5904
2016-09-07,7.6725,7.6422,7.7483,7.6346,-0.4936,8842207,0.7962,36.0628,2.5776
2016-09-08,7.6649,7.7408,7.7787,7.6346,1.2897,10499478,0.9454,36.5279,2.6109
2016-09-09,7.7256,7.6649,7.7559,7.6498,-0.9794,6425287,0.5786,36.1701,2.5853
2016-09-12,7.5361,7.5133,7.5967,7.5057,-1.9782,9256892,0.8336,35.4546,2.5342
2016-09-13,7.5209,7.5361,7.574,7.4982,0.3027,5557867,0.5005,35.5619,2.5418
2016-09-14,7.5057,7.5285,7.5816,7.4754,-0.1006,4190328,0.3773,35.5262,2.5393
2016-09-19,7.5361,7.6119,7.6422,7.5133,1.1078,5642852,0.5081,35.9197,2.5674
2016-09-20,7.6346,7.5816,7.6346,7.5436,-0.3984,4308045,0.3879,35.7766,2.5572
2016-09-21,7.5891,7.574,7.6119,7.5512,-0.1,3174699,0.2859,35.7408,2.5546
2016-09-22,7.6043,7.5891,7.627,7.5664,0.2002,5175791,0.4661,35.8124,2.5597
2016-09-23,7.6043,7.574,7.6043,7.5512,-0.1998,3764987,0.339,35.7408,2.5546
2016-09-26,7.5512,7.4299,7.5664,7.4299,-1.9019,6379570,0.5745,35.0611,2.506
2016-09-27,7.4299,7.4375,7.4678,7.3162,0.102,6298515,0.5672,35.0968,2.5086
2016-09-28,7.4602,7.4375,7.5057,7.4148,0.0,2900413,0.2612,35.0968,2.5086
2016-09-29,7.4527,7.4299,7.4754,7.4223,-0.1019,2954013,0.266,35.0611,2.506
2016-09-30,7.4527,7.4299,7.4906,7.3693,0.0,3875729,0.349,35.0611,2.5009
2016-10-10,7.4602,7.5361,7.5436,7.392,1.4286,8057127,0.7255,35.5619,2.5366
2016-10-11,7.5512,7.5512,7.5664,7.5057,0.2012,6948654,0.6257,35.6335,2.5417
2016-10-12,7.5361,7.6422,7.6877,7.4982,1.2048,9290210,0.8366,36.0628,2.5723
2016-10-13,7.6346,7.5967,7.6498,7.574,-0.5952,5563551,0.501,35.8481,2.557
2016-10-14,7.5816,7.574,7.6195,7.5285,-0.2994,4814450,0.4335,35.7408,2.5494
2016-10-17,7.574,7.5209,7.5967,7.4754,-0.7007,4839520,0.4358,35.4904,2.5315
2016-10-18,7.4906,7.6649,7.6877,7.4906,1.9153,10897478,0.9813,36.1701,2.58
2016-10-19,7.6877,7.6725,7.718,7.627,0.0989,12028304,1.0831,36.2059,2.5825
2016-10-20,7.6574,7.6725,7.6953,7.6043,0.0,6993529,0.6297,36.2059,2.5825
2016-10-21,7.6649,7.6043,7.6649,7.5361,-0.8893,7094324,0.6388,35.8839,2.5596
2016-10-24,7.6422,7.6498,7.6725,7.5664,0.5982,7954265,0.7163,36.0986,2.5749
2016-10-25,7.6574,7.6953,7.6953,7.6195,0.5946,6766953,0.6093,36.3132,2.5902
2016-10-26,7.6877,7.6422,7.6877,7.5967,-0.6897,6197201,0.558,36.0628,2.5723
2016-10-27,7.6422,7.5967,7.6498,7.5664,-0.5952,5584103,0.5028,35.8481,2.557
2016-10-28,7.5588,7.4754,7.5816,7.4678,-1.5968,10645586,0.9586,35.2757,2.5162
2016-10-31,7.4678,7.4602,7.4906,7.3844,-0.2028,5349100,0.4817,35.2042,2.5111
2016-11-01,7.483,7.5133,7.5664,7.4678,0.7114,7432650,0.6693,35.4546,2.5289
2016-11-02,7.5588,7.5816,7.6346,7.5361,0.9082,15043081,1.3546,35.7766,2.5519
2016-11-03,7.5436,7.5664,7.5967,7.5057,-0.2,9296233,0.8371,35.705,2.5468
2016-11-04,7.5588,7.483,7.574,7.4754,-1.1022,7144478,0.6433,35.3115,2.5187
2016-11-07,7.4906,7.4906,7.5057,7.4375,0.1013,5171068,0.4656,35.3473,2.5213
2016-11-08,7.4906,7.4906,7.5285,7.4602,0.0,5404203,0.4866,35.3473,2.5213
2016-11-09,7.4754,7.4299,7.5057,7.3238,-0.8097,8160717,0.7349,35.0611,2.5009
2016-11-10,7.4602,7.4754,7.483,7.4451,0.6122,6486048,0.5841,35.2757,2.5162
2016-11-11,7.4906,7.483,7.4982,7.4375,0.1014,8461328,0.7619,35.3115,2.5187
2016-11-14,7.483,7.5436,7.5436,7.4527,0.8105,8653336,0.7792,35.5977,2.5391
2016-11-15,7.5436,7.5361,7.5664,7.483,-0.1005,6450498,0.5809,35.5619,2.5366
2016-11-16,7.5361,7.574,7.6498,7.5209,0.503,12314134,1.1089,35.7408,2.5494
2016-11-17,7.5816,7.5664,7.5967,7.5133,-0.1001,6496489,0.585,35.705,2.5468
2016-11-18,7.574,7.4906,7.5891,7.4754,-1.002,6991451,0.6296,35.3473,2.5213
2016-11-21,7.4678,7.4982,7.5285,7.4678,0.1012,5268391,0.4744,35.3831,2.5238
2016-11-22,7.5285,7.5361,7.5361,7.4678,0.5056,7136805,0.6427,35.5619,2.5366
2016-11-23,7.5588,7.574,7.6043,7.5285,0.503,12198134,1.0984,35.7408,2.5494
2016-11-24,7.574,7.4906,7.5891,7.4678,-1.1011,7647079,0.6886,35.3473,2.5213
2016-11-25,7.483,7.5133,7.5361,7.4148,0.3036,6440264,0.5799,35.4546,2.5289
2016-11-28,7.5057,7.5512,7.5664,7.4754,0.5045,9602863,0.8647,35.6335,2.5417
2016-11-29,7.5436,7.5285,7.6043,7.4982,-0.3012,11640766,1.0482,35.5262,2.534
2016-11-30,7.5057,7.4754,7.5209,7.4375,-0.7049,7868814,0.7086,35.2757,2.5162
2016-12-01,7.5436,7.5512,7.6195,7.5057,1.0142,13769093,1.2399,35.6335,2.5417
2016-12-02,7.5133,7.4375,7.5436,7.4223,-1.506,9941035,0.8952,35.0968,2.5034
2016-12-05,7.4072,7.3769,7.4451,7.3465,-0.8155,6662742,0.6,34.8106,2.483
2016-12-06,7.3769,7.3844,7.4375,7.3769,0.1028,5101516,0.4594,34.8464,2.4856
2016-12-07,7.392,7.4299,7.4375,7.3769,0.616,4437189,0.3996,35.0611,2.5009
2016-12-08,7.4527,7.3617,7.4527,7.3465,-0.9184,5988043,0.5392,34.7391,2.4779
2016-12-09,7.3541,7.3617,7.3996,7.3389,0.0,5742833,0.5171,34.7391,2.4779
2016-12-12,7.3769,6.8613,7.392,6.831,-6.7971,11531591,1.0384,32.3778,2.3095
2016-12-13,6.8234,7.0508,7.0584,6.7931,2.7624,7749570,0.6978,33.2722,2.3733
2016-12-14,7.0812,7.0584,7.0888,6.9902,0.1075,4110134,0.3701,33.308,2.3758
2016-12-15,6.9902,7.0054,7.0736,6.975,-0.7519,3159865,0.2845,33.0576,2.358
2016-12-16,7.0054,7.0205,7.0736,6.975,0.2165,3223889,0.2903,33.1291,2.3631
2016-12-19,7.0357,6.9674,7.0433,6.9599,-0.7559,2423380,0.2182,32.8787,2.3452
2016-12-20,6.9674,6.9447,7.0054,6.9295,-0.3264,2203907,0.1985,32.7714,2.3375
2016-12-21,6.9599,6.975,6.9902,6.9447,0.4367,2742724,0.247,32.9145,2.3478
2016-12-22,6.9826,6.975,6.9978,6.9447,0.0,2386195,0.2149,32.9145,2.3478
2016-12-23,6.975,6.9523,6.9902,6.8916,-0.3261,3290394,0.2963,32.8071,2.3401
2016-12-26,6.9295,6.9144,6.9523,6.8234,-0.5453,4398284,0.3961,32.6283,2.3273
2016-12-27,6.9371,6.9068,6.9447,6.8689,-0.1097,3090689,0.2783,32.5925,2.3248
2016-12-28,6.9068,6.8689,6.9144,6.8537,-0.5488,1757413,0.1583,32.4136,2.312
2016-12-29,6.8613,6.8689,6.8916,6.8461,0.0,1964301,0.1769,32.4136,2.312
2016-12-30,6.8689,6.8992,6.9144,6.8386,0.4415,2595427,0.2337,32.5567,2.3222
2017-01-03,6.884,6.922,6.9295,6.884,0.3297,3171592,0.2856,46.4376,2.3013
2017-01-04,6.9144,6.9599,6.9674,6.9068,0.5476,3208863,0.2889,46.6919,2.3139
2017-01-05,6.975,7.0054,7.0357,6.9599,0.6536,4200963,0.3783,46.997,2.329
2017-01-06,7.0054,6.9523,7.0205,6.922,-0.7576,2874617,0.2589,46.641,2.3114
2017-01-09,6.922,6.9674,6.9978,6.922,0.2181,2087276,0.188,46.7427,2.3164
2017-01-10,6.9599,6.9371,6.975,6.922,-0.4353,2776983,0.2501,46.5393,2.3063
2017-01-11,6.922,6.8765,6.9371,6.8765,-0.8743,2373276,0.2137,46.1324,2.2862
2017-01-12,6.8765,6.8689,6.8992,6.8537,-0.1102,2463011,0.2218,46.0815,2.2836
2017-01-13,6.8689,6.6945,6.8765,6.649,-2.5386,5291884,0.4765,44.9117,2.2257
2017-01-16,6.7627,6.3609,6.7627,6.1411,-4.983,6460008,0.5817,42.6737,2.1148
2017-01-17,6.3609,6.3837,6.3988,6.2017,0.3576,4202202,0.3784,42.8263,2.1223
2017-01-18,6.3761,6.3533,6.3837,6.2699,-0.4751,4823792,0.4344,42.6229,2.1122
2017-01-19,6.3154,6.3685,6.3912,6.3079,0.2387,2383014,0.2146,42.7246,2.1173
2017-01-20,6.3382,6.4292,6.4519,6.3382,0.9524,3576511,0.3221,43.1315,2.1374
2017-01-23,6.4292,6.4898,6.5277,6.4064,0.9434,3096664,0.2788,43.5384,2.1576
2017-01-24,6.4746,6.4519,6.5201,6.4443,-0.5841,2228255,0.2006,43.2841,2.145
2017-01-25,6.4443,6.505,6.5429,6.4292,0.8226,1761442,0.1586,43.6401,2.1626
2017-01-26,6.5126,6.558,6.5808,6.5126,0.8158,1625582,0.1464,43.9961,2.1803
2017-02-03,6.5808,6.596,6.6339,6.5277,0.578,2014052,0.1814,44.2505,2.1929
2017-02-06,6.6035,6.5505,6.6263,6.5201,-0.6896,3415698,0.3076,43.9453,2.1778
2017-02-07,6.5505,6.5732,6.596,6.5277,0.3472,2295717,0.2067,44.0979,2.1853
2017-02-08,6.5656,6.5808,6.5884,6.5201,0.1153,2628447,0.2367,44.1487,2.1878
2017-02-09,6.5505,6.596,6.6187,6.5429,0.2304,3575073,0.3219,44.2505,2.1929
2017-02-10,6.6111,6.5732,6.6111,6.558,-0.3448,2810182,0.253,44.0979,2.1853
2017-02-13,6.558,6.596,6.6111,6.5201,0.346,4031958,0.3631,44.2505,2.1929
2017-02-14,6.5732,6.5505,6.6187,6.5505,-0.6896,3937272,0.3545,43.9453,2.1778
2017-02-15,6.558,6.4746,6.5732,6.4671,-1.1574,6239770,0.5619,43.4367,2.1526
2017-02-16,6.4746,6.5201,6.5277,6.4443,0.7026,3117232,0.2807,43.7418,2.1677
2017-02-17,6.5732,6.6718,6.9068,6.5656,2.3256,12902752,1.1619,44.7591,2.2181
2017-02-20,6.6111,6.6869,6.7097,6.6035,0.2273,7348264,0.6617,44.8608,2.2231
2017-02-21,6.6945,6.6869,6.7021,6.6187,0.0,6449219,0.5807,44.8608,2.2231
2017-02-22,6.6945,6.6718,6.6945,6.6263,-0.2268,4886258,0.44,44.7591,2.2181
