date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,7.3852,6.7006,7.424,6.6909,-9.5675,3790974,1.6596,37.6289,3.6722
2016-01-05,6.385,6.754,6.788,6.385,0.7971,6237971,2.7308,37.9288,3.7014
2016-01-06,6.7637,6.8754,6.8996,6.7491,1.7973,4207310,1.8418,38.6105,3.7679
2016-01-07,6.754,6.2247,6.754,6.2053,-9.4633,1111300,0.4865,34.9567,3.4114
2016-01-08,6.3752,6.2199,6.4432,5.9431,-0.078,6659152,2.9152,34.9294,3.4087
2016-01-11,6.0014,5.5984,6.1665,5.5984,-9.9922,6859065,3.0027,31.4392,3.0681
2016-01-12,5.6372,5.7052,5.7974,5.545,1.9081,3851182,1.6859,32.0391,3.1267
2016-01-13,5.778,5.5935,5.8897,5.5352,-1.9574,3764625,1.6481,31.412,3.0654
2016-01-14,5.4478,5.8411,5.8994,5.3847,4.4271,4205811,1.8412,32.8026,3.2012
2016-01-15,5.8266,5.5887,5.8848,5.5547,-4.3225,3874981,1.6964,31.3847,3.0628
2016-01-18,5.409,5.744,5.8023,5.409,2.7802,2948964,1.291,32.2572,3.1479
2016-01-19,5.7246,5.9674,6.0014,5.7052,3.8884,4656047,2.0383,33.5115,3.2703
2016-01-20,5.8994,6.0062,6.0548,5.8897,0.6509,4855463,2.1256,33.7297,3.2916
2016-01-21,5.948,5.8266,6.1228,5.8266,-2.9911,4735521,2.0731,32.7208,3.1932
2016-01-22,5.8266,5.8266,5.8266,5.8266,,,,32.7208,3.1932
2016-01-25,5.8266,5.8266,5.8266,5.8266,,,,32.7208,3.1932
2016-01-26,5.8266,5.8266,5.8266,5.8266,,,,32.7208,3.1932
2016-01-27,5.8266,5.8266,5.8266,5.8266,,,,32.7208,3.1932
2016-01-28,5.5838,5.409,5.7295,5.3459,-7.1667,4955489,2.1694,30.3758,2.9643
2016-01-29,5.3459,5.6421,5.778,5.3313,4.3088,3448781,1.5098,31.6846,3.0921
2016-02-01,5.5935,5.5207,5.71,5.4139,-2.1515,1803810,0.7897,31.0029,3.0255
2016-02-02,5.4867,5.6809,5.71,5.4381,2.9024,2827628,1.2379,31.9028,3.1133
2016-02-03,5.6324,5.7392,5.7926,5.5935,1.0256,2627415,1.1502,32.23,3.1453
2016-02-04,5.7586,5.8946,5.9625,5.7149,2.7073,3497460,1.5311,33.1025,3.2304
2016-02-05,5.8848,5.8217,5.982,5.8217,-1.2356,2478560,1.085,32.6935,3.1905
2016-02-15,5.744,5.9383,5.9722,5.6226,2.0017,2593120,1.1352,33.3479,3.2544
2016-02-16,5.9431,6.1228,6.147,5.9188,3.1071,2624119,1.1488,34.3841,3.3555
2016-02-17,6.0936,6.113,6.181,5.9771,-0.1586,2797020,1.2245,34.3296,3.3502
2016-02-18,6.1179,6.0305,6.1616,6.0257,-1.3503,2965920,1.2984,33.866,3.3049
2016-02-19,6.0208,6.0499,6.1033,5.9528,0.3221,2684037,1.175,33.9751,3.3156
2016-02-22,6.1179,6.1519,6.2053,6.0742,1.6854,2957282,1.2946,34.5477,3.3715
2016-02-23,6.1519,6.385,6.3898,6.1276,3.7885,6645286,2.9091,35.8565,3.4992
2016-02-24,6.3607,6.2927,6.4432,6.2296,-1.4449,4928116,2.1574,35.3384,3.4486
2016-02-25,6.2636,5.6712,6.317,5.6615,-9.8765,4540343,1.9876,31.8482,3.108
2016-02-26,5.9237,5.7732,5.9237,5.6324,1.7979,2830180,1.239,32.4208,3.1639
2016-02-29,5.7683,5.4139,5.7683,5.2973,-6.2237,2619777,1.1469,30.4031,2.967
2016-03-01,5.4284,5.511,5.5887,5.3459,1.7937,2653047,1.1614,30.9484,3.0202
2016-03-02,5.511,5.7683,5.8072,5.5013,4.6696,3389644,1.4839,32.3936,3.1612
2016-03-03,5.7586,5.7489,5.8654,5.7295,-0.3367,3310726,1.4493,32.2845,3.1506
2016-03-04,5.7198,5.511,5.7683,5.4576,-4.1385,3096718,1.3557,30.9484,3.0202
2016-03-07,5.511,5.5984,5.7052,5.511,1.5859,2189396,0.9585,31.4392,3.0681
2016-03-08,5.5887,5.7392,5.7537,5.3216,2.5152,3123760,1.3675,32.23,3.1453
2016-03-09,5.6081,5.8266,5.8363,5.511,1.5228,3059390,1.3393,32.7208,3.1932
2016-03-10,5.846,5.7683,5.8557,5.6129,-1.0,2314228,1.0131,32.3936,3.1612
2016-03-11,5.6518,5.6809,5.7489,5.5887,-1.5152,1457121,0.6379,31.9028,3.1133
2016-03-14,5.7343,5.948,5.9722,5.7198,4.7009,3662380,1.6033,33.4025,3.2597
2016-03-15,5.9043,5.8509,5.948,5.7635,-1.6327,2389264,1.046,32.8571,3.2065
2016-03-16,5.8751,5.9625,5.9625,5.778,1.9087,3265279,1.4295,33.4843,3.2677
2016-03-17,5.9285,6.0693,6.1179,5.9285,1.7915,3142037,1.3755,34.0842,3.3262
2016-03-18,6.0693,6.1859,6.2247,6.0062,1.92,4080352,1.7863,34.7386,3.3901
2016-03-21,6.2441,6.3024,6.3121,6.1567,1.8838,5356493,2.3449,35.393,3.454
2016-03-22,6.2344,6.2102,6.3461,6.1762,-1.4638,5186218,2.2704,34.8749,3.4034
2016-03-23,6.1956,6.2539,6.2587,6.1616,0.7037,2622936,1.1483,35.1203,3.4273
2016-03-24,6.2247,6.2102,6.2296,6.1179,-0.6988,2996426,1.3118,34.8749,3.4034
2016-03-25,6.1567,6.215,6.2344,6.1373,0.0782,1969975,0.8624,34.9022,3.4061
2016-03-28,6.2296,6.1567,6.3121,6.1422,-0.9375,3020795,1.3224,34.575,3.3741
2016-03-29,6.1567,6.0402,6.1665,5.9237,-1.8928,2888744,1.2646,33.9205,3.3103
2016-03-30,6.0014,6.2004,6.215,6.0014,2.6527,4485207,1.9635,34.8204,3.3981
2016-03-31,6.1907,6.2004,6.2976,6.147,0.0,4952553,2.1681,34.8204,3.3189
2016-04-01,6.1713,6.2684,6.2976,6.0208,1.0963,4004261,1.753,35.2021,3.3553
2016-04-05,6.2587,6.4578,6.5209,6.2393,3.0209,6404969,2.8039,36.2655,3.4567
2016-04-06,6.4578,6.4966,6.5549,6.3801,0.6015,4087880,1.7896,36.4837,3.4774
2016-04-07,6.5015,6.2684,6.5209,6.2684,-3.5127,4253942,1.8623,35.2021,3.3553
2016-04-08,6.2781,6.3073,6.3607,6.181,0.6197,2923417,1.2798,35.4202,3.3761
2016-04-11,6.3364,6.4529,6.5743,6.3364,2.3095,5257635,2.3017,36.2383,3.4541
2016-04-12,6.3995,6.5792,6.6035,6.385,1.9564,7949114,3.4799,36.9472,3.5216
2016-04-13,6.5986,6.55,6.7346,6.5403,-0.4428,7266546,3.1811,36.7836,3.506
2016-04-14,6.5549,6.6132,6.6374,6.4966,0.9637,4313106,1.8882,37.1381,3.5398
2016-04-15,6.7297,6.6083,6.8219,6.5646,-0.0734,4891422,2.1413,37.1108,3.5372
2016-04-18,6.5209,6.6035,6.7151,6.4287,-0.0735,4445303,1.946,37.0836,3.5346
2016-04-19,6.618,6.5598,6.6909,6.4821,-0.6618,3393839,1.4857,36.8382,3.5112
2016-04-20,6.5792,6.2296,6.6035,6.0936,-5.0333,4336069,1.8982,34.984,3.3345
2016-04-21,6.2344,6.215,6.3315,6.1665,-0.2338,3079722,1.3482,34.9022,3.3267
2016-04-22,6.2053,6.3073,6.3073,6.1519,1.4844,2240090,0.9807,35.4202,3.3761
2016-04-25,6.3218,6.5209,6.6326,6.2539,3.3872,5983194,2.6193,36.62,3.4904
2016-04-26,6.5452,6.55,6.5792,6.4287,0.4468,3634439,1.5911,36.7836,3.506
2016-04-27,6.5452,6.5355,6.652,6.4918,-0.2224,4291420,1.8787,36.7018,3.4982
2016-04-28,6.5937,6.5403,6.6229,6.4044,0.0743,4538052,1.9866,36.7291,3.5008
2016-04-29,6.4869,6.5403,6.5695,6.4578,0.0,3096303,1.3555,36.7291,3.5008
2016-05-03,6.5209,6.7443,6.7443,6.5112,3.118,8198677,3.5892,37.8743,3.61
2016-05-04,6.686,6.652,6.7346,6.6326,-1.3679,5214510,2.2828,37.3562,3.5606
2016-05-05,6.6569,6.6909,6.7151,6.5598,0.5839,3886932,1.7016,37.5744,3.5814
2016-05-06,6.6909,6.4724,6.8219,6.4626,-3.2656,6618649,2.8975,36.3473,3.4644
2016-05-09,6.4481,6.1907,6.4481,6.1567,-4.3511,3832177,1.6776,34.7658,3.3137
2016-05-10,6.1228,6.2247,6.2539,6.1228,0.549,2693838,1.1793,34.9567,3.3319
2016-05-11,6.2539,6.1762,6.2878,6.1567,-0.78,2813784,1.2318,34.684,3.3059
2016-05-12,6.0936,6.1033,6.1665,5.9868,-1.1792,2584912,1.1316,34.275,3.2669
2016-05-13,6.0888,6.2102,6.3121,6.0791,1.7502,4278768,1.8731,34.8749,3.3241
2016-05-16,6.1907,6.2636,6.2878,6.113,0.86,2557018,1.1194,35.1748,3.3527
2016-05-17,6.2782,6.2246,6.3172,6.1758,-0.6226,1782957,0.7805,34.8204,3.3189
2016-05-18,6.1905,5.9955,6.2148,5.9467,-3.6805,2780137,1.2105,33.5388,3.1968
2016-05-19,6.0345,6.054,6.1368,5.9955,0.9756,1712076,0.7455,33.866,3.2279
2016-05-20,6.0345,6.0735,6.0735,5.9467,0.3221,2545522,1.1084,33.9751,3.2383
2016-05-23,6.093,6.2636,6.2782,6.093,3.13,3153491,1.3731,35.0385,3.3397
2016-05-24,6.2489,6.132,6.2489,6.1027,-2.1012,1968556,0.8571,34.3023,3.2695
2016-05-25,6.21,6.3708,6.4049,6.2051,3.8951,6169051,2.6861,35.6384,3.3969
2016-05-26,6.3611,6.478,6.5024,6.1417,1.6832,5757141,2.5067,36.2383,3.4541
2016-05-27,6.3854,6.4634,6.5268,6.3659,-0.2257,3735767,1.6266,36.1565,3.4463
2016-05-30,6.4537,6.4049,6.4537,6.3367,-0.905,1969139,0.8574,35.8293,3.4151
2016-05-31,6.4049,6.6681,6.7071,6.3806,4.1096,5518360,2.4028,37.3017,3.5554
2016-06-01,6.6535,6.6633,6.6925,6.5658,-0.0731,4263983,1.8566,37.2744,3.5528
2016-06-02,6.6048,6.7851,6.8095,6.6048,1.8288,6024714,2.6232,37.9561,3.6178
2016-06-03,6.79,6.7656,6.8972,6.6779,-0.2874,6240233,2.7171,37.847,3.6074
2016-06-06,6.7949,6.6584,6.7949,6.5512,-1.585,4455605,1.94,37.2472,3.5502
2016-06-07,6.6535,6.7266,6.7656,6.5853,1.0249,3139009,1.3668,37.6289,3.5866
2016-06-08,6.6925,6.7266,6.7364,6.5853,0.0,2762615,1.2029,37.6289,3.5866
2016-06-13,6.5755,6.4439,6.5755,6.4001,-4.2029,4896230,2.1319,36.0474,3.4359
2016-06-14,6.4342,6.5804,6.5804,6.3903,2.118,3054550,1.3281,36.8109,3.5086
2016-06-15,6.5658,7.0191,7.024,6.4927,6.6667,7742354,3.3664,39.2649,3.7425
2016-06-16,7.0093,6.8924,7.024,6.8485,-1.8056,4786546,2.0812,38.556,3.675
2016-06-17,6.8777,6.9411,7.141,6.7997,0.7072,7213715,3.1366,38.8287,3.701
2016-06-20,6.9265,6.9899,7.0337,6.79,0.7022,4497522,1.9555,39.1013,3.7269
2016-06-21,6.9801,6.868,7.063,6.8144,-1.7434,4559570,1.9825,38.4197,3.662
2016-06-22,6.8875,6.9704,6.9704,6.7997,1.4904,3966010,1.7244,38.9923,3.7165
2016-06-23,7.0678,7.0045,7.1994,6.9265,0.4895,8050165,3.5002,39.1831,3.7347
2016-06-24,6.9704,6.8924,7.024,6.6828,-1.6006,6245687,2.7156,38.556,3.675
2016-06-27,6.8241,7.1605,7.1848,6.8144,3.8897,6956036,3.0245,40.0557,3.8179
2016-06-28,7.0922,7.1897,7.1994,7.0678,0.4084,4430150,1.9262,40.2193,3.8335
